prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75B020DA-B6F3-42ED-A757-2E41912192EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014426,KB PAUD AL QURAN AL IHSAN,70014426,"Komplek Astek, Jalan Jamsostek No. 76 RT/RW. 001/005",LENGKONG GUDANG TIMUR,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL IHSAN TANGERANG SELATAN,AX2320,423.8/6-DPMPTSP/OL/2020,23-03-2020,423.8/6-DPMPTSP/OL/2020,23-03-2020,Lihat SK Operasional,2021-11-02 15,,810,,2.,,,02153192845,paudq.alihsan@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9742DC78-B73D-4A9D-B85F-D166560F8B1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011586,KB PAUD BOCAH GIRANG SCHOOL,70011586,Jl. Ciater Barat RT/RW.02/01 No.3,CIATER,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/13-DPMPTSP/OL/2021,23-07-2021,423.8/13-DPMPTSP/OL/2021,23-07-2021,Lihat SK Operasional,2021-07-27 13,,0,,2.,,,02175675459,bocahgirang.edu@gmail.com,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,4,0,0,0,0,4,0,2,2,3,1,0,0,0,0,0,0,4,PAUD Merdeka,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17E844E1-50F6-459E-8D8D-CC567E42CA69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036516,KB PAUD CAHAYA KASIH IBU,70036516,JL. PTPN VIII CILENGGANG RT  012/004,CILENGGANG,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/11-DPMPTSP/OL/2022,02-12-2022,423.8/11-DPMPTSP/OL/2022,02-12-2022,Lihat SK Operasional,2023-01-06 08,,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,3,2013,Telkomsel Flash
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCBBEC22-95D3-4A5F-A0E9-CE7FA51223B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980448,KB PAUD ISLAM ALIYA,69980448,BSD Nusa Loka Blok G 1/1 Sektor XIV. Jl. Sumatera 1 RT. 01/05,RAWA MEKAR,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Intan Permata,AM6756,423.8/3-DPMPTSP/2018,17-07-2018,423.8/3-DPMPTSP/2018,17-07-2018,Lihat SK Operasional,2018-09-24 09,,255,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,paudislamaliya@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"5,500",2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,2013,Telkom Speedy
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B5062C4-E146-45A7-96B1-2E84D65AE05C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986935,KB PAUD JASMINE KODIKLAT TNI,69986935,KODIKLAT TNI. JL Ampera Hankam RT/RW. 002/006,BUARAN,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/3-DPMPTSP/OL/2019,14-03-2019,423.8/3-DPMPTSP/OL/2019,14-03-2019,Lihat SK Operasional,2019-04-08 14,,50,,2.,,,,Jasminepaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4E67642-26EB-4712-8CCC-CBC15AE289F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033570,KB PAUD KAWAKIBI,70033570,Jl. Masjid GG. Haji Jamat RT.09 RW.010,CIATER,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/7-DPMPTSP/OL/2020,30-06-2020,423.8/7-DPMPTSP/OL/2020,30-06-2020,Lihat SK Operasional,2022-09-20 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B46A491-6DB4-4EFC-9FFC-C6D3C203DAA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981653,KB PAUD SAMPOERNA,69981653,Jl. Raya Serpong CBD-II No.2 BSD City.,LENGKONG GUDANG,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Putera Sampoerna,AJ6119,423.8/6-DPMPTSP/2018,13-08-2018,423.8/6-DPMPTSP/2018,13-08-2018,Lihat SK Operasional,2018-10-29 11,,0,1. Lainnya (Serat Optik),2. Smartfren,PLN & Diesel,,,administration.bsd@sampoernaacademy.sch.id,http,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"650,000",2,0,0,2,0,0,1,3,3,0,0,0,1,2,0,3,0,0,2,1,0,0,0,0,0,3,2013,Lainnya (Serat Optik)
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD579A04-7298-4B9A-AE25-FC55724D16F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815502,KB PERMATA ASRI,69815502,CEMARA RAYA RF 3 NO. 6 BSD,RAWA BUNTU,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AM6712,,,800/357.Adispeni,,Silakan Upload SK,,A,0,,2.,,,,rapermata97@gmail.com,www.kebunternakcilik.co.id,-6.303000000000,106.743000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA09DA31-1334-4CE1-A154-D4C646E11C67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010651,KB RAUDHATUL AZIIZ,70010651,Gg. Al Hikmah No.3 RT/W. 003/003,LENGKONG GUDANG TIMUR,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/7-DPMPTSP/OL/2021,19-04-2021,423.8/7-DPMPTSP/OL/2021,20-04-2021,Lihat SK Operasional,2021-06-09 23,,200,1. -,2. Telkom Speedy,PLN,,,paudislamraudhatulaziiz@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,199",3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B5378F5-AF2F-477B-9534-8FE2EB8C15A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012339,KB SAINT JOHNS CATHOLIC SCHOOL,70012339,Jl. Kencana Loka Raya No. 8 BSD Sektor 12,SERPONG,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/4-DPMPTSP/OL/2021,01-04-2021,421.1/4-DPMPTSP/OL/2021,01-04-2021,Lihat SK Operasional,2021-08-25 23,,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,-6.314600000000,106.683100000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"131,000",2,0,0,2,0,0,2,1,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,2013,Lainnya (Serat Optik)
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D574F0FB-FC64-4832-A744-619643342738,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979793,KB SANTA URSULA,69979793,Jl. Letnan Sutopo Sektor 1.2. Bumi Serpong Damai.,RAWA MEKAR,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sancta Ursula,AM6765,06.-,04-02-2016,421.1/Kep.3961-PNFI/2015,12-11-2015,Lihat SK Operasional,2018-08-31 08,,"1,000",1. -,2. Lainnya (Serat Optik),PLN,0215374416,0215372641,sanurbsd@cbn.net.id,http,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"5,000",3,0,1,6,0,0,7,0,6,0,0,0,0,6,0,5,1,1,2,2,0,1,0,0,0,6,2013,Tidak Ada
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41F0FC55-4649-4BE2-BB93-D01609778C3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005945,KB STELLA MARIS BSD,70005945,Jl. Artha Kencana Kav.C1/1 Sektor XII Kencana  Loka BSD City,RAWA BUNTU,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/11-DPMPTSP/OL/2020,22-09-2020,423.8/11-DPMPTSP/OL/2020,22-09-2020,Lihat SK Operasional,2020-12-07 09,,556,1. Lainnya,2. Lainnya (Serat Optik),PLN & Diesel,0217566562,0217566566,kb.stemabsd@gmail.com,http,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,7,4,0,0,2,0,0,3,3,3,0,1,0,0,4,0,4,0,2,1,0,1,0,0,0,0,4,2013,Lainnya
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D7E6540-AD12-4E2F-AF7A-EB22C14FE377,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815494,KB. AL HIDAYAH,69815494,KP. CIATER II,LENGKONG WETAN,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALHIDAYAH,AM6731,,,800/838-DISPEN,,Silakan Upload SK,,,28,,2.,,,,gibrinasandisyakieb@gmail.com,,-6.279467000000,106.671968000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,2013,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5461AFC-4C5E-4083-9ACB-8D95921DE154,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815506,PAUD AL IKHLAS,69815506,Jl. Stasiun Kereta Api Serpong,SERPONG,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,800/2269-DISPEND/2011,,Silakan Upload SK,,,750,,2.,,,7565847,al_ikhlas_serpong@yahoo.co.id,http,-6.320036000000,106.665753000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,1,5,0,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,1,3,2013,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB20B71B-9235-46FD-A1B9-1FD22F56866A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930652,PAUD AL MUTTAQIN,69930652,Jl. Mawar Gg. H. Lati RT.005/02 No.1,RAWA BUNTU,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SKPKK,AL1046,421.1/Kep.127-Dindik/2016,19-01-2016,421.1/Kep.127-Dindik/2016,19-01-2016,Lihat SK Operasional,2016-01-20 09,,"2,400",,2.,,,,almuttaqinamanah123@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD495EFB-D65F-4F66-8EBF-722C2D2842F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815499,PAUD AL-LATIEF,69815499,JL. RODA HIAS,SERPONG,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPPAN AL-LATIEF,AM6749,,,421.1/KEP39791,,Silakan Upload SK,,,121,,2.,,,,allatiefserpong@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,2013,
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79369070-E336-482C-B9FC-120B6EAF6DA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925781,PAUD AL-MADINAH,69925781,Jl. Puspita Raya L1 No.1A Sektor III.2 BSD,LENGKONG GUDANG,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KKMB,AM6740,800/Kep.3050-PNFI/2014,10-11-2014,800/Kep.3050-PNFI/2014,10-11-2014,Lihat SK Operasional,2015-12-21 15,,448,1. Axis,2. Axis,PLN,,,paudalmadinahbsd@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"3,300",1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Axis
Banten,Kota Tangerang Selatan,Serpong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CFF7496-1240-4092-BECE-DCECA6774399,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925824,PAUD AL-MAGHFIROH,69925824,Jl. Balai Desa RT.02 RW.09,RAWA MEKAR,KEC. SERPONG,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.4025.1-PNFI/201,26-12-2012,421.1/Kep.4025.1-PNFI/201,26-12-2012,Lihat SK Operasional,2015-12-21 21,,0,,2.,,,,,,-6.314275000000,106.687546000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
