prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/469446A5-77B2-4C27-89C0-88447DBE83CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858555,KB PERMATA BUNDA,69858555,"RT. 001, RW. 001, DUSUN KRAJAN",CEMENG,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/1859/408.37.05/2013,,Silakan Upload SK,,Tidak Terakreditasi,160,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbpermatbundacemeng@gmail.com,,-8.106840100000,110.920338900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB3369ED-01B1-4F5E-A620-D3DA81C16FBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858558,KB PERMATA HATI,69858558,"RT. 001, RW. 012 Dusun Kenteng",DONOROJO,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1004/408.37.05/2007,01-05-2007,421.1/4666/408.37.05/2017,18-12-2017,Lihat SK Operasional,2022-12-06 11,C,0,1. Telkomsel Flash,2. -,PLN,,,kbpermatahati01@gmail.com,,-8.100614000000,110.988007000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC59C673-B705-464E-9BDA-43080D8FAC0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900959,KB PERMATA IBU,69900959,RT 03/ RW 03  DUSUN KLEPU,KALAK,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP.PKK,AI5705,421.9/1957/408.37.05/2013,30-05-2013,421.9/1957/408.37.05/2013,30-05-2013,Lihat SK Operasional,2015-10-12 13,Terakreditasi,104,1. -,2. -,Tidak Ada,,,kbpermataibukalak@gmail.com,,-8.195564600000,110.915166900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0195E332-8A4F-479D-8937-0BB15768584C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868011,KB PUTRA BAKTI,69868011,RT 02 RW 08 DSN WONOKERTO,SENDANG,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/135/408.37.05/2012,17-01-2012,188.45/5434/408.37.05/2018,18-10-2018,Lihat SK Operasional,2020-02-13 23,Belum Terakreditasi,0,1. -,2. -,Tidak Ada,,,kbputrabakti@gmail.com,,-8.156964000000,110.946998000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEE79508-188E-4314-B3AC-2828280C238F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900960,KB PUTRA BANGSA,69900960,RT.03 RW.07 DUSUN NGEJRING,SENDANG,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/4704/408.37.05/2011,05-12-2011,188.45/5429/408.37.05/2018,18-10-2018,Lihat SK Operasional,2022-11-25 14,Tidak Terakreditasi,56,1. -,2. -,PLN,,,putrabangsasendang90@gmail.com,,-8.182925000000,110.944920000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7EE9181-3FAA-495B-86B1-BAAF453B532B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900961,KB PUTRA CENDEKIA,69900961,RT. 02 RW.05 DUSUN. GESING DESA WIDORO,WIDORO,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI5703,421.1/1955/408.37.05/2013,30-05-2013,188.45/6004/408.37.05/2018,27-11-2018,Lihat SK Operasional,2020-02-19 13,Tidak Terakreditasi,56,1. -,2. -,PLN,,,kbcendekia12@gmail.com,,-8.209006000000,110.906425000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,940,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5D1CDA4-9D83-44FC-BFC1-86F6DF49A220,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868015,KB PUTRA CERIA,69868015,Dusun Krajan,SUKODONO,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/1183/408.37.05/2013,,Silakan Upload SK,,Tidak Terakreditasi,48,1. Telkom Speedy,2. Telkom Speedy,PLN,,,daningnurfitriana5@gmail.com,,-8.110592500000,110.958344000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,Telkom Speedy
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D799C4A-58B4-41D1-8F30-E7CBFBD20E1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858557,KB PUTRA MANUNGGAL,69858557,"RT.01, RW.02 Dusun Krajan Lor",SEKAR,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.1/2117/408.37.05/2012,01-08-2012,188.45/54/5419/408.37.05/2018,18-10-2018,Lihat SK Operasional,2020-09-30 12,B,48,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,RATIE2007@GMAIL.COM,,-8.113300000000,110.985100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BE5FDD-BC83-4FB9-9624-82451228376B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868016,KB PUTRA MULIA,69868016,RT 02 RW 015 DSN NGAMBAN,DONOROJO,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/2409/408.37.05/2013,,Silakan Upload SK,,Tidak Terakreditasi,0,1. Telkomsel Flash,2. -,PLN,,,kbputramulia01@gmail.com,,-8.076906000000,110.952301000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B19AC48-D6CA-4936-AF39-20650D01F318,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858560,KB PUTRA NUSANTARA,69858560,KRAJAN,DONOROJO,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/4667/408.37.05/2017,18-12-2017,421.1/4667/408.37.05/2017,18-12-2017,Lihat SK Operasional,2021-06-21 01,Tidak Terakreditasi,0,1. Telkomsel Flash,2. -,PLN,,,kbputranusantara70@gmail.com,,-8.122452000000,110.992813000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18141D5F-70FA-4EE0-A302-9B7FA81D60F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900962,KB TAMAN PUTRA,69900962,"RT 02,RW 07, DUSUN NGRIJANG",SEKAR,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/1983/408.37.05/2013,10-05-2013,421.1/1983/408.37.05/2013,10-05-2013,Lihat SK Operasional,2015-09-04 08,Terakreditasi,0,,2.,,,,kobertamanputra@gmail.com,,-8.140334000000,110.958945700000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB99A7AB-5043-496C-BCAD-FEF47C167842,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858559,KB TARUNA NUSANTARA,69858559,RT 001 RW 002 DUSUN DRUJU,DONOROJO,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/035/418.37.05/2003,11-03-2003,421.1/4665/408.37.05/2017,18-12-2017,Lihat SK Operasional,2022-12-06 10,C,0,1. Telkomsel Flash,2. -,PLN,,,kbtarunanusantara@gmail.com,,-8.179463000000,111.050062000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7577BAA-7EA9-409C-B32C-36ED6CDC0889,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900963,KB TUNAS BANGSA,69900963,KB TUNAS BANGSA,SENDANG,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM WIRATI,AI5700,421.9/1953/48.37.05/2013,30-05-2013,421.9/1953/48.37.05/2013,30-05-2013,Lihat SK Operasional,2015-09-04 08,Tidak Terakreditasi,0,,2.,,,,kbtunasbangsasendang@gmail.com,,-8.197731500000,110.914585400000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AF240F1-5768-4BE0-B54D-1868BF988340,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868009,KB WIDASARI,69868009,"RT.02, RW.08 Dusun Tumpak Watu",WIDORO,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/4695/408.37.05/2011,06-12-2011,421.1/963/408.37.05/2020,08-03-2021,Lihat SK Operasional,2022-11-25 14,Tidak Terakreditasi,0,1. -,2. Telkomsel Flash,Lainnya,,,kbwidasari@gmail.com,,-8.218244000000,110.921402000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/895F461A-932A-441D-9EE0-A53E43931062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900964,KB ZALVA AL HIKMAH,69900964,Sekar,SEKAR,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/099/4.37.05/2014,14-01-2014,421.1/099/4.37.05/2014,14-01-2014,Lihat SK Operasional,2015-09-04 08,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yayuksetyawati161291@gmail.com,,-8.108497100000,110.932247900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F189C69A-6288-4D8F-8B29-319A1E7C840F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897975,Muslimat Sendang,69897975,Dusun Kendal,SENDANG,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.15.1/2/PP.01.1/899//2013,01-07-2013,Kd.15.1/2/PP.01.1/899//2014,28-05-2014,Lihat SK Operasional,2016-01-29 06,,0,,2.,,,,,,-8.211400000000,110.942800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEC2BDAC-9061-47DB-B72E-40A23A8BFEED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863545,POS PAUD HARAPAN BUNDA,69863545,DESA GENDARAN KEC. DONOROJO,GENDARAN,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/4737/408.37.05/2011,06-12-2011,421.9/1965/408.37.05/2013,30-05-2013,Lihat SK Operasional,2016-04-11 10,Tidak Terakreditasi,0,1. Lainnya,2. Lainnya,Menumpang,,,spsharapanbundagendaran@gmail.com,,-8.110166100000,110.937541900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,Lainnya
Jawa Timur,Kab. Pacitan,Donorojo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A9527C-D204-4A70-8F79-998A181B034A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900966,POS PAUD WIDASARI,69900966,KRAJAN,KALAK,KEC. DONOROJO,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1966/4.37.05/2013,30-05-2013,421.1/1966/4.37.05/2013,30-05-2013,Lihat SK Operasional,2015-09-04 08,Tidak Terakreditasi,49,1. -,2. -,PLN,,,spswidasariputra212@gmail.com,,-8.195564600000,110.915166900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Tidak Ada
