prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8BDD907-EAE4-4D86-BF80-0C1E28269F5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008817,RA AZ ZAHIDIYAH,70008817,DUSUN BIRE,TOGUBANG,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,357 Tahun 2020,23-04-2020,RA / 26.0149 / 2019,23-04-2020,Lihat SK Operasional,2021-03-18 05,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F3B24C7-DFA6-41DC-99A9-93D94427CA5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854679,RA DARUL MUSTOFA,69854679,Ds. Dabung Geger,DABUNG,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.851340000000,112.835134000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87586F35-4F07-45F7-B5C9-E6788C7666B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854680,RA NURUL FURQON,69854680,DABUNG GEGER,DABUNG,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.970540000000,112.970678000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A09EA8B-37B0-4716-B217-6C7C0E15A8C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008838,RA NURUL HUDA,70008838,JL. MASJID PELABUHAN BINTANG,KOMBANGAN,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,358 Tahun 2020,23-04-2020,RA / 26.0150 /2020,23-04-2020,Lihat SK Operasional,2021-03-16 00,,280,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B485C6F2-7E1A-478E-9B6B-031189C1AEB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748249,RA/BA/TA AL BADAR,69748249,PASAR BARU KAMPAK,KAMPAK,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.26/4/PP.00/SK/034/2006,28-04-2006,Kd.13.26/4/PP.00/822/SK/2010,01-07-2010,Lihat SK Operasional,2016-02-15 07,,0,,2.,,,,,,-6.850330000000,112.835033000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77E3C319-9353-40DE-99F8-720900B953BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748250,RA/BA/TA AL HUSAINY,69748250,DANG LANJENG KAMPAK,DABUNG,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850260000000,112.835026000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/125CBFAA-4AF1-49A4-A1DC-4B65BE3071E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748251,RA/BA/TA AL KHOIR,69748251,MASARAN TOGUBANG GEGER BANGKALAN,TOGUBANG,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850070000000,112.835007000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7346AE9A-1FEF-4474-A8AB-5F67CF9AD1A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748252,RA/BA/TA AN NAFI`IYAH,69748252,JL. KH. NAFI`I NO. 11 BATUKAPAH,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,YAYASAN ISLAM AN NAFI'IYAH KAMPAK GEGER BANGKALAN,AI7077,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850550000000,112.835055000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801CD920-2223-4EE6-9A91-CC05DB2E11D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748253,RA/BA/TA AN NAFI`IYAH II,69748253,KOMBANGAN,KOMBANGAN,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,YAYASAN ISLAM AN NAFI'IYAH KAMPAK GEGER BANGKALAN,AI7077,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.995033000000,112.930875000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C36E7A4D-845A-4F71-9CB3-1AC4D4D6E6AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748254,RA/BA/TA AN NAFI`IYAH III,69748254,Dhurbuk,KAMPAK,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,YAYASAN ISLAM AN NAFI'IYAH KAMPAK GEGER BANGKALAN,AI7077,Kd.13.26/Kp.02.3/22/2006,01-01-1900,RA/26.0057/2018,01-01-1900,Silakan Upload SK (link file tidak valid) => [668038-475800--],2022-08-01 05,,0,,2.,,,,,,-6.850570000000,112.835057000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEAFACCB-7427-44D6-A204-8615B15217E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748255,RA/BA/TA ASSHOLIHIYAH,69748255,"RA,AS GEGER BANGKALAN",GEGER,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.26/4/PP.00/822,10-12-2003,Kd.13.26/4/PP.00/822/sk/2010,30-06-2010,Lihat SK Operasional,2016-08-02 13,,0,,2.,,,,,,-7.009400000000,112.935100000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9378036F-73BE-45D0-86DC-3B6A9C2674B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748256,RA/BA/TA BABUS SALAM,69748256,JL. RAYA SUMBER PAKU KATOL BARAT,LERPAK,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.851240000000,112.835124000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DAE2D90-594B-4CA1-A5B4-199445268BBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748257,RA/BA/TA DARUL MUTA`ALLIMIN,69748257,JL. KH. ACHMAD DAHLAN DENGARAH BATOBELLA,KAMPAK,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.850270000000,112.835027000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07EACA7-C9F9-4384-BD46-27D427B9BC36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69748260,RA/BA/TA ROUDLOTUL HIDAYAH,69748260,Dusun Tanah Abang,CAMPOR,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,03/YRH.029/SKP/1998,19-10-1998,-Kd.13.26/4/PP.00/822/SK/2010,30-06-2010,Lihat SK Operasional,2016-02-03 08,,0,,2.,,,,,,-6.984500000000,112.874500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95260AAF-21BE-437D-8DCB-E988DF859588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958159,Raudhatul Athfal,69958159,Jl. Kh. Abd. Aziz Bengkok 01 Pangeraan Ds. Dabung,KOMBANGAN,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51E4B30B-9410-4DDB-A519-43085C80D301,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011390,TAMAN POSYANDU BARA` GUNUNG,70011390,Jalan Letnan Abdullah No. 1,GEGER,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0831/433.101/2021,07-04-2021,421.1/0831/433.101/2021,07-04-2021,Lihat SK Operasional,2021-07-15 10,,192,1. -,2. -,PLN,,,,,-6.999746600000,112.937450000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Bangkalan,Geger,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28439BAB-A432-404E-BF0B-5FFAD6EC29C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013246,TAMAN POSYANDU NURUL HUDA,70013246,JL. PLABUNAH BINTANG KOMBANGAN,KOMBANGAN,KEC. GEGER,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1.008/433.114/IV/2021/B,29-04-2021,421.9/1.008/433.114/IV/2021/B,29-04-2021,Lihat SK Operasional,2021-09-22 04,,255,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
