prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE5138C2-B965-47C9-8473-E22EDD5BC557,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814536,TK NEGERI ANAK BANGSA,69814536,MANGKUPUM,MANGKUPUM,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AN4965,07/07/2013,01-07-2013,037/DPMPTSP/503/SIO-PAUD/X/2022,10-10-2022,Lihat SK Operasional,2023-02-23 10,B,728,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,tk.anak.bangsa13@gmail.com,,-1.949800000000,115.599900000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,1,0,0,5,5,0,1,0,1,5,0,4,2,5,1,0,0,0,0,0,0,6,2013,Telkomsel Flash
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54DC8086-A976-420A-AD5C-BEDFD2D5C347,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911374,TK NEGERI PEMBINA MUARA UYA,69911374,JL. MARINJIM RT 2,MUARA UYA,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,005/KD-MU/VII/2011,01-07-2011,022/DPMPTSP/503/SIO-PAUD/VII/2020,27-07-2020,Lihat SK Operasional,2021-07-23 13,B,"1,890",1. -,2. Telkomsel Flash,PLN,,,tknegeripembinamuarauya@gmail.com,,-1.887300000000,115.599100000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,2,1,0,4,5,0,2,0,3,4,0,7,0,1,1,4,1,0,0,0,0,7,2013,Tidak Ada
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/351D6838-DDDC-4685-8EC0-216CF7C6375F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313244,TK NUSA INDAH,30313244,LUMBANG,LUMBANG,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan t]TK NUSA INDAH,AN4972,08/KEP/PKK-KEC/VII/2005,15-07-2005,104/DPMPTSP/503/SIO-PAUD/IV/2021,15-04-2021,Silakan Upload SK (link file tidak valid) => [794568-746365--],2023-03-09 04,B,36,1. -,2. -,PLN,,,tknusaindahlumb4ng@gmail.com,,-1.892300000000,115.627000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,1,1,1,0,0,0,0,0,3,2013,Tidak Ada
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02FE8643-F1EF-4B34-907B-53B1A3622CC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313252,TK PERTIWI VIII,30313252,Desa Simpung Layung,SIMPUNG LAYUNG,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TK PERTIWI VIII,AN4971,15/YPVIII/VI/1999,19-07-1999,147/DPMPTSP/503/SIO-PAUD/IX/2021,08-09-2021,Silakan Upload SK (link file tidak valid) => [804496-972639--],2023-03-21 09,B,120,1. -,2. Telkomsel Flash,PLN,,,tkpertiwi8.simpung@gmail.com,,-1.911200000000,115.568000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9C31464-ED9E-406A-9863-3693C8D5F1B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814540,TK RESTU BUNDA,69814540,JL. PASAR BATU,PASAR BATU,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4976,,,B.005/DIK/PNFI/421.9/01/2,,Silakan Upload SK,,,280,1. Indosat IM3,2. Telkomsel Flash,PLN,,,tkrestubundapasbat@gmail.com,,-1.930100000000,115.537300000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Indosat IM3
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49676431-1EB3-4FA7-8546-C38B880559CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911931,TK SARI HUSADA,69911931,JL. NYALI DESA UWIE,UWIE,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4975,23/SKR/PKK-KEC/X/2012,18-10-2012,081/DPMPTSP/503/SIO-PAUD/IV/2021,01-04-2021,Lihat SK Operasional,2022-08-22 05,,256,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksarihusada1@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9C2D73F-A2C6-48C7-BB8D-94713F1C9D8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313271,TK SETIA BUDI,30313271,KUPANG NUNDING,KUPANG NUNDING,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Setia Budi,AN4977,085/DS-KN/140/02/2002,16-02-2002,099/DPMPTSP/503/SIO-PAUD/IV/2021,05-04-2021,Lihat SK Operasional,2021-07-29 08,C,462,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-1.971485000000,115.579004000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,4,5,0,0,0,1,4,0,5,0,1,2,1,0,0,1,0,0,5,PAUD Merdeka,Telkomsel Flash
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD1F215D-3D6D-49DA-9E5B-6159E5B04EFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313280,TK TUNAS HARAPAN,30313280,RIBANG,RIBANG,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TAMAN KANAK-KANAK TUNAS MAYA,AN4967,,,,,Silakan Upload SK,,,960,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tktunasharapanribang@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,Telkomsel Flash
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6863029B-5E8A-4077-A08A-B735DD6A4F68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952142,TK TUNAS INDAH,69952142,Jl. Pasar Baru Desa Salikung,SALIKUNG,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4969,B-051/DIK/PAUDNI/421.9/03/2016,07-03-2016,B-051/DIK/PAUDNI/421.9/03/2016,07-03-2016,Lihat SK Operasional,2016-10-12 15,,36,1. -,2. Lainnya,Tenaga Surya,,,tktunasindahsalikung@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31F41AED-A4D7-42D4-9C82-16FB09206651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313291,TK TUNAS JAYA,30313291,SANTUUN,SANTUUN,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4979,B-08/SK/KD-STN/01/2023,27-01-2023,031/DPMPTSP/503/SIO-PAUD/II/2021,22-02-2021,Lihat SK Operasional,2023-01-30 08,B,180,1. Axis,2. Telkomsel Flash,PLN,,,tktunasjaya200@gmail.com,,-1.861100000000,115.607500000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,1,0,0,3,4,0,0,0,1,3,0,4,0,2,1,1,0,0,0,0,0,4,2013,Axis
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD82C10C-FEA8-4D41-86CB-442ECDF023EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313309,TK TUNAS MAYA,30313309,MUARA UYA,MUARA UYA,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TAMAN KANAK-KANAK TUNAS MAYA,AN4967,1 DESEMBER 1978,10-06-2016,069/DPMPTSP/503/SIO-PAUD/VI/2021,01-04-2021,Lihat SK Operasional,2022-12-20 08,B,60,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,lisnawati160297@gmail.com,,-1.908300000000,115.586700000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,1,0,2,0,2,0,1,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3,2013,Telkom Speedy
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E24C00AD-2486-4795-B426-7A73C51B845E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30313298,TK TUNAS MUDA,30313298,RIBANG RT. 01,RIBANG,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TUNAS MUDA RIBANG,AX0821,05/TKTM/07/2001,02-07-2001,-058/DPMPTSP/503/SIO-PAUD/III/2021,12-03-2021,Lihat SK Operasional,2023-03-01 16,B,322,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tunasmudaribang@gmail.com,,-1.980900000000,115.569200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Kalimantan Selatan,Kab. Tabalong,Muara Uya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/847BBD2E-B483-418C-B4DD-98FB847043DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924077,TPA MARDHATILLAH,69924077,Desa Muara Uya,MUARA UYA,KEC. MUARA UYA,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Fii Amanillah,AN4968,B-494/DIK/PAUDNI/421.9/07,27-07-2015,B-494/DIK/PAUDNI/421.9/07,27-07-2015,Lihat SK Operasional,2015-12-14 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmardhatillah@gmail.com,http,-1.889446000000,115.602720000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
