prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67D4FA53-D134-4A4C-B77F-485693F0079D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861583,KB MERPATI,69861583,SUKAWERA RT. 02/03,TANJUNGTIGA,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AG5616,Disdik/Paud.Sb.29.01-00055/2012,06-07-2006,Disdik/Paud.Sb.29.01-00055/2012,28-09-2018,Lihat SK Operasional,2023-01-11 09,B,135,1. -,2. -,PLN,,,kbmerpatitanjung3@gmail.com,,-6.267059400000,107.667660000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,2,0,0,7,2,6,0,0,0,0,6,0,1,5,0,0,1,2,1,2,0,0,6,2013,Tidak Ada
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4E4F3B9-6A4B-441F-B205-7ADEE7CDE636,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967919,KB NURUL FALAH,69967919,DUSUN RAWAMENENG 1 RT 011 RW 002,RAWAMENENG,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/371-DISDIKBUD/2017,28-09-2017,421.10/371-DISDIKBUD/2017,28-09-2017,Lihat SK Operasional,2017-10-06 23,,216,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.274740600000,107.714957800000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,3,3,6,0,0,0,0,6,0,0,6,3,3,0,0,0,0,0,0,6,2013,Telkomsel Flash
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AECB6870-0272-41D8-9F22-D42AEBB300F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861570,KB QIROATUL QUR AN,69861570,Sukamaju Timur Rt. 001/003,LANGENSARI,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ISTIQOMAH,AG5622,AHU-0040773.AH.01.07.TAHUN 2016,02-04-2016,421.10/052-Disdik/2012,10-12-2018,Lihat SK Operasional,2022-08-25 00,,130,1. Linknet,2. XL (GSM),PLN,,,paudniqq02@gmail.com,,-6.280761200000,107.652766600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Linknet
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE03E30C-1518-4D75-A6CE-680C1829B3BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911452,KB.AL-ISLAM,69911452,DSN.SUKAASIH,MUARA,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL ISLAMA MUARA,AG5623,Disdik/Paud.sb.29.01-0005,23-04-2015,421.10/968-Disdik/2015,23-04-2015,Lihat SK Operasional,2015-10-20 15,,112,1. -,2. Telkomsel Flash,PLN,,,alislampaud@gmail.com,,-6.263915000000,107.694836000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,0,2,1,0,0,1,0,1,3,2013,Tidak Ada
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C1C844A-8B1A-43E1-B7CE-D73FEB842F92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911465,KB.KEMUNING,69911465,DSN.TEGAL KONENG,RAWAMEKAR,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KEMUNING DESA RAWAMEKAR,AG5628,421.10/056-Disdik/2012,18-07-2012,421.10/056-Disdik/2012,18-07-2012,Lihat SK Operasional,2015-10-20 15,C,180,1. Axis,2. Telkom Speedy,PLN,,,paudkemuning56@gmail.com,,-6.262023000000,107.672191300000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,6,1,5,0,0,0,0,5,0,1,4,1,1,0,2,1,0,0,0,5,2013,Axis
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAFF8A8C-BF54-4877-891A-90B97B33FE11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861580,KOBER ANGGUR,69861580,Rawameneng II,RAWAMENENG,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/084-Disdik/2012,,Silakan Upload SK,,B,"1,076",1. Telkomsel Flash,2. -,PLN,,,paudanggurrawameneng@gmail.com,,-6.260473700000,107.660746800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DE6C1EE-79E7-4ECA-B9C7-5D63C94B6D92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861578,KOBER ASTER JANNAH,69861578,Dusun Mekarbakti Rt. 03/03,CILAMAYA GIRANG,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Assyahidah,AG5613,,,421.10/089-Dsidik/2012,,Silakan Upload SK,,Tidak Terakreditasi,84,1. -,2. -,PLN,,,asterjannah@gmail.com,,-6.229774300000,107.702138100000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,0,0,4,1,5,0,0,0,0,5,0,1,4,2,0,0,1,0,2,0,0,5,2013,Tidak Ada
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC3D70B2-2A38-4C85-8DAA-32DDD9B5D21A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861571,KOBER DARUSSURUR,69861571,DUSUN TANJUNGSARI,BLANAKAN,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDAYAH BLANAKAN,AG5619,AHU-0012170.AH.01.04.Tahun 2018,16-09-2016,421.1/015/PAUD DARUSSURUR/VII/2021,21-07-2021,Lihat SK Operasional,2022-07-27 10,,280,1. -,2. -,PLN,,,paud.darussurur@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,2,4,0,0,0,0,4,0,2,2,0,2,0,1,1,0,0,0,4,2013,Tidak Ada
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D34242C-D6F2-4EF8-9921-84D03D574B27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861582,KOBER ISTIQOMAH,69861582,Karang Jaya Rt. 01/04,BLANAKAN,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MEKAR BAKTI TARUNA,AG5617,,,421.10/201-Disdik/2013,,Silakan Upload SK,,C,72,1. -,2. Telkomsel Flash,PLN,,,paudistiqomah100@gmail.com,,-6.276657000000,107.674658000000,5,0,0,0,Siang/6 hari,,2022/2023-2,450,4,0,0,0,0,0,4,2,5,0,0,0,0,5,0,1,4,2,0,1,1,0,1,0,1,4,2013,Tidak Ada
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BECB83E2-ED42-4DC6-8479-8285B671D581,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861575,KOBER MIFTAHUL ULUM,69861575,Dusun Mekarwangi,CILAMAYA GIRANG,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Assyahidah,AG5613,,,421.10/097-Disdik/2013,,Silakan Upload SK,,,98,1. -,2. -,PLN,,,karyono40@yahoo.co.id,,-6.246230000000,107.635677400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,3,3,0,0,0,1,2,0,0,3,0,0,0,1,0,2,0,1,2,2013,Tidak Ada
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E030CAF-BF51-4DB9-97F5-638979CAC5F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861573,KOBER STROBERY,69861573,Rawameneng,RAWAMENENG,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan STROBERY,AG5621,,,421.10/095-Disdik/2012,,Silakan Upload SK,,,24,1. Axis,2. Lainnya (Wavelan),PLN,,,paudstrobery@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2013,Axis
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66C3E09A-5A70-4640-BDCB-5C31AE9B799A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861572,KOBER USWATUN HASANAH,69861572,Kertajaya,JAYAMUKTI,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Uswatun Hasanah Blanakan,AG5633,,,421.10/075-Disdik/2013,,Silakan Upload SK,,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pauduswatunhasanah1992@gmail.com,,-6.260524000000,107.636463000000,6,0,0,0,Siang/6 hari,,2022/2023-2,450,6,0,0,0,0,0,6,1,6,0,0,0,0,6,1,0,5,2,1,0,1,1,1,0,0,6,2013,Telkomsel Flash
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC71CF96-C62E-4EA9-837A-CE48531C8A78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957212,KOBER WASHILATUL HUDA,69957212,Dusun Karang Jaya RT 005/004 Desa Blanakan Kec Blanakan Kode Pos 41259,BLANAKAN,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WASHILATUL HUDA,AG5615,421.10/1526-Disdik/2016,07-12-2016,421.10/1526-Disdik/2016,07-12-2016,Lihat SK Operasional,2017-03-14 11,B,100,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,hudawashilatul@gmail.com,,-6.277700000000,107.669300000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D941B9AF-F900-425F-8489-2CC8278B53DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993937,RA AL HUDA III,69993937,DUSUN SUKAWERA,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/315ACFC7-D711-40AE-818E-BAE028DD7B39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994821,RA AL MAIDAH,69994821,DUSUN SUKABARU,TANJUNGTIGA,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-0003363.AH.01.04.Tahun 2018,12-03-2018,0293/IPM/2018,06-06-2018,Lihat SK Operasional,2021-10-16 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8405E9AD-4E7F-4AE6-9608-95B685B2B9DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993938,RA FAJAR SIDIK,69993938,DUSUN PELELANGAN,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AFBAAAE-13B0-4207-9F85-0D08B4A579E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004553,RA MIFTAHUL ABROR,70004553,DSN KARANG MULYA,BLANAKAN,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,Nomor 957 Tahun 2019,15-07-2019,Nomor 957 Tahun 2019,15-07-2019,Lihat SK Operasional,2020-09-22 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F7571CE-B071-43B9-A859-002FDD10067E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737324,RA/BA/TA AL MUSYARROFAH INDONESIA,69737324,Jl. Tegal Tangkil Rt. 18 Rw. 04,JAYAMUKTI,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.269792600000,107.663458000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Blanakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFFDE024-8EE9-4B8F-8FF8-DD7B751E674D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737325,RA/BA/TA IQRO,69737325,Dusun Mekarsari Rt 03/ Rw 02,BLANAKAN,KEC. BLANAKAN,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,01/PENDIDIKAN/YBI/2006,26-05-2006,Kd.10.13/I/PP.00.5/1664/2010,02-08-2010,Lihat SK Operasional,2021-10-02 07,B,0,,2.,,,,,,-6.269792600000,107.663458000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
