prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9BE5780-E471-4C6F-BD11-37078752DF0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857552,PAUD MELATI,69857552,JLN. PINTU AIR DS BOJONGSLAWI,BOJONGSLAWI,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AA3844,,01-02-2016,420.1/KEP.44-DISDIK/2011,01-02-2016,Silakan Upload SK,,C,10,,2.,,,,paudm36@gmail.com,,-6.400769700000,108.215678000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F52E0CD5-C1A5-44A0-8B8F-BC2F762F4994,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857551,PAUD NUSA INDAH,69857551,BY PASS SLAUR RAYA,LEGOK,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3831,,,420.1/KEP.44-DISDIK/2011,,Silakan Upload SK,,,300,,2.,,,,paudn10@yahoo.com,,-6.427945300000,108.288498400000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81BF6F6C-3A6F-436D-88D2-D5A8DC569BF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857547,PAUD SEROJA,69857547,JLN. BY PASS KIAJARAN WETAN,KIJARAN WETAN,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3838,,01-02-2016,421.1/KEP.76-PLS/2012,01-02-2016,Silakan Upload SK,,,187,,2.,,,,paudseroja@hotmail.com,,-6.394960200000,108.236733700000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5B51525-8C50-49C6-98FE-56DBEFF544EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857546,PAUD TUNAS MUDA,69857546,JL. KH. ABDURROZAK,KIAJARAN KULON,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nihayatul Anwar,AA3868,,,421.1/KEP.70-PLS/2012,,Silakan Upload SK,,C,99,1. XL (GSM),2. Lainnya (Kabel),PLN,,,,,-6.405547700000,108.272807200000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,1,5,6,0,0,0,0,6,0,0,6,2,2,1,1,0,0,0,0,6,XL (GSM)
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA361DCD-E072-4EB4-B453-62E9EB3EA3AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737287,RA/BA/TA MA ARIF LANGUT,69737287,Jl. Madrasah Rt.07/2 Langut Lohbener Indramayu,LARANGAN,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.398632000000,108.240839000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A8CB9B5-CA21-4C7F-9394-4EAE290B5336,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029955,SPS ABRAL,70029955,Jl. Raya Lohbener utara No.3,LOHBENER,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.201-PAUD,14-12-2021,421.1/Kep.628-PAUD,10-12-2021,Lihat SK Operasional,2022-06-24 13,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93679C08-34A8-417C-8CDE-AEFD80BC83C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961263,SPS CEMPAKA,69961263,Jln. Larangan RT.25 RW.05,LARANGAN,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3836,421.1/Kep.74-PLS/2014,16-04-2014,421.1/Kep.74-PLS/2014,16-04-2014,Lihat SK Operasional,2017-03-29 08,,100,1. XL (GSM),2. -,Lainnya,,,paud_cempaka@yahoo.com,,-6.408291000000,108.257126000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,XL (GSM)
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EAF559A-986E-43FE-8A60-1498AD1D80DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034794,SPS KUSUMA AYU,70034794,Blok Karanganyar,LANGUT,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/KEP. 187 - PAUD,14-12-2021,421.1/KEP. 187 - PAUD,14-12-2021,Lihat SK Operasional,2022-10-21 13,,0,1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,Tidak Ada
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8365AF3A-F117-49B6-AFAA-25173303AE42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969473,SPS SURASAKTI,69969473,Desa Kiajaran Wetan RT.6 RW.1,KIJARAN WETAN,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PANGERAN SURASAKTI,AA3828,421.1/KEP.77-PAUD,02-10-2017,421.1/KEP.77-PAUD,02-10-2017,Silakan Upload SK (link file tidak valid) => [602933-181900--],2022-03-17 08,,"2,400",1. -,2. -,PLN,,,spspaudsurasakti@gmail.com,,-6.416192900000,108.278808600000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,7,0,6,0,0,0,0,6,0,0,6,5,0,1,0,0,0,0,0,6,Tidak Ada
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFF91DAC-32FE-4DA7-AC89-E114879F657D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857550,TK AL-MUNAWAROH,69857550,Desa Larangan Blok Ceplik Barat RT. 001/001,LARANGAN,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurussholeh,AA3851,01/LPM.LR/1/2013,15-01-2013,421.1/KEP.14-PLS/2013,31-01-2013,Lihat SK Operasional,2016-08-18 10,B,435,,2.,,,,tk.almunawarohlarangan@gmail.com,,-6.407300000000,108.254800000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,5,0,5,0,0,0,0,5,0,1,4,2,2,0,0,1,0,0,0,5,
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB51FD76-4F1A-4A46-AE25-C759B21BB852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896311,TK DARUL MAARIF,69896311,Jl. Suryanegara No. 1 Desa Legok,LEGOK,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARMA AJI,AA3842,018/YPl.DM/PAUD/VIII/2012,12-08-2012,421.1/KEP.464-DISDIK/2012,19-03-2012,Lihat SK Operasional,2015-06-10 14,,625,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,tk.darulmaarif@yahoo.co.id,,-6.413910000000,108.292687000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Lainnya (Serat Optik)
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0818402E-4959-4DF9-8BB1-850F8B7B5D30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264142,TK FATAHILLAH,20264142,Blok ABC,LOHBENER,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,002.02.18.03.036,08-05-2002,002.02.18.03.036,08-05-2002,Silakan Upload SK,,B,300,1. Linknet,2. Linknet,PLN,,,tkfatahillah003@gmail.com,,-6.371186700000,108.213420600000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,6,0,4,0,0,0,0,4,0,4,0,0,4,0,0,0,0,0,0,4,Linknet
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21C15826-EDE5-4AC1-A052-7094D10067EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891359,TK FLAMBOYAN,69891359,JALAN RAYA SINDANGKERTA,SINDANGKERTA,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3837,421.1/KEP.186-DISDIK/2014,12-09-2014,421.1/KEP.186-DISDIK/2014,12-09-2014,Silakan Upload SK,,C,300,,2.,,,,tkflamboyan666@gmail.com,,-6.392402400000,108.269415900000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B5AA54D-BEF7-4C1B-9D1E-BC2318FB3DD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264146,TK GARUDA,20264146,Jalan Raya Pamayahan,PAMAYAHAN,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Lohbener,AA3848,002.02.18.03.035,12-09-2014,002.02.18.03.035,12-09-2014,Silakan Upload SK (link file tidak valid) => [327074-555658--],2020-08-24 20,B,0,1. -,2. Telkom Speedy,PLN,,,tkgaruda123@gmail.com,,-6.391925000000,108.287848000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,7,0,0,0,3,0,4,0,4,0,2,1,0,7,0,6,1,0,1,1,3,0,1,1,0,7,Tidak Ada
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF09ADC5-23F8-48BC-A860-BBEFDBD77824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896315,TK MELATI,69896315,Jl. PU Desa Bojongslawi,BOJONGSLAWI,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD5602,001/Yayasan ASY/lV/2014,14-04-2014,421.1/KEP.184-DISDIK//201,12-09-2014,Lihat SK Operasional,2015-06-10 14,,36,1. -,2. -,PLN,,,tkmelati06@gmail.com,,-6.417135700000,108.255103400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A5E4C9-D3B5-4B82-8DF0-6459344B6D1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264237,TK PADU BUNDA PERTIWI,20264237,DESA RAMBATAN KULON,RAMBATAN KULON,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BUNDA PERTIWI,AA3846,002.02.18.03.147,01-11-2002,002.02.18.03.147,01-11-2002,Silakan Upload SK,,B,0,1. Lainnya,2. Lainnya,PLN,,,tkpadubundapertiwilohbener@gmail.com,,-6.382774000000,108.292440000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,200",5,0,0,0,1,0,3,0,1,0,3,0,1,3,0,4,0,0,0,1,2,0,1,0,0,4,Lainnya
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89DCF295-167F-41AD-83BF-0CC22CABDFB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264264,TK PEDANG EMAS,20264264,DESA RAMBATAN KULON,RAMBATAN KULON,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,002.02.18.03.034,08-05-2002,002.02.18.03.034,08-05-2002,Silakan Upload SK,,C,"1,400",1. XL (GSM),2. -,PLN,,,pedangemastk@gmail.com,,-6.376656000000,108.293735000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,4,0,4,0,1,0,2,3,1,3,1,0,1,2,1,1,0,0,0,5,XL (GSM)
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3738F14-408A-4810-9AC7-E2864E6FF3B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982684,TK PLUS ABABIL,69982684,Dusun Desa Bojongslawi,BOJONGSLAWI,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,35,24-02-2017,421.1/KEP.46-PAUD,26-07-2018,Lihat SK Operasional,2018-12-06 10,,150,1. -,2. -,PLN,,,tkplusababil@gmail.com,,-6.415036300000,108.273251400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,3,Tidak Ada
Jawa Barat,Kab. Indramayu,Lohbener,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37E1B3CF-938B-4F5F-A035-994CFD750CA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896316,TK SEJAHTERA,69896316,Jalan PU Desa Lohbener,LOHBENER,KEC. LOHBENER,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3830,00l/Yayasan AA/|V12014,10-04-2014,421.1./ KEP.183-DISDIKl/2,12-10-2014,Lihat SK Operasional,2015-06-10 15,,0,1. -,2. XL (GSM),PLN,,,,,-6.400925800000,108.280927700000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,448,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,2,2,1,1,0,2,0,0,0,0,4,Tidak Ada
