prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAB09278-734F-4DD7-92B4-D391FE85D29F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821655,KOBER AL-HUDA,69821655,KP. PASEH RT 04 RW 02,JAYAMUKTI,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan khoerul huda,AM8263,093/YPPSKH/I/2010,01-01-2011,491.9/DISDIK/2011,23-02-2011,Lihat SK Operasional,2022-01-14 05,C,240,,2.,,,,kober_alhuda09@yahoo.com,,-7.697600000000,108.274000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C8A89DF-9E3E-41AC-991C-AC59415DB91A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821506,KOBER AL-MANBA,69821506,KP. MEKARSARI,MEKARSARI,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MANBA,AM8257,,13-04-2009,421.1/433/DISDIK/2014,03-02-2014,Silakan Upload SK,,C,90,,2.,,,,kbalmanba@gmail.com,,-7.733151900000,108.265521300000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2013,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7FBB18F-5FFB-45F0-BA69-F1BCF90860EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918518,KOBER ASSALAM,69918518,KP. CIBENGANG,JAYAMUKTI,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-FIRDAUS NURUL JANNAH,AM8247,,15-05-2010,421.1/092/DISDIK/2010,23-02-2010,Lihat SK Operasional,2015-11-11 07,,135,,2.,,,,paudassalamcbg@gmai.com,,-7.638130400000,108.283978500000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,2,3,0,0,0,1,2,0,1,2,1,1,1,0,0,0,0,0,3,2013,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09004F2C-53B1-467C-9AF8-6A9104F86ED2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821727,KOBER CAHAYA BUNDA,69821727,Kp. Ciwatin,CIBONGAS,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Islamiyah Al-Hapid,AM8266,,29-03-2011,421.9/KEP.037-Disdik/2011,29-03-2011,Silakan Upload SK,,,0,,2.,,,,Rifqirisf27@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57DAD776-0DB9-46F0-83B5-BE5965BBB203,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821597,KOBER HARUM SARI,69821597,KP. CIBOLANG,PANGLIARAN,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12/Y-MIFA/07/2008,17-07-2008,421.9/Kep-430-DISDIK/2012,03-03-2012,Lihat SK Operasional,2020-12-08 08,,100,1. -,2. Telkomsel Flash,PLN,,,koberharumsari2009@gmail.com,,-7.672220400000,108.316141300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B08954A-4943-4366-AF0B-EDA4FBA298E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821772,KOBER HIDAYATUL ALIYAH,69821772,Kp. Cikopeng,TAWANG,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Islam Al-Ghifari Cikopeng,AM8268,001/yay-ha.al/2011,11-06-2011,421.9/Kep 026- Disdik/2012,17-01-2012,Lihat SK Operasional,2023-01-17 08,,375,1. -,2. Telkomsel Flash,PLN,,,ahidayatul64@yahoo.com,,-7.675600000000,108.332100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2070299A-D426-4BF1-BAA2-1595A5FFDC48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876707,KOBER KASIH BUNDA,69876707,Kp. SUKASARI RT 15 RW 06,CIBUNIASIH,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AULIA BAHRUL ILMI 6669,AM8255,,04-09-2012,421.9/KEP 034-DISDIK/2013,04-02-2013,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,faudkasihbunda@gmail.com,,-5.434860000000,114.442596000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,2,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A62BB78B-0EDF-4EDD-B1E5-36E83F09F087,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821563,KOBER NURUL AMIN,69821563,KP. BIHBUL,CIBUNIASIH,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL AMIN ATTIN,AM8246,421.1/112/desa/06/2009,06-07-2009,421.9/115-DISDIK/2011,23-02-2011,Lihat SK Operasional,2020-04-13 12,,81,1. -,2. Telkomsel Flash,PLN,,,kobernurulaminpancatengah21@gmail.com,,-7.455100000000,108.181800000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"4,500",0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ABD0A4B-A9EA-468F-9EA1-6E107B559DEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821801,KOBER NURUL FALAH,69821801,Kp. Pasanggrahan RT 021 RW 008,NEGLASARI,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ISLAM NURUL FALAH NEGLASARI,AM8259,12/SK-P/PAUD-YNA/01/2009,23-01-2009,421.9/Kep.096-Disdik/2011,27-04-2011,Lihat SK Operasional,2022-06-27 10,,783,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,faudnurulfalah@gmail.com,,-7.609600000000,108.357600000000,2,0,0,0,Siang/6 hari,,2022/2023-2,900,3,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBBB3D80-9D63-45D0-944E-5EF37C3D9E23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821495,KOBER NURUL YAKIN,69821495,KP. SUKAHURIP,MARGALUYU,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM8250,421.1/00a.NY/2009,01-07-2009,421.9/KEP-430/DISDIK/2012,23-02-2012,Lihat SK Operasional,2023-01-30 08,,529,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudnurulyakin2015@gmail.com,,-7.595723500000,108.315370800000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2013,Telkom Speedy
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/743FD0D3-B8D8-47A5-BE62-56D14F32093E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876712,KOBER NURUSSALAM,69876712,KP. CIWATIN RT 12 RW 05,CIBONGAS,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Aulia Bahrul Ilmi 999,AM8267,,17-05-2011,421.9/KEP-430/DISDIK/2011,17-05-2011,Silakan Upload SK,,,360,,2.,,,,Misbahudin099@gmail.com,,-7.587900800000,108.331917300000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9E3BB05-B44E-462C-AFB2-3A94B0E72EC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821516,KOBER PELITA BUNDA,69821516,KP. CIJAYANG,CIKAWUNG,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM8258,,07-02-2011,421.1/115-DISDIK/2011,23-02-2011,Silakan Upload SK,,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,koberpelitabunda698@gmail.com,,-7.656150300000,108.319476400000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,1,0,1,0,0,1,1,2013,Telkom Speedy
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E2266C3-BE21-48C7-A32B-AE4EA4662DF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994825,RA AL-BAROKAH 2,69994825,KP. CIRERESE,TAWANG,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0377/IPM.2018,02-07-2018,Nomor 1175 Tahun 2018,02-07-2018,Lihat SK Operasional,2020-07-21 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77DF6CF3-9AA6-4B1D-8C28-676E584FF01B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994847,RA AZ-ZAKIAH,69994847,KP CIMANGGU,TONJONG,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0364/IPM/2018,06-06-2018,Nomor 896 Tahun 2018,06-06-2018,Lihat SK Operasional,2020-07-23 04,,0,,2.,,,,,,-7.678200000000,108.282900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609041E6-18D6-4E8D-B113-3FA1B2DF5D66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027460,RA BAITUL MAGFIROH,70027460,"Kp. Mekarwangi, RT.23 RW.10",MEKARSARI,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,600 TAHUN 2021,28-05-2021,600 TAHUN 2021,28-05-2021,Lihat SK Operasional,2022-04-12 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9B213C2-DA7F-4A0E-92AA-A42032C5DE94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994551,RA FATHUL KHOER,69994551,KP BABAKAN ASEM,PANGLIARAN,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0365/IPM.2018,02-07-2018,Nomor 1169 Tahun 2018,02-07-2018,Lihat SK Operasional,2020-07-28 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74BD3FF1-BB42-426D-BA65-39BEB9DFC488,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993456,RA NURUL IMAN,69993456,KP. CIBODAS RT/RW 016/007,CIBUNIASIH,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0379/IPM/2018,02-07-2018,Nomor 1177 Tahun 2018,02-07-2018,Lihat SK Operasional,2020-01-06 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69B77900-861C-42DB-ADD2-20B1948BE56C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884406,RA. Al-Bajuriyah,69884406,Kp Tanggueuk,CIKAWUNG,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.652800000000,108.307600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Pancatengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC709EDB-44D6-43DF-ACAD-B3550DA8FFB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884382,RA. Qurota Ayun,69884382,Kp. Cibayah RT/RW 012/006,TAWANG,KEC. PANCATENGAH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,Yai/15/10/27/SK.RA/I/2009,09-01-2009,Kd.10.06/4/PP.00.4/1822a/2011,19-10-2011,Lihat SK Operasional,2020-07-21 08,,0,,2.,,,,,,-7.651300000000,108.339100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
