prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBDD65FC-5718-4ED8-B387-699AE5D31B05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770922,KB PAUD PKK BUNGA BANGSA,69770922,JL MANGGAR RT. 02 RW. 06,KENDALREJO,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AN1444,,,167/PAUD/409.101/2010,,Silakan Upload SK,,Belum Terakreditasi,450,1. -,2. Linknet,PLN,,,,,-8.080007000000,112.251735000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2650674-6294-46D7-B227-338FA7417443,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770917,KB PAUD PRIMA INSAN SHOLEH,69770917,SUPARYONO BARAT,BAJANG,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PRIMA INSAN SHOLEH,AN1442,81/PAUD/409.105/2008,12-03-2008,503/12/409.117/DPMPTSP/IP-PAUD/IV/2018,02-04-2018,Lihat SK Operasional,2022-08-30 05,,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,,,-8.089600000000,112.291700000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DB2D9A5-0BF9-48AE-ABE4-7BBC9D99488D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962125,KB PKK BINA MANDIRI,69962125,RT 01 RW 02,SRAGI,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan pkk desa sragi,AN1439,306./KB/421.9/3610/409.101/2015,16-12-2015,NOMOR T/560.04.03.01.01/738/409.10/2023,18-03-2023,Lihat SK Operasional,2023-03-21 14,,105,1. -,2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E5234A8-D13B-49B5-A497-E751C6FB33D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909715,PAUD BUDI UTOMO,69909715,DSN. KALIPUTIH RT 01 RW 02,PASIRHARJO,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,148/PAUD/409.105/2009,25-08-2009,148/PAUD/421.9/3575/409.101/2015,12-11-2015,Lihat SK Operasional,2021-06-17 14,B,200,1. -,2. Telkomsel Flash,PLN,,,dyahseptsari@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFD78318-2E6A-4DA6-89F7-19E77577966F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036540,PRATAMA WIDYA PASRAMAN WIYATA DHARMA,70036540,DSN. TEGALREJO RT 01 RW 05,KENDALREJO,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,Pratama W P,Kementerian Agama,,,NOMOR 161 TAHUN 2022,12-11-2022,NOMOR 161 TAHUN 2022,12-11-2022,Lihat SK Operasional,2023-01-06 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/303FBC8F-75D3-4ADC-8760-91D447F8C2D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744350,RA Paud Pengasuhan Anak,69744350,Jl. Perumnas No. 44,TUMPANG,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,3205 Tahun 2018,19-02-2018,3205 Tahun 2018,19-02-2018,Lihat SK Operasional,2018-05-08 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7785B19C-7CB5-4154-97C9-839725CDDA64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744351,RA Paudi Perwanida Kendalrejo,69744351,Jl. Perumnas No. 44,TUMPANG,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,3204 Tahun 2018,19-02-2018,3204 Tahun 2018,19-02-2018,Lihat SK Operasional,2018-05-08 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C5898AF-6F5B-4CB0-9CEA-6655424E2F5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752828,RA PERWANIDA BENDOSEWU,69752828,JL.RAYA BENDOREJO,TUMPANG,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3169 Tahun 2018,19-02-2018,3169 Tahun 2018,19-02-2018,Lihat SK Operasional,2018-05-02 14,,0,,2.,,,,,,-8.116708700000,112.275491000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C68320B7-3241-4EA3-BF91-3E617A9A6C16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752829,RA PERWANIDA JEBLOG,69752829,JL DAHLIA NO.01 JEBLOG,JEBLOG,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3170 Tahun 2018,19-02-2018,3170 Tahun 2018,19-02-2018,Lihat SK Operasional,2019-02-20 10,,0,,2.,,,,,,-8.117922200000,112.262652000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3047D107-7221-4EB1-AD80-DA5F62F95B22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744348,RA/BA/TA AL FATTAH JABUNG,69744348,SUMBERJO RT 07 RW 03,JABUNG,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3162 Tahun 2018,19-02-2018,3162 Tahun 2018,19-02-2018,Lihat SK Operasional,2019-02-20 11,,0,,2.,,,,,,-8.133498000000,112.253913000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3844195-C993-412F-8F92-A665629C49C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744349,RA/BA/TA AL HIDAYAH JABUNG,69744349,DSN SUMBERJO RT 08 RW 04 JABUNG,JABUNG,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3136 Tahun 2018,19-02-2018,3136 Tahun 2018,19-02-2018,Lihat SK Operasional,2019-02-20 10,,0,,2.,,,,,,-8.133498000000,112.253913000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/725AC181-1FCA-4B7C-B20D-CE3AA32966DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744358,RA/BA/TA AL- MUHTADUUN JABUNG,69744358,DSN.JABUNG RT.03 RW.02,JABUNG,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3614 Tahun 2018,19-02-2018,3614 Tahun 2018,19-02-2018,Lihat SK Operasional,2019-02-20 10,,0,,2.,,,,,,-8.133020000000,112.264620000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9C6818A-AB36-4984-B8B8-E034DBD76EF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744352,RA/BA/TA AL-UMRON 01 BENDOSEWU,69744352,RT 02 RW 02 BAKULAN,BENDOSEWU,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3165 Tahun 2018,19-02-2018,3165 Tahun 2018,19-02-2018,Lihat SK Operasional,2019-02-20 11,,0,,2.,,,,,,-8.130688800000,112.272447000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/253B11D6-53EF-4D4A-9A39-4DFC50D52704,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744353,RA/BA/TA AL-UMRON 02 BENDOSEWU,69744353,DSN BAKULAN,BENDOSEWU,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3166 Tahun 2018,19-02-2018,3166 Tahun 2018,19-02-2018,Lihat SK Operasional,2019-02-20 11,,0,,2.,,,,,,-8.126822800000,112.275923000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44915BB6-347A-4BFB-A1B7-768CA13915C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744354,RA/BA/TA ASYIFA`,69744354,PUNDEN SARI RT 03 RW 01,JEBLOG,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3167 Tahun 2018,19-02-2018,3167 Tahun 2018,19-02-2018,Lihat SK Operasional,2019-02-20 11,,0,,2.,,,,,,-8.127460000000,112.257341000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FE86DD7-8034-4E69-8DCD-5107AA2BC210,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744355,RA/BA/TA HASANUL AMIN KENDALREJO,69744355,JL RAYA TEGALREJO,KENDALREJO,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,YAYASAN HASANUL AMIN,AA8906,3168 Tahun 2018,19-02-2018,3168 Tahun 2018,19-02-2018,Lihat SK Operasional,2019-02-20 10,,0,,2.,,,,,,-8.070495000000,112.257040000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CD663B8-EE5A-454F-B0E5-C5A99382C736,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744356,RA/BA/TA PERWANIDA KENDALREJO,69744356,JALAN PERUMNAS NO.01 KENDALREJO,KENDALREJO,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3203 Tahun 2018,19-02-2018,3203 Tahun 2018,19-02-2018,Lihat SK Operasional,2019-02-20 13,B,0,,2.,,,,,,-8.073448000000,112.250000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E488C9F-458D-4C02-AF81-EDCBBDE84423,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69744357,RA/BA/TA PERWANIDA TUMPANG,69744357,JL RAYA TUMPANG,TUMPANG,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,3171 Tahun 2018,19-02-2018,3171 Tahun 2018,19-02-2018,Lihat SK Operasional,2018-05-03 15,,0,,2.,,,,,,-8.124698000000,112.248666000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Blitar,Talun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA875F62-488B-4066-B00D-58D7AB8FE460,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770983,SPS PAUD WIDYA KHARISMA,69770983,JL. RAYA TEGALREJO RT 1 RW 5,KENDALREJO,KEC. TALUN,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,152/PAUD/409.105/2009,07-09-2009,B/421.1/2854/409.10.2/2022,08-08-2022,Lihat SK Operasional,2022-09-07 12,C,780,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,0,0,4,0,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4
