prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59240534-7AED-49CD-8FE0-4EC1C5188B0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807067,PAUD WALI SONGO,69807067,JL. MAKAM,CURAHTULIS,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,594.3/250/426.101/2008,,Silakan Upload SK,,,600,1. -,2. -,PLN,,,walisongo425@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3A70D35-C6BC-4C50-B4ED-BF64BB67FAD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035364,RA NURUL FALAH,70035364,Dusun Curah Menjangan RT/RW,CURAHTULIS,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,305 TAHUN 2021,03-05-2021,Silakan Upload SK (link file tidak valid) => [242696-69343-https,2022-11-14 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA6DD1A2-04EB-4949-9BA5-326DD2BA8E1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885107,RA. Kuku Ponconoko,69885107,Dusun Curah Pondok,TONGASWETAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.13.13/4/PP.00/01486-364/SK/2012,27-12-2012,Kd.13.13/4/PP.00/01486-364/SK/2012,27-12-2012,Lihat SK Operasional,2016-01-22 06,,0,,2.,,,,,,-7.755400000000,113.095400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D24BA63-870F-45CE-894E-69512F4C25C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745970,RA/BA/TA AL - AMIN,69745970,JL.SEGARA TONGAS KULON TONGAS PROB,TONGASKULON,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.18//05.00/PP.00.4/1238/Kep/2003,30-09-2003,Kd.13.13/4/PP.00/01486-302/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 13,B,0,,2.,,,,,,-7.722800000000,113.103900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B446E313-4549-44D7-86B8-3E7FE691A027,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745973,RA/BA/TA AL AZIZIYAH,69745973,DUNGUN KIDUL,DUNGUN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00/01486-367/SK/2012,27-12-2012,Kd.13.13/4/PP.00/01486-367/SK/2012,27-12-2012,Lihat SK Operasional,2016-01-22 06,,0,,2.,,,,,,-7.740800000000,113.116500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3AFED81-15BF-4994-96B9-376A744C0F71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745974,RA/BA/TA AL FALAH,69745974,WRINGINANOM,WRINGINANOM,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00/01486-340/SK/2011,30-03-2011,Kd.13.13/4/PP.00/01486-340/SK/2011,30-03-2011,Lihat SK Operasional,2016-01-22 06,,0,,2.,,,,,,-7.750100000000,113.107900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8387CB76-C598-4556-A215-61890A73E192,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745975,RA/BA/TA AL HIDAYAH,69745975,TAMBAKREJO,TAMBAKREJO,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00.4/00959/2005,01-12-2005,Kd.13.13/4/PP.00/01486-297/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 06,B,0,,2.,,,,,,-7.714800000000,113.086200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDDFEDB7-9FE9-4A65-AD61-9F1A6B33B263,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745976,RA/BA/TA AL KAROMAH,69745976,WRINGINANOM,WRINGINANOM,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00/01486-339/SK/2011,30-03-2011,Kd.13.13/4/PP.00/01486-339/SK/2011,30-03-2011,Lihat SK Operasional,2016-01-21 15,,0,,2.,,,,,,-7.740200000000,113.115100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5612758E-64B6-4D7E-8E13-62382A0C3E0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745972,RA/BA/TA AL-KARIMAH,69745972,TANJUNG REJO,TANJUNGREJO,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00/02006/SK/2009,22-12-2009,Kd.13.13/4/PP.00/01486-307/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 15,B,0,,2.,,,,,,-7.723400000000,113.077900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D416A305-22CE-429B-99DF-CA6E90C9FD1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745977,RA/BA/TA AZ ZAHRA,69745977,NULL,TANJUNGREJO,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00/01486-366/SK/2012,27-12-2012,Kd.13.13/4/PP.00/01486-366/SK/2012,27-12-2012,Lihat SK Operasional,2016-01-22 06,,0,,2.,,,,,,-7.725600000000,113.078000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F84AB17-BD6C-4C9A-BD15-3B1E23B99354,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745978,RA/BA/TA BAHRUL ULUM,69745978,DESA BAYEMAN,BAYEMAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.18/05.00/PP.00.4/0485/Kep/2003,29-04-2003,Kd.13.13/4/PP.00/01486-300/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 06,,0,,2.,,,,,,-7.725600000000,113.078000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7789BC4-7936-40FC-96DA-228DF7394587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745979,RA/BA/TA DARUL MA`SUM,69745979,CURAHTULIS,CURAHTULIS,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/05.00/PP.00.4/00572/2004,12-05-2004,Kd.13.13/4/PP.00/01486-306/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 14,,0,,2.,,,,,,-7.725600000000,113.078000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32C4108C-EC86-44E1-B259-CA9D91E36496,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745980,RA/BA/TA FADLUL ULUM,69745980,KLAMPOK,KLAMPOK,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00.4/00958/2005,01-12-2005,Kd.13.13/4/PP.00/01486-304/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 13,,0,,2.,,,,,,-7.744200000000,113.067000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E81EA437-390E-4667-84BA-175796BB6F76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745981,RA/BA/TA HIDAYATUS SALAFIYAH,69745981,BAYEMAN TAMBAK,BAYEMAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.18/05.00/PP.00.4/0485/Kep/2003,29-04-2003,Kd.13.13/4/PP.00/01486-301/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 06,,0,,2.,,,,,,-7.729700000000,113.128100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26F6F7BA-C792-48FD-A30D-21AF7DC646F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745982,RA/BA/TA MAMBA`IL FALAH,69745982,DUSUN SUMURAN,TANJUNGREJO,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.18//05.00/PP.00.4/0485/Kep/2003,29-04-2003,Kd.13.13/4/PP.00/01486-303/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 13,C,0,,2.,,,,,,-7.727900000000,113.075300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E2D382B-8F4F-4F14-AA15-2CB195D2A4C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745971,RA/BA/TA MAMBA`UL ISLAM,69745971,JL.PESANTREN GG.4 NO.51 WRINGIN ANOM TONGAS,WRINGINANOM,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00.4/00961/2005,01-12-2005,Kd.13.13/4/PP.00/01486-295/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-20 14,B,0,,2.,,,,,,-7.742300000000,113.108800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/041C87A3-8B88-4779-BE9D-B0C5190E71AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745983,RA/BA/TA MIFTAHUL HUDA,69745983,DUSUN KRAJAN BAYEMAN,BAYEMAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.18/05.00/PP.00.4/00506/Kep/2002,02-04-2002,Kd.13.13/4/PP.00/01486-296/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-20 06,,0,,2.,,,,,,-7.738000000000,113.121100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3CB7D3C-7733-4E4E-B279-F361C36481F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745984,RA/BA/TA MIFTAHUL JANNAH,69745984,DUSUN CURAH PONDOK,TONGASWETAN,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/05.00/PP.004/00836/2004,12-05-2004,Kd.13.13/4/PP.00/01486-305/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 14,,0,,2.,,,,,,-7.755300000000,113.095900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9CB60DF-53D1-40EE-80C8-D1104D6504E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745985,RA/BA/TA MIFTAHUL ULUM,69745985,WRINGINANOM,WRINGINANOM,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00/01486-371/SK/2012,27-12-2012,Kd.13.13/4/PP.00/01486-371/SK/2012,27-12-2012,Lihat SK Operasional,2016-01-22 06,,0,,2.,,,,,,-7.742700000000,113.117500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Probolinggo,Tongas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/316F98BC-71D7-4FE7-8FD4-D371875E4474,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745986,RA/BA/TA MIFTAHUS SIBYAN,69745986,DUSUN KRAJAN CURAHTULIS,CURAHTULIS,KEC. TONGAS,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.13/4/PP.00.4/00960/2005,01-12-2005,Kd.13.13/4/PP.00/01486-299/SK/2010,21-06-2010,Lihat SK Operasional,2016-01-21 06,,0,,2.,,,,,,-7.725300000000,113.089900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
