prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1296C15D-625B-4D91-9112-90B2D9DBCFA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751175,RA/BA/TA AL AZHARI,69751175,BULAGI,BULAGI SATU,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [654654-942532--],2022-07-21 05,C,0,,2.,,,,,,-1.326995000000,123.046675000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/412F526C-4A13-417D-9C96-124AED0CEBE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944170,TK NEGERI BULAGI,69944170,"JL. ALUMAN NO. 01, KEL. BULAGI KEC. BULAGI",BULAGI SATU,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,14/YDW/BLG/1991,02-05-1991,421.9.1862/DIKBUD-BANGKEP,27-11-2015,Lihat SK Operasional,2021-07-23 09,C,330,1. Telkomsel Flash,2. -,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,0,3,2013,Telkomsel Flash
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF8500F6-5DBD-4C19-A662-3A0A9E2D8EFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942077,TK NEGERI HARAPAN BARU SOSOM,69942077,DESA SOSOM,SOSOM,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140/74/PEM/2015,28-08-2015,421.9.404/DIKBUD-BANGKEP/,28-03-2016,Lihat SK Operasional,2021-07-14 09,,320,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,9,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,1,1,0,1,7,9,0,0,0,0,9,0,3,6,1,1,2,1,2,2,0,0,9,2013,Tidak Ada
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDE23974-0D4D-4517-A284-BD6DE40A1B0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829100,TK NEGERI MESELESEK,69829100,DESA MESELESEK,BULAGI DUA,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140/   /Pem/2005,25-09-2005,421.9.1749/DIKBUD-BANGKEP/2015,09-06-2015,Lihat SK Operasional,2021-07-09 13,B,0,1. -,2. -,Tidak Ada,,,tktiberiasmeselesek@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B63305D-A60C-401D-9CCF-9F13AE22C302,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940134,TK NEGERI SEASA,69940134,DESA PELING SEASA,PELING SEASA,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,17 TAHUN 2009,17-07-2009,421.9.1826/DIKBUD-BANGKEP,10-08-2015,Lihat SK Operasional,2021-07-14 09,C,504,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,paudrutpelingseasa@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,0,0,3,0,0,0,4,2013,Telkomsel Flash
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CCED0AD-7B16-4901-BA1B-469DFF286034,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829114,TK. BUDILUHUR PELING SEASA,69829114,DESA PELING SEASA,PELING SEASA,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kepala Desa Alul,AC4539,,,422.1857.a/Dikpora-Bangke,,Silakan Upload SK,,,506,1. -,2. -,Tidak Ada,,,tk.budiluhur7@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67EBE189-99CF-4E3E-84F6-37B3566F0486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942708,TK. EKLESIA TOLO,69942708,DESA TOLO,TOLO,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4539,140/36//PEMB/2008,25-08-2008,421.9.1754/DIKBUD-BANGKEP,09-02-2016,Lihat SK Operasional,2016-04-21 11,,450,1. -,2. -,Menumpang,,,eklesiatolo@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,0,1,0,0,0,0,3,2013,Tidak Ada
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D73204AA-6FA5-4F36-94B0-650612911ED3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942659,TK. FAJAR kasih komba-komba,69942659,DESA KOMBA-KOMBA,KOMBA-KOMBA,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4542,422.1856.a/DIKPORA-BANGKE,16-10-2009,421.9.1771/DIKBUD-BANGKEP,10-06-2015,Lihat SK Operasional,2016-04-20 15,,150,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,-1.329913000000,123.187637000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A21F78A5-1763-42A2-B4BA-B59B06581EDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942859,TK. LESTARI,69942859,DESA MONTOMISAN,MONTOMISAN,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4545,422.01/PAN-TK-LSTR-MTS/20,01-07-2009,421.9.1863/DIKBUD-BANGKEP,10-12-2015,Lihat SK Operasional,2016-04-24 01,,861,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,tklestarimontomisan@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/482E6DE1-3744-4B73-B11B-4B38C4C96D27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942385,TK. MANDALA BOLOY,69942385,DESA BOLOY,BOLOY,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4538,422.1858.a/DIKPORA-BANGKE,17-10-2009,421.9.408/DIKBUD-BANGKEP/,29-03-2016,Lihat SK Operasional,2016-04-10 20,,600,1. -,2. -,Tidak Ada,,01340332989,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E887E3BF-372A-475D-8244-DC1D16F075C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940316,TK. MENTARI KAMBAL,69940316,DESA KAMBAL,KAMBAL,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4567,05 TAHUN 2007,17-05-2007,421.9.1770/DIKBUD-BANGKEP,09-02-2015,Lihat SK Operasional,2016-03-29 15,,300,1. -,2. -,PLN,,,tkmentarikambal@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BE93197-83A4-4AD7-A5EF-0B1F2CE71790,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942387,TK. PAISU LUBAT ALUL,69942387,DESA ALUL,ALUL,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kepala Desa Alul,AC4539,140//36/PEMB/2008,08-08-2008,421.9.1864/DIKBUD-BANGKEP,11-12-2015,Lihat SK Operasional,2016-04-10 20,,355,1. -,2. -,Tidak Ada,,,paisulubat@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,1,3,2013,Tidak Ada
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57276BB8-03C4-440C-9469-28E47D743A82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944209,TK. TRI BAKTI OLUNO,69944209,DESA OLUNO,OLUNO,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pemdes Oluno,AC4548,140/68/URS.PEM//2006,31-08-2006,421.9.1753/DIKBUD-BANGKEP,10-06-2015,Lihat SK Operasional,2016-05-24 10,C,378,1. -,2. -,Tidak Ada,,,tribaktioluno@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Banggai Kepulauan,Bulagi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7DA27C8-68B1-42A2-BE0F-AD3D0F2F9A80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942826,TK. TUNAS BANGSA BULAGI II,69942826,DESA BULAGI II,BULAGI DUA,KEC. BULAGI,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4539,01/PEMDES.BLG II/VII/2009,01-07-2009,421.9.1858/DIKBUD-BANGKEP,10-12-2015,Lihat SK Operasional,2016-04-22 13,,500,1. -,2. -,Tidak Ada,,,ptunas46@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
