prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3E4E838-E8B3-4A02-807B-A5FC1A513858,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026282,KB MAMBAUL ULUM,70026282,Jl. Pathek Timur RT.01 RW.01,DUWET,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan Lembaga Pendidikan Islam dan Sosial Mambaul Ulum,AX6195,421.8/11627/431.201.2.1/2021,15-12-2021,421.8/11627/431.201.2.1/2021,15-12-2021,Lihat SK Operasional,2022-02-22 05,,"1,225",1. -,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B9DF819-6718-4736-B8AC-2FD51B4C61E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791321,KB MAWAR,69791321,Jl. GUNUNG DIENG RT. 04 RW. 02,SUMBER KOLAK,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB3379,040/YYPB/III/2006,20-03-2006,421.8/1490/431.212.4.2/A/2015,03-03-2015,Lihat SK Operasional,2021-06-03 07,B,0,1. -,2. -,PLN,,,,,-7.715468000000,114.000202000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,Tidak Ada
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91E396D0-79D8-4A49-8C15-74100F9EDFA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791087,KB MELATI AISYIYAH,69791087,JL. CEMPAKA NO. 3 RT 3 RW 3,SUMBER KOLAK,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Situbondo,AB3384,002/PCA-Dikdasmen/I/2016,04-01-2016,421.8/3238/431.212.4.2/2014,20-08-2014,Lihat SK Operasional,2016-06-01 10,B,0,1. 3 (Tri),2. Telkomsel Flash,Menumpang,0,,admin@kbmelatiaisyiyahpanarukan.sch.id,http,-7.712945000000,113.986453000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,3 (Tri)
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D348998-CC32-4ABE-806D-114C48F784AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791249,KB MUSLIMAT NU 01 PANARUKAN,69791249,JL. PEMUDA GG. IV BANTUNGAN RT.01 RW.01,SUMBER KOLAK,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE5479,431.8/8358/431.212.4.2/A/,23-12-2013,421.8/3538/431.212.4.2/2016,07-04-2010,Lihat SK Operasional,2023-01-04 14,,0,1. -,2. Indosat IM3,PLN,,,admin@kbaini.sch.id,http,-7.713800000000,114.012500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/031C2D09-0BFE-4938-88A5-4EB733ED40B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873542,KB MUSLIMAT NU 02 PANARUKAN,69873542,Jl. Surabaya No. 01 Dsn. Tribungan RT.02 RW.01,SUMBER KOLAK,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE5479,,02-01-2014,421.8/7537/431.212.4.2/2016,07-11-2016,Lihat SK Operasional,2023-01-04 14,B,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,admin@alhidayahpnr.sch.id,http,-7.703972000000,113.964679000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,Lainnya (Wavelan)
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77EDA090-8CFA-472C-A7F1-A57918E19B7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791298,KB MUSLIMAT NU 03 PANARUKAN,69791298,Jl. Kilensari RT.03 RW.02,KILENSARI,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE5479,,16-01-2014,421.8/1667/431.212.4.2/2016,01-03-2016,Lihat SK Operasional,2023-01-04 14,C,0,1. Indosat IM3,2. Lainnya,PLN,,,kb.nualhidayah.01@gmail.com,,-7.697400000000,113.942100000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Indosat IM3
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9C8EB68-8F18-438A-93A2-C58815E3A97E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791166,KB NURUL FITYAN,69791166,JL. RAYA ALASMALANG RT. 02 RW. 01,ALASMALANG,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan nurul fityan,AB3389,421.8/0116/431.212.4.2/A/,15-01-2014,421.8/0116/431.212.4.2/A/,15-01-2014,Lihat SK Operasional,2016-06-07 08,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,admin@kbnurulfityanpnr.sch.id,http,-7.680358000000,113.986633000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13896D88-549F-4307-82C5-143EE9A78E79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791177,KB NURUL HUDA CENDEKIA INSANI,69791177,Dusun Nangkaan RT.03 RW.01,PAOWAN,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cendekia Insani,AB3392,421.8/6680.1/431.212.4.2/,10-10-2013,421.8/3249/431.212.4.2/2016,05-04-2016,Silakan Upload SK,,,80,1. -,2. Telkomsel Flash,PLN,,,,,-7.705700000000,113.959400000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E36CB74-7D14-4F7C-B65B-4C9F4EA31ABC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791014,KB YAA BUNAYYA,69791014,Jl. GUNUNG BROMO/PASAR HEWAN,SUMBER KOLAK,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Amin Hidayatullah Situbondo,AL8194,421.8/6679.1/431.212.4.2/,10-10-2013,421.8/6679.1/431.212.4.2/,10-10-2013,Silakan Upload SK,,B,"10,000",1. -,2. XL (GSM),PLN,,03384591164,info@kbyaabunayyasitubondo.sch.id,http,-7.720900000000,114.005100000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,1,0,0,5,0,4,0,0,0,0,4,0,2,2,3,1,0,0,0,0,0,0,4,Tidak Ada
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24900BB2-71CB-4764-A9C4-BD91ECD611D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854666,RA Al Uzma Baiturrohim,69854666,Sumberkolak Pareyaan RT.04 RW. 02 Kec.Panarukan Kab.Situbondo,SUMBER KOLAK,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,054/YYPB/III/2011,15-03-2011,RA/110/2013,07-03-2013,Lihat SK Operasional,2016-01-22 09,B,0,,2.,,,,,,-7.715500000000,114.000200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7ED2F34-1F06-4B17-8160-10B5272A7D77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034694,RA JANNATUS SHOLIHIN,70034694,Dusun Langai RT 03 Rw 01,SUMBER KOLAK,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,258 TAHUN 2022,21-02-2022,Silakan Upload SK (link file tidak valid) => [239858-486324-https,2022-10-21 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BDB0E5C-C5C7-4C7F-B035-AA28BDD3276B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745659,RA/BA/TA ULIL ALBAB,69745659,JALAN CEMPAKA SUMBER KOLAK KRAJAN,SUMBER KOLAK,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Ponpes Nuril Bari,AB3381,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.655084000000,114.108400000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D9689EA-BE65-4C5B-A12B-61C2E5EFFA0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791209,SPS PELITA HARAPAN,69791209,Dusun Pasarean RT.01 RW.01,PELEYAN,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/1261/431.212.4.2/2013,23-12-2013,421.8/1696/431.212.4.2/2016,02-03-2016,Silakan Upload SK (link file tidak valid) => [98618-633564-254723-77722766-692345648.PDF],2023-03-28 13,C,0,1. Indosat Mentari,2. Telkomsel Flash,PLN,0,,p_pelitaharapan@yahoo.co.id,http,-7.682136000000,113.957660000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Indosat Mentari
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D69A6E5-4EDD-4918-9540-16E562D3D4D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575495,TK AISYIYAH 1 PANARUKAN,20575495,JL. RAYA PANARUKAN NO. 162 DESA KILENSARI,KILENSARI,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Situbondo,AB3384,010/SK.TK/PDA/D/I/2016,23-01-2016,503/0098/PPK-IPSPF/431.218/2021,25-06-2021,Lihat SK Operasional,2021-11-10 07,B,"1,596",1. -,2. Telkom Speedy,PLN & Diesel,,,admin@tkaisyiyah1panarukan.sch.id,http,-7.698063000000,113.943645000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,6,0,4,0,1,0,0,5,0,5,0,0,1,2,2,0,0,0,0,5,Tidak Ada
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FD8FCBD-7E96-491D-BC7E-9AFEF3047D40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575496,TK AISYIYAH 2 PANARUKAN,20575496,Kp. Kesambiyan RT.03 RW.01,PAOWAN,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Situbondo,AB3384,013/SK.TK/PDA/D/I/2016,04-01-2016,421.2/2829.5/431.212.2.1/2013,11-06-2013,Lihat SK Operasional,2016-03-22 07,B,300,1. -,2. -,PLN,,,admin@tkaisyiyah2panarukan.sch.id,http,-7.703800000000,113.950100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,1,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48B6C358-0BB0-4854-921D-3555A0AC8FB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575529,TK AISYIYAH 2 PAOWAN INDAH,20575529,Perum Paowan Indah H-14,PAOWAN,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Situbondo,AB3384,503/011/IPPAUD/431.218/2017,25-09-2017,503/011/IPPAUD/431.218/2017,25-09-2017,Lihat SK Operasional,2019-04-10 10,B,100,1. -,2. -,PLN,,,admin@tkaisyiyah2paowan.sch.id,,-7.717094000000,113.969515000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,1,0,0,3,1,1,1,0,1,0,1,0,1,0,0,3,Tidak Ada
Jawa Timur,Kab. Situbondo,Panarukan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FBBEE17-F13D-44C8-ADCF-CFA2D9ACF566,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20575501,TK AISYIYAH 3 WRINGIN ANOM,20575501,Jl. Raya Wringin Anom 115,WRINGINANOM,KEC. PANARUKAN,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Situbondo,AB3384,421.2/2829.6/431.212.2.1/,11-06-2013,503/0108/PPK-IPSPF/431.218/2021,26-07-2021,Lihat SK Operasional,2021-12-13 16,B,0,1. -,2. -,PLN,,,admin@tkaisyiyah3wranom.sch.id,http,-7.708809000000,113.974361000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,1,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,Tidak Ada
