prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5777FFDA-14B0-47DF-B4FE-EA77CE7CF2C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793886,KOBER UDUMI,69793886,KOKAR,ADANG,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,354/pend.429.pend/2012,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,paududumi@gmail.com,,-8.163400000000,124.454400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73157144-1C6C-4D70-BBC7-B646AC939CB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008439,PAUD AL-MUSTAQIM HULNANI,70008439,Hulnani,HULNANI,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,4567/97/DN/v/2019,16-10-2019,349/Pend.429/Pend/III/2021,17-02-2021,Lihat SK Operasional,2021-03-04 09,,200,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudalmustaqimhulnani@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,4,2,1,0,0,1,0,0,0,4,2013,Telkom Speedy
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09107DB-03AB-486D-BD67-3F6A67CB4EFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793914,PAUD EBENHAIZER HULA,69793914,JALAN RAYA KOKAR,ALOR BESAR,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,KSR.300/11/AB/VII/2008,,Silakan Upload SK,,,0,,2.,,,,paudhula@gmail.com,,-8.214878800000,124.405140200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BECD918-5BC1-4B60-AA9E-87741BF827AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890426,PAUD GEMSANA,69890426,Jl. Piala Potmo RT 06 RW 03,OTVAI,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YUPENKRIS GMIT ALOR,AC8196,01/01/ 2009,01-01-2009,1871/Pend.429/PEND/VIII/2019,15-08-2019,Lihat SK Operasional,2020-01-23 15,,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kobergemsana@gmail.com,http,-8.192700000000,124.502500000000,6,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,500",0,0,0,0,0,0,0,6,6,0,0,0,0,6,0,1,5,1,2,0,3,0,0,0,0,6,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54DC6587-E7C7-4AB5-8E7A-37CC883ABA89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793921,PAUD KASIH BANGSA,69793921,Kompleks MIS Wahing,AIMOLI,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,Pend.429/1004/Pend/2009,,Silakan Upload SK,,Belum Terakreditasi,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,http,-8.192500000000,124.423400000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,500",2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,1,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AB9943C-72E8-4666-A42E-0943D5B007A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793862,PAUD KUMBA FUTUNG,69793862,MUDILOANG,ALOR KECIL,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9724,06/KEP/AK/2010,01-09-2010,6865/Pend.429/Pend/VII/2017,31-07-2017,Lihat SK Operasional,2019-05-03 18,B,77,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkumbafutung@gmail.com,,-8.269125200000,124.411462200000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15E23F57-F61E-4F75-BEB4-25189F001E8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793893,PAUD MAHENSAH,69793893,ALAANG,ALAANG,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8196,10/SKEP/DSA/VI/2007,06-06-2007,9102/Pend.429/Pend/VIII/2017,31-08-2017,Lihat SK Operasional,2021-06-28 13,C,450,1. Telkomsel Flash,2. -,PLN,,,paudmahensah@gmail.com,,-8.173800000000,124.439300000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,1,1,0,2,0,1,0,0,5,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1789CB14-DB5A-4B67-8D53-F02DAA0E491A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890425,PAUD MANGGARIANG,69890425,Kompleks SMP Satap Anlawening,OAMATE,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8196,,,2976/PEND429/PEND/2013,22-08-2013,Silakan Upload SK,,Belum Terakreditasi,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.manggariang@gmail.com,,-8.207100000000,124.415200000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17D1FC22-3BDA-48C2-BFA2-B5375EC13A8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793859,PAUD NADA,69793859,DUSUN 2 BOGAKELE,TERNATE SELATAN,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8196,,,1841/PEND.429/PEND/2013,,Silakan Upload SK,,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bogakelenada03@gmail.com,,-8.209120000000,124.367139000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6C2768A-B7FB-4419-BAE9-6665D6EA4244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890423,PAUD NASTY DULOLONG,69890423,RAYA KOKAR KM 09,DULOLONG,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9727,01/KEP/2007,25-01-2007,4374/Pend.429/PK/XI/2016,21-11-2016,Lihat SK Operasional,2017-06-06 09,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudnasty@gmail.com,,-8.219600000000,124.448800000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,500",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDD27660-064A-4AAF-A40F-9CF85C3D7D91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948891,PAUD SEHATI DULOLONG,69948891,DULOLONG,DULOLONG,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YUPENKRIS GMIT ALOR,AC8196,06/KEP/DD/2016,23-05-2016,1288/PEND.429/PEND/PK/201,11-05-2015,Lihat SK Operasional,2016-09-08 10,B,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsehati56@gmail.com,,-8.236200000000,124.480100000000,7,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,7,3,2,0,2,0,0,0,1,6,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E736265A-BC43-4F71-8A9E-CEDD8E173B20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890422,PAUD SEYLEL,69890422,KOKAR RAYA KM 10- FOLBO,DULOLONG BARAT,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8196,421.1/KPTS/010/2014,01-01-1900,6014/Pend.429/Pend/IV/2017,08-06-2013,Silakan Upload SK (link file tidak valid) => [415095-765765--],2021-01-29 10,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/151DAD0E-0099-47A4-A012-34E302A5CCFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793894,PAUD SINAR ACIL,69793894,Jl. Kampung Makasar RT 01 RW 01,ALOR KECIL,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/KEPDES/2010,01-01-2010,25/Pend.429/Pend/I/2018,22-01-2018,Lihat SK Operasional,2022-03-28 12,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,0,,paudsinaracil@gmail.com,,-8.268238000000,124.407890600000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38818D73-8D56-4E11-BB70-C8D7BCE9ACE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793883,PAUD SINAR BARU,69793883,KOLIBARANG,TERNATE SELATAN,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8196,,,859/PEND. 429/PEND/2010,,Silakan Upload SK,,,375,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,sinarbarupaud@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C64EA57E-E15A-495D-89F0-4EE0511D6F11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990422,PAUD SRI REJEKI,69990422,Lefokisu,LEFOKISU,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PEM.DES/09/2015,17-09-2015,Pend.429/558/Pend/2009,02-04-2009,Lihat SK Operasional,2019-09-09 13,,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsrirejeki8@gmail.com,,-8.270196300000,124.412187500000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E8AA34A-4D1D-44FC-A63F-712E2F9F4889,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750471,RA AMPERA,69750471,Ampera,AMPERA,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,0,,2.,,,,,,-8.383642700000,124.439119000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Timur,Kab. Alor,Alor Barat Laut,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/557B4542-821D-4428-B409-8E727C00CB8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793814,RA ATHFAL AMPERA,69793814,KOKAR,AMPERA,KEC. ALOR BARAT LAUT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,227/PEND.429/PEND/2012,,Silakan Upload SK,,,0,,2.,,,,,,-8.265728000000,124.424275000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
