prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/036BE39F-FDD9-41EB-8DB1-8620155E5CEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957245,PAUD PALEDI MANUWOLU,69957245,TAUPOPU,MALINJAK,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8129,PPO.420/03.a/53.17/PLS/II/2014,03-02-2014,PPO.420/03.a/53.17/PLS/II/2014,03-02-2014,Lihat SK Operasional,2017-01-18 13,,200,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DACCADBB-F9CC-4A6F-9910-EB7666B3B84E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957278,PAUD TANGAIRI,69957278,Tangairi,WAIMANU,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,PPO.420/03.a/53.17/PLS/II/2014,03-02-2014,PPO.420/03.a/53.17/PLS/II/2014,03-02-2014,Lihat SK Operasional,2017-01-19 07,,100,1. -,2. -,Tenaga Surya,,,puadtangairi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,60,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04357E33-B122-4654-92C6-A8BBFBFC9515,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957179,PAUD WATU METUNG,69957179,WATU METUNG,TANA MODU,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD,AH8130,PPO.420/03.a/53.17/PLS/II/2014,03-02-2014,PPO.420/03.a/53.17/PLS/II/2014,03-02-2014,Lihat SK Operasional,2017-01-17 09,,"1,600",1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B86C3BF6-2392-45CC-A736-5D8CE15932B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850564,SPS Getsemani,69850564,Simpang SMAN1 Waibakul,MALINJAK,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8120,PPO.420/129/53.17/SEK/III/2019,19-03-2019,PPO.420/129/53.17/SEK/III/2019,19-03-2019,Lihat SK Operasional,2021-06-17 15,C,0,1. -,2. -,Tidak Ada,,,SpsGetsemani@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AF52892-5628-4BFE-ACEA-6A317DE75258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850565,SPS Gloria,69850565,Wailawa,WAILAWA,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GKS WAILAWA,AH8126,,,PPO.420/05/53.17/PLS/II/2,,Silakan Upload SK,,B,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,1,2,0,0,3
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/183D0A44-E7B9-4B6F-A73F-D8FC76E7921E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990076,SPS KUTA RUTU,69990076,Kuta Rutu,DAMEKA,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,PPO.420/129/53.17/SEK/III/2019,19-03-2019,PPO.420/129/53.17/SEK/III/2019,19-03-2019,Lihat SK Operasional,2019-08-28 14,,"2,800",1. -,2. -,PLN,,,hukiue609@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77B62850-76D1-4CE5-844C-F7A83FCF1B42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850561,SPS Manurara SKB,69850561,Watu Dedi,MANURARA,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SPS MANURARA,AH8123,PPO.420/39/53.17/PLS/X/2016,09-09-2016,PPO.420/39/53.17/PLS/X/2016,09-09-2016,Silakan Upload SK,,,36,1. Telkomsel Flash,2. Telkom Speedy,Tenaga Surya,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,250,1,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,3,0,1,0,0,1,1,0,0,3
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E36A73D-9074-4414-90A5-50FD8A02E99B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850566,SPS MARIO WAILAWA,69850566,Wailawa,MALINJAK,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0170,PPO.420/129/53.17/SEK/III/2019,19-03-2019,PPO.420/129/53.17/SEK/III/2019,19-03-2019,Lihat SK Operasional,2021-06-14 11,C,800,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,0,5,5,0,0,0,0,5,0,3,2,0,0,1,0,2,2,0,0,5
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/195CF4D8-B8A7-4CA1-B3F1-9582D4ABB4AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850563,SPS Pelita,69850563,waidamisi,DAMEKA,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8131,PPO.420/129/53.17/SEK/III/2019,19-03-2019,PPO.420/129/53.17/SEK/III/2019,19-03-2019,Silakan Upload SK,,C,20,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ancekristiyantitenggalunga@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92A1944E-73BE-4BF1-9836-EF323AA089B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970776,TAMAN SEMINARI MARIO,69970776,Desa Wailawa,WAILAWA,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,Taman Seminari,Kementerian Agama,,,2602 TAHUN 2017,06-11-2017,2602 TAHUN 2017,06-11-2017,Lihat SK Operasional,2017-12-12 08,,0 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D121D52-34EF-4A21-A9D9-759ABEF9EDC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850562,TK KRISTEN WAIDAMISI,69850562,Waidamisi,DAMEKA,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SPS PELITA,AH8131,30/YAPMAS/ST/XII/2021,21-12-2021,PPO.420/129/53.17/SEK/III/2019,19-03-2019,Lihat SK Operasional,2022-02-16 06,C,240,1. -,2. Telkomsel Flash,PLN,,,sps_golgota@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4685907C-B976-4A2F-9FC4-62D075FC20BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850567,TK KRISTEN WAIKALAISUNG,69850567,waikalaisung,MALINJAK,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8122,29/YAPMAS/ST/XII/2021,20-12-2021,PPO.420/129/53.17/SEK/III/2019,19-03-2019,Lihat SK Operasional,2022-02-16 06,B,750,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,kbebenheiizer@roket.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,0,1,0,0,1,0,3
Nusa Tenggara Timur,Kab. Sumba Tengah,Katiku Tana Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DF1867B-2232-42E0-A4CA-ACB16499097E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957423,TK MAHANAIM MAMBITUL,69957423,Mambitul,MALINJAK,KEC. KATIKU TANA SELATAN,KAB. SUMBA TENGAH,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,KEP/YAPMAS/06/I/2011,06-01-2011,PPO.420/129/53.17/SEK/III/2019,19-03-2019,Lihat SK Operasional,2023-01-26 16,B,"1,250",1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,0,0,0,0,5,5,0,0,0,0,5,0,4,1,0,1,1,1,2,0,0,0,5
