prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6C605A8-2EFC-4873-BBDB-3DDADB0F89E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846411,KB SEBIDUK SEHALUAN MELATI PUTIH,69846411,Jl. Raya Taman Agung,TAMAN AGUNG,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MELATI PUTIH OKUU TIMUR,AM1816,421/01/KB.SS.MP/2007,30-03-2007,421.1/3046/IV. DISDIK.OT/2017,11-10-2017,Lihat SK Operasional,2017-10-18 08,B,90,1. Telkomsel Flash,2. Indosat Mentari,PLN,,,melatiputih8909@gmail.com,,-4.006922000000,104.669068000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,4,0,0,0,0,0,6,0,4,0,0,0,0,4,0,0,4,2,1,0,0,1,0,0,0,4,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CF7DB9F-0211-45BA-A8DE-D8D5518DC6A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846416,KB SEBIDUK SEHALUAN MERPATI,69846416,Jl. Raya Sriwangi BK 16,SRI WANGI,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MERPATI OKU TIMUR,AM1829,421/01/KB.SS.M/2007,27-02-2007,421.1/3047/IV.DISDIK.OT/2017,11-10-2017,Lihat SK Operasional,2017-10-18 08,C,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbssmerpati@gmail.com,,.002500000000,.004300000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,220,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B6CE76-4263-40B8-B9A6-03E0965921F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846412,KB SEBIDUK SEHALUAN MUKTI MULYA,69846412,Jl. Raya Suka Mulya,SUKA MULYA,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SS MUKTI MULYA,AM1817,421/01/KB.SS.MM/2007,24-07-2007,421.1/012/IV.DISDIKNAS.OT/2016,04-01-2016,Lihat SK Operasional,2017-08-15 15,B,600,1. -,2. Indosat IM3,PLN,,,paudssmuktimulya@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,3,3,0,0,0,1,2,0,1,2,1,1,0,0,1,0,0,0,3,Tidak Ada
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43D6847D-5DB8-4C52-A27D-C6B11432226B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846418,KB SEBIDUK SEHALUAN MULYA HATI,69846418,Jl. Desa Taman Mulya,TAMAN MULYO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SS MULYA HATI,AM1823,421/01/KB.SS.MH/2010,11-07-2010,421.1/1148/IV DISDIKNAS.O/2017,28-02-2017,Lihat SK Operasional,2017-08-16 11,B,448,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mataharimulya456@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/266116CE-BE13-45F6-B58A-56BE5CC61251,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846414,KB SEBIDUK SEHALUAN MUTIARA KASIH,69846414,Jl. Sultan Mahmud Badarudin Dusun II,TARAMAN JAYA,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SS MUTIARA KASIH,AM1827,421/01/KB.SS.MK/2015,11-08-2009,421.1/8371/IV DISDIKNAS.O2015,14-12-2015,Lihat SK Operasional,2017-08-16 11,B,600,1. -,2. Telkomsel Flash,PLN,,,,,-3.973200000000,104.752700000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,1,5,6,0,0,0,0,6,0,4,2,1,2,0,0,3,0,0,0,6,Tidak Ada
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2478489-D74E-459F-A8EC-1770DEA9F99A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846421,KB SEBIDUK SEHALUAN PERMATA BUNDA,69846421,Karang Marga,KARANG MARGA,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SS PERMATA BUNDA,AM1825,421/01/KB.SS.PB/2016,16-07-2012,421.1/474/IV.DISDIKNAS.OT/2016,11-02-2016,Lihat SK Operasional,2017-08-16 11,,500,1. -,2. Telkomsel Flash,PLN,,,,,-3.952700000000,104.752500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,899,1,0,0,2,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,Tidak Ada
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C59AD304-8222-4DE8-BFD4-720BBB4C6BF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940849,RA Al - Ittihad,69940849,Jl. Raya Ponpes Subulussalam,SRI WANGI ULU,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,628 Tahun 2017,28-04-2017,628 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-06 10,B,0,,2.,,,,,,-4.400000000000,103.500000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/040911ED-AE79-4420-9BB6-CB54B2545561,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731485,RA AL FATTAH,69731485,TRIMOHARJO,TRIMO HARJO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,610 Tahun 2017,28-04-2017,610 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-06 10,,0,,2.,,,,,,-4.405600000000,104.056000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC14BA68-7219-4B16-9D3B-9446A1CE208E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940847,RA Al Ikhlas,69940847,Desa Taraman RT/RW 003/001,TARAMAN,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,633 Tahun 2017,28-04-2017,633 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-09 14,B,0,,2.,,,,,,-4.400000000000,103.500000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/245C0CFE-CAD1-449A-BFD1-D0A10A6A9DF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731487,RA ARROHIM,69731487,DESA TRIMOREJO,TRIMO REJO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,613 Tahun 2017,28-04-2017,613 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-06 10,B,0,,2.,,,,,,-4.405900000000,104.059000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1716C6F0-BFE0-4270-BEE9-A8AB126F61F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731483,RA DARUL MUTTAQIN,69731483,DESA TAMAN HARJO,TAMAN HARJO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,614 Tahun 2017,28-04-2017,614 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-06 10,B,0,,2.,,,,,,-4.406000000000,104.060000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28A1C4FF-2B2D-4867-9EBF-52D359446C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731488,RA MAMBAUL ULUM,69731488,DESA GUNUNG SUGIH,GUNUNG SUGIH,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,612 Tahun 2017,28-04-2017,612 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-02 08,,0,,2.,,,,,,-4.405800000000,104.058000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FED582D6-B823-4A88-B2F0-2108F156AEDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940848,RA Miftahul Huda,69940848,Jl.Desa Karang Endah Kp II Bandung,KARANG ENDAH,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,627 Tahun 2017,28-04-2017,627 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-02 08,B,0,,2.,,,,,,-4.400000000000,103.500000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA2E956A-EC6F-4840-9B56-DEA614765FB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731486,RA MIFTAHUL ULUM,69731486,DESA TRIMO REJO,TRIMO REJO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,615 Tahun 2017,28-04-2017,615 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-10 15,B,0,,2.,,,,,,-4.035710000000,104.061000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9623F413-A0AA-492A-819C-41F113DCE320,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731489,RA NURUL HUDA,69731489,MARGOREJO,MARGOREJO,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,617 Tahun 2017,28-04-2017,617 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-02 08,B,0,,2.,,,,,,-4.406300000000,104.063000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85C71A3A-860A-462B-A297-9A821DE85EFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731490,RA SIROJUL HUDA,69731490,DESA JAYA MULYA,JAYA MULIA,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,611 Tahun 2017,28-04-2017,611 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-10 15,C,0,,2.,,,,,,-4.405700000000,104.057000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Timur,Semendawai Suku III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0866822B-CFB1-49D2-8AC5-F98802777AD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731491,RA SUBULUSSALAM,69731491,DESA SRIWANGI,SRI WANGI,KEC. SEMENDAWAI SUKU III,KAB. OGAN KOMERING ULU TIMUR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,618 Tahun 2017,28-04-2017,618 Tahun 2017,28-04-2017,Lihat SK Operasional,2018-04-09 15,B,0,,2.,,,,,,-4.406400000000,104.064000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
