prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5338362C-7AE3-4534-8760-6804F83D81D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948142,KB AZ ZAKIYYAH,69948142,GG. H.Sariih No 18 Sangiang Jaya Periuk Kota Tangerang,SANGIANG JAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AZ-ZAKIYYAH,AG2059,001/PAUD-KEC.PRK/VII/2016,25-07-2016,001/PAUD-KEC.PRK/VII/2016,25-07-2016,Lihat SK Operasional,2016-08-26 13,B,0,1. Lainnya,2. Lainnya,PLN,,,srihartatinazori@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,250,2,0,1,0,0,0,3,1,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2013,Lainnya
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B58F1298-AE5C-44B6-B7AA-E26F1DC747B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009827,KB CAHAYA INSANI,70009827,Jalan Prabu Siliwangi No 35 Gang Masjid III Kp. Gembor Rt 003/001,GEMBOR,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/KEP.02-YANUM/KEC.PERIUK/2021,18-03-2021,421.10/KEP.02-YANUM/KEC.PERIUK/2021,18-03-2021,Lihat SK Operasional,2021-04-26 09,,125,1. -,2. Lainnya,PLN,,,paudcahayainsani76@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F0925FD-C791-4247-992C-E407A4EEEA1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007631,KB GABRIEL,70007631,GARDEN CITY RESIDENCE BLOK H2 NO.1 RT.005/025,GEBANG RAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/KEP.01-YANUM/KEC.PERIUK/2021,14-01-2021,421.10/KEP.01-YANUM/KEC.PERIUK/2021,14-01-2021,Lihat SK Operasional,2023-01-27 09,,102,1. -,2. Firstmedia,PLN,,,paudgabriel01@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,000",1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C57C082-1358-4DF0-A586-87EA5CC7B855,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762210,KB HARAPAN BUNDA,69762210,WISMA LANTANA I BLOK D 01,GEMBOR,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Bunda Periuk,AG2060,01/YHBP/V/2009,20-05-2009,421.10/KEP.82/BPPT.KESRA/PAUD.022/2010,11-02-2010,Lihat SK Operasional,2021-07-23 14,C,0,1. -,2. Lainnya (Serat Optik),PLN,,,Harbun2210@gmail.com,,-6.172600000000,106.582600000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,500",2,0,0,1,0,0,3,2,4,0,0,0,0,4,0,0,4,2,0,0,0,0,1,1,0,4,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D85CC101-BE80-4DFD-9118-286001113F22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762217,KB KASIH ANAK BANGSA,69762217,JL. SEJAHTERA UTAMA,PERIUK,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KASIH ANAK BANGSA SEJAHTERA,AH9060,AHU-0027305.AH.01.05,13-06-2016,421.10/KEP.583/BPPT.KESRA/PAUD.013/2009,17-12-2009,Lihat SK Operasional,2023-02-23 16,C,0,1. -,2. Firstmedia,PLN,0215517420,0215517420,YAYASANKASIHANAKBANGSA@YAHOO.COM,http,-5.443757000000,114.421127000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",1,0,0,0,0,0,4,2,4,0,0,0,0,4,0,1,3,0,0,1,0,2,0,1,0,4,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C078904-C1F4-4A95-A4AE-85709027C4F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762320,KB Kasih Ibu 05,69762320,Kp. Bayur  Rt 02/07  Kel. Periuk Kec. Periuk Kota Tangerang,PERIUK,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KASIH IBU 05,AH9071,421.10/Kep.141/BPPT.KESRA/PAUD.032.2010,03-03-2010,421.10/Kep.141/BPPT.KESRA/PAUD.032.2010,03-03-2010,Silakan Upload SK (link file tidak valid) => [412855-893574--],2021-01-25 07,B,72,1. -,2. Telkomsel Flash,PLN,,,paudkasihibu005@gmail.com,,-6.153905000000,106.595085000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,436,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D97C930-3D34-4C63-AAC6-6A905901CBF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954800,KB KUSUMA PERTIWI,69954800,Kp. Nagrak Rt 03/06 Kel.Periuk Kec.Periuk Kota Tangerang,PERIUK,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KUSUMA PERTIWI,AL1584,003/PAUD-KEC.PRK/VIII/2016,29-08-2016,003/PAUD-KEC.PRK/VIII/2016,29-08-2016,Lihat SK Operasional,2016-12-02 11,,120,1. -,2. Indosat IM3,PLN,,,kusumapertiwi45@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9D19508-F9AE-4286-9A37-5809E4134436,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762216,KB MELATI INSANI,69762216,JL. M. TOHA KM 4 RT. 02/02,PERIUK,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MELATI INSANI,AG2056,,,421.10/KEP.541/BPPT.KESRA,,Silakan Upload SK,,,0,1. -,2. Lainnya (Serat Optik),PLN,,,paudmelati.insani@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E4858E4-073E-499C-8F54-D8D60F9BBFC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933189,KB MUTIARA BUNDA,69933189,Villa Mutiara Pluit Blok C2 RT 03/11 Periuk Kota Tangerang,PERIUK,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/Kep.324/BPPT.Kesra,14-06-2011,421.10/Kep.324/BPPT.Kesra,14-06-2011,Silakan Upload SK (link file tidak valid) => [472851-982797--],2021-07-12 08,B,0,1. -,2. Indosat IM3,PLN,,,mutiarabunda11paud@gmail.com,,-6.167400000000,106.596600000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77E9450D-C21C-4141-8F58-83F3E106BC43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978654,KB PAUD BINA UL HUSNA,69978654,Jl. Prabu Kian Santang Kp. Sangiang Bajing RT. 005/015 Gg. Setia 4,GEBANG RAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA'UL HUSNA,AN7257,421.10/KEP.002-YAN UM/KEC.PERIUK/2018,02-07-2018,421.10/KEP.002-YAN UM/KEC.PERIUK/2018,02-07-2018,Lihat SK Operasional,2018-07-20 18,C,252,1. Lainnya,2. Lainnya (Serat Optik),PLN,,,paudbinaulhusna2018@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,296",4,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Lainnya
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/730124E4-21B5-495A-AAC7-73635AE98C76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803204,KB RAUDHOTUL JANNAH,69803204,"Jalan Moch.Toha KM 4,5 RT / RW 02 / 04",PERIUK,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/KEP.18/PAUD/BPPMPT,,Silakan Upload SK,,,0,1. -,2. Lainnya (Kabel),PLN,,,rjperiukpaud@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F2198F5-726C-4004-B24A-F2676E58B4B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762212,KB SAKINAH,69762212,JL. KARYA WARGA RT. 02/01,SANGIANG JAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SAKINAH SANGIANG JAYA,AG2074,,,421.10/KEP.81/BPPT.KESRA/,,Silakan Upload SK,,C,"2,250",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,paudsakinah37@gmail.com,,-6.187276000000,106.591758000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,3,4,0,0,0,0,4,0,0,4,0,1,1,1,1,0,0,0,4,2013,Telkomsel Flash
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/846DB19E-3BA4-4C76-887E-A638F378C99A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034641,KB SAUNG QURAN ROBBANI,70034641,"Kp Gebang Rt, 04/02",GEBANG RAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/KEP.01-YANUM/KEC.PERIUK/2022,08-09-2022,421.10/KEP.01-YANUM/KEC.PERIUK/2022,08-09-2022,Lihat SK Operasional,2022-10-19 13,,182,1. -,2. Lainnya,PLN,,,sqrobbani@gmail.com,,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"3,500",2,0,1,0,0,0,1,5,5,0,0,0,0,5,1,0,4,3,0,0,2,0,0,0,0,5,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D493AAC-E9E0-4725-A704-854DE655CF52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957471,PAUD HAWA ROHIM,69957471,Jln. Taman Aster KP Sangsiang RT 008/012 Gebang Raya Periuk Kota Tangerang,GEBANG RAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan hawa rohim,AG2070,420/001/PAUD-KEC.PRK/I/2017,23-01-2017,420/001/PAUD-KEC.PRK/I/2017,23-01-2017,Lihat SK Operasional,2017-01-24 15,B,216,1. -,2. Linknet,PLN,,,hawarohim16@gmail.com,,-6.171164000000,106.590895000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6916B85A-D60E-4979-A5CB-1157B6C68559,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815546,PAUD MAWAR 2,69815546,JL. M.Ahmad KP. GEBANG RT 05/02,SANGIANG JAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/Kep.39-PAUD/BPPMPT,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,paudkbmawar002@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,284",1,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A84D024-064F-4CA2-86B7-D520C1FF7009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028566,PAUDQ. ABDULLAH BIN MASUD,70028566,VILLA TANGERANG INDAH BLOK AB2/20,GEBANG RAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,0307,25-02-2022,0307,25-02-2022,Lihat SK Operasional,2022-06-09 23,,160,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F321F0F6-0754-4EAA-979A-57AFBF910653,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015968,PAUDQ. AT-TAUFIQ,70015968,KP. SANGIANG NO 12 RT.004/005,GEBANG RAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,1400,07-01-2021,1400,07-01-2021,Lihat SK Operasional,2021-12-19 07,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4E2D9CC-17E8-4B2C-80EE-1C160913B946,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023493,PAUDQ. SALSABILA,70023493,KP. NAGRAK RT.001/006,PERIUK,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,1399,29-07-2021,1399,29-07-2021,Lihat SK Operasional,2021-12-23 19,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83F0ADE1-9698-405F-9A81-CB152B1EDDAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898518,Plus Al Aziz,69898518,MakmurXI Pondok makmur,GEBANG RAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.28.05/PP.004/339/2004,21-05-2004,Kd.28.05/04/PP.004/1248/2013,30-08-2013,Lihat SK Operasional,2017-09-06 13,,0,,2.,,,,,,-6.153010000000,106.453010000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
