prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B87199C3-C3B9-456D-A808-4E559DED2433,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880156,KB JANJI BUNDA,69880156,GAJAH MADA,MARBAU,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/130/PNFI/2013,,Silakan Upload SK,,,400,1. -,2. -,PLN,,,kbjanjibunda@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,1,1,0,1,0,0,4,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70DF4143-F419-4FE5-A0AF-1ECF3B1F5D5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937941,PAUD ASSDDIQI,69937941,Desa Aek Hitetoras,AEK HITETORAS,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,53,24-11-2015,421.9/089/PNFI/2017,02-06-2017,Lihat SK Operasional,2020-09-16 11,B,570,,2.,,,,arwita2@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35904477-38CD-4346-9C00-F79324B0E6D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923481,PAUD BAITUL HIKMAH,69923481,Desa Pulau Bargot,PULO BARGOT,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,123,28-11-2013,421.9/032/PNFI/2015,25-02-2015,Lihat SK Operasional,2015-12-09 21,,"40,000",1. -,2. -,PLN,,,tpqbaitulhikmah@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F62C74EB-F423-4559-A54F-4B226272E5F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921601,PAUD ISLAM TERPADU AYAH BUNDA,69921601,Desa Simpang Empat Kecamatan Marbau,SIMPANG EMPAT,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08,25-01-2021,503/0020/DPMPTSP/PNF/2022,13-09-2022,Lihat SK Operasional,2022-11-08 09,C,810,1. -,2. -,PLN,,,opsmarbaulabuhanbatuutara@gmail.com,,2.050186000000,99.720883000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,1,4,0,0,0,0,4,0,1,3,1,0,1,0,0,2,0,0,4,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBC469C2-F007-405C-A62C-2A8EF699792A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952856,PAUD RAUDHAH,69952856,Dusun X Desa Aek Hitetoras,AEK HITETORAS,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN RAUDHAH,AH2593,102,24-03-2016,421.9/348.PNFI/2016,25-10-2016,Lihat SK Operasional,2016-10-25 12,,702,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02022A30-B9D7-4592-AADE-42B21D1F1B76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754205,RA AL HAKIM,69754205,SIPARE-PARE TENGAH,MARBAU,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.418300000000,99.751830000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A8DA8EA-7CDA-4F27-81CC-AA7CCB1ED7C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754207,RA AL WASHLIYAH PULO BARGOT,69754207,DUSUN I PULO BARGOT,MARBAU,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.418600000000,99.751860000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8A7A29A-A2B9-433F-B9C9-7C36635311BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995201,RA ARRASYID,69995201,Dusun I Desa Babussalam Kecamatan Marbau,BABUSSALAM,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,Keputusan Kepala KANWIL  KEMENAG Provinsi SUmatera Utara Nomor 611,06-05-2017,AHU-0000930.AH.01.04,12-01-2017,Lihat SK Operasional,2022-03-19 19,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F074DA1D-7549-4A91-80B3-7503E6185A0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754193,RA MIFTAHUL HIDAYAH,69754193,DUSUN III SIDO MAKMUR,SUMBER MULYO,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,Nomor 70 Tahun 2015,24-11-2015,Nomor 989 Tahun 2018,31-12-2018,Lihat SK Operasional,2022-10-28 12,,0,,2.,,,,,,2.410000000000,99.751000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD70C46A-DB34-4C11-B8F5-00EF2A1A41FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730097,RA/BA/TA AL BARAKAH,69730097,KAMPUNG LALANG,SIMPANG EMPAT,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.402200000000,99.750220000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18BEAB76-956E-41B6-B70C-A2F96D36642F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730098,RA/BA/TA AL WASHLIYAH SIMPANG EMPAT,69730098,JL. BESAR SIMPANG EMPAT,SIMPANG EMPAT,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-10337.40.20.2015,13-06-2015,1459,13-12-2019,Lihat SK Operasional,2022-10-31 14,,0,,2.,,,,,,2.402100000000,99.750210000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306DE78D-63EA-4A71-85BD-B78CA0F16F25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730099,RA/BA/TA AL WASHLIYAH SIPARE-PARE TENGAH,69730099,JL. SIPARE-PARE TENGAH,SIPARE PARE TENGAH,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-10337.40.20.2015,13-06-2015,1462 TAHUN 2019,30-12-2019,Lihat SK Operasional,2022-10-28 08,,0,,2.,,,,,,2.252200000000,99.897200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F6296A5-BD54-44F5-BE4A-547293C7FAE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730101,RA/BA/TA ASIDDIQI,69730101,DUSUN III,AEK HITETORAS,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-0026550.AH.01.04,26-11-2015,,24-10-2019,Lihat SK Operasional,2022-10-31 14,,0,,2.,,,,,,2.402900000000,99.750290000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CFCFFFD-145C-4017-8521-BBBE8E463E12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730102,RA/BA/TA ISLAMIYAH BELONGKUT,69730102,Jln. Besar Dusun V Belongkut,BELONGKUT,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,AHU-0002445.AHA.01.04,17-02-2015,1460,13-12-2019,Lihat SK Operasional,2022-10-31 14,,0,,2.,,,,,,2.402700000000,99.750270000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92DB8574-0C99-4459-B5C3-8B7D1B7F50BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880172,SPS AL-AZZAM,69880172,"Jln. Ahmad Yani No.55 Kel/Desa, Marbau, Kec. Marbau, Kab. Labuhanbatu Utara",MARBAU,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL AZZAM,AH2598,421.9/052/PNFI/2014,01-07-2014,503/0046/DPM-PPTSP/PNF/2021,31-12-2021,Lihat SK Operasional,2022-09-02 02,,162,1. -,2. Telkomsel Flash,Menumpang,,,alazzampaud123@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,4,1,3,0,0,0,1,2,0,1,2,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DBFA614-DF22-4484-9E6D-8CD9679416D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880144,TK HARAPAN MAMA,69880144,DESA AEK TAPA,AEK TAPA,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HARAPAN MAMA,AH2594,,,421.2/76/TK.SLB.SD/2013,,Silakan Upload SK,,Tidak Terakreditasi,765,1. -,2. Telkomsel Flash,PLN,,,tkharapanmama74@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D859DDBF-48BF-4942-ABBA-679954DC7EEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005167,TK IBNU SABIL,70005167,Dusun IV Purwosari,AEK TAPA,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07,06-04-2020,503/0001/DPM-PPTSP/PNF/2020,09-07-2020,Lihat SK Operasional,2020-10-21 13,,"2,255",1. -,2. Telkomsel Flash,PLN,,,tkibnusabiltk@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4,2013,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86EE8684-BCC6-460B-AA58-7484FD60EB71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032310,TK IT IZZUDDIN KAROMI,70032310,Dusun Sidomulyo,MARBAU SELATAN,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"66 Notaris YAN SUMEKAR, SH., M.Kn",31-08-2021,503/0012/DPM-PPTSP/PF/2022,13-04-2022,Lihat SK Operasional,2022-08-22 09,,750,,2.,,,,TKITIzzuddinkaromi@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,1,1,2013,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B7B8838-5C40-4C6A-B9AF-5BC84AA89575,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992260,TK SAHNA PERDHANA,69992260,Dusun I Panca Bakti,MARBAU SELATAN,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,108,24-05-2019,503/0022/DPM-PPTSP/PAUD DAN PNF/2019,14-11-2019,Lihat SK Operasional,2019-11-13 23,,"3,920",,2.,,,,sahnaperdhanatk14@gmail.com,,2.237400000000,99.808600000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,3,3,0,0,0,0,3,1,0,2,2,0,0,1,0,0,0,0,3,2013,
Sumatera Utara,Kab. Labuhan Batu Utara,Marbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07A88CC1-864C-41B9-933C-8FF383AD2FE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261878,TK SATAP 114352 MARBAU SELATAN,10261878,MARBAU,MARBAU,KEC. MARBAU,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,,"1,200",1. -,2. Telkomsel Flash,PLN,,,tekanegerimarsel@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,1,0,3,4,0,0,0,1,3,0,4,0,1,0,2,1,0,0,0,0,4,2013,Tidak Ada
