prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1195306A-01D8-4D01-BA04-1F0A11FBC8AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952343,TK HARAPAN KITA,69952343,JL. DR. RATULANGI NO. 2,RAMPOANG,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARAPAN KITA RAMPOANG,AM4462,3,05-10-1988,5/IO-TK/DPMPTSP/I/2023,01-02-2023,Lihat SK Operasional,2023-03-13 09,C,161,1. -,2. -,PLN,,,tk.harapankitarampoang@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/761AD17D-D826-4D75-A2BE-0C3186EFBCD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315073,TK ISLAM AL IKHSAN,40315073,JL. BANGAU 6,TEMMALEBBA,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Ikhsan Ridha Allah,AM4466,8,14-11-2012,11/IO-TK/DPMPTSP/VIII/2022,15-08-2022,Lihat SK Operasional,2022-09-01 02,B,100,1. -,2. Telkomsel Flash,PLN,,,fauziah.rahmi1982@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F696A23D-DCF9-4A83-8E9C-916FEF11D3BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315074,TK ISLAM DATOK SULAIMAN PUTRA,40315074,JL. DR. RATULANGI,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PESANTREN MODERN DATOK SULAIMAN,AM4454,09,25-04-2012,02/IO_TK/DPMPTSP/II/2022,09-02-2022,Lihat SK Operasional,2022-06-27 10,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2013,Telkomsel Flash
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F796112-1CBC-4961-867B-C37B87AE32D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315071,TK ISLAM HIKMA BIRRUL WALIDAIN,40315071,JL. ENGGANG PERUMNAS,RAMPOANG,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK.ISLAM BIRRULWALIDAIN,AM4461,93,19-04-2013,03/IO-TK/DPMPTSP/II/2022,11-02-2022,Lihat SK Operasional,2022-02-22 12,B,0,1. -,2. Telkomsel Flash,PLN,,,tk.birrulwalidain@yahoo.com,,-2.946383000000,120.184495000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,2,0,0,0,2,0,0,1,1,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E7E126F-9EAE-40F4-B4A4-22ACF46977F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315708,TK ISLAM TERPADU MUTIARA ISLAM,40315708,JL KEDONDONG III NO 7,TEMMALEBBA,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PESANTREN WAHDAH ISLAMIYAH CABANG PALOPO,AM4455,80,09-05-2006,421.9/0104/Disdik/VI/2015,23-06-2015,Silakan Upload SK,,B,196,1. -,2. Telkomsel Flash,PLN,,,tkitmutiaraislam@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,4,0,0,4,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,2013,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BCCA07C-957F-4592-A8FC-91763D70A17E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315076,TK KRISTEN BALANDAI,40315076,JL. MANGGIS,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan Perguruan Kristen Toraja,AM4449,74,28-10-1963,421.9/060/Disdik/V/2015,05-05-2015,Lihat SK Operasional,2019-02-11 14,B,600,1. -,2. -,PLN,,,tkkristenbalandai@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/443F1A3D-BFEA-46DC-AD74-F638A6A70562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949673,TK MALLAWA,69949673,Jl. DR. Ratulangi KM 7,TOBULUNG,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPAUD Mallawa To'Bulung,AM4458,421.9/040/Disdik/III/2014,03-03-2014,15/IO-TK/08.04/DPMPTSP/VI/2019,21-06-2019,Lihat SK Operasional,2021-06-21 13,B,540,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.mallaw@gmail.com,,.000400000000,.000300000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,Telkomsel Flash
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4D2FED1-C7F9-4CAA-930A-C09483261A24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794620,TK Pelangi Bara,69794620,Jl. tupai I,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/041/DISDIK/I/2013,14-01-2013,421.9/100.B/DISDIK/VIII/2015,24-08-2015,Lihat SK Operasional,2019-02-03 13,B,180,1. Telkomsel Flash,2. -,PLN,,,tkpelangibara@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EA61282-A1E4-4957-98DF-9D7BD5ECCFDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907876,TK PERUMNAS INDAH,69907876,Jl. Kaka Tua No.343 Perumnas,RAMPOANG,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM4383,128.-,30-08-2014,421.9/034/Disdik/III/2015,17-03-2015,Lihat SK Operasional,2015-10-09 10,B,200,1. -,2. Telkomsel Flash,PLN,,,tkperumnas_indah@yahoo.com,,-2.951580000000,120.179561000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,1,0,1,2,2,0,1,0,1,2,0,1,2,0,0,1,1,1,0,0,1,2,PAUD Merdeka,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5C0636E-D79B-4C72-B534-B2BCDD044148,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315077,TK PRISMA RAMPOANG,40315077,JL. DR. RATULANGI,TOBULUNG,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PRISMA INDAH RAMPOANG,AM4453,41,10-06-2006,9/IO-TK/DPMPTSP/VII/2022,18-07-2022,Silakan Upload SK (link file tidak valid) => [701465-136145--],2022-09-05 09,B,"2,000",1. -,2. -,PLN,,,tkprismarampoang@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51B20621-B90D-4C24-9127-31DC990A8AF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315079,TK TERPADU BABUSSALAM,40315079,JL. DR. RATULANGI KM 7,RAMPOANG,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,220/120-I/III/KESBANG/2006,06-03-2006,17/IO-TK/DPMPTSP/XII/2022,05-12-2022,Lihat SK Operasional,2022-12-16 10,B,750,1. -,2. Telkomsel Flash,PLN,,,tk.terpadubabussalam1@gmail.com,http,-2.937332600000,120.183265700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83BC15E2-0B23-4C2C-945F-A63480932CF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893723,TK UMEGA,69893723,Jalan Kepodang No. 02,RAMPOANG,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan pendidikan Ar-Rahman,AM4456,21,17-01-2011,16/IO-TK/08.01/DPMPTSP/V/2020,14-05-2020,Lihat SK Operasional,2022-07-01 10,B,935,1. -,2. -,Menumpang,,,,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/343CD862-9164-4347-B961-42AAEB0897CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849344,TK. ANUGERAH HUSADA,69849344,BTN DEA PERMAI BLIK C NO.7,TOBULUNG,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/044/DISDIK/III/2014,,Silakan Upload SK,,B,56,1. -,2. -,PLN,,,tk.anugerahhusada@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9041AA1F-1D24-41E3-A5B6-0A90C2EE0E27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849343,TK. JUMNIH,69849343,BITTI,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM4465,AHU-967.AH.01.04.Tahun2013,05-03-2013,01/IO-TK/DPMPTSP/I/2021,25-01-2021,Lihat SK Operasional,2021-11-23 08,B,700,1. -,2. Telkomsel Flash,PLN,,,jumnihpalopo@gmail.com,,-2.970221000000,120.186835000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/173C9FDC-5B4A-492B-89F4-2D9C4F822B80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849346,TK. MENTARI,69849346,BTN PEPABRI BLOK C7 NO. 18,BUNTU DATU,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/040/DISDIK/III/2014,,Silakan Upload SK,,,126,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmentaripepabri@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,4,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,2013,Telkomsel Flash
Sulawesi Selatan,Kota Palopo,Bara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5D350B3-3FD8-482D-9295-F9C0BAE28658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794643,TPA Pelangi,69794643,Jl. Tupai,BALANDAI,KEC. BARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/110/DISDIK/I/2013,16-01-2013,421.9/70/DISDIK/X/2015,19-10-2015,Lihat SK Operasional,2019-02-03 14,,180,1. Telkomsel Flash,2. -,PLN,,,tpa.pelangibara1@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
