prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4197D1C6-1388-4710-8F87-2D2F76F0C0A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760034,PAUD AL-MUBAROK,69760034,Jl. Diponegoro,BUGIS,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Raudhotul mubarokah,AH7766,16,04-03-2016,051/PAUD/DPMPTSP/2017,06-02-2017,Lihat SK Operasional,2017-02-20 20,C,"40,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,paud_almubarok40@yahoo.co.id,,-5.448883000000,114.427757000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,1,2,Telkom Speedy
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F5BB907-CE25-4F2F-A2EB-03EDB12C5856,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760031,PAUD AR-RAHMAH,69760031,JL. RABERAS,SEKETENG,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SALING SAKIKI,AH7756,421.9/1285/diknas/2007,01-05-2007,081 tahun 2014,16-04-2014,Lihat SK Operasional,2016-03-03 09,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudarrahmahpenyaring@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,899,2,0,1,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,Telkomsel Flash
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A178F5D1-9A87-42A9-AE79-D5A71A1EDB68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760036,PAUD BINTANG KECIL,69760036,OSAP SIO,UMA SIMA,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 30,16-05-2013,079 Tahun 2014,16-04-2014,Lihat SK Operasional,2016-02-29 10,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbintangkecil@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,Telkomsel Flash
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F28797B2-003F-4A6D-AD39-3E8DB21EEDCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905118,PAUD DEENIYAT SUMBAWA,69905118,Jl. Lintas Kebayan - Raberas Unter Katimis,UMA SIMA,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,No. 24,08-05-2013,No. 031 Tahun 2014,26-02-2014,Lihat SK Operasional,2015-09-30 09,,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,0,,suhartiniswahyuni@gmail.com,http,-8.489600000000,117.420300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09064BB8-653C-4BEC-88DF-B738A44FD59C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810784,PAUD Hikmah Ar Rahmah,69810784,Jl. Tongkol No. 7 Kelurahan Seketeng Kecamatan Sumbawa,PEKAT,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan hikmah ar rahmah,AH7751,26,03-02-2015,421.9/1257/Diknas/2015,14-09-2015,Lihat SK Operasional,2017-02-20 15,B,449,1. Telkomsel Flash,2. -,PLN,,,paudhikmaharrahmah7@gmail.com,,-8.532053000000,117.440581000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,4,0,0,0,0,0,6,0,4,0,0,0,0,4,0,1,3,1,1,0,1,0,1,0,0,4,Telkomsel Flash
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34A098CD-EE56-4FEE-80E3-F5DCCFEECD4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760033,PAUD IT INSAN KAMIL,69760033,JL. MAWAR NO.38,BUGIS,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Khwarizmi,AF9110,,,,,Silakan Upload SK,,B,374,1. XL (GSM),2. Telkomsel Flash,PLN,,,paud.insankamilsbw@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,XL (GSM)
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA03255B-9A17-479B-809C-C862BB16B1A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760026,PAUD KASIH BUNDA,69760026,PERATE KEL. SAMAPUIN,SAMAPUIN,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM BUDI LUHUR,AH7757,36,27-10-2008,421.9/505/Diknas/2016,21-03-2006,Lihat SK Operasional,2022-12-13 14,,84,1. Telkomsel Flash,2. -,PLN,,,Paudkasihbunda7@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1237CB89-6FF5-4480-A38C-CFCD1242DBF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901644,PAUD MENTARI,69901644,Komplek Uma Kokar RT. 01/05 Kel. Lempeh,LEMPEH,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi","Yayasan Bunda,",AH7759,No. 148,12-07-2014,191 Tahun 2014,02-12-2014,Lihat SK Operasional,2015-09-10 00,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmentari2014@gmail.com,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,0,0,0,1,1,1,1,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,Telkomsel Flash
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B78CDBD3-A096-4002-93F9-E8841D34A235,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760032,PAUD NUR - IMAN,69760032,Jl.HIJRAH KEL.BUGIS KEC.SUMBAWA,BUGIS,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUR - IMAN,AH7761,92,16-05-2013,421.9/1522/Diknas/2015,02-11-2015,Lihat SK Operasional,2023-01-31 09,,120,1. -,2. -,Lainnya,,,paud.nurimansumbawa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,Tidak Ada
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F05D8B65-B30E-4897-B374-14E6CCF6F88D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760118,PAUD NURUL HIDAYAH,69760118,LINTAS SUMBAWA-BIMA KM 2 RT 03 RW 03,SAMAPUIN,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08,09-07-2009,NOMOR 421.9/1375/Diknas/2015-,06-10-2015,Lihat SK Operasional,2016-02-29 10,C,"1,200",1. Smartfren,2. Telkom Speedy,PLN,,,nurulhidayah201545@yahoo.com,,-8.509212000000,117.428697000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Smartfren
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AF0937-7CB8-4363-8167-7CFAF00CF64C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953934,PAUD NUSANTARA,69953934,RT. 01 RW. 08 Kelurahan Brang Biji,BRANG BIJI,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,04-04-2016,421.9/1408/Diknas/2016,09-09-2016,Lihat SK Operasional,2016-11-15 21,,16,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudnusantarabrangbiji@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,Telkomsel Flash
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F476C69E-12E3-4475-862E-67B4994FDBB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760028,PAUD SITI HADIJAH,69760028,KI HAJAR DEWANTARA NO.7,PEKAT,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,33,10-04-2014,421.9/56/Diknas/2016,12-01-2016,Lihat SK Operasional,2017-03-21 11,B,222,,2.,,,,paudsitihadijah@yahoo.co.id,,-8.506600000000,117.428600000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA620AD0-D79F-4A80-B4D8-0443177CF773,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760037,PAUD TAMBORA,69760037,JL. GUNUNG SETIA RT.02 RW.09,BRANG BIJI,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TAMBORA,AF9109,NOMOR 40,17-06-2013,NOMOR 183 TAHUN 2014,16-10-2014,Lihat SK Operasional,2016-04-04 11,B,50,1. Telkomsel Flash,2. -,PLN,,,paudtambora@gmail.com,,-8.486600000000,117.420500000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,3,0,0,1,0,0,5,0,5,0,0,0,0,5,0,1,4,0,0,1,1,1,0,2,0,5,Telkomsel Flash
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3B2713E-BBD0-4753-9623-86107D6073D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893722,PAUD TUNAS DAUD,69893722,JL. CENDRAWASIH GANG. 22,BRANG BIJI,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUTIARA SAMAWA,AF9101,049 TAHUN 2014,04-04-2014,421.9/700/2016,07-04-2016,Lihat SK Operasional,2015-04-21 08,,144,1. Telkom Speedy,2. Telkom Speedy,PLN,,037122637,,,-8.483015000000,117.414204000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,200",4,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,1,1,Telkom Speedy
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8B6C359-837F-4422-A106-38E3B0C5B2E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760029,PAUD YUNITA,69760029,"Jl. Lintas Raberas, RT. 04 RW. 06 PPN Bukit Indah",SEKETENG,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,66,15-05-2013,129/PAUD/DPMPTSP/2017,02-03-2017,Silakan Upload SK,,,360,1. Telkom Speedy,2. Telkom Speedy,Menumpang,,,paudyunita18@yahoo.com,,-8.498943000000,117.436123000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,Telkom Speedy
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/705AEC80-099B-41F5-BAA8-777AA368FD18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810793,POS PAUD BYHARSA,69810793,JL. Protokol No.32,SAMAPUIN,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9102,Nomor 35 TAhun 2009,30-04-2009,171 TAHUN 2014,25-08-2014,Lihat SK Operasional,2017-04-11 13,B,150,1. Telkomsel Flash,2. -,PLN,,,byharsapaud@gmail.com,,-8.509512000000,117.415395000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,Telkomsel Flash
Nusa Tenggara Barat,Kab. Sumbawa,Sumbawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA2CF62E-D3F1-4EBD-9742-718D2C394F27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750361,RA/BA/TA AL-MUHAJIRIN,69750361,JL.SULTAN KHAERUDDIN NO. 24,BRANG BARA,KEC. SUMBAWA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.503651300000,117.421602000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
