prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B28B9FB-FB2C-4864-8D2C-223631E1DAF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798638,KB AR-RAUDHAH,69798638,Kmp. Barat,PULAU MANDANGIN,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/172/434.101/2012,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,annuqasampang@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,1,2,Tidak Ada
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D3E55A1-D72B-48DD-9621-657D990AAEDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798810,KB AS SAKINAH,69798810,Jl. Jaksa Agung Suprapto,TANGGUMONG,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As-Sakinah,AE6168,AHU-0037683.AH.01.07.TAHUN 2016,26-03-2016,849/3195/434.201/2021,22-09-2021,Lihat SK Operasional,2022-04-21 09,,0,1. Lainnya,2. Telkomsel Flash,PLN,,,sonajigunung@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,1,0,1,0,0,3,Lainnya
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/632879F7-F370-4104-998C-355E6E0BA436,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906088,KB AZIZAH ANNUR,69906088,Jl. Diponegoro,BANYUANYAR,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AZIZAH ANNUR,AE6162,421.9/187/434.101/2016,14-07-2014,421.9/187/434.101/2016,14-07-2014,Lihat SK Operasional,2016-05-19 23,Belum Terakreditasi,240,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbazizahannur@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,XL (GSM)
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7080AA0F-2F35-4CEB-B4AE-A222131E787D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798845,KB BAITAL HAMDI,69798845,Dsn. Takong,AENG SAREH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAITUL HAMDI,AB4205,,01-01-1900,421.9/301/434.101/2009,01-01-1900,Silakan Upload SK (link file tidak valid) => [678376-138525--],2022-08-15 00,,105,1. -,2. Lainnya,PLN,,,kb.baitalhamdi@gmail.com,,-7.215085000000,113.214402000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16B7859F-70AE-457E-9ABA-ADF61B101103,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798624,KB BUAH HATI,69798624,Jl. Selong Permai,GUNUNG SEKAR,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BUAH HATI,AE6123,,,421.9/173/434.102/2007,,Silakan Upload SK,,,200,1. -,2. XL (GSM),PLN,,,kbbuahhatisampang@gmail.com,,-7.187132000000,113.234598000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51AC17BA-7E4B-4E87-A0E2-B3F7C94C4FCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942047,KB DARUSSALAM,69942047,Aeng Sareh,AENG SAREH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darussalam,AE6112,421.9/173/434.101/2016,22-03-2016,421.9/173/434.101/2016,22-03-2016,Lihat SK Operasional,2016-04-05 14,Belum Terakreditasi,390,1. -,2. XL (GSM),PLN,,,Marsukoh@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68038632-D83B-465F-A106-D75432D772EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798909,KB DIRGANTARA,69798909,Jl. Kramat II,KARANG DALEM,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Taman Kanak-Kanak PKK Bina Ana Prasa,AE6154,,,421.9/157/434.102/2007,,Silakan Upload SK,,,400,1. -,2. -,PLN,,,,,-7.194019000000,113.230762000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Tidak Ada
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/632FAB1A-FB76-4005-8509-B9F9A6CFCF1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798744,KB HABBUL WATHON,69798744,Dsn. Tase an,PASEYAN,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HABBUL WATHON,AE6167,AHU 00068.54.AH.01.04 Tahun 2016,15-01-2016,849/4849/434.201/2021,10-08-2020,Lihat SK Operasional,2023-02-13 14,Belum Terakreditasi,0,1. Telkomsel Flash,2. 3 (Tri),PLN,,,myrochmah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36E545A5-1D41-4FBD-A10A-AE1F0D140153,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798910,KB MASHITOH,69798910,Jl. Bahagia No. 31,RONG TENGAH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Bakti Wanita,AE6166,,,421.9/157/434.101/2011,,Silakan Upload SK,,B,400,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbmashitoh31@gmail.com,,-7.195814000000,113.247449000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,XL (GSM)
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE50A240-6266-46B7-B316-D7E22EDB467E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798629,KB MIFTAHUL ULUM NURUL JADID,69798629,Jl. Rongtengah Wangean,GUNUNG MADDAH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2008,12-01-2016,849/4844/434.201/2021,13-12-2021,Lihat SK Operasional,2021-12-30 09,Belum Terakreditasi,750,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,1,1,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B3B8AED-534E-4CF5-AC21-44424AB087E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978914,KB MUTIARA ILMU,69978914,Jl. Mangkubumi Polagan,POLAGAN,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MUNAFIAH MUSTOFA,AB4241,AHU-24.AH.02.01.TAHUN 2009,28-12-2017,421.9/135/434.201/2018,23-04-2018,Lihat SK Operasional,2018-08-01 14,,49,1. XL (GSM),2. XL (GSM),PLN,,,kbmutiarailmu007@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,XL (GSM)
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C30F0765-C772-459C-8701-2DAC4420CD0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906079,KB NUR - MASITHAH,69906079,Dusun Brumbung,PANGELEN,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB NUR MASITHA,AE6171,421.9/275/434.101/2015,28-09-2015,421.9/275/434.101/2015,28-09-2015,Lihat SK Operasional,2015-10-02 22,Belum Terakreditasi,0,1. Telkom Speedy,2. Telkom Astinet,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Telkom Speedy
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE5E6F55-2D5F-44EB-8920-58D7B1A08BBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798658,KB NUR HIDAYAH,69798658,Jl. Kusuma Bangsa,TANGGUMONG,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUR HIDAYAH,AB4225,AHU-0004115.AH.01.04.TAHUN 2016,26-03-2016,849/3550/434.201/2020,13-08-2020,Lihat SK Operasional,2021-10-22 01,Belum Terakreditasi,120,1. XL (GSM),2. XL (GSM),Menumpang,,,hananurhidayah31@gmail.com,,-7.158764000000,113.243122000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,950,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,XL (GSM)
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25050A64-BE5D-48D0-8B09-D4C6DC8C5BCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798685,KB NURUL HIDAYAH,69798685,Dsn. Pangloros,GUNUNG MADDAH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL HIDAYAH,AB4211,,,421.9/236/434.101/2012,,Silakan Upload SK,,,300,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbnurulhidayah100@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,Telkom Speedy
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7D70697-570D-42C6-B2F3-19AD1845D2BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025472,KB NURUL HUDA,70025472,Dusun Metean,BARUH,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,331,29-12-2015,849/3618/434.201/2021,05-11-2021,Lihat SK Operasional,2022-02-07 12,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B928C65-55AA-435F-92B3-65476D041E4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798701,KB NUSA INDAH,69798701,Jl. Syamsul Arifin II/41,POLAGAN,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1243/434.102/2007,28-08-2007,849/3029/434.201/2021,01-09-2021,Lihat SK Operasional,2022-02-18 08,,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudnusaindahpaud@gmail.com,,-7.199800000000,113.244800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,Telkomsel Flash
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A4AE2A5-4825-4E8B-959E-873337BDF8CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873432,KB PANGERAN MANGKUBUMI,69873432,Ds. Polagan,POLAGAN,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PANGERAN MANGKUBUMI,AE6159,,,421.9/06/434.101/2012,,Silakan Upload SK,,,"1,620",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.208152000000,113.237956000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,Telkomsel Flash
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08A2C11A-9295-4A4E-8451-78B8AAD70E55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980641,KB PAUD AL HAMIDIYAH MANDANGIN,69980641,pulau mandangin,PULAU MANDANGIN,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/4485.1/434.101/2016,04-11-2016,421.9/4485.1/434.101/2016,04-11-2016,Lihat SK Operasional,2018-09-27 17,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,Tidak Ada
Jawa Timur,Kab. Sampang,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A8C72A1-A868-40DE-980F-BC746C592C84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968088,KB PAUD MIFTAHUL ULUM,69968088,Pekalongan,PEKALONGAN,KEC. SAMPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/4475.1/434.101/2016,04-11-2016,421.9/4475.1/434.101/2016,04-11-2016,Lihat SK Operasional,2017-10-10 22,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
