prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8691F471-2FCF-4E7B-B129-84C3FC039B3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871872,KB MAKARIMA,69871872,RT 04/RW03 KEMBANGSARI,KEMBANGSARI,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN PENDIDIKAN ANAK SHOLIH TEMANGGUNG,AI4088,002/PPAST/VI/2013,10-06-2013,421.1/107/2021,30-04-2021,Lihat SK Operasional,2021-06-11 10,B,140,1. Telkom Speedy,2. Lainnya (Wavelan),PLN & Diesel,,,makarima.kb@gmail.com,,-7.256348000000,110.185790000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkom Speedy
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6BC1A85-26BC-4F41-8CA0-A85C2EE24AB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969385,KB MUTIARA BUNDA,69969385,Dusun Dakaran RT 01 RW 13,NGEMPLAK,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mutiara Bunda,AI4090,420/03/2007,05-12-2007,421.1/237/2016,08-11-2016,Lihat SK Operasional,2017-11-09 08,,190,1. Lainnya,2. Lainnya,PLN,,,kb.mutiarabunda007@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,2013,Lainnya
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C052366-74C9-4EB4-8B65-B2CFB01D1C64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986071,KB NAHDLOTUL THOLIBIN,69986071,KETUWON WETAN,MALEBO,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,14/2016,09-06-2016,421.1/221/2018,28-08-2018,Lihat SK Operasional,2019-03-07 07,,0,1. -,2. Lainnya (Serat Optik),PLN,,,nahdlotuttholibin203@gmail.com,,-7.241459200000,110.188551800000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CE5580C-C7B0-429F-8C63-EAA18351FE52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969078,KB PAMARDI YOGATAMA,69969078,Jl. Raya Kandangan,KANDANGAN,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Desa,AI4082,327/VI/2013,05-06-2013,421.1/11/2017,03-01-2017,Lihat SK Operasional,2017-11-01 16,,0,1. -,2. Telkomsel Flash,PLN,,,pamardiyogatama@gmail.com,,-7.257421000000,110.185018000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,6,0,0,2,0,0,3,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/642B9584-7500-4E27-BBD5-A7F6B71DFC1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797564,KB PANDU BELIA,69797564,JLN. RAWASENENG KM 5 TLOGOPUCANG,TLOGOPUCANG,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DESA,AI4087,421.1/0142/2013,15-01-2013,421.1/0142/2013,15-01-2013,Silakan Upload SK,,,240,1. Telkomsel Flash,2. XL (GSM),PLN,,,pp.pandubelia@gmail.com,,-7.233642400000,110.249521000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007003C6-4D12-49AB-BA5E-0073E3B5917F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797580,KB PERMATA HATI,69797580,DUSUN BALUN DESA CARUBAN,CARUBAN,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PERMATA HATI,AI4097,421.1/14/2012,26-12-2012,421.1/123 tahun 2020,28-09-2020,Lihat SK Operasional,2022-08-23 16,A,285,1. Indosat IM3,2. Smartfren,PLN,,,kelompokbermainpermatahati@yahoo.com,,-7.261707000000,110.183510000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,3,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Indosat IM3
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4720C09E-3826-4AE3-82C5-EA2B27381EC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969147,KB RIYADHUL JINAN,69969147,Dusun Sodong,GESING,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan kb riyadhul jinan,AI4086,038/II.08 Tahun 2016,20-02-2016,421.1/145/2016,06-06-2016,Lihat SK Operasional,2017-11-02 20,,0,1. -,2. -,PLN,,,kbriyadhuljinan21@gmail.com,,-7.241434000000,110.193980000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44129392-B4B6-4775-B27F-0D997D85DDA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797521,KB SEKAR WANGI,69797521,GESING RT 05 RW 04,GESING,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan kb sekarwangi,AI4091,,,421.1/0275,,Silakan Upload SK,,,182,1. -,2. Lainnya,PLN,,,sekarwangikb12@gmail.com,,-7.256419100000,110.205693500000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4F1E0F1-2216-4373-8590-FFFFDE9DD062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797597,KB SURYA CENDEKIA MALEBO,69797597,Jl. Kandangan-Jumo KM.3,MALEBO,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB SURYA CENDEKIA,AI4096,02/KB/PDA/XI/2015,02-11-2015,421.1/117 TAHUN 2010,30-08-2010,Silakan Upload SK (link file tidak valid) => [694982-527076--],2022-08-31 10,,240,1. Telkomsel Flash,2. XL (GSM),PLN,,,kbsuryacendekia.malebo@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,400,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/085FF04F-4F50-4A46-9A62-F06AEB23BCDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986888,KB TUNAS BANGSA,69986888,BANJARSARI,BANJARSARI,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,111/421.1/VII/2017,17-07-2017,421.1/072/2019,12-03-2019,Lihat SK Operasional,2019-04-05 14,,108,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tunasbangsa.banjarsari@gmail.com,,-7.226849500000,110.185917200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74F77887-47FA-47DB-9B8D-A1B4DC194492,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797610,KB TUNAS PERTIWI BLIMBING,69797610,BLIMBING,BLIMBING,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/0276/2012,,Silakan Upload SK,,,54,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbtunaspertiwi02@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkom Speedy
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B75F8E3-9CDB-4935-9033-AFB398049AEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871885,POS PAUD HARAPAN BUNDA,69871885,"DUSUN NGEMPLAK, RT 02 RW 03",NGEMPLAK,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PEMDES NGEMPLAK,AI4078,,,421.1/0189 TAHUN 2013,,Silakan Upload SK,,,100,1. -,2. Telkom Speedy,PLN,,,ppharapanbundangemplak@gmail.com,,-7.227240800000,110.191952300000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,1,1,1,0,1,0,4,2013,Tidak Ada
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15A0A6C7-325A-4D66-B399-CB2702B5E876,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797636,POS PAUD TUNJUNG SIWI,69797636,"MAGETAN, KEDUNGUMPUL",KEDUNGUMPUL,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/161/2007,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.240600100000,110.214319400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,0,0,1,1,1,0,3,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CC15068-2938-4A53-B1D5-AFC7953243B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797632,PP TAMAN CERIA I,69797632,"DIWEK, BALEDU",BALEDU,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/167,,Silakan Upload SK,,,180,1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,tamanceriabaledu@gmail.com,,-7.215191500000,110.212015700000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,5,0,5,0,0,0,0,5,0,0,5,0,0,0,2,0,2,1,0,5,2013,Telkomsel Flash
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/955181F2-7EA3-4907-90DD-518FE9FE3FF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742603,RA AL BAYYAN,69742603,Kembangsari Rt o1 Rw 03,KEMBANGSARI,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,D/PP.04/02/2005,04-04-2005,D/PP.04/02/2005,04-04-2005,Lihat SK Operasional,2016-11-09 12,,0,,2.,,,,,,-7.242449000000,110.200099000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65D7311E-1EA8-4AC7-A800-0B219BB1A72E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742604,RA AL HUDA WADAS,69742604,Tegalsari Rt 04 Rw 02,WADAS,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/0961/RA/Pgm/1984,15-10-1984,Wk/5-b/0961/RA/Pgm/1984,15-10-1984,Lihat SK Operasional,2016-11-10 13,,0,,2.,,,,,,-7.267614000000,110.195907000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1197884-2F2B-491F-AF43-9861D7B7F2C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742605,RA AL ITTIHAD ROWO,69742605,MULYOSARI,ROWO,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,D/Mk.25/5.c/PP.00.4/09/2000,08-05-2000,D/Mk.25/5.c/PP.00.4/09/2000,08-05-2000,Lihat SK Operasional,2016-11-10 12,,0,,2.,,,,,,-7.243257400000,110.161027900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9F41C55-5DAE-4D8E-A32D-A1FDB17FDB97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995261,RA Gandon,69995261,Kendal,KANDANGAN,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Temanggung,Kandangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/707EA356-13AD-4D26-85D3-27BBE18AAB02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742609,RA MASYITHOH,69742609,Malebo rt 04 rw 04,MALEBO,KEC. KANDANGAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/0945/RA/Pgm/1984,15-10-1984,Wk/5-b/0945/RA/Pgm/1984,15-10-1984,Lihat SK Operasional,2016-12-15 07,,0,,2.,,,,,,-7.239900000000,110.160000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
