prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBA8399F-79CC-4986-91C0-5C1A516891ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808672,KB FAIRUZ MANDIRI,69808672,UTAN ASEM,JAYABAKTI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422/985/SK PAUD/2011,01-12-2011,422/985/SK PAUD/2011,01-12-2011,Lihat SK Operasional,2022-02-24 07,,236,1. Lainnya,2. Lainnya,PLN,,,kb.fairuzmandiri@gmail.com,,-6.088578200000,107.131067300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Lainnya
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/796D92CC-0CA6-4793-A32D-0C4D9B5B55BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808739,KB FLAMBOYAN,69808739,KP. PULO LANDAK RT.05/02,SINDANGSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,422/131/sk paud/2009,,Silakan Upload SK,,Terakreditasi,"2,990",1. Smartfren,2. Smartfren,PLN,,,kbflamboyanfntar@gmail.com,,-6.097372000000,107.164791000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,6,0,5,0,0,0,0,5,0,0,5,3,1,1,0,0,0,0,0,5,2013,Smartfren
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE8F61F2-6894-4022-9A5C-2B7635E306B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808805,KB KUSUMA BANGSA,69808805,KP. CAPJAYA RT.09/03,SETIAJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KUSUMA BANGSA,AL3717,AHU-4484.AH.01.04 TAHUN 2011,21-07-2011,422/406/SK.PAUD/2011,05-08-2011,Silakan Upload SK,,,"1,920",1. -,2. Indosat IM3,Menumpang,,,kbkusumabangsa2020@gmail.com,,-6.070112600000,107.162169700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,1,2,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F68CC80A-5AF4-4837-AD44-51B3001A4216,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893960,KB LENTERA HATI,69893960,Kp. Wates,JAYALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUR BAROKAH,AL3716,,01-01-1900,422/247/SK PAUD/2014,14-10-2014,Lihat SK Operasional,2015-04-27 14,C,200,1. -,2. -,PLN,,,lenterahatiht@gmail.com,,-6.092827000000,107.194453000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,449,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32E8D3FA-681A-4829-92D4-6E553EAA9F5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808922,KB MISBAHUL BAROKAH,69808922,KP GARON TIMUR,SETIALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MISBAHUL BAROKAH,AL3696,422 / 407 /SK PAUD / 2011,05-08-2011,422 / 407 /SK PAUD / 2011,05-08-2011,Lihat SK Operasional,2023-01-18 09,C,"4,200",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kobermisbahulbarokah@gmail.com,,-6.089253000000,107.170279000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE69179C-E94C-4D09-98D8-71D7ADA49297,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808694,KB MUTIARA HATI,69808694,KP. TELUKAMBULU,JAYALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RESTU BUNDA BANGSA,AL3706,,,422/927/SKPAUD/2011,,Silakan Upload SK,,,100,1. Axis,2. Indosat Mentari,PLN,,,kbmutiarahatiningrat@gmail.com,,-6.063749000000,107.107002000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,3,2013,Axis
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A321073A-71D0-4DC2-95FA-CBC5C87C2683,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808748,KB NABILA,69808748,KP. TERUSAN RT 02/01,LENGGAHSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3698,,,422/016/SK PAUD/2010,,Silakan Upload SK,,,200,1. Indosat IM3,2. -,PLN,,,paudkb.nabila77@gmail.com,,-6.109261100000,107.180218600000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Indosat IM3
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4528E468-AB47-48C4-8ECC-994C4C9CF439,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034948,KB NURUL YAQIN,70034948,"Kp. Garon Tengah, RT. 005, RW. 003, Desa Setialaksana, Kecamatan Cabangbungin",SETIALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DK.01.01/2910/IX/2022,08-09-2022,0910210002664,09-10-2021,Lihat SK Operasional,2022-10-28 12,,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF859D4F-D227-49F3-83C7-AA3973A17A9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808718,KB PERMATA HATI,69808718,TELUKAMBULU,JAYALAKSANA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERMATA HATI CABANGBUNGIN,AL3710,,,422/231/SK PAUD/2011,,Silakan Upload SK,,,135,1. Smartfren,2. Smartfren,PLN & Diesel,,,www.kb.permatahati@gmail.com,,-6.090587000000,107.184849000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2013,Smartfren
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90110BE4-F53C-4B1F-B38F-FF1FEF5C9A87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808679,KB RAUDHOTUL JANNAH,69808679,GALIAN,JAYABAKTI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3713,,,422/287/SK PAUD/2010,,Silakan Upload SK,,,0,1. -,2. Telkom Astinet,PLN,,,roudhotulljanah234@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C9261BD-CF8E-4C35-BC2E-3AB2C67AB82D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808899,KB SABILUL HIKMAH,69808899,KP. BARU RT 20/07,LENGGAHSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BITUTAQWA 02,AL3721,,,422/357/SK PAUD/2011,,Silakan Upload SK,,,300,1. Indosat IM3,2. -,PLN,,,kbsabilulhikmahcbbungin@gmail.com,,-6.086995300000,107.102920100000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C3373CE-FFDE-4452-9270-0DF7F8106CEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906492,KB TERBIT FAJAR,69906492,Jl. Pulo Tanjung RT.01/01,SINDANGSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3700,422/316/Sk PAUD/Disdik/20,10-12-2014,422/316/Sk PAUD/Disdik/20,10-12-2014,Lihat SK Operasional,2015-10-05 15,C,150,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbterbitfajar2011@gmail.com,,-6.044788500000,107.100682500000,6,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,5,1,6,0,0,0,0,6,0,1,5,4,1,1,0,0,0,0,0,6,2013,Telkomsel Flash
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F680EA97-10B5-4F03-A78C-5DED59FB9638,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808836,KB TUNAS BANGSA,69808836,Telukgarut RT 004/002,SETIAJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3721,,01-01-1900,422/8904/SK PAUD/2011,01-01-1900,Silakan Upload SK (link file tidak valid) => [678917-227839--],2022-08-15 08,,500,1. Indosat IM3,2. -,PLN,,,bangsapaudtunas19@gmail.com,,-6.113259800000,107.174883200000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6CD1071-35F8-48F4-AEB0-8F2EC34E2AEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826066,PAUD MAWAR BIRU 01,69826066,UTAN KERAMAT RT 012/005,JAYABAKTI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MAHARDIKA BEKASI,AL3722,,,422/258/SK PAUD/2010,,Silakan Upload SK,,,0,1. -,2. Telkom Astinet,PLN,,,birumawar960@gmail.com,,-6.078045000000,107.102163000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1406B25-9776-4C33-90DC-E9901629335E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825990,PAUD PERMATA,69825990,KP. CABANG DUA RT 12/004,LENGGAHSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3714,,,422/92/SK PAUD/2010,,Silakan Upload SK,,,280,1. Indosat IM3,2. -,PLN,,,nendibwata365@gmail.com,,-6.071935400000,107.124700500000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,0,0,1,0,0,1,2,2013,Indosat IM3
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21E6D719-88A2-4396-AD23-8FD5FCB0A0EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825883,PAUD SUKA ASIH MANDIRI,69825883,KP. TERUSAN,LENGGAHSARI,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SUKA ASIH MANDIRI,AL3701,,,422/259/SK PAUD/2010,,Silakan Upload SK,,C,200,1. Telkom Speedy,2. Indosat IM2,PLN,,,tkpaudsukaasihmandiri@gmail.com,,-6.106233500000,107.178345300000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,1,0,0,4,0,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,0,4,2013,Telkom Speedy
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EECA0E57-40C3-4CC6-BA9B-02485024DC17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023788,PAUDQ. AZZAHRA,70023788,PULORENGAS,SINDANGJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,9767,10-01-2021,9767,10-01-2021,Lihat SK Operasional,2022-01-03 15,,399,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bekasi,Cabangbungin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/781BFCDA-AC8C-4A00-988E-3A6D9B2AEFD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015488,PAUDQ. BAHRUL ULUM,70015488,KP. CAPJAYA  RT. 009 RW. 003,SETIAJAYA,KEC. CABANGBUNGIN,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,660 Kk.10.16/PP.00/01/2021,25-01-2021,660 Kk.10.16/PP.00/01/2021,25-01-2021,Lihat SK Operasional,2021-12-07 04,,"3,635",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
