prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7759901B-427B-4DBA-9BBF-B477AB929FF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794719,TK BUDI DHARMA,69794719,POROS PASAR KETAHUN,PASAR KETAHUN,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1964/01/1987,02-02-1987,425.4/0282/SIOP/Dikbud/2016,30-06-2016,Lihat SK Operasional,2017-02-08 11,C,"1,050",1. -,2. -,PLN,,,paud.budidharma.pskth@gmail.com,,-3.383800000000,101.820400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5422893-4B03-4CC0-9F34-B72B9EC6F7F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794805,TK Dharma Wanita,69794805,"JL. JEND. SUDIRMAN RT/RW 008/004 Ds. Fajar Baru, Kec. Ketahun, Bengkulu Utara",FAJAR BARU,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bengkulu Utara,AO5796,0284 tahun 2011,14-03-2011,425.4/382/SIOP/Dispendik/2018,02-07-2018,Silakan Upload SK,,C,750,1. XL (GSM),2. Telkomsel Flash,PLN,,,dharmawanitafb@gmail.com,http,-3.304100000000,101.788200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,XL (GSM)
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCB7B4E5-C1E9-42BB-9C1C-75C95C88CEC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794843,TK Harapan Bangsa,69794843,Fajar Baru K1,FAJAR BARU,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,425.4/0039/SIOP/Dikbud/20,,Silakan Upload SK,,C,300,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,2,1,0,0,0,3,
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9369E46F-B251-49E4-B70D-E772EC3DEF34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873742,TK KASIH BUNDA,69873742,JALAN BUKIT INDAH,BUKIT INDAH,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KASIH BUNDA,AM5889,001/TK-KB/VI1/2008,18-07-2008,425.4/251/SIOP/DIKBUD/2016,09-05-2016,Silakan Upload SK (link file tidak valid) => [577951-375566--],2022-01-27 15,B,375,1. -,2. -,PLN,,,bundakasihbunda20@gmail.com,,-3.364492000000,101.819454000000,3,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,3,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89FF4168-7929-4D97-9DBD-BA63E8DD8918,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794692,TK KEMILAU BANGSA,69794692,URAI 1,URAI,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KEMILAU BANGSA,AM5893,Nomor 076 Tahun 2013,03-06-2013,425.4/ 045/ siop/ Dispendik/2019,04-04-2019,Lihat SK Operasional,2017-03-16 10,C,225,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,tksatapurai03@yahoo.co.id,,-3.413247000000,101.890190000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,200,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D41659D-F2A7-44C8-9A8F-F39AC3EFAF9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794797,TK NEGERI PEMBINA KETAHUN,69794797,Jln. Kemuning RT 01 RW 02,GIRI KENCANA,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,,425.4/0037/SIOP/Dikbud/20,,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tknpembina.ketahun@yahoo.com,,-3.365400000000,101.838000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,2,0,0,4,4,0,1,1,4,2,0,6,0,1,2,1,0,0,1,1,0,6,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21026CC9-A82B-4890-8B57-B01ED7072348,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794838,TK Satu Atap SD 02 KETAHUN,69794838,Dusun Raja,DUSUN RAJA,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0077 TAHUN 2013,08-08-2008,425.4/0154/SIOP/Dikbud/2020,14-04-2020,Lihat SK Operasional,2021-06-28 14,C,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,satap268@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EB7D474-A2F9-46DB-8ACC-6085E713850B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794780,TK Tunas Bangsa,69794780,MARKISA,KUALA LELANGI,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5907,,,425.4/0025/SIOP/Dikbud/20,,Silakan Upload SK,,C,80,,2.,,,,tunasbangsakl@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/863D6B57-A977-4898-81F1-2EFE183597E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794831,TK TUNAS HARAPAN,69794831,MERPATI,BUKIT TINGGI,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/TH/BH/KTH/2003,14-07-2003,425.4/0005/SIOP/Dikbud/2016,31-12-2015,Lihat SK Operasional,2017-02-08 11,B,"1,800",,2.,,,,tharapan584@gmail.com,,-3.406500000000,102.239200000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,1,0,2,0,0,0,0,3,
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BED0317-05D6-45F7-8A40-1D34815FDAE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818199,TK Tunas Kita Pamor Ganda,69818199,Pamorganda,PASAR KETAHUN,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 0087 Tahun 2011,03-01-2011,425.4/ 0419/ siop/ Dispendik/2017,03-11-2016,Lihat SK Operasional,2023-04-06 12,B,"1,200",1. Indosat IM3,2. Telkomsel Flash,Lainnya,,,tktunaskita@yahoo.com,,-3.330800000000,101.775900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,650,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,2,0,0,0,1,0,0,0,3,Indosat IM3
Bengkulu,Kab. Bengkulu Utara,Ketahun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/533516AF-849C-4E42-A18C-F7E983BD438F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897584,Tunas Harapan,69897584,Desa Fajar Baru,FAJAR BARU,KEC. KETAHUN,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.702400000000,102.160240000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
