prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D556DD0-CFA1-4099-AE45-DC56938C187D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942894,PAUD AZZAHRA 3 KATEWEL,69942894,KATEWEL,LETE KONDA,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ4095,04/YPMNU/SBD/IX/2006,19-09-2006,PPO.422.1/112/SBD/IV/2016,18-04-2016,Lihat SK Operasional,2016-04-25 08,,300,1. -,2. -,Tidak Ada,,,paudazzahrahkatewel@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F1D0DD-33A6-4E6C-B147-14B6131A1771,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942896,PAUD LASKAR PELANGI,69942896,GOLLU GEDDE,WEE KAMBALA,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Desa Wee Kambala,AH8154,01/WKBL/KL/SBD/X/2015,07-04-2015,PK.422.1/183/53.18/V/2022,23-05-2022,Lihat SK Operasional,2016-04-25 08,,"4,200",1. -,2. Telkomsel Flash,PLN,,,paudlaskarpelangi3@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0466AFA-83F7-46B8-A3B0-1E9DA40DF979,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942885,PAUD SINAR PAGI,69942885,OBAKOMI,POGO TENA,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8156,101/SBD/PGT/IX/2015,14-09-2015,PPO.422.1/15.a/SBD/V/2015,13-05-2015,Lihat SK Operasional,2016-04-25 08,,192,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsinarpagi04@gmail.com,,-9.415600000000,119.261400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AC74630-5E2B-4F74-8646-C6C2FF0C36DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942890,PAUD ST ANDREAS,69942890,WANNOKUTURA,LOKA KALADA,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8163,68/LKD/IX/2015,05-01-2015,PPO.422.1/10.a/SBD/V/2015,04-05-2015,Lihat SK Operasional,2016-04-25 08,C,400,1. -,2. Telkomsel Flash,Tidak Ada,,,paudsantoa@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C55E306-CACB-46A4-8B63-6A420FD9E3B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942892,PAUD ST GABRIEL,69942892,OBA WAWI,POGO TENA,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10/SBD/PGT/IV/2012,12-04-2012,PK.422.1/243.d/53.18/VI/2022,21-06-2022,Lihat SK Operasional,2016-04-25 08,,600,1. -,2. -,PLN,,,santugabrielloura@gmail.com,,-9.394200000000,119.259800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B37EEDF-E800-43F8-91B3-8FB6EACFD2E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944674,PAUD STA.THERESIA PAYOLA UMBU,69944674,Payola Umbu,PAYOLA UMBU,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,20/PU/LR/III/2016,21-03-2016,PPO.422.1/51/SBD/III/2016,21-03-2016,Lihat SK Operasional,2016-06-02 23,,750,1. -,2. -,PLN,,,paudsttheresia@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D9B66DB-EB31-46FE-B0F9-01305036D595,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750512,RA AZ ZAHRA 3,69750512,Katewel,LETE KONDA,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,,,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,KW.20.2/3/PP.00.11/5978/2012,12-12-2012,Silakan Upload SK,,,500,,2.,,,,,,-9.401217000000,119.179414000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D986E799-749E-4CB1-A1B1-1CA2C52E523B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942883,TK KRISTEN KARUNI,69942883,KARUNI,LETE KONDA,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,20/IPP/LKS/04/2016,18-04-2016,PPO.422.1/22/SBD/V/2015,25-05-2015,Lihat SK Operasional,2016-04-25 08,,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkristenkaruni2018@gmail.com,,-9.429710000000,119.312446000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D2DF180-F88B-4EE8-A331-5B223D83B995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942888,TK MARSUDIRINI,69942888,JL BANDARA TAMBOLAKA,PAYOLA UMBU,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MARSUDIRINI,AE1717,77/SK.DPP/1990,09-07-1990,PK.422.1/182/53.18/V/2022,23-05-2022,Lihat SK Operasional,2016-04-25 08,,"1,242",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.marsudirini.sumba@gmail.com,,-9.420200000000,119.245800000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,2,0,0,1,6,6,0,0,0,0,6,0,2,4,1,0,3,2,0,0,0,0,6,Telkomsel Flash
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CB14565-D5BB-45BA-8D1E-CA0FC25BE775,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942601,TK St. ARNOLDUS JANSEN,69942601,PATERU WANNE,RAMMA DANA,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,77/RD/IV/2016,12-04-2016,PK.422.1/345/53.18/VI/2019,19-06-2019,Lihat SK Operasional,2019-06-20 18,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,tksantoarnoldusjanssen@gmail.com,,-9.392670000000,119.272503000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,1,1,2,4,0,0,0,0,4,0,1,3,3,0,0,1,0,0,0,0,4,Tidak Ada
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17F3397A-B915-470F-8018-24F3C7BA9F01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943827,TK ST.PAULUS,69943827,Jl.Mananga Aba,RAMMA DANA,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,117/RD/LR/SBD/IX/2015,08-09-2015,PPO.422.1/16.a/SBD/V/2015,13-05-2015,Lihat SK Operasional,2016-05-12 21,,900,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Loura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA97248D-8E07-4C80-8F15-A58CB4903D49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943488,TK Totok Besar,69943488,Totok,TOTOK,KEC. LOURA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8178,015/TTK/LR/SBD/IV/2016,15-04-2016,PPO.422.1/44/SBD/IV/2016,15-04-2016,Lihat SK Operasional,2016-05-06 22,,168,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
