prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4E979BE-10BC-4776-BDA7-C50B87FE318E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011761,KB TASDIIQUL INSAN,70011761,Kp. Jabong II RT.026 RW.009 Desa Curugrendeng Kec. Jalancagak Kab. Subang,CURUGRENDENG,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PAUD.sb.02.01/2019,07-01-2019,PK.02.01.05/309-Disdikbud,27-07-2021,Lihat SK Operasional,2021-08-03 08,,96,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbpaud.tasdiiqulinsan@gmail.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,3,0,0,0,1,0,0,0,4,2013,Telkom Speedy
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BFECC1B-9604-41DD-A5E6-3417B09B7C38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987766,Kober AL-BAROKAH,69987766,Kp. Cicariu RT.15 RW.04 Desa Bunihayu Kec. Jalancagak,BUNIHAYU,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/244-Disdikbud/2019,15-05-2019,421.10/244-Disdikbud/2019,15-05-2019,Lihat SK Operasional,2019-05-22 11,,56,1. Smartfren,2. Telkomsel Flash,PLN,,,paudalbarokah85@gmail.com,,-6.656734800000,107.732609100000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,1,2,1,0,1,0,0,0,5,2013,Smartfren
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA272E3C-1E78-42DB-85A2-66E60A1569D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911207,KOBER ASSIROJ,69911207,Tambakan RT. 015/004,TAMBAKAN,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Disdik/Paud.Sb.02.02-0023,08-07-2010,421.10/1021-Disdik/2015,23-06-2015,Lihat SK Operasional,2015-10-20 09,,0,1. Telkomsel Flash,2. Lainnya,PLN,,,koberassiroj.subang@gmail.com,,-6.666909000000,107.707386000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,1,0,0,4,0,3,0,0,0,0,3,1,0,2,1,0,1,0,1,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FC3C87E-8018-439B-92F8-2FFF0B9A62FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911211,KOBER BINA WARGA,69911211,Kp. Curugrendeng RT. 10/03,CURUGRENDENG,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Warga Curugrendeng,AI1702,421.10/211-Disdikbud/2017,07-07-2008,421.10/00776-Disdik/2014,15-10-2014,Lihat SK Operasional,2022-01-10 11,,42,1. 3 (Tri),2. Telkomsel Flash,PLN,,,binawarga41@gmail.com,,-6.688477000000,107.668247000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,4,1,1,0,1,0,1,0,1,3,2013,3 (Tri)
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C999101-DF65-4F5D-8FE2-BD2CD78F415E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911196,KOBER INSAN CIPTA,69911196,Tambakan RT. 021/005,TAMBAKAN,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ummu Saalamah Tambakan,AI1712,421.10/136-Disdik/2012,14-05-2012,421.10/136-Disdik/2012,14-05-2012,Lihat SK Operasional,2019-08-21 16,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,insancipta.subang@gmail.com,,-6.664863000000,107.705498000000,5,0,0,0,Malam/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,1,5,0,0,0,0,5,0,0,5,1,0,2,2,0,0,0,0,5,2013,Telkomsel Flash
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC3EAE34-CEF1-4087-919D-4BC5C9C7F9DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911200,KOBER UMI BINA MANDIRI,69911200,Kp. Bunihayu RT. 003/001,BUNIHAYU,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,YYSN/UBM.09.09-2013,09-09-2013,Disdik/Paud.Sb.02.01-00799/2014,08-05-2017,Lihat SK Operasional,2022-03-09 00,B,170,1. Axis,2. Telkom Speedy,PLN,,,paudumibinamandiri@yahoo.com,,-6.662100000000,107.684100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2013,Axis
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B78C8B18-1171-4966-9519-1FC6A176E32C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993932,RA EDUFAZA,69993932,PERUM GARDEN VIEW BLOK C NO 23 JLN CAGAK,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBB26F4C-1316-4F40-8EC8-BDCAC083F4D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993933,RA KHOLIFI AZAM,69993933,KAMPUNG SUKADANA,KUMPAY,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D839BE9-82BF-4443-8818-048993D9E4B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737380,RA/BA/TA AL HUDA,69737380,Desa Sarireja Rt 06/02,SARIREJA,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.668917500000,107.702597000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E2C37C1-B0FE-4DBF-A78A-EED5C0D73524,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737381,RA/BA/TA AL IHSAN,69737381,Kp Cicariu Rt/rw 18/03 Bunihayu,KUMPAY,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.668917500000,107.702597000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9ABF88-0EF7-4566-8C0A-0B604F13B9C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737382,RA/BA/TA AL IKHLAS,69737382,Dusun Jabong 2 Rt 30 Rw 10,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.668917500000,107.702597000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D80ADB9-C6F6-491B-B899-71E100DD5F99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737383,RA/BA/TA AL MADANI,69737383,Jl. Kyai Ma sum No. 14 Rt 08 Rw 03,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-6.668917500000,107.702597000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E52DED28-A1F6-484C-B129-E3C7FABBC50A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737384,RA/BA/TA AL MUAWANAH,69737384,Jabong I Rt 20 /06 Desa Curugrendeng,JALANCAGAK,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.668917500000,107.702597000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D28EB2-2CDC-448D-A75A-E0D45A81F824,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737385,RA/BA/TA BINA INSANI,69737385,Jln. Terminal Lama Rt 12/02 Jalancagak Subang,JALANCAGAK,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.677797000000,107.687293000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C80BA500-D9E9-4C41-811A-1BC317DD8AF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737386,RA/BA/TA DARUSSALAM,69737386,Desa Bunihayu,BUNIHAYU,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.668917500000,107.702597000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E1B81CF-83FF-48F5-9C01-6EF0CC9BDD96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69737387,RA/BA/TA MANARUL BAYAN,69737387,Jl. Raya Tambakan Rt. 014/004,TAMBAKAN,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.668917500000,107.702597000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91681660-77BC-478F-B57F-F980A918FD3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824131,SPS AN-NISA,69824131,Kp. Cinengah Rt 36 Rw 12,CURUGRENDENG,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hidayatul Ummat Jalancagak,AI1711,003/S.Ket.A3/HIDMAT/II/2016,24-02-2016,421.10/203-Disdikbud/2017,08-05-2017,Lihat SK Operasional,2023-02-10 15,,135,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sps_paudannisa@yahoo.com,,-6.677652000000,107.680687000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CA3864C-9596-4B3A-9558-02324BA6D43A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911187,SPS AZZAHRA,69911187,SPS AZZAHRA,KUMPAY,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Putera Nusa Tambakan,AI1727,Disdik/Paud.Sb.02.02-00064/2012,01-01-2012,421.10/212-DISDIKBUD/2017,06-04-2015,Lihat SK Operasional,2023-02-05 21,,84,1. Telkomsel Flash,2. Smartfren,PLN,,,paudsps.azzahra@gmail.com,,-6.675349000000,107.731118000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CFBC5DD-90C9-4926-9E34-B54CA4B1EFE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824173,SPS NURUL BAYAN,69824173,KP. JABONG II RT.28/09,CURUGRENDENG,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Bayan Subang,AI1717,,,421.10/091-DISDIK/2010,,Silakan Upload SK,,,600,,2.,,,,paudnurulbayan@gmail.com,,-6.677736000000,107.672968000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,
Jawa Barat,Kab. Subang,Jalancagak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F23CFE16-AA74-4EC2-A094-56F7171205F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264520,TK ANUGRAH,20264520,DS.TAMBAKAN KEC.JL.CAGAK,TAMBAKAN,KEC. JALANCAGAK,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUGRAHA EGA KUSMAYA,AI1706,421.1/171/Disdik/2016,29-07-2016,421.1/171/Disdik/2016,29-07-2016,Lihat SK Operasional,2020-01-15 09,B,150,1. -,2. Telkomsel Flash,PLN,,,tkanugrah.subang@gmail.com,,-6.658585200000,107.683910800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
