prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9846112B-CC11-4833-80A7-73EC665A02EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407519,TK BINA BENUA MUARA KAMAN,30407519,JL. LENA KAHOI RT. 02,LIANG BUAYA,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1376.6/DP-III/X/2010,12-10-2010,B-11653/DPK/PAUD-PNFI-2/421.1/10/2022,03-10-2022,Lihat SK Operasional,2016-08-29 08,,500,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,phian670@gmail.com,,.097500000000,116.761000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,Telkomsel Flash
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81CBBB00-BA03-4385-902A-3CD66E93A0A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867008,TK BINA KARYA MUARA KAMAN,69867008,JL. JEMBATAN ULIN RT. 03,SEDULANG,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BUDI UTOMO SEDULANG,AC3725,420/034.31/DP-III/V/2011,30-05-2011,421/84/PAUD.T/SK/DP.IV/X/2013,05-10-2013,Lihat SK Operasional,2016-03-18 12,,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,,,-.057500000000,116.862500000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,1,2,1,0,0,0,0,0,4,Telkomsel Flash
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/561E4318-AD61-4E3F-B81D-A067A1D767D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881295,Tk BUNGA BANGSA MUARA KAMAN,69881295,JL. GUNUNG CLUB NO 3,SABINTULUNG,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC3643,,,800/191/DP.IV/V2011,,Silakan Upload SK,,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14B9042A-CFFA-494A-BFC7-6CC6E65B1F7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878596,TK CAHAYA IBADURRAHMAN MUARA KAMAN,69878596,JL. DESA PUAN CEPAK,PUAN CEPAK,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/1387.29/SK/DP-IV/VIII/2013,12-08-2013,421/110/PAUD.T/SK/DP.IV/XI/2013,18-11-2013,Silakan Upload SK,,,"10,000",1. Indosat IM3,2. Indosat IM3,Diesel,05417777333,05417777666,ct.foundation@cahayatiara.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"5,000",2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Indosat IM3
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/822B87E0-63AD-4392-AFF7-E9EC513AFD8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881297,TK CEMARA MUARA KAMAN,69881297,TERATAK,TERATAK,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CEMARA TERATAK,AC3739,,,420/03438/DP.IV/XI/2013,,Silakan Upload SK,,,0,,2.,,,,tkcemara03@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,0,1,0,0,0,3,
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDACBF33-F297-496C-8696-8EF234DF6A60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860225,TK HARAPAN BANGSA MUARA KAMAN,69860225,JL.DUSUN SINAR ABADI,MUARA KAMAN ILIR,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN HARAPAN BANGSA,AC3740,B - 451/DISDIKBUD/DPK-IV/SK/420/10/2019,23-10-2019,B-12304/DPK/PAUD-PNFI-2/421.1/10/2022,26-10-2022,Lihat SK Operasional,2022-06-13 09,B,396,1. Telkomsel Flash,2. Indosat IM3,PLN,,,harapanbangsatk207@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,Telkomsel Flash
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EF21ADD-4B30-4C63-BFC0-DCFB7B40E620,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407518,TK ISLAM TERPADU AL-IHSAN MUARA KAMAN,30407518,JL. MUSO SALIM,CIPARI MAKMUR,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Amal Ihsan Kukar,AC3738,420/897.2/DP-III/VII/2010,01-07-2010,B-1608/DPK/PAUD-PNFI-2/421.1/04/2022,14-04-2022,Lihat SK Operasional,2022-09-02 02,B,"1,000",1. -,2. Telkomsel Flash,PLN,,,tkislamterpadualihsan@gmail.com,,-.153700000000,116.929000000000,5,0,0,0,2013,Sore/6 hari,,2022/2023-2,450,4,0,0,2,0,0,2,3,5,0,0,0,0,5,0,0,5,1,0,2,1,1,0,0,0,5,Tidak Ada
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E30623F-D9E5-4645-AB60-F3AC3CB7A2F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860227,TK JAYA SENTOSA MUARA KAMAN,69860227,MENAMANG KIRI,MENAMANG KIRI,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,800/421/DP.V/VII/2008,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/745EAC9D-C306-4DC2-8BB3-11065FEFCF08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860224,TK KUNTUM MEKAR MUARA KAMAN,69860224,JL. AWANG LONG NO. 40 RT. 25,PANCA JAYA,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/384/DP.III/X/2001,04-10-2001,B-1605/DPK/PAUD-PNFI-2/421.1/04/2022,14-04-2022,Lihat SK Operasional,2023-01-31 14,B,"2,100",1. XL (GSM),2. Indosat IM3,PLN,,,tkkuntummekar35@gmail.com,,-.051300000000,116.844600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,1,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,2,XL (GSM)
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C499D551-6155-4FC9-AC8A-57C55C5777CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407520,TK KUNTUM MELATI MUARA KAMAN,30407520,JL. APEL NO. 05,BUNGA JADI,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1376.38/DP-III/X/2010,12-10-2010,421/77/PAUD.T/SK/DP.IV/X/2013,05-10-2013,Lihat SK Operasional,2016-03-18 14,B,"2,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kuntummelati33@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,2,1,0,1,0,0,1,1,0,0,3,Telkomsel Flash
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7735E044-A2C9-4BF7-B682-40AA07E0D6CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881293,TK MELATI HARAPAN MUARA KAMAN,69881293,JL. M. BAKRIE,BENUA PUHUN,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC3732,,,800/191/DP.IV/VII2014,,Silakan Upload SK,,,480,,2.,,,,dapopaudmelati01@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,1,2,0,0,0,3,0,0,0,0,0,3,
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/485F0D7E-D41B-4068-81C7-30B8D5F88F26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881296,TK MELATI PUTIH MUARA KAMAN,69881296,DS MUARA SIRAN,MUARA SIRAN,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,B-202/DISDIKBUD/DPK.IV/SK/420/09/2020,11-09-2020,B-824/DISDIKBUD/DPK.IV/420/09/2020,11-09-2020,Lihat SK Operasional,2022-02-23 15,,45,1. Telkomsel Flash,2. Lainnya (Serat Optik),Diesel,,,,,-.052900000000,116.677300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD317FA9-A985-43AA-B40A-D040582FE56C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000412,TK MUTIARA KELAMPAK,70000412,JALAN POROS DESA II RT. 001,MENAMANG KANAN,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,B-2005/DISDIKBUD/DPK.IV/420/01/2020,30-01-2020,B-501/DISDIKBUD/DPK.IV/SK/420/01/2020,30-01-2020,Lihat SK Operasional,2021-08-07 07,,0,1. -,2. Telkomsel Flash,Tenaga Surya,,,tk.mutiarakelampak@gmail.com,,.000210400000,.000145100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"5,000",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAD22C8A-BC12-4304-A6F1-025A207E96AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860226,TK TUNAS BANGSA MUARA KAMAN,69860226,JL. MUARA KAMAN ULU RT. 17,MUARA KAMAN ULU,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL QUR'AN,AC3724,420/034.32/DP-III/V/2011,30-05-2011,B-545/DISDIKBUD/DPK-IV/420/12/2019,09-12-2019,Lihat SK Operasional,2020-09-21 11,,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tunasb716@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DCE59AE-6D3B-4A66-BA00-01C3C3354C63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867007,TK TUNAS HARAPAN MUARA KAMAN,69867007,JL. RAYA RT. 023,BUNGA JADI,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN YAYASAN BUNGA HARAPAN,AC3730,421/285/SK/DP-IV/V/2013,02-05-2013,421/82/PAUD.T/SK/DP.IV/X/2013,05-10-2013,Lihat SK Operasional,2016-03-18 13,,420,1. Indosat IM3,2. Telkomsel Flash,PLN,,,dianarowa1@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Indosat IM3
Kalimantan Timur,Kab. Kutai Kartanegara,Muara Kaman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4FC40A6-FFD7-4600-9865-5F0B3E68B1EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407521,TK TUNAS MUKTI MUARA KAMAN,30407521,JL. MUSO SALIM,SIDO MUKTI,KEC. MUARA KAMAN,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TUNAS MUKTI,AC3729,420/1183/DP-III/X/2010,12-10-2010,421/78/PAUD.T/SK/DP.IV/X/2013,05-10-2013,Lihat SK Operasional,2016-03-18 13,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-.149300000000,116.919300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,950,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,Telkomsel Flash
