prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5D746D6-E49A-4D8E-8B8C-B3AFDE433CF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932416,KB MIFTAHUL HUDA,69932416,Jl. Taman Siswa No 07  RT 02 RW 03,JATISONO,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Badan Wakaf Miftahul Huda,AE0486,421.11/1038/2018,07-02-2018,421.11/1038/2018,07-02-2018,Lihat SK Operasional,2016-01-28 14,Belum Terakreditasi,0,1. Indosat IM3,2. -,PLN,,,kbmiftahulhuda07@gmail.com,,-6.918828600000,110.757760800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Indosat IM3
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E226F1A8-4017-436B-B0C0-A153D7BDBCAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835168,KB MUSLIM,69835168,Desa Gedangalas RT,GEDANGALAS,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1031/2018,07-02-2018,421.11/1031/2018,07-02-2018,Silakan Upload SK (link file tidak valid) => [541399-955008--],2021-11-15 09,Belum Terakreditasi,40,1. -,2. Telkomsel Flash,PLN,0,,muslimplaygroup@gmail.com,http,-6.920233000000,110.711345400000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/351C19E3-F139-45A1-BA0B-8CCA050635CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835169,KB MUSLIM TERPADU,69835169,Gedangalas RT 05 RW 01,GEDANGALAS,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0482,421.11/1033/2018,07-02-2018,421.11/1033/2018,07-02-2018,Silakan Upload SK,,,144,,2.,,,,sofiyahsiti970@gmail.com,,-6.883703200000,110.758785600000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB5B8DA9-F2AA-4D94-9702-367282B20945,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969309,KB NGUDI ILMU,69969309,Sambiroto RT 01 RW 01,SAMBIROTO,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA8468,421.11/1051/2018,07-02-2018,421.11/1051/2018,07-02-2018,Lihat SK Operasional,2017-11-07 22,,0,1. Telkomsel Flash,2. Lainnya (Kabel),Menumpang,,,uswa2khasa@gmail.com,,-6.890668900000,110.776009900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,Telkomsel Flash
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2407610-6B0F-4907-B66A-B89851D0DEC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952940,KB NGUDI MULYO,69952940,Mlatiharjo  RT. 05 RW. 01,MLATIHARJO,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.11/1043/2018,07-02-2018,421.11/1043/2018,07-02-2018,Lihat SK Operasional,2016-10-26 09,,90,1. 3 (Tri),2. Lainnya (Kabel),PLN,,,kbngudimulyo@gmail.com,,-6.881409800000,110.733677400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,3 (Tri)
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ED287E7-B9A1-45C3-8FE3-D2CE7CDC9353,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952941,KB POSPORINI,69952941,Mojosimo  RT. 05 RW. 02,MOJOSIMO,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0474,421.11/1040/2018,07-02-2018,421.11/1040/2018,07-02-2018,Lihat SK Operasional,2018-02-19 09,,90,1. -,2. Indosat IM3,PLN,,,kbposporini@gmail.com,,-6.898758400000,110.735490300000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,Tidak Ada
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B44F2954-262F-4B3B-8C21-0986E938F7BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952942,KB PUNTODEWO,69952942,Kedondong  RT. 02 RW. 02,KEDONDONG,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0476,421.11/1045/2018,07-02-2018,421.11/1045/2018,07-02-2018,Lihat SK Operasional,2018-02-19 09,,145,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kbpuntodewo75@gmail.com,,-6.900135000000,110.738600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77C8EC78-25DD-4BE9-B8DB-B94121E49985,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932417,KB RAHAYU,69932417,Medini RT. 08 RW. 02,MEDINI,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0477,421.11/1039/2018,07-02-2018,421.11/1039/2018,07-02-2018,Lihat SK Operasional,2016-01-28 14,B,190,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rahayumedini@gmail.com,,-6.891515200000,110.737402700000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,952,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,Telkomsel Flash
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69CD7569-05F9-48DB-8325-E3102AA4A989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953004,KB RATNA SARI,69953004,Wilalung RT. 07 RW. 03,WILALUNG,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA8471,421.11/1048/2018,07-02-2018,421.11/1048/2018,07-02-2018,Lihat SK Operasional,2018-02-19 09,,210,1. -,2. -,PLN,,,kbratnasariwilalung@gmail.com,http,-6.883167000000,110.737228000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,Tidak Ada
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EDAF1A7-34BE-4EC2-97A1-B14DB3F57984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962000,KB RUKUN SEJATI,69962000,Tambirejo RT 02 RW 01,TAMBIREJO,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TPPKK DESA TAMBIREJO,AE0471,421.11/1047/2018,07-02-2018,421.11/1047/2018,07-02-2018,Lihat SK Operasional,2017-04-18 23,,70,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,rukunsejati2@gmail.com,,-6.903045100000,110.782745700000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Indosat IM3
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38F50EBE-B731-47EE-BA7A-BE27286B51B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953007,KB SEKAR HARAPAN,69953007,Surodadi RT. 01 RW. 01,SURODADI,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0461,421.11/1041/2018,07-02-2018,421.11/1041/2018,07-02-2018,Lihat SK Operasional,2020-08-31 12,,0,1. -,2. Telkomsel Flash,PLN,,,kbsekarharapan@gmail.com,,-6.929500000000,110.714400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5509DE1A-7E6B-4DCE-AA64-61DBAE034D61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932420,KB TUNAS HARAPAN,69932420,Tlogopandogan  RT. 05 RW. 01,TLOGOPANDOGAN,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1037/2018,07-02-2018,421.11/1037/2018,07-02-2018,Lihat SK Operasional,2018-03-22 15,,150,1. -,2. -,PLN,000000000000,,dila99tunas@gmail.com,,-6.913097700000,110.767278200000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC7D3FC9-E39F-4BF8-8983-2FC0E9A0202C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005921,PAUD TPQ AL IJTIHAD AL MUBAROK,70005921,Tanjunganyar RT. 06 RW. 01,TANJUNGANYAR,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1407/2018,07-02-2018,421.11/1407/2018,07-02-2018,Lihat SK Operasional,2020-12-04 18,,160,1. -,2. Indosat IM3,PLN,,,mamdihah3@gmail.com,,-6.909800000000,110.757000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,Tidak Ada
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E6B6B9C-F1F8-4F44-B259-2E86E9469DFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006092,POS PAUD CAHAYA HATI,70006092,Jl. Desa Mlekang,MLEKANG,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503.66/04588/XI/2020,26-11-2020,503.03/03207/IX/2020,08-09-2020,Lihat SK Operasional,2020-12-15 12,,90,1. Smartfren,2. Indosat IM3,PLN,,,pospaudcahayahatidesamlekang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,Smartfren
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8895FEBD-CED6-4AF1-88D6-EBC93DED3924,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952936,POS PAUD GAJAH BELIA,69952936,Jl. Elang No. 23 RT 03 RW 05,GAJAH,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.11/1412/2018,07-02-2018,421.11/1412/2018,07-02-2018,Lihat SK Operasional,2021-02-18 22,,0,1. Smartfren,2. Telkom Speedy,PLN,,,,,-6.885024300000,110.768425400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,Smartfren
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9B593DE-00A8-4429-A61F-3C8A4CA2BBEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008119,POS PAUD PANDANSARI,70008119,Dsn.Pandogan  Rt 02 Rw 03 Ds.Tlogopandogan,TLOGOPANDOGAN,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,235/07/11/2018,07-02-2018,421.11/1414/2018,07-02-2018,Silakan Upload SK (link file tidak valid) => [721439-487941--],2022-10-10 14,,0,1. -,2. -,PLN,,,paudpandansari01@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94568F27-2A0C-41C5-A5FB-75372AB9D6A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978578,POS PAUD POSPORINI,69978578,Desa Mojosimo RT 05 RW 02,MOJOSIMO,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0485,421.11/2871/2016,31-08-2018,421.11/2871/2016,31-08-2016,Lihat SK Operasional,2018-07-16 15,,90,1. -,2. Telkomsel Flash,PLN,,,pospaudposporini@gmail.com,,-6.911301000000,110.733899300000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Demak,Gajah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6795740-1DC7-45C1-BD10-F6B425BA0F89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009256,POS PAUD PUJI RAHAYU,70009256,RT. 02 RW. 03,TANJUNGANYAR,KEC. GAJAH,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/TP.PKK/IV/2010,01-04-2010,421.11/1416/2018,01-04-2018,Lihat SK Operasional,2021-03-29 21,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
