prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC680F95-D6DA-46C7-A441-CED40D10822B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836744,KB NABILA 2,69836744,KH. FADHOL 524,KADEMANGAN,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1593/425.103/2011,,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.781921000000,113.184242000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,Telkomsel Flash
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97E490A1-986B-4E0A-8DFA-002122D966A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836740,KB NABILA IV,69836740,Jl. Rinjani No. 69 RT 01 RW 05,TRIWUNG KIDUL,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0030205.AH.01.04.2015,09-12-2015,421.9/2691/425.103/2016,09-08-2016,Lihat SK Operasional,2017-03-11 08,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,nabilakb24@yahoo.co.id,,-7.774100000000,113.177000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,Tidak Ada
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3381729-4326-44C7-AD92-FB1B4B75F4F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904684,KB PERMATA HATI,69904684,Jl. Sukapura Perum BPN No. 02,TRIWUNG KIDUL,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0027689.AH.01.12.Tahun 2015,01-12-2015,421.9/2573/425.103/2015,23-09-2015,Lihat SK Operasional,2021-10-22 09,Belum Terakreditasi,90,1. XL (GSM),2. XL (GSM),PLN,,,kbpermatah3@gmail.com,,-7.774800000000,113.170300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,XL (GSM)
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B579141-8B68-4A23-AB3A-374BFE80549A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836809,KB SALIMAH,69836809,Perum Kopian Barat Blok A No.31 RT 03 RW 05,KETAPANG,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,22-07-2004,421.9/2854/425.103/2015,19-10-2015,Silakan Upload SK (link file tidak valid) => [522358-297417--],2021-09-27 08,,72,1. -,2. Lainnya,PLN,,,kbsalimah28@gmail.com,,-7.755500000000,113.174600000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6C57FB8-2EE8-4CD1-BF65-1A89B2824640,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836741,KB SUBULUS SALAM,69836741,Jl. Galunggung,TRIWUNG KIDUL,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL ISLAMIYAH PROBOLINGGO,AB5366,AHU-0020059.AH.01.04.Tahun 2016,13-04-2016,421.9/150/425.103/2021,22-01-2021,Lihat SK Operasional,2021-06-10 16,B,432,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,kbsubulussalam99@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Lainnya (Wavelan)
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCE90365-1AB5-49FB-B2C1-475E4DB3ABFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836752,KB TUNAS HARAPAN,69836752,Jl. Soekarno Hatta No. 83,KETAPANG,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0028167.AH.01.04.2015,02-12-2015,421.9/018/425.103/2016,06-01-2016,Lihat SK Operasional,2017-03-11 08,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbtunasharapankademangan@gmail.com,,-7.753474000000,113.183072000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Telkomsel Flash
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31E743AA-DE65-4012-AD14-188C7D40BD4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836808,KB WIJAYA KUSUMA,69836808,Jl. Bromo No 108,TRIWUNG LOR,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0028167.AH.01.04.2015,02-12-2015,421.9/997/425.103/2016,28-03-2016,Lihat SK Operasional,2016-06-16 12,Belum Terakreditasi,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,kbwijayakusumaii@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,0,0,2,0,0,3,Lainnya (Wavelan)
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAE05C9A-037E-4DB2-A3A1-4E308BBEB5DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755891,RA AZIDAN,69755891,JL. KH. FADHOL,KADEMANGAN,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.37/1/PP.03/068/2009,31-08-2009,RA/74.0004/2016,22-02-2016,Lihat SK Operasional,2016-04-22 08,B,0,,2.,,,,,,-7.758505000000,113.225000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6650E22D-BBB2-426D-9D7F-496A50A9F48B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749819,RA DARUL HIDAYAH,69749819,JL. SRIKAYA NO.O9,POHSANGIT KIDUL,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.37/4/PP.00/057/2010,21-06-2010,RA/740006/2016,22-02-2016,Lihat SK Operasional,2020-09-21 11,B,0,,2.,,,,,,-7.804717000000,113.181817000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8786B84A-7B2A-428F-8075-B8E7D6A4605F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749820,RA HIDAYATUL MA`ARIF,69749820,JL. TIDAR NO.24,KETAPANG,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.13.37/4/PP.03/269/2009,29-04-2009,Kd.13.37/4/PP.00/058/2010,21-06-2010,Lihat SK Operasional,2016-01-18 13,,0,,2.,,,,,,-7.753889000000,113.178800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/742F5BE5-E829-451F-9091-C419E187AB6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885368,RA ISLAMIYAH,69885368,Sukapura RT.003 / RW.002 No.17,POHSANGIT KIDUL,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,RA/74.0005/2016,22-02-2016,RA/74.0005/2016,22-02-2016,Lihat SK Operasional,2018-05-04 15,,0,,2.,,,,,,-7.610050000000,113.169533000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/141967B2-5C2B-467B-BA87-7E96C2C0F0EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749822,RA MASYITHOH 2,69749822,JL. SUKAPURA NO. 127 TRIWUNG KIDUL,TRIWUNG KIDUL,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,rA/74.0002/2016,22-02-2016,-RA/74.0002/2016,22-02-2016,Lihat SK Operasional,2016-09-20 15,B,0,,2.,,,,,,-7.772260000000,113.171620000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E3CFAB7-3577-49F0-8CF0-AC8680A82B13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749821,RA MASYITHOH I,69749821,JL. TAMBORA NO 31,KADEMANGAN,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,D/Mm.37/RA/13/2002,26-09-2002,RA.2/01/2010,26-07-2010,Lihat SK Operasional,2016-02-02 07,B,0,,2.,,,,,,-7.781499000000,113.210010000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B023373C-23C1-45E1-925B-0A685FBD1F37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749823,RA ZAHROTUN NAJAH,69749823,JL. LAWU NO.39,KETAPANG,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan PERKUMPULAN PONDOK PESANTREN DAN YAYASAN SAYYID MUHAMMAD BIN ALWI AL MALIKI RIYADLUS SHOLIHIN,AO1453,1RA.2/07/2010,02-06-2009,-Kd.13.37/4/PP.00/061/2010,21-06-2010,Lihat SK Operasional,2016-02-01 10,A,0,,2.,,,,,,-7.753500000000,113.179500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4708B20D-BE2B-4088-8454-C02D4851F449,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885369,RA. Al Hasyimi,69885369,Jln.Sukapura Gg. Bengkel Adas,TRIWUNG KIDUL,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.776534000000,113.169256000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/236EB896-F694-4C35-972D-1B86FAF8E183,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20557116,TK ABA VI,20557116,Jl. Krajan Baru Ketapang,KETAPANG,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Probolinggo,AB5391,AHU-88.AH.01.07.2010,23-06-2010,421.9/276/425.103/2018,30-01-2018,Lihat SK Operasional,2019-08-26 08,B,913,1. -,2. Telkom Speedy,PLN,,,tkaba6probolinggo@gmail.com,,-7.754600000000,113.177100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE5B686E-1201-4177-A622-5C4AE9A43EA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20557118,TK AL IKHLAS,20557118,JL. FLAMBOYAN No. 12,PILANG,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.2/5841/432.103/2002,29-10-2002,421.9/261/425.103/2014,04-02-2014,Lihat SK Operasional,2015-12-31 06,A,291,1. -,2. Telkom Speedy,PLN,,432140,tkalikhlasprob@gmail.com,,-7.752071000000,113.196774000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,2,0,1,0,0,0,0,1,2,Tidak Ada
Jawa Timur,Kota Probolinggo,Kademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD76A4D5-E625-4034-8C09-4556CD229F1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20557121,TK ASSULTHONIYAH,20557121,Jl. KH. Sulthon No. 1,TRIWUNG KIDUL,KEC. KADEMANGAN,KOTA PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BADRUTTAMAM ASSULTHON,AO1456,AHU-3538.AH.01.04.2011,15-06-2011,421.9/1776/425.103/2020,24-09-2020,Lihat SK Operasional,2023-01-27 09,B,175,1. Telkom Speedy,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,1,0,1,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,Telkom Speedy
