prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F09AF721-AD15-4568-AD14-4FADB08A51E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806855,KB PERMATA TENGGER,69806855,RT 04 RW 02,WONOKERTO,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PROGRAM KESEJAHTERAAN KELUARGA,AN1604,,01-01-1900,420/2086/426.101/2012,,Silakan Upload SK,,,100,,2.,,,,paudpermatatengger1@gmail.com,,-7.922841000000,113.000779000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26C46773-5A85-4F13-AF59-34D2A8D54B50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806764,KB PUJI RAHAYU,69806764,JL. RAYA BROMO,NGADIREJO,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CEMARA TENGGER,AN1602,,01-01-1900,594.3/768/426.101/2010,,Silakan Upload SK,,,100,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kb.puji@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/388CFB42-5144-45CF-A68E-8F168C963E01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994846,RA DARUS SYAFA`AH,69994846,TONGAS KULON,NGADAS,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1056EA3E-65C9-4F4C-BD87-C5369F9EC259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745925,RA/BA/TA AL AL FALAH,69745925,Dusun Curahwangi RT 17 RW 08 Desa Sukapura Kecamatan Sukapura,SUKAPURA,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Kd.15.8/2/PS.00/01028/2016,20-04-2016,RA/13.0337/2018,13-02-2018,Lihat SK Operasional,2019-03-11 08,,0,,2.,,,,,,-7.915337000000,113.175337000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3F716B4-C1F3-4867-ACCA-81177837DF4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745926,RA/BA/TA RORO FATMI,69745926,JALAN RAYA BROMO 39B DESA SUKAPURA KECAMATAN SUKAPURA KABUPATEN PROBOLINGGO,SUKAPURA,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,2569,13-02-2018,RA/13.0353/2018,13-02-2018,Lihat SK Operasional,2019-03-11 08,B,0,,2.,,,,,,-7.878600000000,113.053500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FC20991-C26E-484C-A4D7-1EB2F2A9A03D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806712,TK EKA DHARMA NGADISARI,69806712,RAYA BROMO,NGADISARI,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.1/978/426/101/2009,,Silakan Upload SK,,B,195,1. -,2. -,PLN,,,tkekadharmangadisari@gmail.com,,-7.921279000000,112.965803000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,300,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308314C8-9002-4CF2-BDBE-047E53CA4267,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562508,TK KEMALA BHAYANGKARI 17,20562508,JL. RAYA BROMO,SUKAPURA,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,421/237/426.101/2015,05-02-2015,421.1/159/426.116/2019,15-03-2019,Lihat SK Operasional,2021-08-09 06,A,"13,320",1. -,2. Lainnya,PLN,,,TKKEMALABHAYANGKARI17SKPR@g.mail,,-7.887278000000,113.049121000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,Tidak Ada
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D832CEA1-6E0B-4F48-89C7-A391476D4879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562230,TK NEGERI PEMBINA SUKAPURA,20562230,Jl. Pasar Sayur,SUKAPURA,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/502/426.101/2007,17-09-2007,421.3/031/426.116/2020,11-02-2020,Lihat SK Operasional,2023-03-25 11,A,"1,050",1. -,2. -,PLN,,0335581151,tknegeripembinasukapura@gmail.com,,-7.885894000000,113.048057000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,2,0,0,1,1,0,2,0,0,3,0,3,0,0,0,0,1,1,1,0,0,3,Tidak Ada
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78E2DEE2-1F1A-4708-A90F-4C8D0AAD9A71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562504,TK NUSA INDAH,20562504,BELAKANG KANTOR CABDIN,SUKAPURA,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA NGEPUNG,AN1605,648/0962/IMB/426.116/2018,21-11-2018,421.1/0223/426.116/2019,02-05-2019,Lihat SK Operasional,2022-03-12 13,C,"4,802",1. Indosat IM3,2. Telkom Speedy,PLN,,,meyliaputri88@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,Indosat IM3
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D065BA4-E415-4746-A544-58B481B23DE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562505,TK PERTIWI,20562505,DESA SAPIKEREP,SAPIKEREP,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD PKK SAPIKEREP,AN1610,421/237/426.101/2015,05-02-2015,421.1/064/426.116/2018,31-12-2018,Lihat SK Operasional,2019-08-02 08,C,82,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,umiehanik87@gmail.com,,-7.908915000000,113.038636000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,3,0,2,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CD46E8D-F198-4600-B7FC-523746ACC025,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979416,TK TENGGER LESTARI,69979416,Desa Sariwani,SARIWANI,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/5971/426.101/2015,30-12-2015,421/5971/426.101/2015,30-12-2015,Lihat SK Operasional,2018-08-14 19,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83E15735-23D4-4293-A95F-92830F2B0C82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20562535,TK TRI DHARMA WONOTORO,20562535,WONOTORO,WONOTORO,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD PKK,AN1607,421/237/426.101/2015,05-02-2015,421.1/0171/426.116/2020,02-04-2019,Lihat SK Operasional,2021-04-22 11,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,tkekadharma1@gmail.com,,-7.915614000000,112.984589000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DBFD323-0878-4782-A9F1-F534813969B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874345,TP EDELWEIS TENGGER,69874345,DUSUN MRATI,NGADIREJO,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CEMARA TENGGER,AN1602,,,420/315/426.101/2013,,Silakan Upload SK,,,120,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.928303000000,113.029414000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F48E0E61-9310-4FD9-9543-496C020B4F18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806831,TP KUSUMA TENGGER,69806831,JLN. RAYA BROMO,NGADAS,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PROGRAM KESEJAHTERAAN KELUARGA,AN1604,,01-01-1900,594.3/2432/426.101/2010,,Silakan Upload SK,,,100,,2.,,,,paud.kusuma.tengger.ngadas@gmail.com,,-7.920705000000,112.996523000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Jawa Timur,Kab. Probolinggo,Sukapura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75E4E37E-4CDF-4A4C-AEBC-CFC03EE858A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806843,TP TENGGER BALITA,69806843,JL. RAYA BROMO,NGEPUNG,KEC. SUKAPURA,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tengger Balita,AN1609,,01-01-1900,420/2086/426.101/2012,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0335581151,,,-7.864033000000,113.077037000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Telkomsel Flash
