prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61F24059-F01D-4317-BB10-BE466F634EB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897447,Nur Chasanah,69897447,Kuala bangka,KUALA BANGKA,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.407000000000,99.750700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/294ABB13-A9E2-44C4-BCA7-14CBA7DA693E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69951936,PAUD IRENE,69951936,"Dusun Sei Juragan, Desa Sei Sentang",SUNGAI APUNG,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan IRENE,AE9291,23,08-08-2016,421.9/219.PNFI/2016,09-09-2016,Lihat SK Operasional,2016-10-10 12,,210,,2.,,,,yusufsembiring1122@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/130B9E17-4C1A-4086-A5A7-4D1479AF11A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730083,RA/BA/TA AN NABIL,69730083,KAMPUNG MESJID,KAMPUNG MESJID,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.420600000000,99.752060000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3582F153-9AAD-4B77-90A0-FA65D07126E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801659,SPS AL-FALAH,69801659,DUSUN PUTAT PASAR NOL,SUNGAI SENTANG,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.9/171/PNFI/2013,01-01-1900,Silakan Upload SK (link file tidak valid) => [694664-736513--],2022-08-31 08,,"500,000",1. -,2. -,PLN,,,spsalfalah11@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D1FB04B-96C9-422D-8F2F-CC19B7A1A43B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801667,SPS AL-IKHWAN,69801667,DUSUN KELAPA RAKYAT,SUNGAI SENTANG,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,121/43/SAI/XI/2021,19-07-2021,503/0051/DPM-PPTSP/PNF/2021,31-12-2021,Lihat SK Operasional,2022-08-31 10,,200,1. -,2. -,PLN,,,alikhwankelapa@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,50,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDB42406-21E6-45E1-B5A5-E866CCBE2995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989657,TK ADVENT AEK KUO,69989657,"Jl. Aek Kuo Dalam, Dusun Dosroha",KUALA BANGKA,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN GEREJA MASEHI ADVENT HARI KETUJUH SUMATERA UTARA,AE9677,37,24-10-2013,503/0001/DPM-PPTSP/PAUD DAN PNF/2019,08-01-2019,Lihat SK Operasional,2019-08-15 08,,"2,400",1. -,2. Linknet,PLN,,,jekson03sinaga@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCAD97B6-4AB7-43C0-BAB7-25DC1610DE6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980795,TK AL - AMIN,69980795,Desa Sungai Sentang,SUNGAI SENTANG,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,19,05-05-2015,421.9/357.PNFI/2016,07-11-2016,Silakan Upload SK (link file tidak valid) => [694255-490838--],2022-08-31 05,,260,1. -,2. -,PLN,,,wahidah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,950,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6822800-D5F4-48EF-BA98-F747BD52387D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986150,TK KARTINI HARIAN TIMUR,69986150,Jl. Pasar Dua Harian Timur,SUNGAI APUNG,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9294,05,09-10-2018,503/0055/DPM-PPTSP/PF/2021,08-01-2019,Silakan Upload SK (link file tidak valid) => [571451-714245--],2022-01-21 06,,36,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,tkkartini1705@gmail.com,,2.590000000000,99.979900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DA3344C-D25A-4F60-BF48-65FED183491E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801709,TK KUALUH JAYA PERTI,69801709,LINGK.UJUNG TANGJUNG,KAMPUNG MESJID,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK KUALUH JAYA PERTI,AE9288,,,421.9/185.PNFI/2012,,Silakan Upload SK,,,"3,500",,2.,,,,kualuhjayaperti11@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A140128-4A40-4918-B247-EC99B568C403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965759,TK NAMARINA,69965759,"Dusun Bangun  Horas, Desa Tanjung  Mangedar",TANJUNG MANGEDAR,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2497,54,20-06-2017,421.9/072C.PAUD&PNF/2017,02-05-2017,Lihat SK Operasional,2017-08-25 10,,"3,200",,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8684D40-75FA-43E3-9D88-518979BD9220,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031838,TK SAHARA SETIA INSANI,70031838,Jln Besar Teluk Bijai,TELUK BINJAI,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/0029/DPM-PPTSP/PF/2022,21-06-2022,503/0029/DPM-PPTSP/PF/2022,21-06-2022,Lihat SK Operasional,2022-08-04 15,,"2,400",1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,XL (GSM)
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7965D22D-E518-40BC-AF62-AC94642E4831,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005284,TK VAN PAJAR,70005284,Dusun Karya Tani,KUALA BANGKA,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,21,12-03-2018,503/0018/DPM-PPTSP/PAUD DAN PNF/2018,16-11-2018,Lihat SK Operasional,2021-02-26 21,,900,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,
Sumatera Utara,Kab. Labuhan Batu Utara,Kualuh Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C997F0-E68F-432E-A3B2-10FD1514E1E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897446,Tunas Kualuh,69897446,Pahlawan No 116,KEC. KUALUH HILIR,KAB. LABUHAN BATU UTARA,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.402100000000,99.750210000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
