prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D23FCEAF-21A6-40C8-9D50-E3F26CF29110,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824154,SPS AL-JIHAD,69824154,Kp. Tanjung mulya Rt.18/03,TANJUNGSARI BARAT,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/126-Disdik 2010,25-06-2010,PK.02.01.05/397-Disdikbud,25-06-2019,Lihat SK Operasional,2021-10-24 20,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,aljihad7@hotmail.com,http,-6.395569000000,107.739465000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,3,3,5,0,0,0,0,5,0,1,4,2,0,2,1,0,0,0,0,5,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06E8508E-098E-4240-B384-898EA2D4675D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979753,SPS AL-QURAISY,69979753,JL. MASJID JAMIE A-QURAISY RT 13 RW 03 DSN KRAJAN II,TANJUNGSARI TIMUR,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN INSAN KAMIL TANJUNGSARI,AD5705,Disdik/Paud.Sb.17.02-00115/2018,13-03-2018,Disdik/Paud.Sb.17.02-00115/2018,13-03-2018,Lihat SK Operasional,2021-11-01 10,,633,,2.,,,,paudalquraisy@gmail.com,http,-6.379813700000,107.759023500000,6,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,7,0,6,0,0,0,0,6,1,1,4,1,2,2,0,1,0,0,1,5,
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED8831BA-0265-4CCC-9DA5-4B3A67B17145,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824114,SPS BUNGA HARAPAN,69824114,Dusun Karangtoman RT 08 RW 02,MEKARSARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BHRE MATARAM PARAHYANGAN,AX3923,421.10-disdik 2010,07-07-2010,421.10/489-Disdik 2020,13-10-2020,Silakan Upload SK (link file tidak valid) => [674260-180589--],2022-08-08 05,B,"1,500",1. -,2. Telkomsel Flash,PLN,,,bunghar7@hotmail.com,http,-6.381588700000,107.761984400000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,6,0,5,0,0,0,0,5,0,0,5,2,1,2,0,0,0,0,0,5,Tidak Ada
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B580030A-3B11-4373-BCEF-69E23A3CE61C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824164,SPS BUNGA NUSA INDAH,69824164,TANJUNGJAYA,GANDASARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bunga Nusa Indah,AD5699,421.10/063-DISDIK-2011,02-02-2011,PK.P2.01.05/405-Disdikbud,14-10-2021,Lihat SK Operasional,2021-10-21 12,Belum Terakreditasi,100,,2.,,0,,nusaindah020870@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,5,5,0,0,0,0,5,0,0,5,3,1,1,0,0,0,0,0,5,
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C834F7D-AB71-4A1D-B71E-3E96B32EF8BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992982,SPS DARUL ULUM,69992982,Dusun Bunder RT.018 RW.005 Desa Gandasari Kecamatan Cikaum Kab. Subang,GANDASARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BHRE MATARAM PARAHYANGAN,AX3923,PK.02.01.05/388-Disdikbud,08-10-2021,PK.02.01.05/3718-Paud.Dikmas.04,28-12-2022,Lihat SK Operasional,2023-01-25 22,,100,1. -,2. Telkomsel Flash,PLN,,,darululum7@hotmail.com,http,-6.407681300000,107.708047900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,Tidak Ada
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13C43B25-49F1-443C-8FD1-96614408D49F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824132,SPS MAWAR I,69824132,Dusun Tanjung Kerta Rt 14 / Rw 04,GANDASARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAWAR GANDASARI,AD5704,421.10/119-Disdik 2010,26-07-2010,421.10/312-Disdikbud/ 2019,17-07-2019,Lihat SK Operasional,2021-06-30 16,B,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mawarsatupaud@gmail.com,,.000000000000,.000000000000,5,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,145,2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,2,3,3,2,0,0,0,0,0,1,4,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/853D1CD7-E01D-4EEE-A662-2722E14B0953,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824089,SPS MAWAR II,69824089,Dusun Tanjungkerta RT 14/04,GANDASARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD5696,421.10/112-PNF.2009,06-05-2009,PK.02.01.05/505-Disdikbud,14-10-2021,Lihat SK Operasional,2023-01-26 05,C,100,1. -,2. Telkomsel Flash,PLN,0,,spsmawarcikaum@gmail.com,http,-6.431497400000,107.729935700000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,1,1,0,2,1,0,0,0,5,Tidak Ada
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE65E8F0-41AD-471E-BB9D-D23EF15D1F5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824148,SPS MELATI,69824148,Dsn. Sukamantri,KAUNGANTEN,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/191-Disdik.2010,09-03-2010,PK.02.01.05/393-Disdikbud,14-10-2021,Lihat SK Operasional,2021-10-24 20,Belum Terakreditasi,100,1. Telkomsel Flash,2. Biznet (Kabel),PLN,,,paudmelaty@gmail.com,,-6.484781000000,107.732019000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,1,5,0,0,0,0,5,0,2,3,1,1,0,1,0,1,1,0,5,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DC50199-DD1E-4C6A-9897-9F68692C309A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003605,SPS NUR FATHANAH,70003605,Dusun Tegal Lega RT.24 RW.05 Desa Tanjungsari Timur Kec. Cikaum,TANJUNGSARI TIMUR,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NUR FATHANAH TANJUNGSARI,AX3585,421.10/600-Disdikbud/2019,23-12-2019,PK.02.01.05/0129-Paud.Dikmas.04,18-01-2022,Lihat SK Operasional,2022-02-07 08,,100,1. -,2. Telkomsel Flash,PLN,,,spsnurfathanah@gmail.com,http,-6.413592700000,107.715915400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,Tidak Ada
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAAFC564-F196-4232-BA98-4099CA1973D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992198,SPS NURUL ANWAR,69992198,Kp. Karang Tanjung RT.05 RW.01 Desa Mekarsari Kec. Cikaum,MEKARSARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/469-Disdikbud/2019,04-10-2019,421.10/469-Disdikbud/2019,04-10-2019,Lihat SK Operasional,2019-11-12 13,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudnurulanwar5@gmail.com,,-6.465122500000,107.738504400000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,0,2,0,0,1,0,1,3,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52107266-5DA2-4FDF-872A-7F0155D61BB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916910,SPS NURUL HIDAYAH,69916910,KP.CIAWITALI RT 24/06,MEKARSARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL HIDAYAH CIAWITALI,AD5698,421.10/0811-Disdik/2014,18-12-2014,PK.02.01.05/0130-Paud.Dikmas.04,18-01-2022,Lihat SK Operasional,2022-02-07 08,B,100,1. -,2. Telkomsel Flash,PLN,,,halimahsiip@gmail.com,,6.360084000000,107.751074000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,2,5,0,0,0,0,5,0,0,5,3,2,0,0,0,0,0,0,5,Tidak Ada
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50662417-9C4D-40BC-A2F4-E4D352F53EEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824158,SPS PANDAN SARI,69824158,Dusun Gombong Rt.16/04,MEKARSARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10-disdik 2010,10-03-2010,PK.02.01.05/400-Disdikbud,14-10-2021,Lihat SK Operasional,2021-10-24 20,Belum Terakreditasi,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pandansari7@hotmail.com,http,-6.376889000000,107.685413000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,449,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1817323-6052-45C5-8B56-02A46EC4C08C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025421,SPS PELANGI,70025421,Dsn. Bugel RT.003 RW.001 Desa Gandasari Kec. Cikaum,GANDASARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Disdik/Paud.Sb.17.02-0622/2021,17-02-2021,PK.02.01.05/622-Disdikbud,23-12-2021,Lihat SK Operasional,2022-02-04 01,,0,1. Lainnya,2. Lainnya,PLN,,,spspelangi7@hotmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,3,1,4,0,0,0,0,4,0,1,3,2,0,0,0,1,1,0,2,2,Lainnya
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CBEEFBF-9A7F-4492-80F5-2DAEFED3FF4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824185,SPS PLAMBOYAN II,69824185,Cibungur Rt. 04/02,CIKAUM BARAT,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/190-Disdik 2010,04-02-2010,PK.01.02.05/392-Disdikbud,14-10-2021,Lihat SK Operasional,2021-10-23 07,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,duaplamboyan@gmail.com,,-6.441200000000,107.734637000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5759B2A-CD1C-47C7-A7A0-8A3C894527C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981022,SPS PLUS AZZURA,69981022,JL. KOSAMBI DSN DUWET RT 014 RW 003,MEKARSARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX3923,421.10/113-DISDIKBUD/2018,13-03-2018,421.10/113-DISDIKBUD/2018,13-03-2018,Lihat SK Operasional,2018-10-07 08,,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudazzura1979@gmail.com,,-6.363008900000,107.733025800000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,7,0,4,0,0,0,0,4,0,0,4,0,2,1,0,1,0,0,2,2,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AD70894-B615-4446-A63D-6CF3C99A2B97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006080,SPS SABILUL MUHTADIN,70006080,Dsn. Ciawitali RT.20 RW.05 Desa Mekarsari Kec. Cikaum,MEKARSARI,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Disdik/PAUD.SB.17.02-00033/2011,11-07-2011,421.10 / 430 - Disdikbud / 2020,21-09-2020,Lihat SK Operasional,2020-12-15 11,,"1,080",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sabilulmuhtadinpaud@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,1,5,0,0,0,0,5,0,0,5,1,0,0,3,0,1,0,2,3,Telkomsel Flash
Jawa Barat,Kab. Subang,Cikaum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09C56F88-9CDF-4A3D-85D6-7A6356F99D7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824106,SPS SALAFIYAH NURUL IMAN,69824106,KOSEDAN UTARA,TANJUNGSARI BARAT,KEC. CIKAUM,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BHRE MATARAM PARAHYANGAN,AX3923,421.10-disdik 2010,03-03-2010,PK.02.01.05/387-Disdikbud,14-10-2021,Lihat SK Operasional,2023-01-26 05,B,10,1. -,2. Telkomsel Flash,PLN,0,,nuruliman7@hotmail.com,http,-6.396934000000,107.749808000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,1,1,2,2,0,0,1,0,1,0,0,4,Tidak Ada
