prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AA74A5D-803D-4600-8A5D-6483B39167E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977678,RA MIFTAHUN NAJAH,69977678,"JL. RAYA TENONAN NO. -, DUSUN MANDALA",TENONAN,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,5528 TAHUN 2017,15-08-2017,5528 TAHUN 2017,15-08-2017,Silakan Upload SK (link file tidak valid) => [-],2018-06-03 10,,0,,2.,,,,,,-6.977546600000,113.881994400000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F03AC48-C831-4062-954C-3A7B2EDFF64B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749497,RA/BA/TA AL-MASYHUR,69749497,JL. RAYA MASYHURI JABAAN MANDING,JABAAN,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,420/117.172/435.101.2/2021,24-06-2021,420/117.172/435.101.2/2021,24-06-2021,Lihat SK Operasional,2022-08-25 12,,0,,2.,,,,,,-6.939037000000,113.825297000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/166F1953-5CFB-4568-94D0-09A02A33769F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749498,RA/BA/TA AL-MUKHLISHIN,69749498,DUSUN ORO RT. 003 RW. 001,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.976013000000,113.816666000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC6FA307-BEE6-4800-85CD-4EF144E5CB78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749492,RA/BA/TA AN-NAJAH,69749492,JLN. ASTA TINGGI NO. 05 DESA KASENGAN,KASENGAN,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.952950000000,114.185295000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1465271-528F-4515-82C8-ABA0EB6EE8FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749499,RA/BA/TA ANWARUL MUZFARI,69749499,JL. RAYA RUBARU,GUNUNG KEMBAR,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.971358000000,113.841426000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CE3CE6D-7A8A-44FC-9816-8A352BC87512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749493,RA/BA/TA BUSTANUL FAWAID,69749493,JL. K. MAHMUD ARBAIYAH NO 19,GADDING,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.951769000000,113.917380000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CD8D8EB-1A0F-4AB7-952B-E9645C70AE95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749494,RA/BA/TA DEWI SARTIKA,69749494,"JL, RAYA RUBARU NO.36",JABAAN,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.952980000000,114.185298000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43A665E9-C1C1-46F6-848E-B9342D55175C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749500,RA/BA/TA MIFTAHUL ULUM,69749500,JL. RAYA MANDING DESA GIRING,GIRING,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.952990000000,114.185299000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18156E39-8E65-4018-A092-A7CEC263991D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749495,RA/BA/TA NURUL MUTTAQIN,69749495,JL. ASTA JOKOTOLE NO.18,LALANGON,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.953000000000,114.185300000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35495D8F-6327-4BB1-90F3-9B84924A018F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69749496,RA/BA/TA NURUL YAQIN,69749496,JL. RAYA RUBARU DESA GUNUNG KEMBAR,GUNUNG KEMBAR,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.963063000000,113.827443000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E6180C6-CC55-4F78-9C8C-30BEF72D26FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005415,TK Al-Bajigur,70005415,Jl. Asta Jokotole No. 09 Tenonan,TENONAN,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-BAJIGUR,AI6980,AHU-3358.AH.01.04.Tahun 2013,28-06-2013,0220006712557,22-10-2020,Lihat SK Operasional,2020-11-06 17,,"1,792",1. XL (GSM),2. Telkom Speedy,PLN,,,paudtkalbajigur96@gmail.com,,-6.972095900000,113.904507400000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,1,0,1,0,0,0,0,4
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1F77747-E9DD-45E5-94C3-80784CFD4443,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904849,TK KARTINI,69904849,DESA LALANGON,LALANGON,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0015232.AH.01.12/2022,28-04-2022,421.1/51/435.101/2012,18-12-2012,Lihat SK Operasional,2023-03-20 10,B,625,1. Axis,2. Axis,PLN,,,qamariyahnurul8@gmail.com,,-6.983635700000,113.859253300000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,"1,300",4,0,0,0,0,0,6,0,1,0,4,0,0,5,0,3,2,0,0,1,3,0,1,0,0,5
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E358A12-B4F5-4229-A13D-428E772C7F2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564216,TK PGRI MANDING DAYA,20564216,DS. MANDING DAYA,MANDING DAYA,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/52/ 435.101 / 2012,18-12-2012,421.1/52/ 435.101 / 2012,18-12-2012,Lihat SK Operasional,2015-10-29 20,B,0,1. -,2. XL (GSM),Tidak Ada,,,tkpgrimandingdaya@gmail.com,,-6.930200000000,113.867800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,2
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E9093F5-1E03-4053-A959-51D6F9F12846,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579471,TK PGRI MELATI,20579471,JL ASTA JOKOTOLE,GIRING,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Sumenep,AB4377,28/E.1/YPLP-PGRI/TK/30/IX/2017,30-09-2017,420/117.169/435.101.2/2021,24-06-2021,Lihat SK Operasional,2022-12-13 10,,0,1. -,2. XL (GSM),PLN,,,,,-6.953581500000,113.885455400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C575A69-D2A1-47BC-875D-6F431F2F7458,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564197,TKS AL HIDAYAH,20564197,DS. MANDING TIMUR,MANDING TIMUR,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH BERKAH,AI6985,AHU-0010390.AH.01.04.TAHUN 2022,12-05-2022,420/117.165/435.101.2/2021,24-06-2021,Lihat SK Operasional,2023-02-08 13,A,"4,096",1. -,2. -,PLN,,,tkalhidayah197@gmail.com,,-6.933300600000,113.874626000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB2EA99E-0A2C-400D-9EDF-E1CD4A321AD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564212,TKS AL-QUR AN YAS A 2,20564212,DS. MANDING,GADDING,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,73/13/AJB/2006,20-02-2006,420/117.174/435.101.2/2021,24-06-2021,Lihat SK Operasional,2023-02-08 13,A,225,1. -,2. XL (GSM),PLN,,,Paud_yas'a2@yahoo.com,,-6.953988300000,113.902889800000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,5,0,4,0,0,0,0,4,1,1,2,2,0,1,0,0,1,0,0,4
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0029FBBE-DFF2-4510-BE48-F739299CEEDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564201,TKS DARUL FALAH,20564201,DS. LANJUK,LANJUK,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL FALAH,AI6973,089/YASFA/B/VIII/2000,04-04-2000,421.1/54/435.101/2012,08-12-2012,Lihat SK Operasional,2016-11-28 09,B,408,1. -,2. Telkomsel Flash,PLN,,,mariya_emqy@yaoo.com,,-6.970445800000,113.928744600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,0,0,3,0,1,0,1,0,0,2,0,2,0,0,1,0,0,1,0,0,1,1
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A895B16-9C65-4780-8134-504156CA066F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564198,TKS MARDI PUTRA,20564198,DS. GIRING,GIRING,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-JAKFARI,AI6979,AHU-AH.01.06-0033123,10-05-2022,420/117.164/435.101.2/2021,24-06-2021,Lihat SK Operasional,2023-02-10 07,Belum Terakreditasi,0,1. Axis,2. Axis,PLN,,,,,-6.966731000000,113.868513000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,"1,200",2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83CF6429-8444-4527-9CE7-3E2C8C5CCE53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20566438,TKS PERTIWI,20566438,DS. MANDING LAOK,MANDING LAOK,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMAWANITA,AI6977,421.1/011/435.101/2013,08-01-2013,420/117.175/435101.2/2021,24-06-2021,Lihat SK Operasional,2022-12-12 05,B,0,1. -,2. XL (GSM),PLN,,,tkpertiwimanding@gmail.com,,-6.950390500000,113.862767300000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,2,0,1,0,0,0,0,0,3
Jawa Timur,Kab. Sumenep,Manding,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C595071A-9B26-45E3-9843-2D84259E6511,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20564204,TKS PGRI JABA AN,20564204,DS. JABA AN,JABAAN,KEC. MANDING,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-AH.01.06-0006946,21-02-2018,420/117.167/435.101.2/2021,24-06-2021,Lihat SK Operasional,2023-02-14 09,B,0,1. XL (GSM),2. XL (GSM),PLN,,,sdnjabaan1@yahoo.co.id,,-6.941305000000,113.861328000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,XL (GSM),"1,300",2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,2
