prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05B9DD80-DFCA-4D23-970D-2BEE5AB3FC1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006837,KB BINA INSAN,70006837,Repok Toyang Dusun Setapuk Timur,SERIWE,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,3719/503/PM/10/2020,08-10-2020,4887/503/PM/11/2020,30-11-2020,Lihat SK Operasional,2021-01-11 15,,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E790C2EF-A9A7-40FA-AC11-1B583B6AAE0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981084,KB DARUL ATFHAL PEMONGKONG,69981084,Dusun Jelok Buso Desa pemongkong,PEMONGKONG,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Qur'an,AN6309,365/PLS/2010,24-04-2010,421.9/1316.13/Dikbud IV/2017,31-10-2017,Lihat SK Operasional,2018-10-09 09,,0,1. Lainnya,2. -,PLN,,,pauddarulathfaljb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B5F81C6-46A3-4211-8932-287F71372FCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036217,KB DARUL FUNUUN,70036217,Dusun Ulu,WAKAN,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/2807/PMPTSP-PAUD/11/2022,07-11-2022,503/2987/PMPTSP-PAUD/11/2022,23-11-2022,Lihat SK Operasional,2022-12-22 09,,500,1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,0,4
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02F7A993-3FEA-4FEB-8E19-1C7229388134,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000206,KB DARUL FURQON NW SAYANG SAYANG,70000206,Wakan,WAKAN,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2326.21/Dikbud.IV.3/2019,04-11-2019,421.9/2687.16/Dikbud.IV.3/2019,29-11-2019,Lihat SK Operasional,2020-02-13 15,,"20,000",,2.,,,07851920606,kbdarulfurqonnwsayang2@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,0,2,1,1,0,0,0,1,3
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D00A319F-F75D-4DB9-BCEE-22135036F17F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008927,KB DARUL GUROBA,70008927,Dusun Mampe,WAKAN,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/872/PMPTSP-PAUD/03/2021,19-02-2021,503/1183/PMPTSP-PAUD/03/2021,10-03-2021,Lihat SK Operasional,2021-03-18 05,B,800,1. XL (GSM),2. XL (GSM),PLN,,,kbdarulguroba@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,900",2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35D62EF7-B41B-4D27-9FC3-C701D873DD50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979040,KB ISLAHUL YAQIN,69979040,Montong Batubawi,PANDAN WANGI,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES MATHLA'UL YAQIN,AN6322,421.9/1257/Dik.IV.3/2016,02-06-2016,421.9/163.4/DIKBUD.IV/2018,31-01-2018,Lihat SK Operasional,2018-08-03 15,C,0,1. Telkomsel Flash,2. Lainnya,PLN,,,paud.islahulyaqin18@gmail.com,,-8.789885600000,116.455413200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,2,0,0,3,0,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C88FB5BA-9C2D-42DF-8CD2-25235F9525AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004410,KB MODEL KEPULAUAN GILI BELEK,70004410,Pulau Gili Belek,PAREMAS,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/776.5/Dikbud.IV/2019,12-04-2019,3076/503/PM/08/2020,19-08-2020,Lihat SK Operasional,2020-09-17 14,,0,1. -,2. -,PLN,,,paudmodelkepulauan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D374E3-E5E0-47C1-8EF9-216A26244AE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005648,KB NUR ILAHI,70005648,Dusun Pandan,PANDAN WANGI,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/078/Dik.IV.3/2013,16-01-2013,4019/503/PM/11/2020,02-11-2020,Lihat SK Operasional,2020-11-19 08,,400,1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN,,,elazissyamsuddin@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/108A5006-4422-4469-9443-F3359D00EFD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843863,KB NURUL JIHAD,69843863,SERUMBUNG UJUNG,PEMONGKONG,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL JIHAD,AN6315,421.9/392/Dik.IV.3/2012,23-05-2012,421.9/1176.5/Dik. IV.3/2016,19-05-2016,Lihat SK Operasional,2021-06-23 21,B,400,,2.,,,,paudnjd@gmail.com,,-8.833180000000,116.472098000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6A49BA4-6912-47E4-AD48-B28C770DB4E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910717,KB NURUL YAQIN,69910717,Desa Kuang rundun,JEROWARU,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN QUDWATUSSHOLIHIN,AF9029,370/PLS/2010,31-03-2010,421.9/163.8/Dik IV.3 /201,30-01-2014,Lihat SK Operasional,2015-10-19 06,C,"1,000",1. Lainnya (Wavelan),2. XL (GSM),PLN,,,paudnurulyaqin18@gmail.com,,-8.899963000000,116.461679000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,0,0,0,0,0,0,4,1,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/587FFA22-848D-4464-8A74-AEB7149E089F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012276,KB NW MENURI,70012276,Dusun Menuri,WAKAN,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/567.7/Dikbud.IV/2018,03-08-2018,421.9/237.8/Dikbud.IV/2019,08-02-2019,Lihat SK Operasional,2021-08-23 21,,"5,000",1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,1,2
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF7E5845-709B-4023-8607-0C04B327428E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000203,KB PERMATA BUNDA,70000203,Dusun Serumbung,PEMONGKONG,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/2055.2/Dikbud.IV.3/2019,15-10-2019,421.9/2701.8/Dikbud.IV.3/2019,04-12-2019,Lihat SK Operasional,2020-02-13 15,,"2,000",1. XL (GSM),2. XL (GSM),PLN,,,paudpermatabundaserumbung@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,2,0,0,5,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E721D58-C6ED-4D48-A550-78691C0E179A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007569,KB RAUDHATUL JANNAH,70007569,Dusun Batu Tambun,WAKAN,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,3829/503/PM/10/2020,19-10-2020,503/274/PMPTSP-PAUD/01/2021,26-01-2021,Lihat SK Operasional,2021-02-02 08,,600,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,,,-8.807200000000,116.427900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,5,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604BF5AB-C2BC-4EED-ACE6-233895CD648A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843856,KB RIANG,69843856,DASAN REPOK,JEROWARU,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Riang,AF9019,,23-02-2010,421.9/1398/Dik IV . 3/2010,10-08-2010,Silakan Upload SK,,,200,1. Telkom Astinet,2. Smartfren,PLN,,,riangpaud@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,200,2,0,0,1,0,0,7,0,6,0,0,0,0,6,0,1,5,2,3,1,0,0,0,0,1,5
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69199C36-5268-42FD-935E-5D99F96CF064,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843862,KB RIYADUSSOLIHIN,69843862,JALAN MONTONG AGUNG PAREMAS KERANJI,PAREMAS,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Riyadussholihin,AN6325,,12-05-2009,421.9/140/DIK.IV.3/2010,03-06-2010,Silakan Upload SK (link file tidak valid) => [476985-996706--],2021-07-26 20,C,"5,000",1. XL (GSM),2. XL (GSM),PLN,,,paudriyadussholihink@gmail.com,,-8.827509000000,116.496019000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,1,2
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F70F218E-B04B-4018-9FC7-989182641077,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015611,KB SAHABAT AN-NAJWA,70015611,Tangun,SUKARAJA,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/4246/PMPTSP-PAUD/09/2021,29-09-2021,503/3872/PMPTSP-PAUD/11/2021,15-11-2021,Lihat SK Operasional,2021-12-07 05,,4,1. Lainnya (Wavelan),2. Telkom Astinet,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,1,3
Nusa Tenggara Barat,Kab. Lombok Timur,Jerowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B293ABF0-09A4-4E76-A38A-99BB1D80D2E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954077,KB SALIKUSSIBYAAN,69954077,Jl. Sukaraja Montong Asem Dusun Kelotok Desa Wakan,WAKAN,KEC. JEROWARU,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PENGAJARAN SALIKUSSIBYAAN,AF9032,864/PLS/2016,18-03-2016,503/3340/PMPTSP-PAUD/07/2021,27-07-2021,Lihat SK Operasional,2021-08-09 06,B,600,1. Telkomsel Flash,2. XL (GSM),PLN,,,kbsalikussibyaan@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,1,2
