prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAA8D187-25E1-4AE2-8102-0810D2058AA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920533,TK HARAPAN IBU,69920533,Talang Medan,LUNANG UTARA,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2,06-08-2019,570/108/DPMPPTSP-PS/TK/XII/2019,06-12-2019,Lihat SK Operasional,2020-01-07 11,B,675,1. -,2. Lainnya,PLN,,,2008paudharapanibu@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,Tidak Ada
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8020AD10-792E-4428-ADDE-89FFC26F7D89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309741,TK ISLAM BAKTI VII,10309741,TANJUNG BERINGIN,LUNANG SELATAN,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN BAKTI WANITA ISLAM,AB8670,29,28-01-2022,-570/12/DPMPTSP-PS/TK/II/2022,11-02-2022,Lihat SK Operasional,2023-02-09 15,C,"1,250",1. -,2. -,PLN,,,islambakti7lunang@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,600,3,0,0,1,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DEEB865-0478-43FA-8C3B-70C17753FC4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771736,TK KASIH BUNDA,69771736,Kampung Tanjung Raya,LUNANG BARAT,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TK LUNANG BARAT,AF0097,53,21-06-2021,570/31/DPMPPTSP-PS/TK/IX/2021,13-09-2021,Lihat SK Operasional,2023-04-05 12,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkasihbunda347@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F4AB755-8DE5-4E6C-B772-BF07C7FE3F62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895391,TK MEKAR JAYA,69895391,Kampung Ujung Jaya,LUNANG TIGA,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mafatihul huda lunang tiga,AF0102,15,17-12-2019,570/04/DPMPPTSP-PS/TK/II/2020,11-02-2020,Lihat SK Operasional,2020-10-13 08,B,500,1. -,2. Telkomsel Flash,PLN,,,tkmekarjaya10@gmail.com,,-2.292100000000,101.080200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88C832F4-494A-43DB-8A0B-557F9E414B35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894377,TK MELATI,69894377,KAMPUNG PONDOK PEMATANG,LUNANG,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02,06-12-2017,570/113/DPMPPTSP-PS/TK/XII/2019,30-12-2019,Lihat SK Operasional,2020-01-13 13,C,465,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmelatilunang2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42E019BB-89A3-4BAB-8B68-D1FF3BCBFC12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771762,TK NURUL QOMARIAH,69771762,Kp. Tanjung Beringin VI,LUNANG SELATAN,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Ulum Lunang,AF0103,01,07-03-2018,570/26/DPMPPTSP-PS/TK/VI/2021,25-06-2021,Lihat SK Operasional,2021-08-22 11,B,529,,2.,,,,tknurulqomariah.2@gmail.com,,-2.275500000000,101.142900000000,3,0,0,0,,,2022/2023-2,,4,0,0,1,0,0,5,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,2013,
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7268DC05-ECDC-49E6-AC58-278A1795E436,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771760,TK PELANGI,69771760,Kampung Sungai Gedang,LUNANG TENGAH,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,221,30-06-2014,570/114/DPMPPTSP-PS/TK/XII/2019,30-12-2019,Lihat SK Operasional,2020-01-21 16,B,400,1. -,2. Telkomsel Flash,PLN,,,paudpelangistbn@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,2,0,0,1,0,0,0,3,2013,Tidak Ada
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DE52D74-92F3-4459-85D0-CDD4381AD741,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963843,TK RESTU IBU,69963843,Kampung Pasar Pagi,LUNANG SATU,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,20-02-2018,570/25/DPMPPTSP-PS/TK/VI/2021,25-06-2021,Lihat SK Operasional,2023-01-26 08,B,375,1. Lainnya,2. Telkomsel Flash,PLN,,,yayasanrestuibu@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,000",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,Lainnya
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EEA2238-3812-4583-A5D3-4647E33FEB6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895432,TK SUKA MENANTI,69895432,KAMPUNG MEDAN JAYA LUNANG,LUNANG,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,07-02-2015,570/33/DPMPPTSP-PS/TK/XI/2020,09-11-2020,Lihat SK Operasional,2022-09-30 14,C,304,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksukamenantilunang@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,4,1,4,0,0,0,0,4,1,3,0,4,0,0,0,0,0,0,0,4,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F8849AE-6F6B-4213-AB76-54A19133E6F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771764,TK TUNAS HARAPAN,69771764,Kp. Kumbung Satu,LUNANG UTARA,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM TUNAS HARAPAN,AF0099,40,17-12-2020,570/18/DPMPPTSP-PS/TK/IV/2021,28-04-2021,Lihat SK Operasional,2021-08-23 13,B,591,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,h.paudtunas@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,2013,Telkomsel Flash
Sumatera Barat,Kab. Pesisir Selatan,Lunang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D01A951-73A1-4116-903F-CB15507A061A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903415,TKN PEMBINA 01 LUNANG,69903415,KAMPUNG SIDOMULYO,LUNANG DUA,KEC. LUNANG,KAB. PESISIR SELATAN,PROV. SUMATERA BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,02,27-01-2015,421/258/Kpts/BPT-PS/2019,12-06-2019,Lihat SK Operasional,2020-01-23 10,,"1,815",1. -,2. -,PLN,,,tknpembinapembina@gmail.com,http,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,1,0,0,2,2,0,1,0,1,2,0,3,0,1,0,1,0,0,1,0,0,3,2013,Tidak Ada
