prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD89F110-E5D2-4FAD-A2A3-D37C79FB2C2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751220,RA/BA/TA ANNUR ALKHAIRAAT BALANGGALA,69751220,DESA BALANGGALA,BALANGGALA,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.22.10/1/PP.03.2/41/2008,20-01-2008,KD.22.10/4/PP.00/41/2009,30-10-1997,Lihat SK Operasional,2022-01-06 04,,0,,2.,,,,,,-.971800000000,121.762900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63AB9F12-C32C-4C56-AC6B-C81C13585A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751222,RA/BA/TA NURUL HIDAYAH UEBONE,69751222,JL. TRANS SULAWESI,UEBONE,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [735501-982004--],2022-11-17 14,,0,,2.,,,,,,-.904875700000,121.653589000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44DC159E-2C51-4767-BC78-263870FAE11C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751223,RA/BA/TA NURUL ILMI KAJULANGKO,69751223,JL. MERDEKA NO.03,KAJULANGKO,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.22. 10/1/PP.03.2/479/2011,11-07-2011,-479/2011,11-07-2011,Silakan Upload SK (link file tidak valid) => [743143-135718--],2022-12-09 06,,0,,2.,,,,,,-.883400000000,121.622900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0998CDCC-9F73-4E06-B654-BDA3B8A27859,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751224,RA/BA/TA NURUL KHAIRAAT UEMAKUNI,69751224,DESA UEMAKUNI,UEMAKUNI,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.22. 10/I/PP.03.2/505/2011,10-06-2011,Kd.22. 10/I/PP.03.2/505/2011,10-06-2011,Lihat SK Operasional,2022-12-06 11,,0,,2.,,,,,,-.985974000000,121.750000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4048B121-B508-4EB0-BC40-EF289B1F2BE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751225,RA/BA/TA NURUL KHAIRAAT UETOLI,69751225,DESA URUNDAKA,URUNDAKA,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.986226500000,121.758455000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EA967F-F2DF-4AB5-8A1C-CBDA32E6032C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751226,RA/BA/TA SABILUL KHAIRAAT BANTUGA,69751226,JL.TRANS SULAWESI,LONGGE,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,"AHU-7899.AH.01.04, Tahun 2011,",25-11-2011,"AHU-7899.AH.01.04, Tahun 2011,",25-11-2011,Lihat SK Operasional,2021-06-22 00,,0,,2.,,,,,,-.945334000000,121.704896000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/276BA44D-5708-4B99-9C8A-9456B94C8DB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793167,TK Al Hilal,69793167,Trans Sulawesi,SABO,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02/DS-Sabo/2012,09-01-2012,813/010/P/PAUD-TK/DPMPTSP/2021,22-03-2021,Lihat SK Operasional,2022-08-24 08,C,750,1. -,2. Telkomsel Flash,PLN,,,tk.alhilal@gmail.com,,-.963900000000,121.812000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BFAE752-CDAA-40F2-86CE-4F7DC23D1658,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205918,TK ALHAIRAAT PUSUNGI,40205918,Jl. Trans Sulawesi,PUSUNGI,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alkhairaat,AC4888,470/27/Df-PS,05-06-1986,813/60/DIKPORA,01-07-2015,Lihat SK Operasional,2017-03-24 13,B,443,1. -,2. -,PLN,,,,,-.871600000000,121.627400000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,0,1,0,1,0,0,0,4,2013,Tidak Ada
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE9EB0AD-3460-4C2E-9828-311DF4920052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205920,TK ALKH ALHUDA TANPABATU,40205920,Jl. Trans Sulawesi Ampana-Luwuk,TAMPABATU,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,13/Komda/VIII/2006,22-08-2006,813/11/PAUDNI/DIKPORA,01-07-2015,Lihat SK Operasional,2019-09-25 10,C,"1,250",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,,,-.968400000000,121.791700000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,6,2,3,1,0,0,0,0,0,6,2013,Lainnya (Kabel)
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DDC25E0-45AE-4F1E-9F10-33BE9FBE38D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205944,TK ALKHAIRAAT TETE B,40205944,Jl. Sis Al Jufri,TETE B,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alkhairaat,AC4913,594.4/08/I/Agr/1988,26-01-1988,813/61/PAUDNI/Dikpora,01-07-2015,Lihat SK Operasional,2019-09-09 10,A,"4,200",1. -,2. -,PLN,,,tetebalkhairaat2020@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,1,0,1,1,3,0,0,0,0,3,1,0,2,0,1,0,0,2,0,0,0,3,2013,Tidak Ada
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F82DE54A-4A5C-4CD3-972F-B953CF112F07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205957,TK DARMAWANITA BORONE,40205957,Jl. Trans Sulawesi,BORONE,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/TK.DWP.BORONE/2009,06-01-2009,813/10/PAUDNI/DIKPORA,01-07-2015,Lihat SK Operasional,2017-11-19 19,B,"3,000",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,tk.dwpborone@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,1,0,0,2,3,0,0,0,0,3,0,3,0,1,1,0,0,0,0,1,0,3,2013,Lainnya (Kabel)
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45656B66-40E4-414F-B2FB-6F0B20A6DC5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205958,TK DARMAWANITA BULAN JAYA,40205958,Desa Bulan Jaya,BULAN JAYA,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,412/14/TK.DWP/2008,02-01-2008,813/022/VII/B/PAUD-TK/DPMPTSP/2021,02-07-2021,Lihat SK Operasional,2021-11-18 08,,240,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,2013,Tidak Ada
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AB2A95E-BFD3-4104-8115-02C4FF962FEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793164,TK Delima,69793164,Wanasari,WANA SARI,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,400/23/TK-Delima/2010,05-01-2010,813/004/VI/B/PAUD-TK/DPMPTSP/2021,09-06-2021,Lihat SK Operasional,2021-06-26 08,,"1,152",1. -,2. -,PLN,,,tkdelimadataranbulan@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E35172D5-3A2D-4E2A-9894-CB0D2E3A2B5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793148,TK Kasih Ibu,69793148,Trans,GIRI MULYO,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,813/017.139/Dikpora,,Silakan Upload SK,,,"15,000",1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5D4D0B8-B12E-4F26-A8C0-CEB51E25B09E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793206,TK Mandiri I Balinggara,69793206,Trans,BALINGARA,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,813/017.362/Dikpora,,Silakan Upload SK,,,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,1,0,2,2,0,0,1,0,0,0,0,3,2013,Telkomsel Flash
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31D49E42-5196-4F82-A998-53237F2C1266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793196,TK Mandiri II Balinggara,69793196,Trans,BALINGARA,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,813/017.375/Dikpora,,Silakan Upload SK,,,240,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDCB8295-0506-42B4-9181-4B9A803E0A86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205970,TK MANTANGISI,40205970,MANTANGISI,MANTANGISI,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,140/01069/MTS/2006,01-09-2006,813/031/X/B/PAUD-TK/DPMPTSP/2021,25-10-2021,Lihat SK Operasional,2022-08-08 05,B,600,1. -,2. Telkomsel Flash,PLN,,,mantangisipaud@gmail.com,,-.934300000000,121.696700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Tojo Una-Una,Ampana Tete,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC985C02-3B2F-485C-B1D6-1FA3B94C6350,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944611,TK NEGERI PEMBINA TETE A,69944611,Jl. Pendidikan No. 42,TETE-A,KEC. AMPANA TETE,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,69/SP/IV/2007,01-07-2007,813/62/PAUDNI/DIKPORA,01-07-2015,Lihat SK Operasional,2016-06-01 20,C,"3,245",1. -,2. -,Tidak Ada,94684,,pembinatktete2016@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,2,1,0,0,4,4,0,1,0,0,5,2,2,1,0,1,1,1,1,1,0,0,5,2013,Tidak Ada
