prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F7022F1-4226-4249-B176-FBFE0248674F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751836,RA/BA/TA ARRASYID,69751836,Hayam Wuruk No.72 C.,KAOBULA,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,77 Tahun 2010,01-06-2011,264.a Tahun 2011,01-06-2011,Silakan Upload SK,,C,0,,2.,,,,,,-5.457665000000,122.599382000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA8ABAC6-5A25-4FB3-9F71-33516979EA51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751837,RA/BA/TA BAITUL HIDAYAH,69751837,Jalan Zawia Kenepulu Bula,BAADIA,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,Kd.24.06/3/PP.004/10/2008,02-02-2008,YPI-RA/BAITUL HIDAYAH/01/2006,26-06-2006,Silakan Upload SK,,B,400,,2.,,,,,,-5.473402000000,122.600737000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C77FD60-3FD3-4084-8671-41868F49E76E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751835,RA/BA/TA PERWANIDA,69751835,JALAN SULTAN MURHUM NO.50,WAJO,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,01 Tahun 1976,02-01-1976,264.a Tahun 2011,01-06-2016,Lihat SK Operasional,2016-07-01 09,A,0,,2.,,,,,,-5.462500000000,122.601700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/838EDCE1-A6A5-42FE-B387-D9808839780D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404391,TK NEGERI PEMBINA BAADIA,40404391,Jln. Drs. H. La Ode Manarfa,BAADIA,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AK8973,327/VII/2022,18-07-2022,420/776.P/2017,13-09-2017,Lihat SK Operasional,2022-10-03 09,B,600,1. -,2. -,PLN,,,baadiatk@gmail.com,,-5.479000000000,122.598300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,3,0,0,0,1,0,2,0,1,2,0,2,1,0,0,0,1,1,0,1,0,3,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/313566A3-BCF2-4C8A-8557-5AD36145B344,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875235,TK S AL MEDINA,69875235,BETOAMBARI,LAMANGGA,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Wahdah Islamiyah Baubau,AM4590,"5-IX-2001,Tanggal 22 Februari 2001",31-10-2013,07 Tahun 2016,18-01-2016,Silakan Upload SK (link file tidak valid) => [693137-901109--],2022-08-30 06,B,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,9,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,1,0,0,8,2,9,0,0,0,0,9,0,4,5,3,4,2,0,0,0,0,0,9,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5F975D0-AE49-4F9A-83B9-639CF2FC967D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404396,TK S BUNGA NTULASI,40404396,JLN. MURHUM NO.29,WAJO,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA,AM4582,0000,01-01-1987,420/775.L/2017,12-09-2017,Lihat SK Operasional,2022-08-26 14,B,300,1. -,2. Lainnya,PLN,,,tks.bungantulasi@gmail.com,,-5.464775000000,122.601457000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,0,3,0,3,1,0,1,1,4,2,2,1,0,0,0,1,0,1,3,0,5,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1183334D-6AA4-4E48-ABC8-960F5F93B54C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953476,TK S BUNGA TUNAS BANGSA,69953476,Jl. Dr. Wahidin,LAMANGGA,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ANAK USIA DINI (PAUD) BUNGA TUNAS BANGSA,AK8963,= 05 =,02-03-2012,065 Tahun 2016,20-06-2016,Lihat SK Operasional,2016-11-04 08,B,108,1. -,2. Telkomsel Flash,PLN,,,,,-5.466067000000,122.596800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,2,0,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5600E19A-50A1-4A2B-A286-958496E9A42B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404401,TK S HARAPAN,40404401,JLN. DR. WAHIDIN,LAMANGGA,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK KELURAHAN LAMANGGA,AM4583,02,07-06-2014,420/776j/2017,13-09-2017,Silakan Upload SK (link file tidak valid) => [509581-513197--],2021-09-01 07,B,210,1. -,2. Telkomsel Flash,PLN,,,baustkharapan@gmail.com,,-5.470300000000,122.604700000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,3,0,2,1,1,0,2,2,0,2,2,0,0,2,1,0,0,1,0,4,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06C0CF0-44BF-4578-B418-8682B0255BCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404408,TK S LESTARI,40404408,JLN. DR. WAHIDIN,LAMANGGA,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AM4585,16,16-05-2014,420/776.c/2017,13-09-2017,Lihat SK Operasional,2018-09-22 15,B,156 m2,1. -,2. -,Lainnya,,,tkslestari.baubau@gmail.com,,-5.467600000000,122.597600000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1600DFB9-5C95-4461-860E-6C6812CECFAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404415,TK S MURHUM,40404415,JLN. LABUKE,MELAI,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AM4589,06/SEKAR/PKK/KEC.BTBR/1980,21-07-1980,503/029/IPSPF/XII/2022,30-12-2022,Lihat SK Operasional,2023-03-28 08,B,715,1. -,2. -,PLN,,,murhumtk@gmail.com,,-5.475300000000,122.601900000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,2,0,3,0,3,0,2,0,0,5,1,3,1,1,0,1,0,0,3,0,0,5,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA31872E-1EBE-418A-AA4D-632ACAA2CBB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033697,TK S NUR IKHLASUL AMAL,70033697,Jln. Sultan La Buke,BAADIA,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NUR IKHLASUL AMAL,AX5074,10,16-03-2021,503/006/IPSPNF/VII/2022,29-08-2022,Lihat SK Operasional,2022-09-26 14,,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,2,Tidak Ada
Sulawesi Tenggara,Kota Baubau,Murhum,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E2BBBDC-45B6-426B-AF04-AB471A93EBE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404422,TK S QAIMUDDIN,40404422,JLN. TARBIYAH,TANGANAPADA,KEC. MURHUM,KOTA BAUBAU,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPM TANGANAPADA,AK8966,No. 85,15-09-2014,No. 503/004/VIII/2020,15-09-2020,Lihat SK Operasional,2021-02-19 08,C,0,1. -,2. -,PLN,,,tkqaimuddin2004@gmail.com,,-5.470700000000,122.593600000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,2,0,2,0,2,0,1,1,0,4,0,2,2,0,0,1,0,2,1,0,0,4,Tidak Ada
