prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/559DEA3F-B28E-4A9C-A304-2CDF26A69E2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935699,KB Gracia Family,69935699,Jl. Fetor Saubaki No. 01,OEBUFU,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0273,NO. 17,25-03-2015,DPMPTSP.073.3/136/KOB/IX/2021,23-09-2021,Lihat SK Operasional,2021-11-16 09,C,300,1. -,2. -,PLN,,,paudgracia13@gmail.com,,-10.172278000000,123.619950000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,1,1,0,0,1,2,Tidak Ada
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFBEE06B-49AF-4C08-8675-936A74CB4756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880354,KB HALELUYA,69880354,Jl. Taebenu RT. 06 RW. 03,LILIBA,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HALELUYA,AG0249,NO. 04,26-01-2015,841/Disdikbud.073.3/PAUDNI/2019,31-05-2019,Lihat SK Operasional,2021-11-16 09,B,300,1. -,2. Telkomsel Flash,PLN,,,paudhaleluya@gmail.com,,-10.175694000000,123.636451000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,4,1,4,0,0,0,0,4,0,1,3,3,0,0,0,1,0,0,0,4,Tidak Ada
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/934CA2AE-6D69-470A-8BCF-ABA666DCF378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857861,KB Harapan Bangsa,69857861,Jl. Bhakti Karya RT. 025 / RW. 009,OEBOBO,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NO. 01,01-01-2016,DPMPTSP.073.3/109/KOB/VII/2021,14-07-2021,Lihat SK Operasional,2022-08-11 10,C,285,1. Telkomsel Flash,2. Telkomsel Flash,PLN,03808554925,,paudnihb013@gmail.com,http,.001200000000,-.001800000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"2,997",2,0,1,1,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7C35A4E-074A-4C4C-9316-1C17B733183F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852037,KB IDOLA,69852037,Jl. Rantai Damai RT.026/RW.007,TUAK DAUN MERAH,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DAMAI MIZPA,AG0286,No. 1544,07-09-2022,DPMPTSP.073.3/076/KOB/IX/2022,21-09-2022,Lihat SK Operasional,2023-01-26 16,B,300,1. -,2. -,PLN,,,kbidola130613@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9B3DE77-0DB6-41BD-9C96-E667BA709722,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852035,KB KASIH SILOAM,69852035,Jl. Palapa No. 6a Kel. Oebobo,OEBOBO,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GEREJA KEMAH INJIL,AG0236,NO. 81,25-05-2016,Dispendik.073.3/PLS/3171/2016,17-10-2016,Lihat SK Operasional,2019-05-31 12,C,120,1. -,2. Telkom Speedy,PLN,,,kasihsiloam14@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/310B67EA-C004-46CE-A798-77B35B7E6832,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880280,KB Komodo,69880280,Jl. Johar No. I RT.009/RW.003,OETETE,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0225,No. 49,21-11-2008,DPMPTSP.073.3/015/KOB/III/2021,25-03-2021,Lihat SK Operasional,2021-11-16 09,,120,1. -,2. Telkom Astinet,PLN,,,koberkomodo21@gmail.com,,-10.169438000000,123.586450000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,200",3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,0,0,1,2,0,1,0,1,3,Tidak Ada
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB3B1775-5492-4E65-88A3-60C75FB9085E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901143,KB KRISTEN CITRA BANGSA,69901143,JL. MANAFE NO. 17,KAYU PUTIH,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NO. 77,31-07-2007,DISPPO. 073.3/PLS/2885/20,27-07-2015,Lihat SK Operasional,2015-09-07 10,,790,,2.,,,,citrabangsa@yahoo.com,http,-10.172438000000,123.619818000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F5968E-F468-44A7-AB4B-BCDD2E241193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880328,KB Lelakapa,69880328,Jl. W.J. Lalamentik No. 47,FATULULI,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LSM LELAKAPA,AG0206,No. 303,25-05-2018,DPMPTSP.073.3/137/KOB/IX/2021,23-09-2021,Lihat SK Operasional,2021-11-16 09,C,150,1. -,2. -,PLN,,,paudlelakapa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"8,999",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5453440E-C916-47D3-8858-35F4AE234385,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966587,KB Madre Arcucci,69966587,Jl. Damai RT.036/RW.012,LILIBA,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NO. 18,09-05-2016,DPMPTSP.073.3/054/KOB/V/2021,17-05-2021,Lihat SK Operasional,2022-08-25 13,A,0,1. Telkom Astinet,2. Telkom Speedy,PLN,,,kbpmadrearcucci1@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,000",2,0,0,2,0,0,3,1,4,0,0,0,0,4,0,2,2,1,1,1,0,1,0,0,0,4,Telkom Astinet
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/777AC02B-DBEF-47E4-8C87-56E63643D631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880355,KB MELATI LILIBA,69880355,"RT, 19/RW,05, JLN,PIET A. TALLO;GANG GEREJA EMAUS",LILIBA,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB MELATI LILIBA,AG0254,,,DIS.PPO.073.3/PLS/995/201,,Silakan Upload SK,,C,260,1. -,2. Telkomsel Flash,PLN,,,tly.tadjdja@gmail.com,,-10.164123000000,123.649221000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,Tidak Ada
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/620C58AC-DC99-49D7-8715-7313F0BA0542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880350,KB Moria Liliba,69880350,Jl. Gereja Moria,LILIBA,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DPMPTSP.073.3/028/IV/2020,30-04-2020,DPMPTSP.073.3/028/IV/2020,30-04-2020,Lihat SK Operasional,2022-08-30 00,Terakreditasi,600,1. -,2. Telkom Speedy,PLN,,,paudmorialiliba@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC9888FC-CFC4-4030-B8A9-4BB5ED56087A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880338,KB Mutiara,69880338,Pintu Belakang SMAN 3 Kupang,OEBUFU,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AN6719,No. 81,30-05-2011,DPMPTSP.073.3/025/IV/2020,30-04-2020,Lihat SK Operasional,2021-03-31 11,Belum Terakreditasi,25,1. -,2. Telkomsel Flash,PLN,,,kbmutiara318@gmail.com,,-10.171734000000,123.611984000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,900",3,0,0,1,1,0,0,2,3,0,0,0,1,2,0,1,2,0,0,1,1,0,0,1,0,3,Tidak Ada
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CE43D54-B2E1-48D2-A61E-A5CB0D13573D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852039,KB Narwastu,69852039,Jl. Oe Ain Tuan RT. 045 / RW. 001,LILIBA,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0289,NO. 8,05-06-2015,DPMPTSP.073.3/099/KOB/VI/2021,21-06-2021,Lihat SK Operasional,2021-11-16 09,B,0,,2.,,0,,narwastupaud@gmail.com,http,-10.170521000000,123.648039000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DE9E267-280E-4FB4-A3A2-70DC4CBC8EAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880366,KB PELANGI,69880366,Jl. Perintis Kemerdekaan,KAYU PUTIH,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANAK CERDAS PENOPANG   BANGSA,AG0288,No. 67,16-10-2017,DPMPTS.073.3/020/KOB/III/2021,25-03-2021,Lihat SK Operasional,2021-06-28 12,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,831833,,koberpelangi80@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,000",4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23B9EF9F-B159-4649-99A9-0A9BA8C00931,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978648,KB Pelita Nusa,69978648,Jl. Kejora 1B Tofa,OEBUFU,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 31,26-02-2018,DPMPTSP.073.3/080/KOB/VI/2021,16-06-2021,Lihat SK Operasional,2021-11-16 10,B,400,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,pelitanusa.kristen@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,300",3,0,0,0,0,0,3,3,5,0,0,0,0,5,0,1,4,2,2,1,0,0,0,0,0,5,Telkomsel Flash
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3BF1605-2866-487F-9E2B-192D101A5785,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880335,KB PERLINDUNGAN SEHATI,69880335,Jl. Amabi,OEBUFU,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0221,,,DisPPO.073.3/PLS/3555/201,,Silakan Upload SK,,Belum Terakreditasi,"51,756",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,paudperlindungansehati@gmail.com,,-10.177669000000,123.621340000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,500",3,0,0,1,0,0,1,2,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18C69B7F-1FCF-4B80-B057-DE04F887CBD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880331,KB Petra,69880331,"Jln. Bajawa, Fatululi",FATULULI,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0264,,,Disppo 073.3/pls/1085/201,,Silakan Upload SK,,,0,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
