prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A9C8706-011B-4326-AFA6-E401C695BEC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841058,KB MELATI PUROREJO,69841058,Jl. Kalisat Dusun Sukosari RT-02 RW-05,PUROREJO,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DIKDAYA TIGANG JURU,AK2182,421.9/P02/427.34/2013,23-05-2013,421.1/2273/427.41/2021,06-05-2021,Lihat SK Operasional,2021-06-12 16,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmelatipurorejo58@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,Telkomsel Flash
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB65BD58-6957-4C96-AD12-23464093B41E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841060,KB MELATI TEMPUREJO,69841060,Jl. Raya Sumoroto RT-01 RW-04,TEMPURREJO,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AK2182,421.9/P06/427.34/2013,23-05-2013,421.1/448/427.41/2013,20-01-2023,Lihat SK Operasional,2023-03-27 03,Belum Terakreditasi,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbmelatitempurejo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,Telkom Speedy
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1182A99D-B648-4862-88FB-97295B3E4C20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841063,KB MELATI TEMPURSARI,69841063,Jl. Menur No. 38 RT-02 RW-03,TEMPURSARI,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AK2182,421.1/2261/427.41/2021,25-02-2015,421.1/449/427.41/2023,20-01-2023,Lihat SK Operasional,2023-03-24 11,Belum Terakreditasi,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFBCE01C-793F-4B95-BADD-BABF54CE3444,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841056,KB RANTI BULUREJO,69841056,Jl. Laut RT-10 RW-04,BULUREJO,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AK2182,421.9/R.003/427.34/2010,23-05-2013,421.1/2266/427.41/2021,23-05-2017,Lihat SK Operasional,2023-03-24 13,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbrantibulurejo@gmail.com,,-8.314400000000,112.985500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63C55293-F9BE-4655-AD8B-C90E350EE77B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943759,PAUD KB AISYIYAH,69943759,Dusun Tegalbanteng RT 18 RW 05,TEGALREJO,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lumajang,AO5457,421.1/473.9/427.34/2015,15-07-2013,421.1/436/427.41/2023,20-01-2023,Lihat SK Operasional,2023-03-27 03,Belum Terakreditasi,738,1. -,2. Telkomsel Flash,PLN,,,kbaisyahtegalrejo@gmail.com,,-8.341231000000,112.957134000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B556FE03-76A8-4981-89CF-8A9DEBCA5BB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897074,PAUD KB SMART KIDS,69897074,Dsn. Pasirejo RT 02 RW 07,PUROREJO,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE5216,421.1/473.9/427.34/2015,25-02-2015,421.1/2264/427.41/2021,06-05-2021,Lihat SK Operasional,2021-06-12 11,Belum Terakreditasi,200,1. Telkom Speedy,2. Telkomsel Flash,Menumpang,,,,,-8.131100000000,113.224000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Telkom Speedy
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74321834-C666-4F6C-8C0C-004AD4B75F39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885033,RA. Aisyiyah Tegalrejo,69885033,Jl. Pantai Bulu,TEGALREJO,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,AO5457,Kd.15.5/1/PP.03.2/1459/2013,16-12-2013,RA/169/2013,16-12-2013,Lihat SK Operasional,2017-12-06 19,,0,,2.,,,,,,-8.121690000000,113.131690000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/571F7028-BE47-4430-8FE8-A21E3B970B3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69745006,RA/BA/TA PERWANIDA 05 BULUREJO,69745006,BULUREJO-TEMPURSARI-LUMAJANG,TEGALREJO,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,Mm.19/05.02/PP.00,28-03-2003,Kd.13.08/4/PP.00/64.a/2010,01-07-2010,Lihat SK Operasional,2017-08-30 06,,0,,2.,,,,,,-8.120920000000,113.130920000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/616082CF-0E87-426D-87A3-6D8B4BAF37AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898046,RAIT Ar Rahmah Tempursari,69898046,Jl. Raya Tempursari No.01,TEMPURSARI,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,AHu-0057887.AH.01.07 Tahun 2016,21-05-2016,Kd.13.08/4/PP.00/644/2010,01-07-2010,Lihat SK Operasional,2022-08-01 05,,0,,2.,,,,,,-8.120910000000,113.130910000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FB60F13-3858-49C1-B8FB-D300AF90656B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20558627,TK DHARMA WANITA BULUREJO,20558627,JL. CENDRAWASIH NO. 22,BULUREJO,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Kabupaten Lumajang,AI6319,503/030/427.34/2012,09-01-2011,421.1/1342/427.41/2020,02-03-2020,Lihat SK Operasional,2021-01-30 08,B,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,tkdwbulurejo1@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,2,0,0,5,0,4,0,0,0,1,3,0,4,0,0,2,0,2,0,0,0,0,4,Telkomsel Flash
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57B30DA7-ED92-4919-9004-1EE0CEF74C5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20558632,TK DHARMA WANITA KALIULING 01,20558632,Jl. Raya Kaliuling Krajan,KALIULING,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Kabupaten Lumajang,AI6319,503/031/42734,09-01-2012,421.1/1340/427.41/2020,02-03-2020,Lihat SK Operasional,2021-01-22 13,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kaliulingdharmawanita@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,2,1,0,1,0,0,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57262AE3-4E84-4533-8B2F-F0BB7CB4901A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20558636,TK DHARMA WANITA KALIULING 02,20558636,JL. GUNUNG BATHOK IBURAJA,KALIULING,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Kabupaten Lumajang,AI6319,2052116012,11-01-2016,421.1/5177/427.41/2019,23-09-2019,Silakan Upload SK (link file tidak valid) => [412452-676177--],2021-01-23 21,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,tkdharmawanitakal02@gmail.com,,-8.266600000000,112.938291000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/176A43B6-C69B-4DB5-869A-FEDC5048A878,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841008,TK DHARMA WANITA KALIULING 03,69841008,Raya Tamansari,KALIULING,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Kabupaten Lumajang,AI6319,503/4397/427.34/2011,16-03-2011,421.1/1345/427.41/2020,02-03-2020,Lihat SK Operasional,2021-01-23 21,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdwkaliuling03@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAF724FF-FC0A-4EF2-A1B4-6D707A00B049,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841007,TK DHARMA WANITA PUNDUNGSARI 01,69841007,Dusun Sukorejo,PUNDUNGSARI,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Kabupaten Lumajang,AI6319,503/3565/427.34/2012,30-07-2012,421.1/312/427.41/2022,20-01-2022,Lihat SK Operasional,2022-04-18 04,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdwpundungsari1@gmail.com,,-8.279600000000,112.970700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3,Telkomsel Flash
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCBF8EF9-8164-4646-BF2A-8E8F8DB45AFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936533,TK Dharma Wanita Pundungsari 02,69936533,Desa Pundungsari,PUNDUNGSARI,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Kabupaten Lumajang,AI6319,503/2474/427.34/2015,01-10-1985,421.1 / 1347 / 427.41 / 2020,30-07-2018,Lihat SK Operasional,2020-10-01 10,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdwpundungsari02@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,0,0,1,0,0,0,3,Telkomsel Flash
Jawa Timur,Kab. Lumajang,Tempursari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/992E93DC-9B17-4B39-AC61-46F743EDB519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20558629,TK DHARMA WANITA PUROREJO,20558629,JL. TEUKU UMAR NO. 68,PUROREJO,KEC. TEMPURSARI,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DHARMA WANITA PUROREJO,AE5210,503/028/427.34/2012,09-01-2012,421.1/1346/427.41/2020,02-03-2020,Lihat SK Operasional,2021-01-26 15,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdwpurorejo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,Telkomsel Flash
