prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/074BC0FE-3657-4C36-87B0-97532C6365EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304376,TK CENDERAWASIH PTPN II TAMI,60304376,PTP NUSANTARA II WORKWANA,WORKWANA,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PTPN II TAMI,AG0590,24/TK.C/SKTP/PTPN-II/2012,12-03-2012,421.9/81/2017,29-03-2017,Lihat SK Operasional,2018-11-06 08,C,"1,250",1. -,2. -,PLN,,,srilestari.tami@gmail.com,,-2.977737600000,140.799596700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13181A8B-875A-40EC-9CF2-9F3700594C7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304179,TK DARUS SALAM YAPIS PIR 1,60304179,JALAN PROTOKOL PIR 1,YANAMAA,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM (YAPIS) PAPUA,AG0603,140/246/ky-P/VII/2009,09-06-2009,421.9/60/2013,04-04-2013,Lihat SK Operasional,2016-03-08 09,B,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkdarussalampir1@gmail.com,,-2.955100000000,140.775500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,2,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,2013,Telkomsel Flash
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95FB52CB-492D-48EB-8262-DA4E33AA6E08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304384,TK KOINONIA TERPADU ARSO II,60304384,JLN. PROTOKOL ARSO II,YUWANAIN,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK KOINONIA,AG0585,014/SK/PESAT-J/V/93,09-08-1993,0005/OPS.PAUD/DPM-PTSP/ll/2019,14-02-2019,Lihat SK Operasional,2022-08-30 09,B,750,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,TK_KOINONIA@yahoo.com,,-2.905724800000,140.750937900000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,2,2,0,0,1,2,0,1,0,0,3,0,3,0,0,0,0,2,1,0,0,0,3,2013,Lainnya (Serat Optik)
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/225DA6BB-0BDF-4EC9-8F91-5221041CD90E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304386,TK KRISTEN WOLLEM TERPADU,60304386,YANAMAA PIR I,YANAMAA,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN EFATA PIR 1,AG0577,,,,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,tkkristenwollemterpadu@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,2,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D1E0578-D6AD-48E4-A576-0700DB4E7CCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304389,TK NURUL HUDA YAPIS ARSO II,60304389,JLN. PROTOKOL YUWANAIN ARSO II,YUWANAIN,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM (YAPIS) PAPUA,AG0603,02/YAPIS/CAB/VII/2004,01-07-2004,421.9/75/2014,04-11-2014,Lihat SK Operasional,2016-10-24 10,B,"2,500",1. Lainnya,2. Telkomsel Flash,PLN,,,tknurulhudayapis_arsodua@gmail.com,,-2.906000000000,140.746300000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"2,000",6,0,0,2,3,0,1,1,2,3,0,0,2,3,1,2,2,1,0,1,1,1,0,1,0,5,2013,Lainnya
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55508B59-F34F-4CBE-97DB-F2525E8574DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880435,TK NURUL IMAN,69880435,Jln Merpati No,YUWANAIN,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/92/2013,04-02-2013,0014/OPS PAUD/DPM-PTSP/IV/2019,01-04-2019,Lihat SK Operasional,2021-12-16 20,B,"2,500",1. Lainnya,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,000",4,0,1,2,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,2013,Lainnya
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B47ABA-16C4-4E30-A3CE-34E2D4E1A0EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959416,TK PAPEDA,69959416,Kampung Bibiosi,BIBIOSI,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0583,01/KP.BB/SK/X/2016,06-10-2016,421.9/037/2017,01-02-2017,Lihat SK Operasional,2017-02-16 13,C,"1,250",1. Telkomsel Flash,2. -,PLN,,,paud.papedabate@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DB87FC2-34DF-4B19-A1C8-ADC7BCDEEA7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880456,TK PELANGI YAMTA,69880456,Jl. Poros Kampung Yamta PIR II Arso,YAMTA,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/59/2012,05-06-2012,0019/OPS.PAUD/DPM-PTSP/IX/2019,16-09-2019,Lihat SK Operasional,2020-07-19 15,C,0,1. Telkomsel Flash,2. -,PLN,,,yamtapelangi@gmail.com,,-2.954966000000,140.776142000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Telkomsel Flash
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2E92CD1-C0D9-4A88-BAA7-B1D66097BB59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880431,TK ST GABRIEL ARSO II,69880431,Jln eLANG Yuwanain Arso II,YUWANAIN,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Persekolahan Katolik (YPPK) Fransiskus Asisi Jayapura,AL0093,,01-01-1900,0001/OPS.TK/DPM-PTSP/VII/2020,01-01-1900,Silakan Upload SK (link file tidak valid) => [367930-196359--],2020-09-02 11,C,"1,250",1. Telkomsel Flash,2. -,PLN,,,stgabriel75@yahoo.com,,-2.905200000000,140.745600000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,1,0,1,1,2,1,0,0,1,2,0,2,1,0,2,0,1,0,0,0,0,3,2013,Telkomsel Flash
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7D54835-C849-4A1F-B9D3-95FF9A8F94DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304187,TK YPPK ST. WILLIBRODUS KEEROM,60304187,JLN. TRANS IRIAN ARSO KOTA 99468,ARSO KOTA,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Persekolahan Katolik (YPPK) Fransiskus Asisi Jayapura,AL0093,28/K/I-SKEP/11/2004,01-11-2004,421.9/46/2015,01-04-2015,Lihat SK Operasional,2016-08-10 09,B,"5,000",1. Telkomsel Flash,2. -,PLN,,,,,-2.924802000000,140.776987000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,2,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,2,2013,Telkomsel Flash
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13411214-C4FB-48FB-95C3-9281E55DF361,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896288,TPA DARUS SALAM PIR I,69896288,KAMPUNG YANAMAA PIR I,YANAMAA,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140/246/KY-P/VII/2009,09-06-2009,421.9/09/2015,22-01-2015,Lihat SK Operasional,2015-06-10 10,,100,,2.,,,,akubisaberkarya@gmail.com,,-2.931212000000,140.770440000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua,Kab. Keerom,Arso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B79F85DD-89B3-48CC-BABC-528D340A42FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937954,TPA NURUL IMAN,69937954,Jalan Merpati No.51,YUWANAIN,KEC. ARSO,KAB. KEEROM,PROV. PAPUA,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0578,12.9/SK/PKBM/P/A.II/2011,02-01-2011,421.9/38/2015,26-03-2015,Lihat SK Operasional,2016-03-05 15,C,250,,2.,,,,tpanuruliman22@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
