prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06E6317-B342-4201-AD0E-57AA776E5E4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900932,KB CEMPAKA PUTIH,69900932,JL. CEMPAKA NO. 25,PESANGGRAHAN,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ypmnu bhina bakti wanita,AB5456,46/YMPNU/BBW.PC/III/2006,09-03-2006,421.1/003/422.105/2020,10-01-2020,Lihat SK Operasional,2020-07-06 00,B,80,1. -,2. Telkomsel Flash,PLN,,,cempakaputih518@gmail.com,,-7.873500000000,112.508200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,1,2,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,0,2,1,0,0,0,3
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE028435-1582-4974-B0AE-C9CC4223A8FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909126,KB CITRA BUNDA,69909126,JL.SUDIRO NO.12,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Citra Bunda,AL1256,354/104.26/B.5-87,06-04-1987,421.9/210/422.101/2014,20-01-2014,Lihat SK Operasional,2015-10-13 13,B,0,1. Lainnya (Wavelan),2. Lainnya,PLN,,0341591089,citrabunda.kb@gmail.com,,.000000000000,.000000000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACA7C60A-53D7-4FF2-9CCC-2DECF2350DB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900996,KB DARUL ULUM,69900996,JL. LAHOR,PESANGGRAHAN,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU NABAWI Cabang BATU,AB5440,421.9/2810/422.201/2014,09-06-2014,421.9/2810/422.201/2014,09-06-2014,Lihat SK Operasional,2020-07-06 15,B,80,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,darululum2021@gmail.com,,-7.865700000000,112.518600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,1,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C19502CA-A7D0-4390-97A0-D015AD3A6B09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917760,KB EL KAMIL,69917760,JL.WUKIR,TEMAS,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU NABAWI Cabang BATU,AB5440,124,01-05-2014,420/7031/422.101/2015,30-10-2015,Lihat SK Operasional,2015-11-07 13,B,300,1. Telkom Speedy,2. Telkomsel Flash,PLN,,0341596204,kbelkamil@gmail.com,,-7.876800000000,112.544500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BD07703-3E55-40C1-BBE5-B5C5BB8A17BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901631,KB FATCHUL ILMI,69901631,JL.WUKIR Gg.VIII NO.38,TEMAS,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/4010.1/422.201/2009,01-01-2008,421.9/2811/422.201/2014,09-06-2014,Lihat SK Operasional,2015-09-10 00,,63,1. -,2. Smartfren,PLN,,,fatchulilmi3@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFFB232F-EC59-4641-8DE9-1B7EE9620C02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902116,KB HARAPAN KITA I,69902116,JL. Terusan Metro Santrean,SUMBEREJO,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,092/55/YEM-SBRJ/SK/I/2005,31-08-2005,421.9/1423/422.201/2006,13-02-2006,Silakan Upload SK (link file tidak valid) => [621801-914927--],2022-04-27 05,B,0,1. -,2. Telkom Speedy,PLN,,,kbharapankita111@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36469F9F-29F6-4755-913B-A2CAE293C720,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900903,KB HARAPAN KITA II,69900903,JL. KINANTI 10,SUMBEREJO,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/2894/422.201/2013,23-12-2013,420/2894/422.201/2013,23-12-2013,Lihat SK Operasional,2015-09-03 14,B,288,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,harapankita386@gmail.com,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF24BA53-D675-46B6-883F-CF05060BDBD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901630,KB IMMANUEL,69901630,JL.WUKIR I TEMAS,TEMAS,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI IMMANUEL,AB5466,18/Kec./VII/83,04-07-1983,421.9/7279/422.201/2013,29-10-2013,Lihat SK Operasional,2015-09-10 00,A,929,1. Telkom Speedy,2. Telkom Speedy,PLN,,0341599313,kb.immanuel@gmail.com,http,-7.879000000000,112.535600000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"9,000",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E5AAD14-79F3-4CA3-8A5B-F8D5622D24BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908607,KB IT RUMAH PELANGI,69908607,Jalan Perum Puri Indah Bawah RT 04 RW 12,ORO-ORO OMBO,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Himamuna Mulia,AB5447,14,17-06-2007,421.9/4472/422.101/2013,19-09-2013,Lihat SK Operasional,2015-10-12 13,A,180,1. -,2. Telkom Speedy,PLN,,,rumahpelangibatu@yahoo.com,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,400",1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9ED1F3E-1F4E-44DE-AC88-818FB8418DA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926951,KB IT UMMI,69926951,JL. Sutan Hasan Halim (Nurul Qolbi) - Sisir - Batu,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/008/422.105/PAUD/2022,13-10-2022,421.1/008/422.105/PAUD/2022,13-10-2022,Lihat SK Operasional,2023-03-15 14,,0,1. -,2. Smartfren,PLN,,,kbummi129@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,7,0,0,1,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D6467F3-804D-4AFA-9CB1-999C45B1104D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900904,KB KUNTUM KHOIRO UMMAH,69900904,JL. MAWAR PUTIH II,SIDOMULYO,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU NABAWI Cabang BATU,AB5440,421.9/2814/422.201/2014,09-06-2014,421.9/2814/422.201/2014,09-06-2014,Lihat SK Operasional,2015-09-03 14,B,"139,502",1. Telkom Speedy,2. Telkom Speedy,PLN,,0341596712,kuntumkhoiruummah@gmail.com,,-7.844096000000,112.528034000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkom Speedy,900,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49C5A43C-FA04-4C59-9171-3D46B9368F14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900892,KB MAWAR INDAH 01,69900892,JL. CEMARA KIPAS 36,SIDOMULYO,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/2841/422.201/2014,09-06-2015,421.9/2841/422.201/2014,09-06-2014,Lihat SK Operasional,2015-09-03 14,C,0,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,indahnya_mawar@yahoo.com,,-7.851300000000,112.526900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10E07E64-A3BD-43E1-8AC4-A3D43CA1D92D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902128,KB MENTARI,69902128,JL. WELIRANG NO.17,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Batu,AB5446,08/SK-PCA/A/I/2006,10-01-2006,421.1/07/422.105/PAUD/2018,09-01-2018,Lihat SK Operasional,2019-02-13 11,,"1,000",1. -,2. Telkom Speedy,PLN,,03415108084,Kbmentaribatu@gmail.com,,-7.873306000000,112.530425000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98E3AADD-1178-4405-8FF7-B6F9A0DAD47D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901028,KB MIFTAHUL JANNAH,69901028,JL. ARJUNO NO. 32,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU NABAWI Cabang BATU,AB5440,421.9/193/422.101/2014,20-01-2014,421.9/193/422.101/2014,20-01-2014,Silakan Upload SK (link file tidak valid) => [400255-721352--],2020-11-24 07,B,90,1. Linknet,2. Linknet,PLN,,,kbmiftahuljannah20@gmail.com,,.000000000000,.000000000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Linknet,"1,200",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B713802E-55EC-4156-A601-14D2F2828673,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901628,KB MUSLIMAT HAJJAH MARIYAM,69901628,JL.WR.SUPRATMAN NO.26,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5440,01/YPMNU/BBW.PC/III/2006,09-04-2006,421.9/2844/422.201/2014,09-06-2014,Lihat SK Operasional,2015-09-09 23,A,670,1. -,2. Linknet,PLN,,0341595464,paud.hjmariyam@gmail.com,http,-7.873422000000,112.525089000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"3,300",1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83283496-4AF8-4DB1-8C66-5580DBA621C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984853,KB Nurul Jannah,69984853,Jalan Diponegoro Gg XIII Nomor 24 Sisir Kota Batu,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU NABAWI Cabang BATU,AB5440,022/YPMNU/BBW.PC/VII/2014,17-07-2014,421.1/113/422.105/PAUD/2017,20-12-2017,Lihat SK Operasional,2019-01-25 10,,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0341511110,kbjannahnurul@gmail.com,,.000000000000,.000000000000,0,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9370E5AE-4526-461D-AEE0-D6D852FF6FE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900895,KB NURUL QOLBI,69900895,JL. DARSONO 27,NGAGLIK,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU NABAWI Cabang BATU,AB5440,421.9/2845/422.201/2014,09-06-2014,421.9/2845/422.201/2014,09-06-2014,Lihat SK Operasional,2015-09-03 14,,32,,2.,,,,kbnurulqolbibatu@gmail.com,,-7.873170000000,112.517606000000,1,0,0,0,PAUD Merdeka,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
