prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0350BD2-2679-446C-BBE9-06A27193D519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994986,RA AL-ANWAR,69994986,JL. MADYA/MAKMUR UJUNG Gg.TOWER DUSUN XI,KARANG GADING,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4982EB4E-D7A0-4BCA-B991-40AFC3AA342D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994167,RA AL-JIHAD KAROMAH SUMUT,69994167,JL.PENDIDIKAN DUSUN VII PEMATANG JOHAR,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD42C4EC-FBEB-4EAA-AA47-3108C621EC3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864766,RA Nanda Putra Utama,69864766,Jl. Veteran Gang Utama No. 50 A Pasar V,PEMATANG JOHAR,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.674240000000,99.061424000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03ED5239-A4C5-490D-B633-822F0AF0B156,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883690,RA. Darul Ulum,69883690,Jln.Pasar Bupati Dusun XII Desa Karang Gading,TELAGA TUJUH,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.674360000000,99.061436000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E13174A0-EA99-4BEF-89A4-B124757109E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729398,RA/BA/TA AL HABIB,69729398,JL. MEDAN PERCUT KM 13 NO. 29,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.670410000000,99.061041000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BDD42C6-2E9E-42A1-89EC-B7EDC10709C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729399,RA/BA/TA AL HIKMAH,69729399,JL. BAMBU 31 PSR VI,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.632727000000,98.662105000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D9E4E57-2E4B-44ED-B852-501466BCD011,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729400,RA/BA/TA AL MUKHLISIN DHARMA BAKTI,69729400,JL. KARYA UJUNG PSR III,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.634000000000,98.667106000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49A3D709-4649-4AFA-819B-FFECDBEF21CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729397,RA/BA/TA AN-NISA,69729397,JL. SUKA SETIA PASAR VI DUSUN IX DESA PEMATANG JOHAR,PEMATANG JOHAR,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.668200000000,98.723500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDF5923B-17B3-4D05-AD43-4ACC63D49E01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729401,RA/BA/TA HIDAYATUS SHIBYAAN,69729401,JL. VETERAN PSR VI DSN 3,HELVETIA,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.644580000000,98.659399000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC1C95C3-E27F-4DD6-99D6-3A3F96C62334,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882303,TK AL-FAIZAH,69882303,JL. BANTEN GG. RUKUN,HELVETIA,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/3620/PLS/2014,07-04-2014,421.9/3620/PLS/2014,07-04-2014,Silakan Upload SK,,,326,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,hasbullah0011@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,4,2,5,0,0,0,0,5,0,1,4,5,0,0,0,0,0,0,0,5,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0584C5FE-D016-43B6-A17D-3F6B4FF5AC7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803347,TK AL-HIKMAH,69803347,JL. VETERAN NO. 31 PASAR IV,HELVETIA,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Hikmah Ahmad Kasah,AB6386,421.9/6747/PLS/2012,31-05-2012,421.9/6747/PLS/2012,31-05-2012,Silakan Upload SK,,,320,1. -,2. Telkomsel Flash,PLN,,,tk.alhikmah31@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A87AF462-6922-4BB4-951D-B130D91295CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981735,TK ANAK BANGSA MANDIRI,69981735,Jl. Veteran Lr. Subur Dsn II,MANUNGGAL,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,22,24-02-2011,421.9/4328/PAUD DAN PNF/2017,20-06-2017,Lihat SK Operasional,2018-10-31 09,,331,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkanakbangsamandiri123@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,0,0,1,0,3,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72D44E23-3C46-4DF0-BB42-2726A2AA3E18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762964,TK CAHAYA PENGHARAPAN ABADI,69762964,JL. VETERAN PSR V,MANUNGGAL,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cahaya Pengharapan Abadi,AB6397,421.9/6073/PLS/2015,11-08-2015,421.9/6073/PLS/2015,11-08-2015,Silakan Upload SK,,Belum Terakreditasi,"1,260",1. -,2. Telkom Speedy,PLN,,06142568143,ribkanapitupulu02@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"30,000",0,0,0,2,0,0,4,0,3,0,0,0,0,3,1,1,1,2,0,0,0,1,0,0,1,2,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/126E4B48-57D2-48C0-A559-C0B071276C5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935431,TK IRMA SURYANI,69935431,JL. VETERAN PSR 10 DUSUN VII A,MANUNGGAL,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan irma suryani,AB6398,22,20-01-2016,421.9/1452/PLS/2016,19-02-2016,Lihat SK Operasional,2016-02-23 01,,225,1. -,2. Telkomsel Flash,Menumpang,,,Tkirmasuryani70@gmail.com,http,3.672051000000,98.655805000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,439,3,0,1,3,0,0,1,2,3,0,0,0,0,3,1,1,1,1,0,1,0,0,1,0,1,2,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D044688-B47C-4D2B-AC57-B6E652CEB0C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973948,TK ISLAM KAMALIAH,69973948,DUSUN VI,PEMATANG JOHAR,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KAMALIAH MEDAN,AB6394,03,06-08-2014,503.570/0004/DPMPPTSP-DS/P4F-TK//DU/XI/2020,18-11-2020,Lihat SK Operasional,2021-01-09 06,B,"3,965",1. -,2. Telkomsel Flash,PLN,,,rahmadi.ali2121@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,6,0,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B87DD8E-6DA7-43CC-8C9C-317778AFEA14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991363,TK ISLAM YASPENAS,69991363,Dusun IX Lr Akhir,PEMATANG JOHAR,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,02-04-2019,421.9/7721/PAUD & PNF/2019,01-10-2019,Lihat SK Operasional,2019-10-09 18,A,168,1. -,2. Telkom Speedy,PLN,,,yaspenas.pjohar@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,6,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C2DA5EA-4860-485E-AB36-13D6B64F3F27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803353,TK KASIH SAYANG BUNDA,69803353,JALAN TANJUNG RAYA GG KAPUK DSN III,MANUNGGAL,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KASIH SAYANG BUNDA,AB6400,02,19-02-2013,421.9/8141/PAUD & PNF/2018,06-11-2018,Lihat SK Operasional,2019-08-21 16,C,960,1. -,2. -,PLN,,,kasihsayangbundatk@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,4,0,0,5,4,7,0,0,0,0,7,0,2,5,5,1,0,0,1,0,0,1,6,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08320A9B-BC51-46AF-A4C9-FC78610D64F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906029,TK MARDI UTAMI,69906029,JL. HELVETIA BY PASS COMPLEK PTP N II HELVETIA,HELVETIA,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PTP N II,AB6393,40,20-03-2014,421.9/11836/PLS/2013,17-09-2013,Lihat SK Operasional,2015-10-02 15,C,0,1. Smartfren,2. 3 (Tri),PLN,,,utamitkmardii@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"4,500",2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,Smartfren
Sumatera Utara,Kab. Deli Serdang,Labuhan Deli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1212CF59-5685-445B-8CFC-A38A25F74DEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762962,TK NANDA PUTRA UTAMA,69762962,JL. VETERAN GG. UTAMA NO. 50 A,HELVETIA,KEC. LABUHAN DELI,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nanda Putra Utama,AB6395,82,22-07-2011,421.9/3580/PLS/2013,25-03-2013,Lihat SK Operasional,2017-03-17 11,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yp.nandaputrautama@gmail.com,,3.727800000000,98.673000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"5,500",2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
