prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71F76686-2B53-470C-9AC2-30580C3E478B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846107,KB MANGGARAI,69846107,JL.RAYA BULAKPELEM-SRAGI,BULAKPELEM,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102 / 1404.222 / 2013,,Silakan Upload SK,,Belum Terakreditasi,72,1. -,2. -,PLN,,,kbmanggarai@gmail.com,,-6.936848000000,109.558534000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8162C19B-80AC-45C4-ADE9-27E22AF4C5D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921822,KB NUSA INDAH,69921822,Jl. Mrican RT 08 RW 02,MRICAN,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,401.1/01/PKK.DESA/IV/2008,15-04-2008,421.1/091/DPMPTSP/IPSPNF/X/2022,17-06-2015,Lihat SK Operasional,2023-03-21 14,,0,1. -,2. -,PLN,,,nusa.indahmrican@gmail.com,,-6.956768800000,109.578938000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E62B359-94AF-46CE-855E-C74FCF9EAAFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846100,KB PELITA ANANDA,69846100,KETANONAGENG,KETANONAGENG,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.102/1404.221/2013,,Silakan Upload SK,,,0,1. Smartfren,2. -,PLN & Diesel,,,,,-6.958800700000,109.544243000000,3,0,0,0,2013,Malam/6 hari,,2022/2023-2,Smartfren,900,4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,0,1,1,1,0,3
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77A55D39-F620-4007-988B-86BE2B92B6A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846101,KB PERMATA HATI,69846101,JL. BULAKSARI RT 01 RW 06,BULAKSARI,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.102/1404.218/2013,,Silakan Upload SK,,,0,1. Telkom Astinet,2. Telkomsel Flash,PLN,,,,,-6.967325500000,109.523807700000,2,0,0,0,2013,Malam/6 hari,,2022/2023-2,Telkom Astinet,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDE4267E-80F4-4172-9883-05D257E6C1A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846102,KB SAHABAT,69846102,JL.RAYA SUMUBKIDUL,SUMUBKIDUL,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/skrt.pkk/V/2007,22-05-2007,421.1/089/DPMPTSP/IPSPNF/X/2022,05-10-2022,Lihat SK Operasional,2023-03-20 08,,99,1. -,2. Lainnya (Wavelan),PLN,,,kb.sahabat2007@gmail.com,,-6.947664000000,109.568195600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F7D1189-2AD9-4741-A885-2696482C1FC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921798,KB TUNAS HARAPAN,69921798,Desa Tegal Suruh,TEGALSURUH,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,401.1/01/SKEP/PKK.DESA/VI,17-07-2009,421.1/086/DPMPTSP/IPSPNF/X/2022,03-10-2022,Lihat SK Operasional,2023-03-18 14,,72,1. -,2. -,PLN,,,tunasharapantegalsuruh@gmail.com,,-6.941572000000,109.550471000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/948A7A48-925C-4584-9416-4E3134DB9E8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846104,KB. MEKAR REJO,69846104,JALAN DS PURWOREJO RT 02 RW 05,PURWOREJO,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.102/1404.225/2013,,Silakan Upload SK,,,120,1. -,2. Telkom Speedy,PLN,,,,,-6.939903300000,109.590953900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94702531-1BBC-42BB-ACA2-DC00B6CC6FCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742962,RA MUSLIMAT DEWI AISYAH,69742962,TEGALONTAR - SRAGI,TEGALONTAR,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,M.19931219.20150301.002,01-03-2015,WK/5b/045/RA/Pgm/1993,16-11-1993,Lihat SK Operasional,2017-01-23 06,,0,,2.,,,,,,-6.525067000000,109.574109000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F75E7E10-E8D9-4A5C-A522-BFA32F6CD571,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69742963,RA MUSLIMAT NU SUMUB LOR,69742963,SUMUB LOR - SRAGI,SRAGI,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,M.20050715.20050301..005,01-03-2015,D.11.26.4/RA/01/2006,20-07-2006,Lihat SK Operasional,2017-01-20 16,,0,,2.,,,,,,-6.525075000000,109.510750000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EC9064E-0B12-4E66-A23F-CEA245026F6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923602,SPS MUSLIMAT NU PURWODADI,69923602,Desa Purwodadi,PURWODADI,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,M20140502.20150601.003,01-06-2015,421.102/1791.6/2015,17-06-2015,Lihat SK Operasional,2015-12-10 11,,0,1. Smartfren,2. Smartfren,PLN,,,spsmuslimatpurwodadi@gmail.com,,-6.943420400000,109.535694300000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,0,0,0,1,0,3
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B763F03C-C233-4F23-A80F-EF10D13CE204,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846112,SPS TPQ MIFTAKHUL ULUM,69846112,JL BENDAN RAYA,SUMUBLOR,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.102 / 1376.104 / 2011,,Silakan Upload SK,,,0,,2.,,,,,,-6.971343900000,109.540925000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/257C7A63-8A95-4685-B945-1F996A1BA02F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846113,SPS TPQ MUSLIMAT NU KALIJAMBE,69846113,JL. RAYA KALIJAMBE - SRAGI NO. 11,KALIJAMBE,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,,,421.102/1404.227/2013,,Silakan Upload SK,,,0,,2.,,,,sudiarti111283@gmai.com,,-6.962595000000,109.552950000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C67CD26B-3A57-4341-9A6A-0BF41C5D10EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349753,TK ABA AISYIYAH KEDUNGJARAN,20349753,JL. RAYA KEDUNGJARAN KEC. SRAGI,KEDUNGJARAN,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,420/0037,10-01-2004,420/0037,10-01-2004,Lihat SK Operasional,2021-09-27 21,B,360,1. Indosat Mentari,2. Indosat IM3,PLN,,,tkabakdj2020@gmail.com,,-6.948939000000,109.585380000000,4,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Indosat Mentari,900,4,0,0,1,0,0,4,1,4,0,0,0,0,4,0,4,0,0,2,2,0,0,0,0,0,4
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/796AAB70-7CC5-448D-A857-9132D7D01132,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349738,TK ABA SRAGI,20349738,JL. RAYA SRAGI - COMAL KEL. SRAGI KEC. SRAGI,SRAGI,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pekalongan,AO5431,015/TK ABA/VI/2007,09-07-2007,420/0027/2008,08-01-2008,Lihat SK Operasional,2021-09-27 09,B,140,1. -,2. -,PLN,,,tkabasragi08@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,0,0,6,0,5,0,0,0,2,3,0,4,1,0,1,2,0,1,1,0,0,5
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D47DEA0-663A-4BE3-AC60-E2454BEF992B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349782,TK ARUM MANIS,20349782,JL. RAYA BULAKPELEM KEC. SRAGI,BULAKPELEM,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,KEP/01/TK.AM/VII/1990,21-07-1990,0503/I03.26/I/99,02-01-1999,Silakan Upload SK,,C,0,1. Axis,2. Axis,Menumpang,,,tkarummanis@gmail.com,,-6.953116200000,109.546050500000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,0,0,0,4,0,3,0,0,0,2,1,1,1,1,0,0,2,0,1,0,0,0,3
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3875657-429F-460A-9CE3-32CF627126CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893659,TK ASSALAM,69893659,DK. RINGIN PITU RT. 01 RW 08,SRAGI,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07/SK/VI/2014,13-06-2014,421/028/DPMPTSP/IPPSP/IX/2022,14-09-2022,Lihat SK Operasional,2022-09-27 18,B,400,1. Lainnya,2. Lainnya,PLN,,,assalam.sragi@gmail.com,,-6.966822500000,109.542077900000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,0,2,0,0,6,0,1,0,4,0,1,4,0,4,1,0,2,1,1,1,0,0,0,5
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C33C176-9D68-44CE-848A-198F8DC13FCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20349815,TK CIPTA GEMILANG,20349815,JL. DESA SUMUBLOR KEC. SRAGI,SUMUBLOR,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ORGANISASI PKK,AG8288,1291/103.46/DS/2001,21-07-2001,1291/I03.46/DS/2001,21-07-2001,Lihat SK Operasional,2023-03-13 09,,0,1. -,2. Indosat IM3,Menumpang,,,wahyuturliyah19@gmail.com,,-6.927500000000,109.572500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,1,2,2,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,2
Jawa Tengah,Kab. Pekalongan,Sragi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CC54D61-0A09-41DB-BA87-DFD862844DAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924183,TK ISLAM AL FURQON,69924183,Ds. Sijeruk,SIJERUK,KEC. SRAGI,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AN NUR,AG8272,02/SK/AN-NUR/V/2013,03-05-2013,421.1/2482/2022,05-07-2022,Lihat SK Operasional,2023-03-12 07,,340,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-5.443800000000,114.421100000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2
