prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D50FA77D-2451-437C-B6F2-98193C25B967,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871236,PAUD BAITUL QURAN,69871236,JL. DURI SELATAN VIII No. 10 Rt. 006/05,DURI SELATAN,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3660,1801/2014,19-03-2014,003/1.20.1/31.73.04/-1.851.192/2015,19-03-2015,Silakan Upload SK,,C,0,1. -,2. Axis,PLN,,,paudbaitulquran2020@gmail.com,,-6.159670000000,106.806121000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A2B8D9C-22A8-4F0B-8A2C-4CB66721FDE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832295,PAUD Batavia,69832295,Jl. Tiang Bendera II Roa Malaka,ROA MALAKA,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3662,,,216/2011,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,,,-6.133280000000,106.808546000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,1,1,1,0,3,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AF9A80F-E8C5-4C36-81B7-91E8D6254538,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905488,PAUD BINTANG CERIA,69905488,Jl. Pejagalan Raya No.1A RT.001/02,PEKOJAN,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI0002,5/A.6/31.73.04.1009/-1.851.192/2019,21-03-2019,008/1.20.0/31.73.04/-1.851.192/2015,10-04-2015,Silakan Upload SK (link file tidak valid) => [805380-853889--],2023-03-24 08,B,0,1. -,2. -,Menumpang,,,farah.umaynah1981@gmail.com,,-6.140085000000,106.801915000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,0,3,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB02CEA5-9B8B-4441-91ED-B67DA65895D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832297,PAUD Cerdas Bangsa,69832297,Jl. Gedung Panjang I RW 10,PEKOJAN,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3653,2/A.6/31.73.04.1009/-1.851.192/2019,21-03-2019,011/1.20.1/31.73.04/-1851.192/2015,16-06-2015,Lihat SK Operasional,2023-02-18 22,C,0,1. Telkomsel Flash,2. Lainnya,PLN,,,paudcerdasbangsa75@gmail.com,,-6.133500000000,106.805300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Telkomsel Flash
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B93B208-5C08-40D5-8BBE-895A4F8836B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832293,PAUD Hijau Daun,69832293,Jl. Tambora Masjid No. 11 RT.04/03,TAMBORA,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3644,01/1.17.1/31.74.03.1004.-1.851.192/2017,31-10-2017,01/1.17.1/31.74.03.1004.-1.851.192/2017,31-10-2017,Silakan Upload SK (link file tidak valid) => [490339-556787--],2021-08-13 11,B,40,1. -,2. -,PLN,,,wahyudinm47@gmail.com,,-6.145100000000,106.810400000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,200",4,0,0,0,0,0,3,3,5,0,0,0,0,5,0,0,5,4,0,1,0,0,0,0,0,5,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ADAA845-9E35-4A14-AA12-3293C1BA6D46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790646,PAUD KB AL LATHIEF,69790646,Jl. Pekapuran IV No.76 RT.001 RW.005,TANAH SEREAL,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,17,14-02-2008,007/1.20.1/31.73.04/-1.851.192/2015,25-03-2015,Lihat SK Operasional,2016-01-26 15,,400,1. -,2. Telkom Speedy,PLN,02122631000,0216325547,kb.al.lathief@gmail.com,http,-6.149270000000,106.810179000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A226308-FB6E-478C-A1F4-191B99D41D19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790654,PAUD Kenanga,69790654,Jl. TSS Setia masa V Rt. 006/001,DURI SELATAN,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI0006,027/1.20.0/31.73.04/-1.851.192/2015,15-07-2015,027/1.20.0/31.73.04/-1.851.192/2015,15-07-2015,Silakan Upload SK,,,15,1. -,2. Linknet,PLN,,,,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,0,4,4,0,0,0,1,3,0,0,4,1,0,0,0,1,2,0,0,4,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA7ABF90-9B4C-43B3-BFD5-7E9AA60F2A75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981651,PAUD KRISTEN IMAGO DEI,69981651,"Jl. Kalianyar No. 127, Kalianyar, Tambora, 11310",KALIANYAR,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/A.6/31.73.04.1002/-1.851.192/2018,18-09-2018,001/A.6/31.73.04.1002/-1.851.192/2018,18-09-2018,Lihat SK Operasional,2018-10-29 11,,182,1. Axis,2. Biznet (Serat Optik),PLN,0216250019,0216262143,skimagodei@gmail.com,https,.000000000000,.000000000000,9,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"5,500",4,0,0,1,0,0,10,0,9,0,0,0,0,9,2,5,2,4,3,2,0,0,0,0,1,8,Axis
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE2196E9-9386-4A52-ACA1-2CE28010BCA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872053,PAUD LESTARI,69872053,JL JEMBATAN BESI VIII NO. 1A RT.05 RW.05,JEMBATAN BESI,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH9992,Izin Operasional,23-07-2015,019/1.20.1/31.73.04/-1.851.192/2015,28-07-2015,Lihat SK Operasional,2021-07-15 20,B,40,1. -,2. Telkomsel Flash,PLN,082112001438,,paudlestari65@gmail.com,,-6.154721000000,106.798031000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,0,0,1,0,0,0,3,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3973ED9D-283F-4C97-B5B9-0DCC86A47D48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790668,PAUD MELATI  III,69790668,Jl. Kalianyar V No.28 RT 009/03,KALIANYAR,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3675,026/1.20.1/31.73.04/-1.851.192/2015,30-09-2015,026/1.20.1/31.73.04/-1.851.192/2015,30-09-2015,Silakan Upload SK,,B,150,1. -,2. Telkom Speedy,PLN,,,melati0903rina@gmail.com,,-6.157377000000,106.797229000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"13,000",2,0,0,1,0,0,0,6,6,0,0,0,0,6,1,2,3,1,0,2,1,0,0,2,1,5,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E92BAA66-5A03-4831-B097-799A1780D989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981650,PAUD MENTARI,69981650,Jl. Jembatan Besi Raya Rt. 012/006,JEMBATAN BESI,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1/A.6/31.73.04.1006/-1.851.192/2018,20-09-2018,1/A.6/31.73.04.1006/-1.851.192/2018,20-09-2018,Lihat SK Operasional,2018-10-29 11,,75,1. -,2. Telkomsel Flash,PLN,,,paudmentari837@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55922CAF-C5EB-443F-B4A0-ED4F8853DA6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856787,PAUD Nadirah,69856787,Jl.Pekojan II RT.008/06 No.19,PEKOJAN,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3645,3/A.6/31.73.04.1009/-1.851.192/2019,21-03-2019,016/1.20.1/31.73.04/-1.851.192/2015,28-07-2015,Silakan Upload SK (link file tidak valid) => [596826-500813--],2022-03-02 02,,120,1. -,2. Telkomsel Flash,PLN,,,muliatinadirah74@gmail.com,,-6.141574000000,106.803288000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF82EA99-FBB5-4977-92A5-FCB966D64D97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856784,PAUD Pamungkas,69856784,Jl. Krendang Selatan No. 21,KRENDANG,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI0005,,,1844/2013,,Silakan Upload SK,,B,0,1. -,2. -,PLN,0,,siti123mardiyah@gmail.com,http,-6.149755000000,106.806335000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,4,4,0,0,0,0,4,0,1,3,2,0,1,0,1,0,0,0,4,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55C93277-60DA-44A4-9FF1-DEF75DC13993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856785,PAUD PELANGI,69856785,JL.JEMBATAN BESI 2 RT.010/01,JEMBATAN BESI,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI0025,1982/2013,18-02-2013,003/1.20.1/31.73.04/1.851.192/2015,18-02-2015,Silakan Upload SK,,,32,1. -,2. Telkomsel Flash,PLN,,,pelangipaud2010@gmail.com,,-6.150945000000,106.796551000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ECC88CC-4333-4A00-8207-224E25725301,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856783,PAUD PENCINTA ANAK,69856783,TSS TRIKORA RT.002 RW.05,DURI UTARA,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3642,2010,26-12-2010,937/2012,26-10-2015,Silakan Upload SK (link file tidak valid) => [675703-188337--],2022-08-09 15,,18,1. -,2. -,PLN,,,pencintaanakduta@gmail.com,,-6.156631000000,106.805360000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,500,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Barat,Tambora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21728DC6-74BD-4610-8AF4-7C2A6280C751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832228,PAUD Roudhatul Banan,69832228,Jl.Tambora Dalam No.78 RT.07/04,TAMBORA,KEC. TAMBORA,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,365/2011,,Silakan Upload SK,,,52,1. -,2. Indosat IM2,PLN,,0216328369,,,-6.146102000000,106.808556000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,Tidak Ada
