prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/969DE41A-C26F-483D-929C-3D65880BD2B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855108,POS PAUD HARAPAN KARTINI,69855108,JL. JEPARA  NO. 20,JEPARA,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5075,4211/9383/43664/2010,08-07-2010,500.16.7.2/ 539 /A/ IO-SP/436.7.15/2023,08-02-2023,Lihat SK Operasional,2023-03-10 16,,0,1. -,2. -,PLN,,,pptharapankartininew@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,0,0,0,0,1,0,2,0,3,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/152E2EEC-F232-4830-89CF-31E832C67168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855107,POS PAUD KARYA MANDIRI,69855107,JL. DUPAK V/21,JEPARA,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5061,421.1/003.1/436.5.6/2008,02-01-2008,421.1/1963/436.7.1/2021,27-01-2021,Lihat SK Operasional,2021-02-05 00,,100,1. -,2. -,PLN,,,pptkaryamandiri@gmail.com,,-7.240939600000,112.725699400000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,1,2,3,0,0,0,0,3,1,1,1,0,0,0,0,1,1,1,0,3,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F5FD5E4-C11F-44BA-8BC4-5B4603DC9772,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855110,POS PAUD KUNCUP BUNGA,69855110,JL. DUPAK BARU II / 44,JEPARA,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5069,421.1/5288/436.5.6/2008,11-02-2008,421.1/20944/436.7.1/2021,19-11-2021,Lihat SK Operasional,2022-01-30 06,,0,1. -,2. -,PLN,,,sumariyah25@gmail.com,,-7.242500000000,112.722000000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,1,0,2,0,3,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48E4E2D0-CB0D-429D-AE0E-79960FE4E900,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855099,POS PAUD KUNCUP KENANGA,69855099,JL DEMAK SELATAN I/1,TEMBOK DUKUH,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE6958,421.1/1670/436.6.4/2009,02-03-2009,421.1/2898/436.7.1/2021,04-02-2021,Lihat SK Operasional,2021-02-06 15,,0,1. -,2. -,PLN,,,paudkuncupkenanga@yahoo.com,,-7.253200000000,112.719700000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,1,3,3,0,0,0,0,3,0,1,2,0,0,1,0,1,1,0,0,3,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B523265D-B8A7-4511-926D-5BE335B97F3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855105,POS PAUD LITTLE STAR,69855105,JL. CEPU No.2,GUNDIH,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5055,421.1/12129/436.6.4/2009,11-11-2009,421.1/673/A/IO-SP/436.7.15/2022,17-10-2022,Lihat SK Operasional,2023-03-12 07,,0,1. -,2. -,PLN,,,pptlittlestar02@gmail.com,,-7.251000000000,112.727300000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,1,3,3,0,0,0,0,3,0,1,2,0,0,0,1,0,0,2,0,3,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24D50A0F-C41B-4038-988E-90DE4DC65918,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855111,POS PAUD MANDIRI,69855111,JL. DUPAK JAYA NO. 25,JEPARA,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/0090/436.6.4/2012,03-01-2012,421.1/0552/436.7.1/2021,08-01-2021,Lihat SK Operasional,2021-02-10 06,,0,1. Telkomsel Flash,2. Lainnya,PLN,,,pospaudterpadumandiri25@gmail.com,,-7.244200000000,112.727700000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,1,0,0,0,1,0,4,Telkomsel Flash
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15784988-5077-473D-AAEE-CD49C69BE0B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855101,POS PAUD NUSA INDAH,69855101,JL. MARGODADI II/28,GUNDIH,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RW 7 MARGODADI,AE6977,421.1/3270/436.6.4/2013,11-04-2013,421.1/ 694 /A/ IO-SP/436.7.15/2022,20-10-2022,Lihat SK Operasional,2022-10-21 08,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,uprakbinkar@gmail.com,,-7.250390900000,112.724621600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,Telkomsel Flash
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/589350DD-B2CC-4AB6-A94B-C6D98F8A6541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855094,POS PAUD PERMATA HATI,69855094,TEMBOK GEDE III / 48,BUBUTAN,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5079,421.1/1670/4366.4/009,02-03-2009,421.1/716238/436.7.1/2020,03-10-2020,Lihat SK Operasional,2021-02-08 09,,0,1. -,2. -,PLN,,,pptpermatahatibubutan@gmail.com,,-7.254949000000,112.728948000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,3,2,5,0,0,0,0,5,0,0,5,1,0,0,0,1,0,3,0,5,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/150635F6-EA53-42B7-9D9D-A397943779FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855102,POS PAUD PUTRA HARAPAN,69855102,JL. DEMAK TIMUR NO. 3 SURABAYA,GUNDIH,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE6959,004/KEP/PPK-BBT/II/2012,01-01-1900,421.1/6022/436.7.1/2023,01-01-1900,Lihat SK Operasional,2023-03-14 21,,0,1. -,2. -,PLN,,,pptputra.harapan@yahoo.co.id,,-7.248045200000,112.724947600000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,4,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A70890AE-12EB-4F79-9BB3-1042E1BA3B59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855097,POS PAUD SERUNI,69855097,TEMBOK DUKUH BUTULAN NO.8,TEMBOK DUKUH,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE6938,421.1/1067/436.6.4/2010,26-01-2010,421.1/23701/436.7.1/2021,28-12-2021,Lihat SK Operasional,2022-01-30 06,,0,1. -,2. -,PLN,,,ppt_seruni@yahoo.co.id,,-7.254268000000,112.720912000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,1,0,1,0,3,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F8A9F36-6FB0-463F-ACB6-5B9F06B664DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855114,POS PAUD TERATAI,69855114,PURWODADI I NO. 53,JEPARA,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5080,421.1/003/36.5.6/2008,02-01-2008,421.1/23699/436.7.1/2021,28-12-2021,Lihat SK Operasional,2022-01-30 06,,0,1. -,2. -,PLN,,0313543729,pptterataijepara@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,0,1,1,1,1,0,4,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83AE5FE4-982D-4C8E-B4B0-D8B9915E0464,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855113,POS PAUD TERPADU CERIA,69855113,JL. DUPAK MAGERSARI NO. 42,JEPARA,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5082,421.1/003.1/436.5.6/2008,02-01-2008,421.1/23710/436.7.1/2021,28-12-2021,Lihat SK Operasional,2022-01-30 06,,0,1. -,2. -,PLN,,0313578914,pptceria42@gmail.com,,-7.245272000000,112.732679000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,1,0,0,0,1,2,1,0,5,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D772AAB-FED8-411A-B58C-0C306C2A0DC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855109,POS PAUD TUNAS HARAPAN,69855109,JL. JEPARA NO. 2 SURABAYA,JEPARA,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5066,421.1/7515/436.6.4/2013,12-09-2013,421.1/772/A/IO-SP/436.7.15/2022,02-11-2022,Lihat SK Operasional,2023-03-10 16,,175,1. -,2. -,PLN,,,ppttunasharapan096@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/318FFF83-67E2-4489-96FA-48E4F2B93AD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855103,PPT ASTER,69855103,JL.MARGORUKUN XII BUNTU,GUNDIH,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB5084,421.1/2785/436.6.4/2010,01-03-2010,421.1/0837/436.7.1/2023,27-01-2022,Lihat SK Operasional,2023-03-27 08,,0,1. Telkom Speedy,2. Biznet (Kabel),PLN,,,ppt.aster@yahoo.com,,-7.247780800000,112.726947500000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,0,0,0,0,3,1,0,4,Telkom Speedy
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1B7E613-2E4C-4C57-8FD7-F573E037C75F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764309,PPT BUNGA BANGSA,69764309,MARGORUKUN 1 No.18,GUNDIH,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/22781/436.5.6/2006,12-06-2006,421.1/7720/436.7.1/2021,02-03-2020,Lihat SK Operasional,2021-04-30 17,,0,1. -,2. Telkom Speedy,PLN,,,ekoandriyani6@gmail.com,,-7.250755400000,112.727804800000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F8E859A-8261-4997-BF5A-8B504667C948,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855093,PPT CEMPAKA TUNAS BANGSA,69855093,JL. DEMAK JAYA III NO 55 SURABAYA,TEMBOK DUKUH,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE6957,421.1/003.1/436.5.6/2008,02-01-2008,421.1/1957/436.7.1/2021,26-01-2021,Lihat SK Operasional,2021-09-06 10,,0,1. -,2. -,PLN,,,pptctbangsa@gmail.com,,-7.248610600000,112.718571000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,"1,200",4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,Tidak Ada
Jawa Timur,Kota Surabaya,Bubutan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AFCF787-DEE3-4AC1-9EB3-30FF79472737,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764301,PPT CINTA BUNDA,69764301,KRANGGAN VII RW I KRANGGAN,BUBUTAN,KEC. BUBUTAN,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/2483/436.6.4/2009,24-03-2009,421.1/6190/436.7.1/2023,12-03-2022,Lihat SK Operasional,2023-03-28 08,,0,1. Lainnya,2. -,PLN,,,pptcintabunda2020@gmail.com,http,-7.254918000000,112.731567000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,1,1,0,0,1,0,1,0,4,Lainnya
