prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ED64BEB-229F-48AD-8748-7642CAB6A94B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812667,KB PERMATA BUNDA,69812667,JL SLAMET 43,KETABANG,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4989,421.1/2989/436.6.4/2014,03-04-2014,421.1/10694/436.7.7/2021,25-05-2021,Lihat SK Operasional,2021-09-06 01,,520,1. Telkom Speedy,2. Telkom Speedy,PLN,0315450939,0315311199,permatabundaschool@ymail.com,http,-7.258435000000,112.749976000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"6,500",2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/698189B4-5010-4DFF-A191-1075C534F84A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902850,KB TUNAS HARAPAN BANGSA,69902850,Jl.Ambengan 02,KETABANG,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ebenhaezer,AB5005,421.1/0642/436.6.4/2015,26-01-2015,421.1/8497/436.7.1/2021,24-06-2021,Lihat SK Operasional,2021-08-01 06,,68,1. Lainnya,2. Biznet (Kabel),PLN,,0315326994,sekolahthb2012@gmail.com,,-7.256300000000,112.745100000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"9,000",2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38657A8F-6213-4995-BE91-00099A4313C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855011,POS PAUD MENTARI,69855011,KEPUTRAN KEJAMBON 2 NO 65,EMBONG KALIASIN,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/12594/436.6.4/2010,27-08-2010,421.1/2510/436.7.1/2021,02-02-2021,Lihat SK Operasional,2021-02-17 19,,0,1. -,2. -,PLN,,,pptmentari94@gmail.com,,-7.275181000000,112.740092000000,4,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,890,1,0,0,1,0,0,1,3,4,0,0,0,0,4,0,0,4,0,0,0,0,0,2,2,0,4
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54CEF0F3-399A-4A74-A9D3-C583E53D9CF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855012,POS PAUD TAMAN HARAPAN BANGSA 1,69855012,JL KEPUTRAN PANJUNAN 3/46 SURABAYA,EMBONG KALIASIN,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4963,421.1/5441/436.6.4/2009,23-01-2009,421.1/1941/436.7.1/2021,27-01-2021,Lihat SK Operasional,2021-02-17 19,,0,1. -,2. -,PLN,,,nurariniwahyudi@gmail.com,,-7.271162200000,112.744787500000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,1,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F33B6B6-3A0C-441F-BC20-C6D5C81FB389,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855016,PPT APEL,69855016,JL. Polak Wonorejo16 RT 4 / RW 1,PENELEH,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,412.1/1670/436.6.4/2009,02-03-2009,421.1/5436/436.7.1/2022,17-02-2022,Lihat SK Operasional,2022-02-23 15,,0,1. -,2. -,PLN,,,pptapel01@gmail.com,http,-7.253858000000,112.742504000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD5962C6-3E04-41A6-9F75-842C5728C8E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764123,PPT DURIAN,69764123,PENELEH Gg.XI ( Balai RW 4 ),PENELEH,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPT DURIAN,AB4967,421.1/2786/436.6.4/2010,31-08-2010,421.1/1023/436.7.1/2022,15-01-2022,Lihat SK Operasional,2022-03-14 09,,0,1. -,2. -,PLN,,,ppt.durianpeneleh@gmail.com,,-7.251780300000,112.739399400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E95A98B-E744-456E-A435-23B62EC068CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764127,PPT FLAMBOYAN,69764127,JL. NGAGLIK V NO. 5,KAPASARI,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4934,421.1/3686/436.6.4/2012,01-02-2012,421.1/3052/436.7.1/2021,06-02-2021,Lihat SK Operasional,2021-02-18 18,,0,,2.,,,,itamusayana79@gmail.com,,-7.250029000000,112.751846000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,0,0,0,0,0,3,1,0,4
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E52AA0C7-1699-4EE2-B489-FA5AB414257F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764119,PPT KANA,69764119,JL. TANJUNG ANOM 14,GENTENG,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/Skr/PKK-Gt/I/2015,01-01-2015,421.1/20081/436.7.1/2020,24-11-2020,Silakan Upload SK (link file tidak valid) => [512017-794194--],2021-09-06 01,,0,,2.,,,,ppt_kana@yahoo.co.id,,-7.256714400000,112.735516700000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,2,0,0,1,0,3
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DE7374A-2CCF-4A07-AFFE-2AA50733A162,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764125,PPT KASIH BUNDA,69764125,JL. GROGOL  I / 17,PENELEH,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPT KASIH BUNDA,AB5006,421.1/5441/436.6.4/2009,23-01-2009,421.1/3645/436.7.1/2021,11-02-2021,Lihat SK Operasional,2021-02-17 14,,48,1. -,2. -,PLN,,,rizkadizka456@gmail.com,,-7.252419000000,112.739476500000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9936629B-286C-4077-A01A-AA1037382438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764130,PPT KEMUNING,69764130,Jl.Tambak Dukuh 1/10,KAPASARI,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/20136/436.6.4/2010,14-12-2010,421.1/3433/436.7.1/2022,12-02-2021,Lihat SK Operasional,2022-03-11 14,,0,1. XL (GSM),2. -,PLN,,0315343839,kemuningppt@yahoo.co.id,,-7.251027000000,112.751022000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,XL (GSM),485,1,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB6AC11C-2DCB-4360-A659-FE33CAB99B2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764126,PPT KENANGA,69764126,JL. KALIANYAR WETAN  2  / 22,KAPASARI,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/2682/436.6.4/2012,23-10-2012,421.1/3745/436.7.1/2022,02-02-2021,Lihat SK Operasional,2022-03-11 14,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kenangappt@yahoo.com,,-7.249102000000,112.747236000000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,1,1,0,0,1,4,4,0,0,0,0,4,1,0,3,1,0,0,0,0,1,2,0,4
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92B6B8DB-962A-4FEF-8D64-9050140318FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906616,PPT KUNCUP TERATAI,69906616,Kapasari 1 no 16,KAPASARI,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPT KUNCUP TERATAI,AB4952,421.1/0538/436.6.4/2014,16-01-2014,421.1/2895/436.7.1/2021,05-02-2021,Lihat SK Operasional,2021-02-19 00,,0,1. Lainnya,2. Telkom Speedy,PLN,,,pptkuncupteratai@yahoo.com,,-7.247473000000,112.752064000000,8,0,0,0,2013,Sore/6 hari,,2022/2023-2,Lainnya,0,1,0,0,1,0,0,9,0,8,0,0,0,0,8,0,2,6,1,0,0,0,0,0,7,0,8
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51AD7A95-E4BE-45BF-A4AD-772FBB13E05A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855015,PPT KUPU-KUPU CERIA,69855015,Jl. MAKAM PENELEH 50A,PENELEH,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4982,421.1/7514/436.6.4/2013,09-09-2013,421.1/18384/436.7.1/2020,06-11-2020,Lihat SK Operasional,2021-08-25 15,,0,1. -,2. Telkom Speedy,PLN,,,pptkupukupuceria17@gmail.com,,-7.254318000000,112.739513000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,0,0,0,0,0,3,0,3
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CA5146F-8D2D-4219-B2A9-AE4AF55DD1CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764124,PPT LINCAH CERDAS,69764124,JL. JAGALAN IV / 34,PENELEH,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/5441/436.6.4/2009,23-01-2009,421.1/4293/436.7.1/2021,17-02-2021,Lihat SK Operasional,2022-03-28 08,,0,1. -,2. -,PLN,,,lppt267@yahoo.com,,-7.248700000000,112.742324000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,282",2,0,1,1,0,0,1,4,4,0,0,0,0,4,1,0,3,0,0,0,0,0,1,3,0,4
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77A52289-AF84-4A69-B8B5-FA321C89880B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764122,PPT MANGGIS,69764122,UNDAAN PENELEH  5,PENELEH,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PEMERINTAHAN PUSAT,AB4984,421.1/18237/436.6.4/2011,04-10-2011,421.1/6636/436.7.1/2022,04-03-2022,Lihat SK Operasional,2022-04-08 04,,0,1. -,2. Telkom Speedy,PLN,,,s34808181@gmail.com,,-7.252226000000,112.743022000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,744,1,0,1,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,0,0,2,0,3
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FF9C121-9969-44A3-9EAD-CB9C05A82555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764128,PPT MEKARSARI,69764128,JL. KALISARI II/17,KAPASARI,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ppt mekarsari,AB4961,421.1/6071/436.6.4/2014,25-07-2014,421.1/6071/436.6.4/2014,25-07-2014,Silakan Upload SK,,,0,,2.,,,,pptmekarsari@yahoo.com,,-7.250261000000,112.747729000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,0,0,0,1,0,0,2
Jawa Timur,Kota Surabaya,Genteng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C8C724-C8F7-473F-8B0D-987DD9713092,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764116,PPT MUTIARA BUNDA,69764116,Jl.Ketabang Magersari I ( Balai RW 07 ),KETABANG,KEC. GENTENG,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPT MUTIARA BUNDA,AB4943,421.1/3421/436.6.4/2009,20-04-2009,421.1/21265/436.7.1/2021,30-11-2020,Lihat SK Operasional,2022-04-07 10,,0,1. Lainnya,2. Lainnya,PLN,,,pptmutiarabunda.ketabang@gmail.com,,-7.258511200000,112.745795700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
