prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2679F58A-9607-45A6-9A3F-189A62A9ECCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938642,Paud Terpadu Ar - Rasyid,69938642,Jalan Raya Lubuk Batu,LUBUK BATU,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 28 Tahun 2007,20-11-2007,Nomor 187/Disdik - C/II/2,05-02-2016,Silakan Upload SK (link file tidak valid) => [55928-108967-348890-71407022-869754666.PDF],2016-03-12 10,,100,1. Lainnya,2. Telkomsel Flash,Lainnya,,,tkarrasyid12@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Lainnya
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52B42FE7-D997-4E4D-83A9-6B605A05D828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956854,Paud Terpadu Az - Zahra,69956854,Rt. 002 Rw. 001 Dusun Mutiara,PENJALAAN,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN INSAN KAMIL,AH5246,422/12/PENJ/2016,27-09-2016,Nomor 823/Disdik-C/XI/2016,21-11-2016,Silakan Upload SK (link file tidak valid) => [83557-950738-115742-145808393-1594858451.PDF],2017-01-06 09,C,0,1. Lainnya,2. Telkomsel Flash,Lainnya,,,paudterpaduazzahra93@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Lainnya
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/169A18D7-EF4E-4BF4-A586-80F2812FE2A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938644,Paud Terpadu Titah Bunda,69938644,Jalan Raya Matan,MATAN JAYA,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Titah Bunda,AH5243,Nomor 28 Tahun 2007,20-11-2007,Nomor 188/Disdik - C/II/2,05-02-2016,Silakan Upload SK (link file tidak valid) => [55930-622765-206965-30766171-561089276.PDF],2016-03-12 10,,100,1. Lainnya,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,Lainnya
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FCEDE62-07F8-44F4-AD75-8C7EAE3E837A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109422,TK DHARMA WANITA,30109422,JALAN KESEHATAN,TELUK MELANO,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita,AH5242,nomor,06-09-2017,nomor,15-02-1997,Silakan Upload SK (link file tidak valid) => [558332-63866408-366584365.PDF],2017-09-07 09,C,"9,984",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,899,2,0,0,1,0,0,0,3,3,0,0,0,1,2,0,1,2,0,0,2,1,0,0,0,0,3,2013,Telkomsel Flash
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A8D3072-F78C-4785-9E65-87621A8659C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871076,TK SARTIKA 01,69871076,JL. PROVINSI,RANTAU PANJANG,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,422/165/CAB.DISPEN.05,,Silakan Upload SK,,C,"1,740",1. Telkomsel Flash,2. 3 (Tri),Menumpang,,,tksartika01@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,Telkomsel Flash
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65D36062-BA59-4826-980F-43CFBF5A6A89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972705,TK. Bina Insan Bangsa,69972705,Dusun Air Manis,MATAN JAYA,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA INSAN BANGSA,AH5244,Nomor,04-12-2017,Nomor,20-04-2017,Lihat SK Operasional,2018-02-07 15,C,400,1. -,2. -,Tenaga Surya,,,tkbinainsanbangsa2020@gmail.com,,-1.015992000000,110.241644000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,3,0,0,1,0,0,3,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18006DD3-F796-469C-9233-EBCE56CB89BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871078,TK. FAJAR MELATI,69871078,GLORIA,MEDAN JAYA,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita,AH5248,,,293A,,Silakan Upload SK,,B,240,,2.,,,,tkfajarmelatikku@gmail.com,http,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C44D407D-F27D-4858-B02A-736E62E48751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977533,TK. Mandiri,69977533,Jalan Haji Hasan,PADU BANJAR,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,12-03-2018,Nomor,28-10-2011,Silakan Upload SK (link file tidak valid) => [120470-692435-392839-4139572-976588335.PDF],2018-05-31 20,,741,1. 3 (Tri),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,3 (Tri)
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04C48606-9D0D-47D7-BD47-BA59F429D0B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870767,TK. MUTIARA BUNDA,69870767,PROVINSI,PEMANGKAT,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sartika,AH5240,,,389/disdik-c/ix/2014,,Silakan Upload SK,,C,160,,2.,,,,tkmutiarabunda804@gmail.com,,-1.101000000000,109.891100000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73A39B8F-032D-4F9C-86CB-0AF8E4B5EC87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037564,TK. PELITA BANGSA,70037564,Dusun Jelutung,MEDAN JAYA,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,11-10-2022,Nomor,12-09-2022,Lihat SK Operasional,2023-02-17 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09FD212C-7337-4409-A18D-B66B4733C30E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871074,TK. PEMBINA SIMPANG HILIR,69871074,JL. PROVINSI SUKADANA - TELOK BATANG,PULAU KUMBANG,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,233 Tahun 2012,25-06-2012,233 Tahun 2012,25-06-2012,Lihat SK Operasional,2021-10-04 02,B,"1,800",1. -,2. Telkomsel Flash,PLN,,,tkpembinasimpanghilir2020@gmail.com,,-1.089100000000,109.857400000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,1,0,0,3,3,0,1,0,1,3,0,4,0,1,1,1,1,0,0,0,0,4,2013,Tidak Ada
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/506F0304-9ADE-40D8-AB3A-2B16E3693F75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871077,TK. SARTIKA 02,69871077,TR.01 TRANS PENJALAAN DUSUN SINAR TIMUR,PENJALAAN,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sartika,AH5240,,,NOMOR 293.A TAHUN 2011,,Silakan Upload SK,,C,100,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,2013,
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA0A1AA1-FCBE-4919-A75A-A8900EB234FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037457,TK. SARTIKA 03,70037457,Dusun Sinar Timur RT 07 RW 04,PENJALAAN,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,20-03-2020,Nomor,12-09-2022,Lihat SK Operasional,2023-02-15 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Barat,Kab. Kayong Utara,Simpang Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85A5D0BB-16CC-475D-BFB9-F2F406A6F9A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871075,TK. YA-BUNAYYA,69871075,JL. PROVINSI MELANO - TELUK BATANG,PULAU KUMBANG,KEC. SIMPANG HILIR,KAB. KAYONG UTARA,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,111,,Silakan Upload SK,,C,100,1. Lainnya,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,Lainnya
