prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE1D0000-5B9D-4358-9CA8-A88B58A086AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824524,KB HARAPAN BUNDA,69824524,RESETLEMEN,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,INDONESIA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB8176,,,422/11/DIS-PENDD,,Silakan Upload SK,,C,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,0,3,3,0,0,0,0,3,1,0,2,1,0,1,1,0,0,0,0,3,Tidak Ada
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CE12C99-219E-4516-B036-0BFE15F8502E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035632,KB IT THUYUR JANNAH,70035632,"Labuah Luruih, Jorong Kampung Tabek",NAGARI MALAMPAH,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,47/DPMPTSP/PAUD-PNF/2022,04-11-2022,47/DPMPTSP/PAUD-PNF/2022,04-11-2022,Lihat SK Operasional,2022-11-28 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CAE04CD-BF9F-43B2-900D-04CA2BD120CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824532,KB KASIH SAYANG IBU,69824532,BANCAH TABEK,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,INDONESIA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,422/43/DIS-PENDD,,Silakan Upload SK,,C,374,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_kasihsayangibu1@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,Telkomsel Flash
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52A6DC28-4BED-49AE-9DB0-3F8C5EA9337C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859854,KB MAWAR AL-IKHLAS,69859854,PARIT BATU,NAGARI LADANG PANJANG,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SECH H MUHAMMAD UMAR,AB8185,,,422/240/DIS-PENDD/2011,,Silakan Upload SK,,C,800,1. -,2. -,PLN & Diesel,,,evirosnita6@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,Tidak Ada
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6925F20E-3227-4EC9-8486-84D85DDF7F0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824560,KB MEKAR INDAH,69824560,PADANG KUDU,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,INDONESIA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,422/33/DIS-PENDD,,Silakan Upload SK,,C,160,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmekar_indah@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,Telkomsel Flash
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5820FBB5-0137-4D09-9614-4AD8EC8F92E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824515,KB NUR RAHIM,69824515,DURIAN SABATANG,NAGARI BINJAI,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUR RAHIM,AB8180,,,422/16/DIS-PENDD,,Silakan Upload SK,,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudnurrahim@gamil.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,Telkomsel Flash
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA8A0CF1-C7F5-4AD7-A09C-F732958A5CF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859852,KB PELITA HATI,69859852,KAMPUNG BUNTIR,NAGARI LADANG PANJANG,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB8182,,,422-14-DIS-PENDD-2012,,Silakan Upload SK,,,0,1. -,2. -,Tidak Ada,,,paud.pelitahati074@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,Tidak Ada
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F7DF4FF-7AC9-4814-BBCE-6A1176623C6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859850,KB PERINTIS,69859850,KAMPUNG BARU JORONG BINJAI,NAGARI BINJAI,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB8173,,,422/34/DIS.PDD-PAS/2012,,Silakan Upload SK,,,500,1. -,2. -,PLN,,,paudperintis074@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,Tidak Ada
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6368593-D849-4C71-A552-9D854D27A0CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989407,KB PERMATA BUNDA,69989407,Durian Niapa Jr. Parit Lubang,NAGARI LADANG PANJANG,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,03-07-2017,05/DPMPTSP/PAUD-PNF/2019,04-04-2019,Lihat SK Operasional,2019-08-05 15,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fernandoarif05@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,3,1,1,0,0,0,0,0,5,Telkomsel Flash
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C097E47-C630-44F8-BBBE-808901438EC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824610,KB PUTI RENO GELANG,69824610,KAMPUNG ANAU,NAGARI LADANG PANJANG,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,422/221/DIS-PENDD,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudputireno_gelang@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,0,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,1,1,2,0,0,0,0,0,4,Telkomsel Flash
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBB49DAB-6A27-4953-8A5D-317A779EEAD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996256,KB SAYANG IBU,69996256,Jorong Bungo Tanjung,NAGARI MALAMPAH,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,11,14-10-2018,11/DPMPTSP/PAUD-PNF/2019,14-10-2019,Lihat SK Operasional,2020-02-03 14,,300,,2.,,,,69996256@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/516F3AED-AC4E-4A1A-BA9A-F4B01BC274ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824559,KB SERUNI,69824559,PD. SAGO. Jr. PD. KUBU,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,INDONESIA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,422/627/DIS-PENDD,,Silakan Upload SK,,C,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudseruni_paudseruni@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Telkomsel Flash
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E45E9E6-6016-497C-B364-52DFCB27E4A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824622,KB SIKUMBANG JATI,69824622,KAMPUNG KUMBANG,NAGARI BINJAI,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Sikumbang Jati,AB8168,,,422/36/DIS-PENDD,,Silakan Upload SK,,C,150,,2.,,,,sikumbangjati16@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,1,1,0,1,1,1,0,0,5,
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACBD4F3A-1301-46A6-9973-042119813CAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859855,KB TITIPAN IBU,69859855,PARIT BATU,NAGARI LADANG PANJANG,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,422/104/DIS-PENDD/2012,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,950,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,Tidak Ada
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F33E056E-7C6B-4036-88F4-36433D2BE42C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824675,KB TUNAS HARAPAN,69824675,PADANG KUBU,NAGARI BINJAI,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Tunas Harapan,AB8186,,,422/40/DIS-PENDD,,Silakan Upload SK,,C,56,1. Linknet,2. Linknet,PLN,,,tunas.harapan1227@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,1,3,Linknet
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FBDD779-6498-48D5-84AE-8C827232C42B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824643,KN ARIFANDI,69824643,MARINGGING,NAGARI LADANG PANJANG,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ARIFANDI,AB8175,,,422/53/DIS-PENDD,,Silakan Upload SK,,,300,,2.,,,,fujiwulandari@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/421BF89A-D3F4-46ED-A9AF-46B03CB7AF88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859859,NURUL HUDA,69859859,KAMPUNG MELAYU,NAGARI MALAMPAH,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Paud Nurul Huda,AB8174,,,422/29/DIS-PENDD/2012,,Silakan Upload SK,,B,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudnurulhudakp.malayu@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,2,0,0,0,5,5,0,0,0,0,5,0,1,4,5,0,0,0,0,0,0,0,5,Telkomsel Flash
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3883C2AF-4982-49E9-A9D4-9D932BA5005C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730602,RA/BA/TA AL IKHLAS KOTO MANANTI,69730602,JL.PASAR LADANG PANJANG,NAGARI LADANG PANJANG,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.027556000000,100.054601000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F90596D9-5F60-4735-8F01-A2D28352DEB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730601,RA/BA/TA BAKTI 22 LADANG PANJANG,69730601,KP.PAUH LADANG PANJANG,NAGARI LADANG PANJANG,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.032989000000,100.059870000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Barat,Kab. Pasaman,Tigo Nagari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17735CFC-6AD7-4C9C-836C-6AE343AAED7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730603,RA/BA/TA BHAKTI 09,69730603,KP.ANAU,KEC.TIGO NAGARI,KAB. PASAMAN,PROV. SUMATERA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.058556000000,100.095661000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
