prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A814CD21-B4E0-48F9-B353-6EC6CC6923F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806001,KB KENANGA,69806001,NGLOGUNG,SUKOMANGU,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7238,,,422.1/1655,,Silakan Upload SK,,Terakreditasi,62,1. -,2. -,PLN,,,kbkenanganglogung@gmail.com,,-7.820730000000,111.219041000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/580FE0A8-EA96-4DFD-846A-5996BE09A8B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977012,KB KHAROMAH,69977012,Dusun Joho RT 01 RW 03,JOHO,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7225,421.1/561,16-06-2017,421.1/561,16-06-2017,Lihat SK Operasional,2018-05-22 13,,0,,2.,,,,wahyupaud.karomah@gmail.com,,-7.819844900000,111.295730700000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0760D2A-E2FE-4BBA-8D5E-F71B14D85AFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763340,KB MELATI,69763340,SENDANG,SENDANG,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan desa sendang,AA7209,,,442.1/019,,Silakan Upload SK,,,0,,2.,,,,kbmelati14@gmail.com,,-7.815810600000,111.234540500000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2723106-850D-4E13-B7F5-73276EF5CD54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806002,KB MUSTIKA ABADI,69806002,JOHO,JOHO,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/125,26-06-2006,421.1/125,24-10-2018,Lihat SK Operasional,2021-10-19 15,Terakreditasi,108,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kb.mustikaabadi@gmail.com,,-7.839700000000,111.243600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,Indosat IM3
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67190E8C-E2A2-4D31-A848-2AF51202F3C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763339,KB MUTIARA ABADI,69763339,KARANG TENGAH,KEPYAR,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mutiara Abadi,AA7213,,,,,Silakan Upload SK,,,200,,2.,,,,mutiaraabadi123@gmail.com,,-7.826108300000,111.247333100000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB8A6772-61AD-43EF-A0FF-E622E6FA2FB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806091,KB MUTIARA BUNDA,69806091,TAPEL,GONDANG,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7237,,,422.1/1649,,Silakan Upload SK,,,35,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiarabunda.oke@gmail.com,,-7.811253900000,111.263264000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Telkomsel Flash
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F96667FC-E923-4465-8202-EDB293BEAF25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805920,KB PADMA ABADI,69805920,SENAYU,BITING,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/116,14-07-2006,421.1/116,24-10-2018,Lihat SK Operasional,2023-01-30 14,,32,,2.,,,,padmaabadi@gmail.com,,-7.812108400000,111.216946600000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA2C1D7C-32FA-4AC1-91AE-3F3AC8061A5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806114,KB PERTIWI,69806114,SENDANG,SENDANG,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7223,422.1/008,05-01-2005,421.1/2029,22-12-2014,Lihat SK Operasional,2023-01-30 08,,0,1. -,2. Telkomsel Flash,PLN,,,susantiendanglll@gmail.com,,-7.838278000000,111.255991000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D96FA3A0-6FB5-489D-90BA-D39D252B926E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806049,KB SERUNI,69806049,KARANG,GONDANG,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,422.1/490,,Silakan Upload SK,,,48,1. Smartfren,2. Telkomsel Flash,PLN,,,serunikelompokbermain@gmail.com,,-7.852096100000,111.249852900000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Smartfren
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA9CC7AD-B0D1-400C-95D3-867D01CC4B2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805841,KB TUNAS MUDA,69805841,SIGERENG,BITING,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7237,,,4221/396a,,Silakan Upload SK,,,40,,2.,,,,tunasmuda552@gmail.com,,-7.826828200000,111.229794900000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/939626B4-15D6-445F-B0A7-1BEC1FBC998D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805965,KELOMPOK BERMAIN ATMA RIA,69805965,PURWANTORO BULUKRETO,KENTENG,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7240,,,422.1/017,,Silakan Upload SK,,,35,,2.,,,,atmariaria@gmail.com,,-7.843131300000,111.260879300000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6C530F9-AD82-42E1-BDEB-CA6FECE080E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805892,MARSUDI SIWI,69805892,PULUTAN,KENTENG,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7234,421.1/1364,24-10-2018,421.1/1364,24-10-2018,Lihat SK Operasional,2023-02-01 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53A4C34E-1B14-49A7-B006-B99E8E7E17D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805846,PAMARDI SIWI,69805846,GELANG,KENTENG,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7242,,,421.1 / 014,,Silakan Upload SK,,,40,1. Smartfren,2. Telkomsel Flash,PLN,,,wnanik@ymail.com,,-7.825818000000,111.261551000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,99,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Smartfren
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30437586-0481-4412-9439-DF47DCAC3AA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024480,PAUDQ.  AL-IBANAH,70024480,DANGKRANG RT 01/06 PURWANTORO,PURWANTORO,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3178/KK.11.12/2/KP.02.2/10/2021,01-10-2021,3178/KK.11.12/2/KP.02.2/10/2021,01-10-2021,Lihat SK Operasional,2022-01-13 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAB937C4-6955-4926-8480-8BD9B6829C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938820,PERTIWI,69938820,BELIKJATEN RT 03 RW 02,BAKALAN,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/1229,01-12-2015,421.1/1229,01-12-2015,Lihat SK Operasional,2016-03-14 23,,48,,2.,,,,paudbakalan@gmail.com,,-7.811169000000,111.239478900000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/217ABE15-9218-45E5-B62E-FA7543F3957B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014312,RA DARUL MUTTAQIN,70014312,Dusun Geluran RT. 02 RW. 04,SUKOMANGU,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,3360/Kw.11.2/3/PP.03/05/2021,25-05-2021,581 TAHUN 2021,25-05-2021,Lihat SK Operasional,2022-01-26 13,,"1,050",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7B6D432-01F0-4591-BF51-DF16845847CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958108,RA NURUL ANWAR,69958108,Kepuh Rt 02 Rw 07,SUMBER,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,KW/RA/74/2016,01-07-2016,KW/RA/74/2016,01-07-2016,Lihat SK Operasional,2017-12-04 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ADDAD9D-3607-4006-B814-5CB4DCE55C60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741569,RA/BA/TA AL BAROKAH I,69741569,JL. PAKIS BARO NO. 45,BANGSRI,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,-WK/5.b/0.001/RA/PGM/1987,18-01-1988,-WK/5.b/0.001/RA/PGM/1987,18-01-1988,Lihat SK Operasional,2016-07-01 10,,0,,2.,,,,,,-7.847300000000,111.262100000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FA28DE8-E37B-40A6-80D2-57ADBBADC5B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741570,RA/BA/TA AL BAROKAH II,69741570,JETAK,BANGSRI,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,"Kd,11.12/4/PP.00.4/218/2009",06-03-2009,Kd.11.12/4/PP.00.4/218/2009,06-03-2009,Lihat SK Operasional,2016-12-21 08,,0,,2.,,,,,,-7.845500000000,111.253100000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD0CB6F7-0EF3-4EE3-BD7B-9423DE2C037E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741571,RA/BA/TA DARUL HIKMAH,69741571,PURWANTORO,PURWANTORO,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.12/4/PP.00.4/1178/2009,18-08-2009,Kd.11.12/4/PP.00.4/1178/2009,18-08-2009,Lihat SK Operasional,2016-12-27 06,,0,,2.,,,,,,-7.842784000000,111.255417000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Wonogiri,Purwantoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/049CE17C-1613-473E-8F70-AD474B46C6B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20357677,TK Aisyiyah Bustanul Athfal I Kenteng Purwantoro,20357677,PLOSO JENAR,KENTENG,KEC. PURWANTORO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Wonogiri,AO5418,421.1/15/2016,15-09-2016,421.1/871,15-09-2016,Lihat SK Operasional,2017-01-26 18,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kentengtkaba@gmail.com,,-7.828543500000,111.291904300000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,Telkomsel Flash
