prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18C9484A-169F-4C9E-8468-C65DA2B2722D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773224,KB DIRGANTARA,69773224,M. YUSUF ZEN SIMPANG KOMPLEK DIRGANTARA RT.16 RW.06,TALANG BETUTU,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dirgantara,AF2765,04/IP/KB.DG/08/2009,03-08-2009,440/IOPNF/008/DPMPTSP-PPK/2022,28-01-2022,Lihat SK Operasional,2022-09-01 02,B,210,1. -,2. -,PLN,,,kbpaud.dirgantara@gmail.com,,-2.884400000000,104.699500000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EFD76B1-FB85-43C3-A328-C494560F7C16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858078,KB FAIZAH ALFIYYAH,69858078,TANJUNG API-API KOMP PDK BLOK D2 No. 13 Rt. 32 Rw. 12,KEBUN BUNGA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Faizah Alfiyyah,AH4452,,,421.9/935/SK/26.8/PN/2013,,Silakan Upload SK,,C,140,,2.,,,,paudfaizah@gmail.com,,-2.666805000000,104.735906000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6DCAF32-5FA2-4E43-B008-AFD3901D0BBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894446,KB JAYANTI,69894446,JL. LUKMAN IDRIS NO. 1446 RT. 15/3,SUKODADI,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PAUD Jayanti,AH4413,07,23-01-2002,421.9/081/SK/26.8/PN/2014,17-02-2014,Lihat SK Operasional,2015-05-11 12,B,600,,2.,,,,paudjayanti0@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDAE0BE3-3FA8-4348-8188-92ED491FAEF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858074,KB KASIH BUNDA I,69858074,NASKAH II No. 734 KM 7,SUKARAMI,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH4377,,,421.9/872/SK/26.8/2012,,Silakan Upload SK,,C,0,1. -,2. -,PLN,0711417231,,paudkasihbunda58@gmail.com,,-2.931796000000,104.723484000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,0,0,2,4,5,0,0,0,0,5,0,5,0,0,0,2,3,0,0,0,0,5
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CE2C8AD-4A82-4186-9109-7264D7770651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858075,KB KESUMA,69858075,PANGKALAN BENTENG PERUM RSH BLOK F Rt. 22/8,TALANG BETUTU,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Best KESUMA,AM1977,421.1/198/26.88/PN/2011,10-02-2011,421.9/0575/SK/26.8/PN/201,26-03-2015,Lihat SK Operasional,2022-01-13 16,B,108,1. Smartfren,2. Smartfren,PLN,,,kelompokbermainkesuma@gmail.com,,-2.883166000000,104.691520000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,300",2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9A56ECB-62D0-4125-BB4A-E06107103B85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773213,KB LESTARI,69773213,jl.sukabangun 2 perum sbi 3 B5A09,SUKAJAYA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB LESTARI,AH4386,,,4219076SK262011,,Silakan Upload SK,,,90,1. -,2. -,PLN,,,paud.lestari100@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C858542-3B4F-48D4-B9FE-B6F49E006BF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773283,KB MAHABBATAN MINNY,69773283,Jl. Sukabangun 2,SUKAJAYA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH4435,421.9/653/SK/26.8/PN/2010,15-07-2010,421.9/421/SK/26.8/PN/2016,20-07-2016,Silakan Upload SK,,B,400,1. -,2. Telkom Speedy,PLN,,,kbmahabbatanminny@gmail.com,,-2.925700000000,104.745000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F650D45F-2754-4386-AA27-A56472E4809F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773127,KB MUTIARA BUNDA,69773127,JL. SUKARELA SOAK PERMAI LR. KARYA NO. 18B TR. 38 RW. 08,SUKAJAYA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/062/SK/26.82009,14-04-2009,421.9/377/SK/26.8/PN/2014,10-11-2014,Lihat SK Operasional,2016-06-10 09,C,160,1. 3 (Tri),2. Telkom Speedy,PLN,,,mutiara.bunda25@yahoo.com,,-2.918742000000,104.740884000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5E12042-42CF-4180-AC3B-5141690228A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003248,KB NAZAURA,70003248,JL. KIRIS RT.06 RW.13 SUKAMULIYA,TALANG BETUTU,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/046/SK/26.8/PN/2020,14-03-2020,421.9/047/SK/26.8/PN/2020,14-03-2020,Lihat SK Operasional,2020-08-04 13,,200,1. Lainnya,2. Lainnya,PLN,,,paudnazaura@gmail.com,,-2.896200000000,104.686600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",2,0,0,0,0,1,2,1,3,0,0,0,0,3,0,3,0,1,0,1,1,0,0,0,0,3
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1BE28AB-04C1-4858-9816-C7B3A9D2EE7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773223,KB NUR AMALIA,69773223,"Jalan Gotong Royong, No. 122, Sukamulia",TALANG BETUTU,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB Nur Amalia,AH4431,01/VII/SK/PAUD.NA/2009,25-07-2009,421.9./390.4/SK/26.8/PN/2015,26-11-2015,Lihat SK Operasional,2016-02-02 07,C,300,,2.,,,,paudnuramalia@gmail.com,,-2.896000000000,104.680000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7E24F23-45AB-4F03-B5BA-31CC18B2851E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948023,KB NUR KHOLIQ,69948023,JL. SUGIH WARAS RT. 05 RW. 02,TALANG JAMBE,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YP NURKHOLIQ,AH4416,421.9/334/SK/26.8/PN/2015,01-04-2016,421.9/334/SK/26.8/PN/2015,01-04-2015,Lihat SK Operasional,2016-08-25 21,,60,1. Telkom Speedy,2. Telkomsel Flash,PLN,082307286262,,paud.nurkholik@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3368882D-7FB3-49C8-80BB-0237CFA8E5B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943342,KB PELANGI,69943342,JL. SUKABANGUN 1 NO. 1159,SUKA BANGUN,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ahmad Alamlah,AH4418,421.9/078/SK/26.8/PN/2016,18-03-2016,421.9/078/SK/26.8/PN/2016,18-03-2016,Lihat SK Operasional,2020-02-03 14,Belum Terakreditasi,"1,600",,2.,,,,paudtkpelangi@gmail.com,,3.000000000000,104.500000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B4447DE-D4B1-455C-9E33-DEB310D417F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985411,KB PERMATA,69985411,JL. SUKARELA RT 017 RW 06,SUKARAMI,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,440/IONF/0042/DPMPTSP-PPK/2020,11-05-2020,421.9/125/SK/DISDIK/2020,03-07-2020,Lihat SK Operasional,2021-10-04 07,,220,1. -,2. Lainnya (Kabel),PLN,,,paudpermata17@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,0,0,0,1,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8232C34F-2CF6-487C-87A2-82B26B535E23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858079,KB SEKAR HARUM,69858079,"Jl. PMD, Komplek Puri Sejahtera 3 Blok K 4",SUKODADI,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SK/PAUD.SH/V/2012,22-05-2012,421.9/3800/SK/DISDIK/2019,08-02-2019,Lihat SK Operasional,2021-10-11 09,C,84,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,,,paudsekarharum@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701D779C-0F1F-4860-BB78-070F5E31A199,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773216,KB SUKAWINATAN,69773216,JL. TPA SUKAWINATAN NO. 5257 RT. 68 RW. 10,SUKAJAYA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Sukawinatan,AH4419,421.9/269-SK/26.8/PN/2011,27-06-2011,421.9/129/SK/DISDIK/2019,15-07-2019,Lihat SK Operasional,2021-10-12 14,,55,1. -,2. Telkom Speedy,PLN,,,paudkbsukawinatan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FB40A00-4ED1-441A-948E-5B90484218CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773284,KB TERATAI MERAH,69773284,TPA SUKAWINATAN,SUKAJAYA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TERATAI MERAH,AH4450,,,420/251/26.88/PN/2007,,Silakan Upload SK,,C,102,,2.,,,,spsterataimerah@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,3,5,0,0,0,0,5,0,2,3,2,0,1,0,0,0,2,0,5
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFC674F1-1D04-4E00-92BB-EF5016482644,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986736,KB ZHAFIF ICHIRO,69986736,JL. A.M.D TALANG JAMBE C.11 RT.15 RW.04,TALANG JAMBE,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,40/10PNF/001/DPMTSP-PPK/2019,09-01-2019,40/10PNF/001/DPMTSP-PPK/2019,09-01-2019,Lihat SK Operasional,2019-04-01 09,,200,,2.,,,,paud.zhafifichiro@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
