prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36E695DF-88FD-403F-BE63-C0E3C608CDB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890315,POS PAUD SEJAHTERA,69890315,JALAN PANGERAN NATADIRJA NO.18 RT.01 RW.01,JALAN GEDANG,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC9142,,,4219,06-06-2006,Silakan Upload SK,,,0,1. -,2. 3 (Tri),PLN,,,paud_sejahtera@yahoo.com,,-3.817829000000,102.292922000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6E4DD8E-45B6-4FE0-826D-FEC1E5F8CE45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731636,RA BAITUL ISLAH,69731636,JLN HIBRIDA 12 RT 17 RW 03,SIDO MULYO,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,,,92 Tahun 2017,27-02-2017,92 Tahun 2017,27-02-2017,Lihat SK Operasional,2018-09-04 11,C,0,,2.,,,,,,-2.834255000000,103.013000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BDB2CFD-D240-43FC-A92B-D57235467226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940882,RA Baitul Qur an,69940882,Jl. Timur Indah Raya RT 09 No 40,SIDO MULYO,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,Lainnya,,141 Tahun 2015,29-12-2015,141 Tahun 2015,29-12-2015,Lihat SK Operasional,2017-02-22 10,,200,,2.,,,,,,.325000000000,101.900000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF0D912A-7515-43AA-B4D1-D2D45229F819,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975967,RA PLUS AL-HIKMAH,69975967,JL. TIMUR INDAH 5 RT.037 RW 002,CEMPAKA PERMAI,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,,,118 TAHUN 2018,21-03-2018,118 TAHUN 2018,21-03-2018,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91CA99B3-FCAA-4835-B57D-E357D07CE63D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731638,RA PLus Ja-alHaq,69731638,Jl. Bhayangkara No. 43 RT/RW 12/08,SIDO MULYO,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,,,004/SK/Ja-alHaq/A.2/I/2007,01-01-2007,052 Tahun 2019,11-02-2019,Lihat SK Operasional,2019-11-26 07,B,350,,2.,,,,,,-3.836000000000,102.313200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91D3F682-1147-4655-B34F-9786D979D68A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993206,RA TAHFIZD QUR`AN AL KAROMI,69993206,JL. HIBRIDA XII,SIDO MULYO,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,Lainnya,,nomor 409 tahun 2019,01-11-2019,nomor 409 tahun 2019,01-11-2019,Lihat SK Operasional,2020-01-13 12,,0,,2.,,,,,,-3.828324500000,102.315489300000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FEEC289-56F5-4FD5-962B-5BF719FD781F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884011,RA. Al - Azhar,69884011,Rangkong 2 Bengkulu,CEMPAKA PERMAI,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-950.AH.01.04.TAHUN 2010,15-11-2010,Kd.07.04/4/pp.00/1347/2009,25-11-2009,Lihat SK Operasional,2020-02-11 11,B,400,,2.,,,,,,.325014000000,103.014000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2489BCA7-FEA3-44CF-B9DE-120C4399B2EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995009,RAKapuas Indah,69995009,Jln Barito Ujung Blok C1,LINGKAR BARAT,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30C11180-192F-4007-96FE-E0B97DAC7E13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890316,SPS KAPUAS INDAH KOTA BENGKULU,69890316,BARITO UJUNG BLOK D1 PERUM CITRA ARKA KAPUAS,LINGKAR BARAT,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07,05-02-2009,421.75/15/PAUD/DPMPTSP/IV/2019,29-03-2019,Lihat SK Operasional,2021-06-15 06,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,Telkom Speedy
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE550ABB-6D26-4080-A604-F9D974F8CC3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819302,SPS MATAHARI BUNDA KOTA BENGKULU,69819302,Jl. Timur Indah 5 RT 22 RW 02,SIDO MULYO,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL ADIBA ALIMAH,AM6003,C-323.HT.03.01. TAHUN 2016,01-08-2006,421.75/0119/SPNF/DPMPTSP/VI/2020,12-06-2020,Lihat SK Operasional,2021-02-08 05,C,72,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Mataharibunda3@gmail.com,,-3.815179000000,102.314360000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,Telkomsel Flash
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0030A81-F419-4F8F-8BC7-0D6E20C3B8EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967455,Taman Seminari Kiddy Evergreen,69967455,Jl. Hibrida 15 Rt 14/04,SIDO MULYO,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,Taman Seminari,Kementerian Agama,,,1595 TAHUN 2017,03-07-2017,1595 TAHUN 2017,03-07-2017,Lihat SK Operasional,2017-09-29 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EB81C4A-5DE5-4ACE-9E8B-BFA42D0DA319,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890228,TK AL KHANSA KOTA BENGKULU,69890228,GELANTIK RAYA RT.03. RW.01.,LINGKAR BARAT,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-wahyu,AG0914,,,421.2/2514/BPPTPM/2014,02-05-2014,Silakan Upload SK,,C,0,,2.,,,,alkhansapaud@gmail.com,,-3.837721000000,102.309486000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFAF62C2-6765-4431-AD35-F15D0AF81A3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819132,TK AMBARWATI KOTA BENGKULU,69819132,JL.HIBRIDA 15 RT 14 N0 25,SIDO MULYO,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM6016,421.75/155/VI.DIKNAS,19-07-2016,421.75/155/VI.DIKNAS,19-07-2016,Silakan Upload SK,,C,120,,2.,,,,,,-3.827377000000,102.308459000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,2,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BE41DFB-B9D1-4D99-A499-0AE9278CEC4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928201,TK CEMPAKA INDAH KOTA BENGKULU,69928201,JL. GELATIK RAYA RT.13 RW.05 NO 258,CEMPAKA PERMAI,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CEMPAKA INDAH,AC9143,421.75/5937/BPPTPM/2015,01-12-2015,421.75/782/VI.DIKBUD/2015,03-12-2015,Lihat SK Operasional,2015-12-30 07,C,900,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,JHONARIE1987@GMAIL.COM,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,1,0,3,0,2,0,0,1,0,3,0,0,3,1,0,0,0,1,0,1,1,2,Telkomsel Flash
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B915D7-3767-408B-8752-11C928CC954D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849106,TK CENTELLA KOTA BENGKULU,69849106,JL. CIMANUK RAYA NO.7A (DEPAN BAPELKES),PADANG HARAPAN,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Keluarga Membangun,AC9149,421.9/023/Diknas,10-01-2003,421.75/033/VI.Diknas,21-01-2015,Lihat SK Operasional,2016-02-29 15,B,648,,2.,,073628306,073628306,tkcentella.asiatica@gmail.com,http,-3.820245000000,102.290365000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,2,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/919DCAA0-A4CA-4A44-890A-368942D283CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819094,TK CITARUM KOTA BENGKULU,69819094,JL.CITARUM 03 RT.12 RW.05 NO.07E,JALAN GEDANG,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.75/157/VI.DIKNAS,01-01-1900,421.75/157/VI.DIKNAS,01-01-1900,Silakan Upload SK (link file tidak valid) => [682659-362175--],2022-08-22 05,B,96,,2.,,,,paudcitarum@gmail.com,,-3.822983000000,102.296453000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,3,0,0,0,1,2,0,2,1,2,1,0,0,0,0,0,0,3,
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4100251F-CFB5-49C9-BA8F-66C6448EC43E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819137,TK DARUL FIKRI KOTA BENGKULU,69819137,Tribrata,CEMPAKA PERMAI,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.75/406/IV.Diknas,01-01-1900,Silakan Upload SK (link file tidak valid) => [328955-810422--],2020-08-24 19,B,0,1. -,2. Telkomsel Flash,PLN,,,tkiidarulfikri@gmail.com,http,-3.837800000000,102.309200000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,1,2,0,0,3,0,2,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12CA77D5-7642-41D9-A1F8-8669FE78F1AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703617,TK DARUL HIKMAH KOTA BENGKULU,10703617,JL. ENGGANG BLOK II PERUMNAS GADING CEMPAKA PERMAI BENGKUKLU,CEMPAKA PERMAI,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,452/IMB/1995,19-01-1995,421.75/1036/VI.Dikbud,25-04-2016,Lihat SK Operasional,2016-05-12 14,C,220,1. -,2. -,Menumpang,,,,,-3.826039000000,102.304902000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,1,0,1,0,1,0,1,0,1,1,0,2,0,0,0,1,0,1,0,0,0,2,Tidak Ada
Bengkulu,Kota Bengkulu,Gading Cempaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F7B706A-B9FA-4EC3-B7E2-E51AAECB4A63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819125,TK DELLIA CREATIVE SCHOOL KOTA BENGKULU,69819125,Jln. Kalicode No.25 RT 09,PADANG HARAPAN,KEC. GADING CEMPAKA,KOTA BENGKULU,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,72,28-03-2002,421.75/273/IV.DIKNAS,21-03-2019,Lihat SK Operasional,2022-08-01 05,B,"1,200",1. -,2. Telkom Speedy,PLN,,,delliacerative1503@gmail.com,,-3.824192000000,102.285563000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"1,300",4,0,1,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,2,0,1,0,0,0,3,Tidak Ada
