prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7889CF6F-60E1-4E8C-B911-451A3440D3F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808002,TK LESTARI,69808002,JL.MARIO,MARIO,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LESTARI,AH6561,,,421/1900/DPK,,Silakan Upload SK,,B,50,1. Smartfren,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,2,0,1,0,1,2,0,0,1,2,0,1,2,0,0,0,2,1,0,0,0,3,Smartfren
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01BCCADB-6CC3-42BA-B055-229E76344CDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317064,TK MABBULO SIBATANG,40317064,DESA BATUGADING,BATU GADING,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,20-08-2011,Nomor 21 Tahun 2021,20-12-2021,Lihat SK Operasional,2022-01-10 15,B,200,1. Lainnya,2. Telkomsel Flash,PLN,,,mabbulosibatang@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,Lainnya
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EA2AFDE-621B-4417-8FDC-7A23DA248382,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808021,TK MABBULO SIPEPPA,69808021,PENDIDIKAN,UJUNG TANAH,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TAMAN KANAK KANAK MABBULO SIPEPPA,AF6837,,,421/KEP/04/DPK,,Silakan Upload SK,,A,"1,125",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,1,0,1,0,1,0,0,1,0,2,0,1,1,0,0,0,1,0,0,1,0,2,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F23335F-1818-47B0-B88C-96298397F45F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317068,TK MACCOLLI LOLOE,40317068,DESA MATTAMPAWALIE,MATTAMPA WALIE,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA,AH6556,Nomor 20 Tahun 2000,20-08-2020,Nomor 14 Tahun 2021,14-06-2021,Lihat SK Operasional,2022-09-01 02,B,800,1. Telkomsel Flash,2. Smartfren,PLN,,,mloloe77@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,2,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9D60355-A411-451F-99F5-291915EA0794,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808085,TK MALI SIPARAPPE,69808085,LIBURENG,DATA,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MALISIPARAPPE,AH6558,,,421/2419/DPK,,Silakan Upload SK,,B,50,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/851CBECC-0C00-4947-855E-EEE801224F73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317081,TK MAMMINASAE,40317081,DESA USTO,DATA,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  MAMMINASAE,AF6843,,,,,Silakan Upload SK,,B,50,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,2,0,1,0,1,1,1,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F5E3FD4-F873-44AD-9281-07C934624503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808220,TK MATTIRO DECENG,69808220,KARELLA,KARELLA,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 19,15-02-2022,NOMOR 21 TAHUN 2021,20-12-2021,Lihat SK Operasional,2022-09-05 08,B,56,1. -,2. -,Tidak Ada,,,mattiro_decengkarella@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,1,0,2,0,1,1,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BBAE645-E7BC-4904-862B-60D5CF46AFC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317119,TK MATTUGENGKEN,40317119,BULU,CEGE,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK MATTUGENGKEN,AF6841,,,421/2407/DPK,,Silakan Upload SK,,B,396,1. Smartfren,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Smartfren
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2451BA11-5970-461B-AA6B-B4443E3C9586,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317108,TK MEKAR SARI,40317108,DESA USENG,LAPPA UPANG,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MEKAR SARI,AF6844,,,,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,tkmekarsari923@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B267C32-937F-453F-B21E-35A6EF23651A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808046,TK MELATI,69808046,JLN. POROS BONE SINJAI,LAPASA,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF6845,421/KEP/93/DPK,29-08-2003,NOMOR 18 TAHUN 2022,19-05-2022,Lihat SK Operasional,2022-09-02 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,melatilapasa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,1,0,2,0,1,1,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,2,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E203F703-5E2B-4A8E-8FDF-6E433D7FC821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317125,TK NO6 MARIO PULANA,40317125,Jln. Pendidikan,PADAELO,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06/KEP/106.7/DS/1998,12-03-1998,14 TAHUN 2021,14-06-2021,Silakan Upload SK (link file tidak valid) => [803716-770402--],2023-03-20 10,B,"1,050,000",1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,2,0,3,0,3,2,0,0,0,5,0,4,1,0,0,0,3,2,0,0,0,5,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF671E20-D0A2-4D11-95A0-55A14F4281F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317157,TK PATTIMPA DECENG,40317157,DESA KAMPUNG BARU,DATA,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,C,50,1. -,2. -,PLN,,,dpattimpa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1D0B56B-9232-4695-BEBE-097A5842EF3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808159,TK POLE ELO,69808159,POROS BONE SINJAI,TELLONGENG,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARMA WANITA POLE ELO,AH6559,,,26/KEP/106.7/DS/2000,,Silakan Upload SK,,B,100,1. -,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,2,0,0,0,0,1,1,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08FEE760-3670-4B7B-BF44-4B2280877D16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317189,TK SEROJA,40317189,DESA BATUGADING,BATU GADING,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SEROJA,AF6849,NOMOR,17-05-2022,NOMOR,20-12-2021,Lihat SK Operasional,2022-09-02 02,B,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA198CDB-2231-4A13-AF13-76ACFDC90852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808183,TK SIAMASEI,69808183,WATAMPONE,KADAI,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SIAMASEI,AF6848,Nomor 15 Tahun 2022,14-02-2022,Nomor 14 Tahun 2021,14-06-2021,Lihat SK Operasional,2022-09-01 15,B,312,1. Telkomsel Flash,2. Smartfren,PLN,,,tksiamasei757@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,500,2,0,0,1,1,0,1,0,1,1,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E40321E8-02E3-41C7-ABC2-968183F61AB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808060,TK SIPAKALEBBIE,69808060,ABBEKKAE,SUMALING,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421/1093/DPK,01-01-1900,Silakan Upload SK (link file tidak valid) => [320817-555109--],2020-08-24 19,B,240,1. -,2. Telkomsel Flash,Menumpang,,,sipakalebbieabbekae@yahoo.com,,-4.780800000000,120.376600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FEF43BE-A09E-4037-A3BF-FCE522B21B39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988322,TK SIPAMMASE MASE,69988322,DUSUN BATU LEPANG,PATTIRO,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NOMOR 01 TAHUN 2019,02-04-2019,451 TAHUN 2019,24-06-2019,Lihat SK Operasional,2019-06-28 15,,63,1. -,2. -,Menumpang,,,masesipammase@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7D85E6C-F4B6-45C9-AA97-3CD0992A2AC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317203,TK SISOMPUNG LOLOE,40317203,BENTENGE,MATTAMPA WALIE,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DARMAWANITA TK SISOMPUNG LOLOE,AH6562,,,421/KEP/81/DPK,,Silakan Upload SK,,B,20,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,2,0,0,0,1,1,1,0,1,0,0,0,2,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Bone,Mare,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3351D59C-97D4-435A-BE77-384187F19383,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317231,TK TUDANG SIPULUNGE,40317231,LABALENNA,LAKUKANG,KEC. MARE,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TUDANG SIPULUNGNGE,AF6839,NOMOR,11-05-2022,NOMOR,14-06-2021,Lihat SK Operasional,2022-09-02 02,B,210,1. -,2. Telkomsel Flash,PLN,,,tudangsipulungnge@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,Tidak Ada
