prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CF98EE-576D-4594-92EC-8D8DFA8D10C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995615,RA AL BAROKAH SAUMLAKI,69995615,"Jln. Kristina Martha Tiahahu, Saumlaki",SIFNANA,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EFA193A-A266-49C3-865C-AAAFC8AC518C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995631,RA AL-MAKMUR,69995631,Jl. Abdul Wahab Kilibia,LATDALAM,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2434A24C-C174-4C82-B0E4-92E8B6AE3E53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994430,RA FATURAHMAN,69994430,LABOBAR,LAURAN,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C21BA00C-9B9B-4F9B-AD8F-C27A93FCD177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921667,SPS BUKIT ZAITUN,69921667,DESA LATDALAM,LATDALAM,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ADVENT,AN6055,421.9/Dikbud-1956/IX/2015,30-09-2015,421.9/Dikbud-1956/IX/2015,30-09-2015,Lihat SK Operasional,2015-11-30 00,B,96,1. -,2. -,PLN,,,serinbulurdity1@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32B4443B-1596-45CE-89F3-993D30393B96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981807,TAMAN SEMINARI SANTA MARIA BUNDA,69981807,Jln Kamarbek RT 16 RW 03,OLILIT,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,Taman Seminari,Kementerian Agama,,,Nomor 841 Tahun 2018,21-06-2018,Nomor 841 Tahun 2018,21-06-2018,Lihat SK Operasional,2018-11-03 21,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A0B12BD-DBF2-49B2-BD64-FE570D1152CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037338,TK DESA MATAKUS,70037338,MATAKUS,SAUMLAKI,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.2/22/TK.MTKS/I/2021,11-07-2021,421.9/Dikbud – 533.a /VII/2021,11-07-2021,Lihat SK Operasional,2023-02-10 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A225233-8F52-4828-A7ED-3E17A1F775D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953009,TK GRIYA KIDS,69953009,JL. GUNUNG NONA SAUMLAKI,SAUMLAKI,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BETHESDA,AC6670,,12-01-2018,421.9/Dikbud- /I/2018,12-01-2018,Lihat SK Operasional,2019-08-09 10,,0,,2.,,,,kidsgriya@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7136E7DB-6061-4BD2-87AB-9B1FD7F3DBAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906131,TK JUCHEFA SAUMLAKI,69906131,SAUMLAKI,SAUMLAKI,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Asti Dharma Maluku,AC6610,420-157-TAHUN 2011,05-03-2011,420-157-TAHUN 2011,05-03-2011,Lihat SK Operasional,2015-10-04 09,B,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkjuchefa_saumlaki@yahoo.co.id,http,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,6,0,0,0,2,1,3,0,0,6,2013,Telkomsel Flash
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75FB6AA4-FF3D-40CE-8F4B-D0C312B7D5C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906122,TK MICHAEL 1 SAUMLAKI,69906122,PERUM BTN SAUMLAKI,SAUMLAKI,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MICHAEL,AC6645,420-157-TAHUN 2011,05-03-2011,420-157-TAHUN 2011,05-03-2011,Lihat SK Operasional,2015-10-04 01,,72,1. -,2. -,PLN,,,tkmichael01.saumlaki@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,3,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84F362B8-AEB5-4439-8B9E-81CA78BAF3C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905611,TK NEGERI PEMBINA SAUMLAKI,69905611,"JL. SMP 2 , SAUMLAKI",SAUMLAKI,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421-479-TAHUN 2005,16-09-2005,421-479-TAHUN 2005,16-09-2005,Lihat SK Operasional,2015-10-01 23,B,500,1. -,2. -,PLN,,,tknegeripembina.saumlaki@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,600",1,0,0,0,1,0,0,5,5,1,0,0,1,5,0,6,0,0,0,1,3,0,2,0,0,6,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07EFAEF9-7B50-4D77-B681-59CC38B3E818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978192,TK PAUD ANGKASA SATRAD 245 SAUMLAKI,69978192,Jl. ATEK LAWANAMAN,OLILIT,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,20-02-2018,420-03-DIKBUD TAHUN 2018,20-02-2018,Lihat SK Operasional,2018-06-08 23,B,"8,105,590",1. -,2. -,PLN,,,tkangkasasatrad245.saumlaki@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,900",3,0,0,0,0,0,5,1,3,0,0,0,1,2,0,0,3,0,1,1,0,1,0,0,0,3,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF3C274A-754B-41E1-89C6-10A3C42506A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038281,TK SATRIA VIJAYA KUSUMA,70038281,Asrma Militer  Yonif 734 Lauran,LAURAN,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,13/SK/YPTSVK/I/2023,01-01-2023,421.9/Dikbud - 74.a -/II/2023,08-02-2023,Lihat SK Operasional,2023-03-24 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B97DE6DB-6EAD-4023-84D2-71BD872244DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725896,TKS ANGGREK SAUMLAKI,60725896,SAUMLAKI,SAUMLAKI,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK KAB MTB,AC6651,,,,,Silakan Upload SK,,B,400,1. -,2. -,PLN,,,paud.anggrek.saumlaki@gmail.com,,-7.989900000000,131.308500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1760C51-E25C-4DA8-97CC-34DB8845EDD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725795,TKS DHARMA WANITA,60725795,SAUMLAKI,SAUMLAKI,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita Persatuan KAB.MTB,AC6648,,,,,Silakan Upload SK,,B,300,1. -,2. -,PLN,,,tkdharmawanita.saumlaki@gmail.com,,-7.979200000000,131.298900000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,600",0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63BE48DA-04B5-42D2-8DB5-D864F848B36E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725936,TKS DON BOSCO I OLILIT BARAT,60725936,OLILIT BARAT,OLILIT,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KATOLIK LELEMUKU,AC6664,420-601-TAHUN 2010,,420-601-TAHUN 2010,,Silakan Upload SK,,,0,,2.,,,,tk.db.olbar1@gmail.com,,-8.006900000000,131.297200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D348247-5FB5-443D-9E71-1CCB726EBB29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725794,TKS DON BOSCO II SAUMLAKI,60725794,SAUMLAKI,SAUMLAKI,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,B,450,1. -,2. -,PLN,,,,,-7.989600000000,131.299400000000,9,0,0,0,Pagi/6 hari,,2022/2023-2,"1,500",10,0,0,2,1,0,10,0,8,1,0,0,0,9,0,2,7,1,0,5,0,1,1,1,1,8,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6D0E61E-7A5E-4CF1-90FF-B4B235F096E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725971,TKS EBENHAEZER SAUMLAKI,60725971,JALAN URAYANA SAUMLAKI,SAUMLAKI,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,420/465-TAHUN 2011,11-07-2011,420/465-TAHUN 2011,14-09-2020,Lihat SK Operasional,2021-07-26 01,B,0,1. -,2. -,PLN,,,tkebenhaezersaumlaki@gmail.com,,-7.917000000000,131.265300000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,0,0,0,6,1,6,0,0,0,0,6,1,3,2,0,1,2,1,2,0,0,0,6,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/214CDCD5-47DA-41C4-9AF6-47BE60E5610E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725950,TKS KAMPARESI MASETUTUL LAURAN,60725950,LAURAN,LAURAN,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,B,550,1. -,2. -,PLN,,,,,-7.942000000000,131.336000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,1,0,2,0,3,0,0,0,0,3,0,0,3,1,1,0,0,0,0,1,0,3,2013,Tidak Ada
Maluku,Kab. Kepulauan Tanimbar,Tanimbar Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8702ACA3-B160-4A73-9EB9-E0C3278C8666,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725922,TKS KARTINI SIFNANA,60725922,SIFNANA,SIFNANA,KEC. TANIMBAR SELATAN,KAB. KEPULAUAN TANIMBAR,PROV. MALUKU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Desa Sifnana,AC6657,420-601-TAHUN 2010,,420-601-TAHUN 2010,,Silakan Upload SK,,B,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkartinisifnana@gmail.com,,-7.957900000000,131.323900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,1,2,3,0,0,0,1,2,0,3,0,0,0,0,1,1,1,0,0,3,2013,Telkomsel Flash
