prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CC7577E-F827-4DDE-A402-78CA90657882,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858609,KB HARAPAN BUNDA,69858609,JL. GUNUNG NAGA DSN. JAMBU,SEDAYU,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM,AN1283,421.1/3998/408.37.05/2017,05-10-2017,421.1/3998/408.37.05/2017,05-10-2017,Lihat SK Operasional,2021-06-15 06,C,0,,2.,,,,kbharapanbunda040@gmail.com,,-8.108210900000,111.120508100000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,2013,
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2323B548-1D09-4DB6-AC26-DA5A8F58FBCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858612,KB HIDAYAH,69858612,Krajan K,JATIMALANG,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1799/408.37.05/2013,20-05-2013,421.1/4004/408.37.05/2017,05-10-2017,Lihat SK Operasional,2023-02-23 09,B,0,1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,Hidayahkb@yahoo.com,,-8.113200000000,111.149900000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkom Speedy
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DCA2AC-0781-4E38-B415-DFC764DA9105,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902268,KB KHODIJAH,69902268,RT 01 RW 01,ARJOSARI,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1316408.37.05/2013,29-04-2013,421.1/1316408.37.05/2013,29-04-2013,Lihat SK Operasional,2015-09-13 01,B,96,1. Telkom Speedy,2. -,PLN,,,ammanah01@gmail.com,,-8.119547400000,111.150382500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkom Speedy
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5D2CA91-E293-47BD-83E0-C3B4F2CDFA10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902269,KB MELATI,69902269,DUSUN KRAJAN,GEMBONG,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,016/IIO/20/15.84/SK,13-09-1984,421.1/1313/408.37.05/2013,29-04-2013,Lihat SK Operasional,2015-11-13 21,B,288,1. -,2. Axis,PLN,,,enny@gmail.com,,-8.123500000000,111.160000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52B8EB10-4094-43C8-A0FB-63990EE58207,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906709,KB MIFTAKHUL JANNAH,69906709,Desa Gayuhan,GAYUHAN,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/2543/408.37.05/2013,12-07-2013,421.1/2543/408.37.05/2013,12-07-2013,Lihat SK Operasional,2015-10-06 14,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,miftakhuljannaharjosari@gmail.com,,-8.094942700000,111.148960600000,1,0,0,0,Siang/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98F62A06-F85A-4B81-8D52-5CF4BC797123,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902270,KB MUTIARA BUNDA,69902270,RT. 015 RW. 008 DUSUN BRANGKAL,BORANG,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1545/408.37.05/2013,13-05-2013,421.1/4016/408.37.05/2017,05-10-2017,Lihat SK Operasional,2021-06-22 05,Belum Terakreditasi,35,1. -,2. -,Menumpang,,,mutiarabundaborang@gmail.com,,-8.123870000000,111.196210000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6A1D197-1C21-4BDF-9674-C750F142E34E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902271,KB MUTIARA HATI,69902271,DUSUN GANANG,GUNUNGSARI,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/1305/408.37.05/2013,29-04-2013,421.1/1305/408.37.05/2013,29-04-2013,Lihat SK Operasional,2015-09-13 01,B,36,1. -,2. Telkomsel Flash,PLN,,,kelompokbermain_mutiarahati@yahoo.co.id,,-8.137114000000,111.145774000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,1,0,1,0,0,3,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26EF2FE1-C91C-4F7F-8465-DCEBFF7580A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902273,KB NUR JANNAH,69902273,KARANGREJO,KARANGREJO,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/911/408.37.05/2013,09-04-2013,421.1/911/408.37.05/2013,09-04-2013,Lihat SK Operasional,2015-09-13 01,,100,,2.,,,,kbnurjannah16@gmail.com,http,-8.119547400000,111.150382500000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23D6FB50-900A-4D5B-A5C3-C99858F10A93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858610,KB PERMATA BUNDA,69858610,RT 01 RW 01 DUSUN KRAJAN,PAGUTAN,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA,AN1292,421.1/ 3072 / 408.37.05 / 2012,06-11-2012,421.1/4009/408.37.05/2017,05-10-2017,Lihat SK Operasional,2019-05-02 07,A,0,1. XL (GSM),2. Lainnya (Wavelan),PLN,,,permatabundabaru@gmail.com,http,-8.133300000000,111.152800000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,XL (GSM)
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9586ECE0-9154-44D2-B568-037898B3E326,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902272,KB PUTRA HARAPAN,69902272,DUSUN GRUNGUNG,GUNUNGSARI,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/13112/408.37.05/201,29-04-2013,421.1/13112/408.37.05/201,29-04-2013,Lihat SK Operasional,2021-06-17 14,,0,1. -,2. -,PLN,,,,,-8.139055000000,111.134509000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC13F604-3817-4BB1-A808-CA80026DAA42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902274,KB PUTRA HUSADA,69902274,KARANGREJO,KARANGREJO,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/1315/408.37.05/2013,29-04-2013,421.1/4018/408.37.05/2017,05-10-2017,Lihat SK Operasional,2022-11-11 13,C,70,,2.,,0,,kbputrahusada123@gmail.com,http,-8.087295000000,111.137631000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4907174D-A1F0-4A36-8E41-58C2C74F2CF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902275,KB PUTRA TIRTA HUSADA,69902275,RT. 07 RW. 06 DUSUN WONOSARI,KARANGREJO,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN1295,421.9/1004/408.37.05/2007,01-05-2007,421.1/3695/408.37.05/2017,19-09-2017,Lihat SK Operasional,2022-12-01 16,B,100,,2.,,,,tirtahusada20@gmail.com,http,-8.079100000000,111.138400000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2013,
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D37F69DD-551E-451A-B898-C27DE0E45A29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902276,KB SEKAR ARUM,69902276,RT 002 RW 002 DSN PRADAH,KEDUNGBENDO,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/3588/408.37.05/2008,25-09-2008,421.1/1317/408.37.05/2013,29-04-2013,Lihat SK Operasional,2015-10-28 00,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsekararum08@gmail.com,,-8.091724900000,111.200566300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1EB1F04-F92A-45F0-8828-EC0FCD701EB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902277,KB SENTOSA,69902277,RT 003 RW 004,JETIS KIDUL,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/1319/408.37.05/2015,29-04-2013,421.1/1319/408.37.05/2015,29-04-2013,Lihat SK Operasional,2015-09-13 01,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,Kbsentosa@yahoo.com,,-8.119547400000,111.150382500000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A53B67-E8DA-496C-936A-C95B64B737CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858611,KB TUNAS BANGSA,69858611,RT 02 RW 01 DUSUN KRAJAN,BORANG,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PKK DESA,AN1288,421.1/2658/408.37.05/2012,01-10-2012,421.1/4022/408.37.05/2017,05-10-2017,Lihat SK Operasional,2021-06-17 14,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,rindu050869@gmail.com,,-8.121200000000,111.167200000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,2013,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F650B70-79B2-40B9-BDD5-B2BF292C2F95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967794,KB TUNAS HARAPAN,69967794,Dusun Sendang,KARANGGEDE,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3787/408.37.05/2017,26-09-2017,421.1/3787/408.37.05/2017,26-09-2017,Lihat SK Operasional,2017-10-04 21,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tunasharapan@yahoo.com,,-8.002290000000,111.133213300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A7BDE4A-7502-4CED-A98E-17D973CD4AD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902278,KB TUNAS KENCANA,69902278,KARANGGEDE,KARANGGEDE,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1546/408.37.05/2013,13-05-2013,421.1/4017/408.37.05/2017,05-10-2017,Lihat SK Operasional,2021-06-15 06,C,0,1. Lainnya,2. Telkomsel Flash,PLN,,,tunaskencana94@yahoo.com,,-8.061100000000,111.138400000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Lainnya
Jawa Timur,Kab. Pacitan,Arjosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABDAC6EC-1801-4B63-9BC5-3646B4F0F1B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902279,KB TUNAS MUDA,69902279,SEDAYU,SEDAYU,KEC. ARJOSARI,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/3740/408.37.05/2013,21-11-2013,421.1/4023/408.37.05/2017,05-10-2017,Lihat SK Operasional,2019-02-11 16,B,140,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbtunasmuda00@gmail.com,,-8.119547400000,111.150382500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Telkom Speedy
