prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/648B3696-6103-4DF5-94D3-E0EC2DBCF2ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934310,KB MUTIARA HATI,69934310,"Kauman Rt 02 Rw 06, Kejajar",KEJAJAR,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU,AI3232,451.4/016/2016,11-02-2016,421/0145/2015bb,02-01-2015,Lihat SK Operasional,2022-10-03 14,,50,1. XL (GSM),2. Telkomsel Flash,PLN,,,widyaro.aja@gmail.com,,-7.261516100000,109.948766800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,4,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57FD4154-EC9F-438A-AB62-2B39195F7CD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990509,KB NURUL ASROR,69990509,Jalan Dieng Km. 13 RT 04/ RW 01,TAMBI,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.3/1473a/2019,24-07-2019,421.3/1473a/2019,24-07-2019,Lihat SK Operasional,2023-02-01 14,,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.299126400000,109.993376500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E366EFE5-0D5C-4E5E-B23C-EB98CF1FBC4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934312,KB TUNAS BANGSA,69934312,Dieng,DIENG,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,140/4,04-09-2015,421/3124/2015,23-11-2015,Lihat SK Operasional,2023-02-08 13,,260,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbtunasbangsadieng@gmail.com,,-7.205746000000,109.911057000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7653D8B-036B-450E-ACE1-CA2335D1E678,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847565,KELOMPOK BERMAIN MIFTAKHUL JANNAH,69847565,"Jl. Dieng Km.18 Tieng,Kejajar,Wonosobo 56354",TIENG,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Asysyafi'iyyah,AL4865,421/0597/2016,16-03-2016,421/0597/2016,16-03-2016,Lihat SK Operasional,2019-07-31 13,,290,1. Biznet (Kabel),2. Lainnya (Kabel),PLN,,,paudmiftakhuljannahtieng@gmail.com,,-7.233200000000,109.942500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Biznet (Kabel),450,3,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8D58F9D-00BE-4BAE-8409-5E3599FC7EA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847562,MUTIARA IBU,69847562,JL. TLOGO MENJER KM. 03,KREO,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FATAYAT MUSLIMAT,AL4869,001/YFM/X/2012,01-10-2012,421/1095.2015,20-05-2015,Lihat SK Operasional,2021-05-30 07,,0,1. -,2. -,PLN,081327192616,,nurmuna462@gmail.com,http,-7.260000000000,109.940000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F33857D2-6B15-4723-B93D-7C42D1B7CEC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847706,POS PAUD DEWI MASITHOH,69847706,Igirmranak,IGIRMRANAK,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL4860,143/05/2009,01-01-1900,421/2401/2016,01-01-1900,Lihat SK Operasional,2021-05-29 13,B,0,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,dewimasithoh03@gmail.com,,-7.223100000000,109.951700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,449,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/290F322A-F80D-4386-AF89-2B1B39BE9987,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847708,POS PAUD DOA IBU,69847708,TEMPURAN,CAMPURSARI,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL4847,,01-01-1900,421/0420/2013,01-01-1900,Silakan Upload SK (link file tidak valid) => [449121-71844--],2021-05-29 13,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pauddoaibu1tempuran@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F33488A-32A5-4DDD-9A1B-044C23E09232,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963947,POS PAUD DOA IBU II,69963947,Campursari RT 07 RW 03,CAMPURSARI,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/0804/2017,20-04-2017,421/0804/2017,20-04-2017,Lihat SK Operasional,2023-02-08 13,,300,1. Smartfren,2. Telkomsel Flash,PLN,,,pauddoaibu2@gmail.com,,-7.228804000000,109.873495000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C61B42D-0C01-45FA-9683-D46BCD7730A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847704,POS PAUD KENANGA 2,69847704,Dusun Buntu,BUNTU,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,451/015/VII/2011,20-07-2011,421/0984/2016,26-04-2016,Lihat SK Operasional,2023-02-08 13,,0,1. -,2. -,PLN,,,kenangapospaud35@gmail.com,,-7.211204200000,109.921557100000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17E1E6D5-D6FC-4A07-88A4-A5E43A50178B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847707,POS PAUD MAWADDAH,69847707,MUTISARI RT.05 RW. 02,SURENGEDE,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/0026/2013,02-12-2014,421/00012/2018,02-01-2018,Lihat SK Operasional,2023-02-08 13,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,ppmawaddah01@gmail.com,,-7.222616000000,109.918708700000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,451,3,0,0,2,0,0,5,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D531FB4-96A1-4EF6-8AEC-28D46F78EE4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966404,POS PAUD ROUDHOTUTH THOLIBIN,69966404,Desa Tambi RT 11/RW 04,TAMBI,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/2590/2017,04-09-2017,421/2590/2017,04-09-2017,Lihat SK Operasional,2017-09-07 14,,128,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudrt230@gmail.com,,-7.255581300000,109.869743000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,0,2,0,0,7,0,6,0,0,0,0,6,0,1,5,0,2,2,1,1,0,0,0,6
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82F731CA-F37A-4CBD-AD4D-E95DF049F084,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847705,POS PAUD TUNAS PERTIWI,69847705,DUSUN SIKATOK,SIGEDANG,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/063/2011,13-01-2011,421/3275/2015,11-12-2015,Lihat SK Operasional,2023-02-08 13,,160,1. -,2. Lainnya (Wavelan),PLN,,,tunaspertiwisgd@gmail.com,,-7.284147000000,109.994946000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60ED274B-F474-45A4-A956-A0AD05563277,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752650,RA AL ANSHOR JOJOGAN,69752650,"JOJOGAN, KEJAJAR",JOJOGAN,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/11/Pgm/1993,18-07-1991,wk/5-b/RA/11/Pgm/1993,27-01-1993,Lihat SK Operasional,2018-04-18 11,,0,,2.,,,,,,-7.350860000000,109.905086000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BDEAB45-60E2-4667-BCC8-C93DE8098C50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756375,RA AL FALAH,69756375,TIENG,TIENG,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,WK/5-B/1080/RA/PGM/1984,15-11-1984,WK/5-B/1080/RA/PGM/1984,15-11-1984,Lihat SK Operasional,2018-04-23 08,,0,,2.,,,,,,-7.350840000000,109.905084000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/528E2A55-85C0-4250-AB94-16E45FF040AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756376,RA AL FATAH CAMPURSARI,69756376,CAMPURSARI,KEJAJAR,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.7/4/PP.00/377.D/2007,30-04-2007,Kd.11.7/4/PP.00/377.D/2007,30-04-2007,Lihat SK Operasional,2016-09-19 11,,0,,2.,,,,,,-7.350900000000,109.905090000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91D18281-B5A1-4AC7-A762-B72407C46B89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752651,RA AL KHOIRIYAH SEMBUNGAN,69752651,Jalan Telaga Cebong No 02,SEMBUNGAN,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Mk.26/4/PP.00.01/152/2004,03-02-2003,Mk.26/4/PP.00.01/152/2004,18-02-2004,Lihat SK Operasional,2017-01-04 07,C,0,,2.,,,,,,-7.350880000000,109.905088000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E87CC9E-E524-4AF6-BC21-F99D4B5CCB61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756626,RA MASYITHOH AL-MUNAWAROH,69756626,SERANG GEDE,SERANG,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Mk.26/5-2/PP.00.1/229/2002,07-01-2002,Mk.26/5-2/PP.00.1/229/2002,07-01-2002,Lihat SK Operasional,2016-08-22 08,,0,,2.,,,,,,-7.350870000000,109.905087000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Wonosobo,Kejajar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/724E3E06-4629-48D0-A610-657691B9451F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884679,RA Masyithoh Patakbanteng,69884679,Jl.Dieng km.24 PatakBanteng,PATAKBANTENG,KEC. KEJAJAR,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,Wk/5-b/1082/RA/Pgm/1984,15-11-1984,Wk/5-b/1082/RA/Pgm/1984,15-11-1984,Lihat SK Operasional,2016-12-27 08,,0,,2.,,,,,,-7.231039000000,109.944459000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
