prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B46C32D0-5B1F-40D5-869A-0941E62AB135,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848956,POS PAUD KUNCUP ANGGREK,69848956,JALAN LAUT UTARA RT 02 RW 01,MANGUNHARJO,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK KELURAHAN MANGUNHARJO,AI4594,420/8164,13-12-2012,B/2159/421.1/II/2022,22-02-2022,Lihat SK Operasional,2022-04-04 21,,561,1. -,2. -,PLN,,,musta.qonah@gmail.com,,-6.955400000000,110.313500000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,Tidak Ada
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89BC8760-2495-4F4D-8CDF-3C922EE67C7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848948,POS PAUD KUNCUP MELATI,69848948,JL. STASIUN JERAKAH RT.04 RW.III,JERAKAH,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/10988/2016,20-12-2016,B/2156/421.1/II/2022,22-02-2022,Lihat SK Operasional,2022-03-23 16,,40,1. Smartfren,2. Smartfren,PLN,,,,,-6.984501000000,110.359222000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Smartfren
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FB32095-3FB4-434F-9609-A55E152D56C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848954,POS PAUD MEKAR SARI,69848954,KARANGGAYAM NO. 200 RT 02 RW 04,MANGKANG WETAN,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/8291,26-12-2012,B/3469/421.1/III/2022,30-03-2022,Lihat SK Operasional,2022-04-06 04,,0,1. -,2. -,PLN,,,pospaudmekarsari2@gmail.com,,-6.957258000000,110.313755000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B696FDD-C9ED-4E95-AB23-40EE3FDC5F7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848957,POS PAUD NUSA INDAH,69848957,JALAN KYAI GILANG KAUMAN MANGKANG KULON,MANGKANG KULON,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AI4593,420/034,03-01-2013,421.1/12823,16-12-2019,Lihat SK Operasional,2020-06-15 10,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EAA541-A793-4981-BDC6-45A019FD48FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848952,POS PAUD PERMATA HATI,69848952,JL. SABINSARI III,RANDU GARUT,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/8165,26-12-2012,B/2152/421.1/II/2022,22-02-2022,Lihat SK Operasional,2022-12-30 07,,904,1. Lainnya,2. 3 (Tri),PLN,,,pospaudpermatahati9@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,Lainnya
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D75EEC-8934-467E-8FA2-7B5E3C30CA47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848949,POS PAUD SASANA BAHRUL ULUM,69848949,KOMPLEK KELURAHAN TUGUREJO,TUGUREJO,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan POS PAUD KECAMATAN TUGU,AI4595,420/1717,12-04-2011,B/2160/421.1/II/2022,22-02-2022,Silakan Upload SK (link file tidak valid) => [748149-570452--],2022-12-26 09,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,pp.sbu.tugurejo09@gmail.com,http,-6.978135000000,110.352978000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,1,4,4,0,0,0,0,4,0,1,3,0,0,0,0,0,3,1,0,4,Smartfren
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8867B0B-5303-4C21-B032-B7AD58F72513,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848951,POS PAUD TUNAS BANGSA,69848951,PERUM SHANGRILA SANGO,RANDU GARUT,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/8290,13-12-2012,421.1/11925,03-12-2019,Lihat SK Operasional,2021-01-27 18,,140,,2.,,,,pospaudtunasbangsa20@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F0E2E39-8AC8-4DD8-961D-30A32969E47E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743462,RA/BA/TA AL HIDAYAH 3,69743462,JL. TAPAK RT. 02 RW. 04,TUGUREJO,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/347/Pgm/1997,03-10-1997,Wk/5-b/RA/347/Pgm/1997,03-10-1997,Lihat SK Operasional,2016-08-05 16,,0,,2.,,,,,,-6.974551000000,110.343702000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31F78EEE-69BB-437C-A373-70C0971CDF0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743463,RA/BA/TA I`ANATUSSHIBYAN,69743463,JL. KYAI GILANG MANGKANGKULON RT.04 RW.04,MANGKANG KULON,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/352/Pgm/1997,03-10-1997,Wk/5-b/RA/352/Pgm/1997,03-10-1997,Lihat SK Operasional,2016-08-05 16,,0,,2.,,,,,,-6.970430000000,110.296981000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0F1B91E-584C-44A7-BD13-2A17E46CAACB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743464,RA/BA/TA MASYITHOH,69743464,JL. RAYA TUGUREJO RT.1 RW.5,JERAKAH,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/357/Pgm/1997,03-10-1997,Wk/5-b/RA/357/Pgm/1997,03-10-1997,Lihat SK Operasional,2016-08-01 07,,0,,2.,,,,,,-6.981740000000,110.351631000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82060F93-2F4E-40D4-9C10-2D0264CBF473,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743465,RA/BA/TA MIFTAHUL ATHFAL,69743465,PANGGUNG MANGUNHARJO,MANGUNHARJO,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/351/pgm/1997,03-10-1997,Wk/5-b/RA/351/pgm/1997,03-10-1997,Lihat SK Operasional,2016-07-27 11,B,0,,2.,,,,,,-6.959800000000,110.302900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46A14EED-3271-4740-8DEF-8497F0D9363C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743466,RA/BA/TA NURUSSIBYAN,69743466,JL. KAUMAN RANDUGARUT RT 02 RW 01,RANDU GARUT,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/2019/RA/Pgm/1987,09-11-1987,Wk/5-b/2019/RA/Pgm/1987,09-11-1987,Lihat SK Operasional,2016-11-17 07,,0,,2.,,,,,,-6.948200000000,110.416700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34EDD3F2-8D37-4457-8DAA-11B14BA1ADBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743467,RA/BA/TA USWATUN HASANAH,69743467,KRAJAN MANGKANG WETAN,MANGKANG WETAN,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,D/Kd.11.33/RA/03/2009,02-10-2009,kd.11.33/4/PP.00/7220/2009,02-09-2009,Lihat SK Operasional,2016-08-01 07,,0,,2.,,,,,,-6.969700000000,110.298400000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93CE5B63-A77C-4FD7-807C-A9D7BFD7562C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743468,RA/BA/TA WALISONGO,69743468,JL. STASIUN NO. 20 JERAKAH,JERAKAH,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/RA/530/Pgm/1997,03-10-1997,Wk/5-b/RA/530/Pgm/1997,03-10-1997,Lihat SK Operasional,2016-08-01 12,,0,,2.,,,,,,-6.985826000000,110.362697000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F375037-C022-40C9-91D9-B9FB6CC342C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848476,TK AISYIYAH BUSTANUL ATHFAL 46,69848476,JL. LAPANGAN KALISASAK NO. 9,MANGKANG WETAN,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Semarang,AI4576,036/103.33/DS/1997,17-12-1997,421.1/11895,03-12-2019,Lihat SK Operasional,2020-02-04 11,B,0,1. -,2. Telkomsel Flash,PLN,,,septianurul56@yahoo.com,,-6.969400000000,110.307700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,0,0,3,0,2,0,0,0,3,-1,0,2,0,0,0,0,0,2,0,0,0,2,Tidak Ada
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B50672C-B300-44A5-846B-5F69607CCCF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20344863,TK AN NUR,20344863,JL. TAPAK NO.41 TUGUREJO,TUGUREJO,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANNUR,AI4598,0507/0808,10-03-2003,B/9464/421.1/IX/2020,07-09-2020,Lihat SK Operasional,2020-10-13 12,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,0248665623,0248665623,annuryayasan01@yahoo.com,http,-6.982700000000,110.343500000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,500",4,0,1,4,0,0,9,1,7,0,0,0,1,6,1,6,0,0,0,3,0,2,2,0,1,6,Telkomsel Flash
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FC04C56-3C58-44EE-AD07-F45D1D3276A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20344864,TK PERTIWI 40,20344864,JL. LAUT NO.22 MANGUNHARJO,MANGUNHARJO,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HARAPAN IBU,AE1716,034/103.33/DS/97,17-12-1997,B/5136/421.1/IV/2021,20-04-2021,Lihat SK Operasional,2021-07-16 10,C,97,1. Lainnya,2. Lainnya,PLN,,,,,-6.956700000000,110.315100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,200",1,0,0,0,0,0,2,0,1,0,0,0,2,-1,0,1,0,0,0,0,1,0,0,0,0,1,Lainnya
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A16053D2-5309-4FAC-B6BB-481DBD42437E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69848473,TK PGRI 115,69848473,RAYA WALISONGO KM.9,TUGUREJO,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP DM PGRI JT CABANG KOTA SEMARANG,AA9541,050.7/0913,17-03-2003,421.1/11303,21-11-2019,Lihat SK Operasional,2019-12-12 10,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,0247625488,tkpgri.115@gmail.com,,-6.983933000000,110.355688000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,4,1,3,0,0,0,3,0,0,3,0,0,0,0,0,2,1,0,0,3,Telkom Speedy
Jawa Tengah,Kota Semarang,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05C70C0-CBE6-4EB2-BDA1-C112BE1C628A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20344867,TK PGRI 92,20344867,JL. RAYA WALISONGO NO.9,TUGUREJO,KEC. TUGU,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP DM PGRI JT CABANG KOTA SEMARANG,AA9541,035/I03.33/DS/97,17-12-1997,421.1/10449,01-11-2019,Lihat SK Operasional,2020-01-23 11,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkpgri92tugu@yahoo.com,,-6.985200000000,110.345500000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,3,1,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,Telkomsel Flash
