prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32B3AFD4-47DC-476F-918B-D8F3AE4A2444,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852807,KB PELANGI,69852807,Jl.Durgandini No.3 Kr.Blumbang,SAPTA MARGA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PELANGI,AO4337,01,02-11-2011,421.9/0305/E1/DIKPORA/2015,09-02-2015,Silakan Upload SK,,B,0,1. XL (GSM),2. Lainnya (Kabel),PLN,,,kontakpelangi@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,1,1,2013,XL (GSM)
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/610C5B80-16B9-4507-BBDB-3D8B92F04C28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861026,KB RAHAYU,69861026,Jln. Beo II Gang Mawar RT 05 Karang Kemong Cakranegara Barat,CAKRANEGARA BARAT,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD RAHAYU,AO4362,129,26-08-2009,421.9/1855/Disdik.B2/X/2020,02-10-2020,Lihat SK Operasional,2021-04-29 12,C,0,1. -,2. Telkom Speedy,PLN,,,rahayukb090@gmail.com,,-8.585172000000,116.125137000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,1,0,1,1,1,0,0,0,4,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/453ED37F-CE1E-440C-974F-13CC787B4FCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852806,KB RAUDHATUL JANNAH,69852806,JL NALAYA NO 9 NEGARASAKAH SEGANTENG,CAKRANEGARA BARAT,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.9/1024/E1/DIKPORA/201,,Silakan Upload SK,,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5E90394-973B-4ADE-80CE-5C2D99FA2AE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857628,KB SHANTI KUMARA,69857628,JALAN SELAPARANG BANJAR SERBAGUNA SWETA,MAYURA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,3070/800/D/DIKPORA/2008,,Silakan Upload SK,,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE2310BF-153C-4A26-A7AD-00296136B71B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961745,KB TRESNA DHARMA,69961745,Jl. Parikesit Banjar Mantari,CILINAYA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. TRESNA DHARMA,AO4355,55,25-08-2016,421.9/2818/Dikp.E1/XI/2016,18-11-2016,Lihat SK Operasional,2017-04-10 15,,0,1. -,2. XL (GSM),PLN,,,tresnadharma@yahoo.com,,-8.590044000000,116.124281000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,899,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11AEE904-3E1D-479B-9A90-FA8D1E7760DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852805,KB. GAYATRI,69852805,Jl. Srikandi no.9 Banjarmantri,CAKRANEGARA BARAT,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD GAYATRI,AO4341,4,18-02-2013,421.9/2438/Dep.E1/IX/2015,14-09-2015,Silakan Upload SK,,B,634,1. XL (GSM),2. Telkom Speedy,PLN,,0370625403,paudgayatri30@gmail.com,,-8.593171000000,116.122283000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,2,0,0,5,0,4,0,0,0,0,4,0,2,2,0,1,0,1,2,0,0,0,4,2013,XL (GSM)
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBB899A9-F97A-48A1-B2C2-23C153B107E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750433,RA AL FIRDAUS,69750433,JL. PETERNAKAN GG. DAHLIA 06 Cakranegara,MAYURA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,A/Mx-7/RA/31/2010,04-08-2010,Kd.19.07/PP.00.4/1406/2010,04-08-2010,Lihat SK Operasional,2015-09-18 08,C,0,,2.,,,,,,-8.587752000000,116.141224000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EDD2DBF-755E-4340-963C-70B393CB16F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750437,RA MUSLIMAT NW SAYANG-SAYANG,69750437,JL. P. DIPONEGORO NO. 38 SAYANG-SAYANG,SAYANG SAYANG,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,Mx-715-b/PP/004971/96,01-07-1996,421-7/985/C/DIK/2002,01-07-2002,Lihat SK Operasional,2015-12-29 06,B,0,,2.,,,,,,-8.566702000000,116.132168000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB4F256B-873D-4064-8ABF-65C6B1155F62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756665,RA RAUDHATUL JANNAH,69756665,JL. Rahwana Negarasakah Timur Cakranegara,CAKRANEGARA TIMUR,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,Kd.19.07/1-a/PP.00.4/256/2012,27-12-2012,Kd.07/RA/38/2012,27-12-2012,Lihat SK Operasional,2021-04-02 19,C,300,,2.,,,,,,-8.591513000000,116.139009000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AD95CEF-FBE1-43D0-BE79-F624947191D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885805,RA. MiRajul Ishlah Getap,69885805,Candi Rorojonggrang,CAKRANEGARA SELATAN,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.598158000000,116.136010000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57A2446E-BF25-460A-922E-98DFEDD25D3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750434,RA/BA/TA BABUSSALAM,69750434,JL. DURGANTINI NO. 21 SEGANTENG KR BANGKET CAKRANEGARA,CAKRANEGARA SELATAN,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-8.593600000000,116.139000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE3F7F73-4E24-45BF-B3CB-95382A296518,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222314,TK AISYIYAH BUSTANUL ATHFAL 1 CAKRA,50222314,JL. KEBUDAYAAN NO. 5 CAKRANEGARA,CAKRANEGARA BARAT,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Mataram,AC7822,23/PCA/A/IV/2014,11-12-1963,421.9/2054/Disdik.B2/VIII/2018,22-03-2016,Lihat SK Operasional,2021-05-25 09,B,800,1. -,2. -,PLN,,,tkaisyiyah1cakra@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,1,0,3,0,2,0,0,1,1,2,0,3,0,1,1,0,0,0,0,1,0,3,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D81746-4B2A-4482-A618-45FF792122BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220593,TK AMDANI,50220593,JL. JAMBU NO. 8 MAYURA CAKRANEGARA,MAYURA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AMDANI,AO4360,W04.DM-AT.03.08-08,05-02-1997,-421.9/0212/Disdik.B2/I/2019,31-01-2019,Silakan Upload SK (link file tidak valid) => [500474-992802--],2021-08-24 19,B,"1,200",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,635289,tk.amdani8@gmail.com,,-8.586227000000,116.134669000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,2013,Lainnya (Wavelan)
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B7BAFA1-DFBA-491A-AE04-56373FD0EE00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984873,TK APPLE TREE PRE-SCHOOL,69984873,Jl. Bung Karno Kompleks Granada No.18-20,CILINAYA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,203,22-02-2018,421.9/0016/Disdik/.B2/I/2019,03-01-2019,Lihat SK Operasional,2019-01-28 08,B,"2,080",,2.,,,,info@appletreelombok.com,http,.000000000000,.000000000000,9,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,11,0,9,0,0,0,0,9,0,6,3,5,3,1,0,0,0,0,0,9,2013,
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D92DB92-7286-4F90-AA32-9BE9D8F73903,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860632,TK CAHAYA ANANDA,69860632,Jln. Ki Hajar Dewantara No. 2B Bagirati,KARANG TALIWANG,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Satya Ananda Mataram,AO4357,AHU-6488.AHA.01.04.2013,14-10-2013,421.9/1984/Disdik.B2/VI/2022,04-06-2022,Lihat SK Operasional,2022-07-27 10,,0,1. -,2. XL (GSM),PLN,,,tkcahayaananda2021@gmail.com,,-8.572083000000,116.129195000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,2,0,0,6,0,5,0,0,0,1,4,0,3,2,0,0,1,3,1,0,0,0,5,2013,Tidak Ada
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6EE9672-634C-43D6-A171-48514BF58B5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913385,TK CEMPAKA HARUM,69913385,JL. KEBUDAYAAN NO.10 KARANG SAMPALAN,CAKRANEGARA BARAT,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cempaka Harum Nusantara,AO4339,1,04-06-2007,421.9/2493/Disdik.B2/IX/2018,12-09-2018,Lihat SK Operasional,2021-06-21 14,B,0,1. Telkom Speedy,2. XL (GSM),PLN,,,cempakaharumkindergarten@gmail.com,,-8.584565000000,116.124249000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,4,0,1,1,1,0,1,0,0,0,4,PAUD Merdeka,Telkom Speedy
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D925DEC-CF08-4D3F-8E04-60CD137FFE10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985511,TK DHARMA GITHA MATARAM,69985511,Jl. Pantai Kuta No.22 Abian Tubuh Cakranegara,CAKRANEGARA SELATAN BARU,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,4,06-08-2019,4219/3594.a/Disdik.B2/IX/2018,19-12-2018,Lihat SK Operasional,2019-02-18 10,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,087865672507,,arhiwidhia26@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,400",2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,Telkom Speedy
Nusa Tenggara Barat,Kota Mataram,Cakranegara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B62AF930-BD6E-47EF-89A7-EC624D03DC5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220576,TK DHARMA WANITA III CEMPAKA,50220576,JL. MENDUT NO. 9 PANARAGA UTARA CAKRANEGARA,SAPTA MARGA,KEC. CAKRANEGARA,KOTA MATARAM,PROV. NUSA TENGGARA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA III CEMPAKA,AO4333,4073/120/A/91,10-08-1991,"421.9/2228/Disdik,B2/X/2017",25-10-2017,Lihat SK Operasional,2019-02-28 17,C,0,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,0370643444,,,-8.596435700000,116.126770400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,1,0,1,0,1,0,1,0,0,2,0,2,0,0,0,1,0,0,0,1,0,2,2013,Lainnya (Wavelan)
