prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8898702-3C30-4727-AFEB-F215C59DCD34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859904,AL QISTY,69859904,SEI NAGA LAWAN,SEI NAGA LAWAN,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL-ATHA,AI8451,,,18.11/421.9/305/2014,,Silakan Upload SK,,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalqisty69859904@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD35DD98-C3BA-4CAA-989F-7AECF9962707,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779817,AL YAKIN,69779817,MANGGIS,SIMPANG TIGA PEKAN,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,C-08-HT-03.01 Th.2007,25-11-2010,18.11/421.9/2750/2015,23-12-2015,Lihat SK Operasional,2016-01-19 10,,150,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kb.alyakin2008@gmail.com,,3.568162000000,98.946905000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,Telkomsel Flash
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5750A52D-F814-4615-8B25-133010578692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778932,AL-HUSSEIN,69778932,DUSUN III,PEMATANG SIJONAM,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2431,,,18.11/421.9/251/2010,,Silakan Upload SK,,,400,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AA1AF3B-36E3-46BA-B93D-8B1AD1EDC33E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783772,AMANAH,69783772,SUKA JADI,SUKA JADI,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan mbaga Pendidikan Amanah,AI8420,,,18.11/421.9/291/2012,,Silakan Upload SK,,C,"1,054",1. -,2. Telkom Speedy,PLN,,,tkamanah69783772@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,1,2,0,2,1,1,0,0,1,1,0,0,0,3,Tidak Ada
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF78283D-9235-4738-B9AF-6987246C6812,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859114,ANNISA,69859114,DUSUN PALA,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL-ATHA,AI8451,,,18.11/421.9/501/2014,,Silakan Upload SK,,,40,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,spsannisa69859114@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,2,0,1,0,0,0,0,0,3,Telkomsel Flash
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B41DF2D7-EF6C-45C6-ADF2-8D866A30C0EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784027,AR RAHMAN,69784027,BAKTI,TUALANG,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ar Rahman,AI8438,,,421.2/528/2005,,Silakan Upload SK,,,120,1. -,2. Telkomsel Flash,PLN,,,tkarrahmansmp@gmail.com,,3.568917000000,98.967786000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00440511-116D-45C5-944E-C77EB922C400,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859905,AR RIDHO,69859905,DUSUN I DESA LUBUK BAYAS,LUBUK BAYAS,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ar - Ridho,AI8460,C-514.HT.03.02-Th.2010,16-02-2010,18.11/421.9/134/2013,21-05-2013,Lihat SK Operasional,2015-10-12 15,C,"1,116",1. Axis,2. Telkomsel Flash,PLN,,,tkarridho02@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,6,0,5,0,0,0,1,4,0,3,2,3,0,0,1,1,0,0,0,5,Axis
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99F06465-FD46-4736-AA6A-CED8C1A3B037,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859085,ARFAH,69859085,WARINGIN MELATI II,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Taman Kanak-Kanak Arfah,AI8462,,,18.11/421.2/13/2013,,Silakan Upload SK,,C,192,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,arfahdalimunthe1@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,Telkomsel Flash
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56B5064F-35E0-4ADB-8D1C-9CB8AF9B9036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785505,ASY SYUHAIDAH,69785505,DUSUN SUKUN,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL-ATHA,AI8451,,,18.11/421.9/1660/2011,,Silakan Upload SK,,,108,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Tidak Ada
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FC8843A-D6DB-425E-83E3-676F62AE4ADC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819393,ASY-SYIFAA,69819393,DUSUN IV,PEMATANG TATAL,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2492,,,421.2/1165/25.PD/2006,,Silakan Upload SK,,C,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,assyfaa89@gmail.com,,3.567884000000,99.007748000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,6,0,5,0,1,0,0,6,0,3,3,2,1,2,0,0,0,1,2,4,Telkom Speedy
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/366B680D-4573-4A75-893D-419989A2FC8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819405,AZ ZAHRA,69819405,DUSUN PISANG II,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.315/25.tu/2008,,Silakan Upload SK,,C,"1,320",1. -,2. Telkom Speedy,PLN,,,tkazzahra1234@gmail.com,,3.567734000000,98.946218000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B94E2F82-2EF3-46E7-BA5F-D6EA2CCF3C05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859113,AZ-ZAHRA,69859113,DUSUN RANDU PISANG,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,18.11/421.9/1843,,Silakan Upload SK,,,400,,2.,,,,spsazzahra877@gmail.com,,3.530000000000,98.984656000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6E7C66A-26B2-4CE0-9322-4C5C5BDD03E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780095,AZ-ZUHRO,69780095,TUALANG,TUALANG,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RAUDHATUSH SHOLIHIN HABIBI,AI8425,,,18.11/421.9/1753/2010,,Silakan Upload SK,,,"2,400",1. Telkom Speedy,2. Telkom Speedy,PLN,,,abdulrahman070499@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,0,0,3,0,3,0,0,0,0,3,0,1,2,0,0,2,1,0,0,0,1,2,Telkom Speedy
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58E92BE0-3E2F-4794-A8AD-6ACD41E5A50F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819401,DAFFA,69819401,MELATI II DUSUN KUINI,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI8423,,,18.11/421.9/21/2012,,Silakan Upload SK,,B,400,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkdaffa63@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,Telkom Speedy
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41FA9714-D836-46D5-B84A-BC80391BF453,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819399,DELI MUDA MANDIRI,69819399,DUSUN I,DELI MUDA HULU,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,18.11/421.1/166/2009,,Silakan Upload SK,,C,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,Tidak Ada
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF937D40-1E06-41B7-BAE0-F4EFC5124E3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803842,KB AMALIYAH,69803842,LINTAS SUMATERA,TUALANG,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,18.11/421.9/398/2013,,Silakan Upload SK,,,200,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35EC7200-72F6-40A1-864D-96ECCEB97B45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912355,KB AMANAH,69912355,"Jl. Raya, Dudun I Sukajadi",SUKA JADI,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI8436,C-08-HT.03.01-Th.2007,06-08-2007,18.11/421.9/651/2015,13-04-2015,Lihat SK Operasional,2015-10-23 07,,560,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbamanah69912355@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Telkomsel Flash
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8B80599-F3C2-467A-B383-9F350D84438B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803861,KB ASY SYIFA,69803861,LUBUK BAYAS,LUBUK BAYAS,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL-ATHA,AI8451,,,18.11/421.9/2012/2012,,Silakan Upload SK,,,624,1. -,2. Telkomsel Flash,PLN,,,assyifakb4@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,1,2,Tidak Ada
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B406DFB-D107-487C-A89D-9BC58E8031D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803849,KB ASY SYUHAIDAH,69803849,DUSUN SUKUN,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL-ATHA,AI8451,,,18.11/421.9/38/2011,,Silakan Upload SK,,,105,1. -,2. -,PLN,,,asysyuhaidah69803849@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
