prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32426B41-DE47-402F-BEE1-8B08EB32CF73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962351,KB MAMBAUL HUDA,69962351,Desa Sudimoro Kecamatan Megaluh,SUDIMORO,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAMBAUL HUDA,AB1032,563/1715/415.21/2016,18-05-2016,421.1/603.9/415.16/2017,09-03-2017,Lihat SK Operasional,2017-05-03 23,,24,1. Indosat IM3,2. -,Menumpang,,,kelompokbermain.mambaulhuda@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Indosat IM3
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13CAC642-0709-4CB9-8C3E-E5C992E81D59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910439,KB MAWAR,69910439,Jl. Perdamaian 79 Turipinggir Megaluh,TURI PINGGIR,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/75/415.30/2007,04-12-2007,421.1/6148.31/415.16/2019,10-12-2019,Lihat SK Operasional,2021-06-18 18,B,450,1. -,2. Lainnya (Serat Optik),PLN,,,kbmawarmegaluh@mail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DD3F596-C2A2-4A61-89F3-5585C01801CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576473,KB NUSA INDAH,20576473,Jl. Semangka,KEDUNG REJO,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/890/415.28/2014,01-04-2014,421.1/584/415.16/2018,29-01-2018,Lihat SK Operasional,2018-03-27 07,A,240,1. -,2. Lainnya,Menumpang,,,paudnsindah99@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7860C6E6-8272-4B87-996C-AB45E87ED7AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889137,KB NUSANTARA,69889137,"Dsn. Paritan, Desa Sudimoro",SUDIMORO,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB1029,563/0096/415.21/2015,12-01-2015,421.1/3568.7/415.16/2019,07-03-2019,Lihat SK Operasional,2021-10-07 10,,690,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-7.496888000000,112.179892000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkom Speedy
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F33B9189-BB34-4AC1-89C9-E8105D02BC36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969605,KB QURROTA AYUN,69969605,Dsn. Sumber Pacing RT/RW,SUMBERSARI,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan QURROTA AYUN,AB1039,563/0699/415.21/2016,01-03-2016,421.1/972.5/415.16/2017,17-04-2017,Lihat SK Operasional,2017-11-14 10,,0,1. -,2. -,PLN,,,kbqurrotaayun2017@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/271DCD59-8E85-4908-BB41-5B4343B1CFE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576475,KB TARBIYATUL AULAD,20576475,Jl. Kasan Wirangi No. 08,TURI PINGGIR,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TARBIYATUL AULAD,AB1043,421.9/05/415.30/2008,08-01-2008,421.2/032/415.35/2022,20-07-2022,Lihat SK Operasional,2022-12-26 13,,230,1. Indosat IM3,2. -,PLN,,,kb.tarbiyatulaulad88@gmail.com,http,-7.485400000000,112.202500000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Indosat IM3
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFD4276E-5ABC-4BEF-9507-A5B1E12993D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859818,KB TARBIYATUS SHIBYAN,69859818,JL.RAYA NGOGRI,NGOGRI,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YLPIS NURUL ULUM,AB1042,421.9/123/415.28/2014,10-02-2014,421.1/3747/415.16/2021,31-08-2021,Lihat SK Operasional,2021-09-15 15,,0,1. Smartfren,2. Lainnya (Wavelan),PLN,,,ngogrikbtarbiyatusshibyan@gmail.com,,-7.493861000000,112.193842000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Smartfren
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4590A0E-D9FD-43EF-907C-5ABB64085DEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576478,KB TRI BHAKTI,20576478,Jl. Sudimoro No. 85 Sudimoro,SUDIMORO,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK TRI BHAKTI,AB1048,421.9/545/415.28/2012,25-06-2012,421.1/1878/415.16/2021,03-05-2021,Lihat SK Operasional,2021-08-13 17,Belum Terakreditasi,418,1. Lainnya,2. Lainnya,PLN,,,kbtribhaktijbg.20@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,440,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,2,1,1,1,0,0,0,0,1,0,3,Lainnya
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F182776D-48FD-44BB-936B-6CAF10A81D01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576476,KB TUNAS HARAPAN,20576476,"Dsn. Bungkil, Desa Kedungrejo, Kec. Megaluh",KEDUNG REJO,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TUNAS HAAPAN,AB1033,421.9/1007/415.28/2014,10-10-2010,421.1/786/415.16/2018,02-02-2018,Lihat SK Operasional,2021-06-16 22,C,0,1. -,2. Lainnya (Wavelan),Menumpang,,,kbtunasharapanbungkil@gmail.com,,-7.469106000000,112.216428000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,Tidak Ada
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA8C8A42-EEB7-42FC-9465-F8AD5557143B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746865,RA AL IKHLAS,69746865,KEDUNGSARI,BALONGSARI,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,w.m.06.02/1991/ket./1990,20-07-1990,796,18-01-2018,Lihat SK Operasional,2020-08-27 09,B,0,,2.,,,,,,-7.519500000000,112.176500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04CB302-DC24-4847-BB82-C145AECA31EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746866,RA AL ITTIHAD,69746866,DSN.KEDUNGBOTO,BALONGSARI,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,D/Mn.15/15.02/796/2000,08-06-2000,Nomor 797 Tahun 2018,18-01-2018,Lihat SK Operasional,2020-09-04 12,B,0,,2.,,,,,,-7.514700000000,112.183800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/219B3C8D-DFF4-4B94-B1E2-721CF6D84ADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69885201,RA An-Nur,69885201,Sumbersari,SUMBERSARI,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.13.17/4/PP.00.4/055/SK/2013,17-07-2011,Kd.13.17/4/PP.00.4/055/SK/2013,09-01-2013,Lihat SK Operasional,2020-09-08 07,,0,,2.,,,,,,-7.507800000000,112.191800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD1D85F4-ABE6-40FD-9225-1042FB7B02C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746867,RA BAITUL MUTTAQIN,69746867,Jl. Raya Sidomulyo RT 002 RW 001 Dsn Sidomulyo,SIDOMULYO,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m.06.02/2.935./ket./1992,15-10-1992,NOMOR 798 TAHUN 2018,18-01-2018,Lihat SK Operasional,2020-09-01 17,A,0,,2.,,,,,,-7.495200000000,112.223500000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/843595C0-21E2-4E1D-BA18-8A08684B5F16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746868,RA BUSTANUL ULUM,69746868,BEWEH,NGOGRI,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m.06.02/157/Ket./1986,26-05-1986,Nomor,18-01-2018,Lihat SK Operasional,2020-09-03 14,,0,,2.,,,,,,-7.497100000000,112.197900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BC0189A-CD37-429F-BB4E-45C33F633D00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746869,RA DEWI SARTIKA,69746869,JL.HIRODINOTO NO.02 RT.005 RW.002 MEGALUH JOMBANG,MEGALUH,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,YAYASAN PENDIDIKAN DEWI SARTIKA MEGALUH,AX2127,W.m.06.02/1120/A/Ket./1985,02-01-1985,NOMOR 800 TAHUN 2018,18-01-2018,Lihat SK Operasional,2020-09-04 07,,0,,2.,,,,,,-7.492900000000,112.171600000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A575CE6B-041D-4F19-82E2-4C48CB6B194C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746861,RA MAMBAUL HUDA,69746861,Jl. Teratai No. 15 Sudimoro,SUDIMORO,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,w.m.06.02/PP.004/3772/ket.1996,16-09-1996,Kd.13.17/4/PP.00.4/1716/SK/2010,01-07-2010,Lihat SK Operasional,2016-02-11 11,B,0,,2.,,,,,,-7.494700000000,112.181700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3C2B9AF-F469-46E5-BB69-DA9D7D201AF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994781,RA NIDHOMIYAH,69994781,SUMBERPACING SUMBERSARI MEGALUH JOMBANG,SUMBERSARI,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,70/Kw.13.2.5/PP.00/05/2019,27-05-2019,RA/17.0301/2019,29-05-2019,Lihat SK Operasional,2020-10-24 18,,0,,2.,,,,,,7.504600000000,112.200200000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Jombang,Megaluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83D466E3-F118-4A73-80DA-B859AB195B5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69746863,RA PERWANIDA,69746863,DSN DEMPOK RT 005 RW 004,SIDOMULYO,KEC. MEGALUH,KAB. JOMBANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,,,W.m.06.02/1121/A/ket/1985,02-01-1982,804 tahun 2018,17-01-2019,Lihat SK Operasional,2020-09-05 05,,0,,2.,,,,,,-7.525140000000,112.521400000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
