prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7059959-FEA3-4684-AB43-A2DE929A9C05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773165,KB PUSPA SARI,69773165,JL. Serda KKO Usman Ali No. 1518 Rt. 19 Rw. 05,SUNGAI BUAH,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/502/SK/26.8/2008,,Silakan Upload SK,,B,368,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,Paud.puspasari01@gmail.com,,-2.970778000000,104.790719000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,300",3,0,0,4,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2013,Telkom Speedy
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DBF7CE8-E445-4F20-BBC8-73E5619B83F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773174,KB SALIMAH,69773174,JL. Sutan Syahrir No.835 A Rt.07 Rw.02,5 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SALIMAH,AC0924,,,421.9/5534/SK/26.8/2010,,Silakan Upload SK,,C,0,1. Smartfren,2. Telkom Speedy,PLN,,,rhienyparamastuti@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,6,0,5,0,0,0,0,5,0,0,5,0,1,2,2,0,0,0,0,5,2013,Smartfren
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB9AC45A-3D47-4B44-885B-E02A28BBEB5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773171,KB ULIL ALBAB,69773171,Sabokingking No. 318,SUNGAI BUAH,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Swadaya,AC0953,,,421.9/779/SK/26.8/2010,,Silakan Upload SK,,C,0,1. -,2. 3 (Tri),PLN,,,kbulilalbab1@gmai.com,,-2.975900000000,104.790500000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D993838F-BAEF-41F3-BD5D-964CB2852A1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731518,RA AL IHSAN,69731518,Jl. Perintis Kemerdekaan Lr. Pasundan No. 328 Rt. 05 Rw. 06,LAWANG KIDUL,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,NSM/RA/7106/2017,03-11-2017,Nomor 1323 Tahun 2017,03-11-2017,Lihat SK Operasional,2018-09-28 11,,350,,2.,,,,,,-2.973962400000,104.777977000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7C1032A-D27A-4FE7-9D94-3C33EA3C81E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014144,RA ARRASYID,70014144,Jalan Peltu Tulus Yahya Lorong Melati No. 1390 Rt. 015 Rw. 006,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,493 TAHUN 2021,16-06-2021,Silakan Upload SK (link file tidak valid) => [176951-967667-https,2021-10-26 13,,315,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F68ECD68-D041-49D5-A3D9-7F004B9CA458,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014288,RA Fauzan,70014288,Jalan Belabak No. 30 Rt. 041 Rw. 008,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,488 TAHUN 2021,16-06-2021,Silakan Upload SK (link file tidak valid) => [177449-27950-https,2021-10-28 05,,"1,250",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F073ED2C-7CD9-4B0F-B14E-C68FB96CF6C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897564,RA IBNU SINA,69897564,Jl. Setunggal Perumahan Persada Rt. 013 Rw. 003 Blok C6,8 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,NSM/RA/7157/2017,03-11-2017,Nomor 1289 Tahun 2017,03-11-2017,Lihat SK Operasional,2020-01-06 07,B,565,,2.,,,,,,-2.925327000000,104.766935000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CF8E9C8-DB32-4FB2-B0A8-2DFFA9A2690D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008840,RA INSAN MADANI,70008840,JL. PERINTIS KEMERDEKAAN LR. BUDIMAN No. 774,LAWANG KIDUL,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,B-234/KW.06.4.5/KS.0.2/05/2020,04-05-2020,NOMOR 1995 TAHUN 2020,04-05-2020,Lihat SK Operasional,2021-03-16 00,,"1,100",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FDAFCDA-D5C1-452A-9DE2-2583448B23E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963280,RA Kamila Awanta,69963280,Jalan Gersik Lorong Labu No. 1318 Rt. 30 Rw. 08,9 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,747,28-06-2016,722,28-06-2016,Lihat SK Operasional,2020-07-12 23,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ED7710E-3564-4430-9B2E-B0870E18014C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957906,RA Nurul Qomar,69957906,Jl. Perintis Kemerdekaan No.706,LAWANG KIDUL,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,NSM/RA/7158/2017,03-11-2017,1288 TAHUN 2017,03-11-2017,Lihat SK Operasional,2018-09-02 06,C,136,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15DECE72-7C23-4482-8BF9-D18F23A2F5FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940866,RA Plus Al-Uswah Pkp,69940866,Jalan Ratu Sianum No. 60 Rt. 32 Rw. 07,3 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,NSM/RA/7139/2017,03-11-2017,Nomor 1302 Tahun 2017,03-11-2017,Lihat SK Operasional,2018-09-05 05,B,530,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC6B38B5-3351-4BE7-B686-8FE7FB44B26A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731519,RA/BA/TA AL - IZA,69731519,JL.GERSIK LR. BAKUNG,9 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,,,AHU-0001441.AH.01.04.Tahun 2018,30-05-2018,590 tahun 2018,30-05-2018,Lihat SK Operasional,2020-10-06 08,,0,,2.,,,,,,-2.963639800000,104.759730000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46957596-A3B3-4035-A954-68FCCADB8316,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034572,SPS KARTINI,70034572,JALAN PANDAWA LORONG BIMA NOMOR 650,2 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,440/IOPNF/0056/DPMPTSP-PPK/2020,29-07-2020,440/IOPNF/0056/DPMPTSP-PPK/2020,29-07-2020,Lihat SK Operasional,2022-10-18 11,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,3,0,0,0,0,3,0,0,3,0,0,0,1,1,1,0,0,3,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB91E7C1-2EF6-4C51-BACA-2F828E17C6FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858097,SPS. SA ADATUR RAHMAN,69858097,JL. YAYASAN II LR. AMAL RT.34,2 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan masjid saadaturrahman,AC0943,,,421.9457SK2682,,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudsaadaturrahman@gmail.com,,-2.964593000000,104.790854000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,2013,Telkom Speedy
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BD6EF95-5469-4506-A70E-486D0FB437B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644608,TK AISYIYAH 10 PALEMBANG,10644608,JL.WAHID ALI,2 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Palembang,AO5578,01/D.TK/A/VI/1981,01-06-1981,440/IOPNF/0022/DPMPTSP-PPK/2023,09-03-2019,Lihat SK Operasional,2023-03-21 14,B,"3,367",1. -,2. -,PLN,,,tkaisyiyah426@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,2,0,1,0,0,0,2,-1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEB404C3-7558-4088-AB69-FC5CD6E81785,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647148,TK AISYIYAH 5,10647148,JL. BAMBANG UTOYO LRG. PINANG NO 31,3 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Palembang,AO5578,09/I11/F/1993,24-04-1993,440/IOPNF/0023/DPMPTSP-PPK/2023,27-01-2023,Lihat SK Operasional,2023-02-19 19,B,780,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,TKAISYIYAH5PALEMBANG@GMAIL.COM,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,1,0,3,0,2,0,0,1,0,3,0,3,0,0,2,0,0,0,0,1,0,3,2013,Telkomsel Flash
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42B41F40-C3A6-4AD5-921D-1153148799FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10644604,TK AL-FATTAH PALEMBANG,10644604,JL.PERINTIS KEMERDEKAAN NO.899,LAWANG KIDUL,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL-FATTAAH,AC0898,420.1/146-SK/26.8/PN/2004,10-05-2004,420.1/041-SK/26.8/PN/2015,19-03-2015,Lihat SK Operasional,2016-06-14 14,B,200 m2,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,Dianpuspitajulianti14@gmail.com,,-2.974600000000,104.776400000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Ilir Timur II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA46A4F8-9A78-430A-BB4F-EA605B5D5D0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935541,TK ARTHA MULYA,69935541,JL. SLAMET RIADY LR. KEMAS I NO. 425,3 ILIR,KEC. ILIR TIMUR II,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/017/SK/26.8/PN/2009,10-01-2009,421.9/1039/SK/26.8/PN/201,20-03-2015,Lihat SK Operasional,2016-02-23 15,,750,,2.,,,,yesi.lisnaini@yahoo.co.id,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
