prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3AE89D9-057B-4A53-964C-048505DF600E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753925,RA HIDAYATUL MUHSININ,69753925,Jl.raya Subang-Cikamurang Km.29 Gantar,GANTAR,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.614629000000,107.942210000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/677244E4-4051-4CD6-8B15-A85E545AA708,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958024,RA Nurul Ihsan,69958024,Pilangsari,BANTARWARU,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,401 TAHUN 2016,20-06-2016,0145/IPM/2016,20-06-2016,Lihat SK Operasional,2021-07-05 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AF891C-BBD0-4194-A673-D27F20E74DD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960143,SPS KASIH IBU,69960143,Blok Cibenoang RT.20 RW.12,MEKARJAYA,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AW9122,421.1/Kep.45-PLS/2014,17-03-2014,421.1/Kep.45-PLS/2014,17-03-2014,Silakan Upload SK (link file tidak valid) => [493864-499562--],2021-08-18 12,,0,1. Telkomsel Flash,2. Axis,PLN,,,spskasihibu2@gmail.com,,-6.564100000000,108.004100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Telkomsel Flash
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C82F8C6E-06E2-415C-A26C-3EEC4273065A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857390,SPS MELATI,69857390,MAHAD AL - ZAYTUN,MEKARJAYA,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.1/KEP.90-PLS,,Silakan Upload SK,,,145,,2.,,,,,,-6.545924700000,107.920259900000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8487A98C-294C-44DB-8828-A68D7D9CD48E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013165,SPS. MIFTAHUL HIDAYAH,70013165,Blok Sijan Rt.016 Rw.007,SITURAJA,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.75-PAUD,30-03-2021,421.1/Kep.502-PAUD,26-03-2021,Lihat SK Operasional,2021-09-20 13,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C51AC36-3662-45E5-B53D-A98B8B388CEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009545,SPS. NOER GUMILANG,70009545,Blok Walahar I RT.011 RW.004,BANTARWARU,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/KEP.42-PAUD,30-03-2021,421.1/KEP.42-PAUD,30-03-2021,Lihat SK Operasional,2021-04-12 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB9E65FC-C5A8-453F-866F-0AF5768300D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959777,TK AISYIYAH BUSTANUL ATHFAL PILANG,69959777,Jln. Raya Pilang,BALERAJA,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3784,420.00..SIP-027/Kep.26-Sekret,24-02-2016,420.00..SIP-027/Kep.26-Sekret,24-02-2016,Lihat SK Operasional,2017-02-24 11,,"1,300",,2.,,,,tkaisyiyahp@gmail.com,,-6.484610300000,107.976609200000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,0,0,1,1,0,0,3,
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1947FE8F-13AB-478A-ADBC-881BDC9C381D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264084,TK Al Hikmah,20264084,Blok Pasir Muncang/BTN Purimas,BALERAJA,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD5547,421.1/KEP. 10-DISDIK/2006,13-02-2007,421.1/KEP. 10-DISDIK/2006,13-02-2007,Lihat SK Operasional,2016-02-28 00,C,72,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,tikfilathifah31@gmail.com,http,-6.474579000000,107.933072000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,100,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,Telkomsel Flash
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CCE54CE-8D89-4D00-AD08-6B57473A9DF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965476,TK AT - TAQWA,69965476,Babakan Pelasah,SITURAJA,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3821,420.00.SIP-150/Kep.26-Sektet,18-04-2017,420.00.SIP-150/Kep.26-Sektet,18-04-2017,Silakan Upload SK (link file tidak valid) => [400546-518597--],2020-11-25 18,,0,1. -,2. Telkomsel Flash,PLN,,,tk.attaqwa2016@gmail.com,,-6.475808000000,107.939110000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,Tidak Ada
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCFFA474-ABCB-4FC1-BAE8-024E385D33E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924085,TK DAHLIA,69924085,BLOK WALAHAR 2,BANTARWARU,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan alashry,AN8722,09,10-03-2006,421.1/KEP. 248-DISDIK/201,14-11-2014,Lihat SK Operasional,2015-12-14 09,,130,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tk_dahlia@gmail.com,,-6.534839700000,107.991209800000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5903D95-1050-4141-9310-D0862AFCD2E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264144,TK GANDA MEKAR,20264144,BLOK TANJUNGSARI II,MEKARJAYA,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.00.SIP-022/Kep.26-Sekret,24-02-2016,420.00.SIP-022/Kep.26-Sekret,24-02-2016,Lihat SK Operasional,2016-09-19 10,B,190,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tkgandamekar@gmail.com,,-5.443800000000,114.421100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,3,0,0,0,2,1,0,0,3,0,0,2,0,0,1,0,0,3,Telkom Speedy
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68C3DF60-ACF4-45D6-9730-891AED64B116,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264150,TK HARAPAN BUNDA,20264150,BLOK DESA SANCA,SANCA,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/KEP. 16-DISDIK/2008,14-02-2008,421.1/KEP. 16-DISDIK/2008,14-02-2008,Lihat SK Operasional,2016-02-28 00,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,harapanbunda622@yahoo.com,,-6.608872000000,107.942519000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,7,0,6,0,0,0,2,4,0,2,4,0,2,4,0,0,0,0,0,6,Telkom Speedy
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C2FC83D-E5C8-42E3-98C7-8DBE6A5C0AB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924076,TK KENANGA,69924076,BLOK NAMBO,GANTAR,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan alashry,AN8722,09,10-03-2006,421.1/KEP. 247-DISDIK/201,14-11-2014,Lihat SK Operasional,2015-12-14 09,,210,,2.,,,,tk_kenanga@gmail.com,,-6.551666000000,107.946503400000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F78C2642-CB5C-4A3C-8FFA-CF42681EDB27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264202,TK MIFTAHUL FALAH,20264202,DESA BANTAR WARU,BANTARWARU,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AN-NUR,AN8717,421.1/KEP. 15-DISDIK/2008,14-02-2008,421.1/KEP. 15-DISDIK/2008,14-02-2008,Lihat SK Operasional,2016-02-28 00,,0,1. -,2. Telkom Speedy,PLN,,,aasupriatno39@gmail.com,,-6.596121100000,107.960135600000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,3,5,0,0,0,0,5,1,0,4,3,0,0,2,0,0,0,0,5,Tidak Ada
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE096272-44A7-4D76-ACAB-23FE5BEC5082,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264210,TK MUTIARA BUNDA,20264210,DESA MEKARJAYA,MEKARJAYA,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1919-P&K/2002,12-11-2002,421.1/1919-P&K/2002,12-11-2002,Lihat SK Operasional,2016-02-28 00,B,"1,400",1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,3,0,3,0,0,0,1,2,0,0,3,2,1,0,0,0,0,0,0,3,Tidak Ada
Jawa Barat,Kab. Indramayu,Gantar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A145566-7B3D-4EC8-806F-C05C33056ADA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20264212,TK MUTIARA HATI,20264212,BLOK SARKAMAL,SITURAJA,KEC. GANTAR,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUTIARA HATI,AG5470,421.1/kEP. 130-DISDIK/2007,20-07-2007,421.1/kEP. 130-DISDIK/2007,20-07-2007,Lihat SK Operasional,2016-02-28 01,B,"1,665",1. Smartfren,2. Telkomsel Flash,PLN,,,tkmutiarahatigantar@gmail.com,,-6.561520400000,107.973900200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,3,0,0,0,3,0,0,2,1,0,2,0,0,0,1,0,0,3,Smartfren
