prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BA119CC-295F-4157-83B8-397C60BFE878,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731246,RA/BA/TA RA. CEMPAKA,69731246,JL.TELUK KAYU PUTIH INDAH DUSUN TELUK CEMPAKO,KARANG DADI,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-1.502800000000,102.520280000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/144181D3-2FC2-4459-AA08-2586E817EB4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036831,TK MUARA HATI INSAN,70036831,Jalan Ladang Panjang,SARI MULYA,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422/21/DPMPTSPKUKM/2022,02-09-2022,422/21/DPMPTSPKUKM/2022,02-09-2022,Lihat SK Operasional,2023-01-19 16,,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2013,Telkomsel Flash
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D48D02A-7348-47F8-BDC8-D6972D0D1A0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10506563,TK NEGERI SARI MULYA,10506563,RIMBO ILIR,SARI MULYA,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,230 TAHUN 2015,21-04-2015,422/217/DIKBUDPORA/2016,08-03-2016,Lihat SK Operasional,2017-09-27 10,B,"2,904",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tknegeri.sarimulya@gmail.com,,-1.427100000000,102.340200000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",5,0,0,3,1,0,0,4,4,0,1,0,2,3,1,3,1,2,1,1,0,0,1,0,0,5,2013,Telkomsel Flash
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD409480-2351-4A5C-AC4C-07BB0DCD62C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10506543,TK PERTIWI BLOK D,10506543,Jalan Bali,GIRI PURNO,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GIRI PURNO,AF1612,51/204/GP/2014,20-08-2014,422/281/DIKBUDPORA/2016,31-05-2016,Lihat SK Operasional,2017-11-03 16,B,"2,500",1. -,2. Telkomsel Flash,PLN,,,latifahnln110618@gmail.com,,-1.428400000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,3,0,0,4,2,5,0,0,0,0,5,0,2,3,3,0,1,1,0,0,0,0,5,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02ABF1AE-F55F-429F-A336-9A3E2C073157,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10506566,TK PERTIWI I,10506566,Jl. Melati,SEPAKAT BERSATU,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al amin,AF1615,29,20-02-2016,422/250/DIKBUDPORA/2013,26-08-2013,Lihat SK Operasional,2017-12-14 11,C,400,1. -,2. -,PLN,,,tpertiwi16@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24CB430A-8171-46FB-A823-133F6C5A1123,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845788,TK PERTIWI I E,69845788,Jalan Karet,SUMBER AGUNG,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,478/259/SA/2014,07-07-2014,422/278/DIKBUDPORA/ 2016,31-05-2016,Lihat SK Operasional,2017-11-03 16,C,"1,200",1. XL (GSM),2. XL (GSM),PLN,,,tkpertiwi1e2020@gmail.com,,-1.390100000000,102.288700000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,1,3,1,2,0,0,0,0,1,0,4,2013,XL (GSM)
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE20E5E3-BDF0-48B2-9EA1-EE282F285E0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845787,TK PERTIWI KARANG DADI,69845787,Jalan Apel,KARANG DADI,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATULLAH,AF1611,478/076/2008,02-07-2008,422/05/DPMPTSPKOPUKM/2021,15-06-2011,Lihat SK Operasional,2022-01-26 10,B,"1,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkp071394@gmail.com,,-1.401599000000,102.197764000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,3,0,1,0,2,0,0,0,0,0,3,PAUD Merdeka,Telkomsel Flash
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A623476-D5D3-4293-BE32-6AD4BA2E9768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10506568,TK PERTIWI SIDOREJO,10506568,Jalan Abimanyu,SIDO REJO,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sido Rejo,AN3795,421.1/016/UPTD/2012,03-02-2012,422/284/DIKBUDPORA/2016,01-06-2016,Lihat SK Operasional,2017-11-03 15,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpertiwisidorejo96@gmail.com,,-6.225500000000,106.802100000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,800",4,0,0,0,1,0,2,1,2,0,1,0,0,3,0,1,2,1,0,2,0,0,0,0,0,3,PAUD Merdeka,Telkomsel Flash
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB32F295-3BD3-481F-B0B5-1A2EED122420,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10506596,TK PERTIWI XV,10506596,Jl. Wonogiri,GIRIWINANGUN,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02/G/RB/IX/2015,09-09-2015,422/475/DIKBUD/2017,21-11-2017,Silakan Upload SK,,C,"8,000",1. -,2. Telkomsel Flash,PLN,,,tkpertiwixv@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B63FF40-0113-4CA1-ACA1-1F5329377B2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10506605,TK SURYA KENCANA,10506605,Jalan Sipin II,PULUNG REJO,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,478/05/2010,04-01-2010,422/15/DPMPTSPKOPUKM/2021,19-10-2021,Lihat SK Operasional,2022-03-17 09,B,600,1. Telkomsel Flash,2. Biznet (Serat Optik),PLN,,,tkblokb6605@gmail.com,,-1.458800000000,102.215600000000,3,0,0,0,Double Shift/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2013,Telkomsel Flash
Jambi,Kab. Tebo,Rimbo Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D2E2CA4-CA19-4857-BF9D-FA5047531D16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845786,TK TUNAS HARAPAN II,69845786,Jalan Cempaka PTP Karang Dadi,KARANG DADI,KEC. RIMBO ILIR,KAB. TEBO,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,318/110/4/12-1992,21-05-2016,422/280/DIKBUDPORA/2016,31-05-2016,Silakan Upload SK,,B,"1,628",1. Lainnya,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2013,Lainnya
