prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCB8268D-A6D4-499F-BE62-97EE3B7C237F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939004,PAUD MAWAR MELATI,69939004,TRENTEN,TRENTEN,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAWAR MELATI,AM9772,070414/33.08.15.04/2014,07-04-2014,421.1/006/16/2019,12-04-2019,Lihat SK Operasional,2021-06-10 00,B,0,1. -,2. -,PLN,,,10paudmawarmelati@gmail.com,,-7.522431500000,110.281829600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,0,1,0,1,0,3,Tidak Ada
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/529BA750-0D3A-4059-BAC0-15104681E17F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924533,PAUD MAWAR MERAH,69924533,KEBONREJO,KEBONREJO,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,001/040/013/2012,06-02-2012,188.4/15004/20.6B/2015,11-02-2015,Lihat SK Operasional,2015-12-15 10,B,256,1. -,2. -,PLN,,,,,-7.526009600000,110.246797100000,4,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,2,1,0,1,0,0,4,Tidak Ada
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56FC2FFA-09C7-4D8D-B77C-9D57662185A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740551,RA/BA/TA AL HUDA PURWOREJO,69740551,DSN GONDANG,TAMPIRKULON,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/265/RA/Pgm/1988,06-09-1988,Wk/5-b/265/RA/Pgm/1988,06-09-1988,Lihat SK Operasional,2016-12-27 09,,0,,2.,,,,,,-7.504500000000,110.291300000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B584F25A-A724-488D-AE39-8BE2B5B989BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740552,RA/BA/TA MASYITOH TAMPIR KULON,69740552,"TAMPIR KULON,RT 07 RW 3",TAMPIRKULON,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/319/RA/Pgm/1988,26-09-1988,Wk/5-b/319/RA/Pgm/1988,26-09-1988,Lihat SK Operasional,2016-12-19 09,,0,,2.,,,,,,-7.531300000000,110.250000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B35B57B-6407-4DBA-83A5-B5F3F2E643EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740553,RA/BA/TA MIFTAHUL HIDAYAH SEMEN,69740553,SEMEN TRENTEN,TRENTEN,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/267/RA/Pgm/1988,06-09-1988,Wk/5-b/267/RA/Pgm/1988,06-09-1988,Lihat SK Operasional,2016-12-27 09,,0,,2.,,,,,,-7.494600000000,110.309000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F6C6C5B-6560-472E-9786-6B3E8610CFC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740554,RA/BA/TA MIFTAHUL MARHABAN KEMBARAN,69740554,KEMBARAN,KEMBARAN,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/263/RA/Pgm/1988,06-09-1988,Wk/5-b/263/RA/Pgm/1988,06-09-1988,Lihat SK Operasional,2016-12-27 09,,0,,2.,,,,,,-7.510500000000,110.255800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DA8AA85-B4AF-4EC1-B026-DD9C7FE7D8C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740555,RA/BA/TA MUSLIMAT NU AR ROSYIDAH,69740555,KAGUNGAN TEMPAK CANDIMULYO,TEMPAK,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.08/4/PP.04/1166/2012,01-03-2012,Kd.11.08/4/PP.04/1166/2012,01-03-2012,Lihat SK Operasional,2016-12-27 10,C,0,,2.,,,,,,-7.511900000000,110.244300000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FE813B8-92F0-4DCF-873D-45D09C971E7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740556,RA/BA/TA MUSLIMAT NU CANDIMULYO,69740556,DALANGAN,CANDIMULYO,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,2823/Kk.11.08/4/PP.004/06/2016,30-06-2016,2823/Kk.11.08/4/PP.004/06/2016,30-06-2016,Lihat SK Operasional,2017-08-14 07,,0,,2.,,,,,,-7.480300000000,110.282700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFC0B093-5F7C-4C57-882A-EB8EF6FB40F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740557,RA/BA/TA MUSLIMAT NU ISLAMIYAH SURODADI,69740557,TEPUS KULON,TAMPIRKULON,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/333/RA/ppgm/1988,24-11-1988,Wk/5-b/333/RA/ppgm/1988,24-11-1988,Lihat SK Operasional,2016-12-27 09,,0,,2.,,,,,,-7.472100000000,110.308800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24762519-8127-4BD3-A6A4-3912B1245E33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740558,RA/BA/TA MUSLIMAT NU MEJING,69740558,CEKELAN,MEJING,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,2831/Kk.11.08/4/PP.004/06/2016,30-06-2016,2831/Kk.11.08/4/PP.00.4/06/2016,30-06-2016,Lihat SK Operasional,2016-12-27 09,,0,,2.,,,,,,-7.496100000000,110.251800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41553477-39ED-4D05-A9CF-37A7014E27C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740559,RA/BA/TA MUSLIMAT NU SUROJOYO,69740559,KAREN,TAMPIRKULON,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Lk/3.c/2948/PM RA/1981,01-12-1980,Lk/3.c/2948/PM RA/1981,01-12-1980,Lihat SK Operasional,2016-12-27 09,,0,,2.,,,,,,-7.496900000000,110.283800000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7BD7F1E-CA77-49FC-8CDB-D92B85DF7472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740562,RA/BA/TA RAMNU MUNAWAROH TEMBELANG,69740562,COLOK TEMBELANG,TEMBELANG,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.11.08/4/PP.04/1167/2012,01-03-2012,Kd.11.08/4/PP.04/1167/2012,01-03-2012,Lihat SK Operasional,2016-12-27 10,,0,,2.,,,,,,-7.482100000000,110.297900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/010B58C2-A0D9-4951-B1D0-DE1123B3FF8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740560,RA/BA/TA TARBIYATUL HIDAYAH KEBONREJO,69740560,KEBONREJO,TAMPIRKULON,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/320/RA/Pgm/1988,26-09-1988,Wk/5-b/320/RA/Pgm/1988,26-09-1988,Lihat SK Operasional,2016-12-27 09,,0,,2.,,,,,,-7.504800000000,110.283700000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/862B82C0-F240-4C1D-B44D-833F816CEE78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740561,RA/BA/TA USWATUN HASANAH,69740561,TRENTEN,TRENTEN,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,Wk/5-b/324/RA/Pgm/1988,26-09-1988,Wk/5-b/324/RA/Pgm/1988,26-09-1988,Lihat SK Operasional,2016-12-27 09,,0,,2.,,,,,,-7.498900000000,110.298300000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A437A7EA-09D4-46F1-BB7E-9441B53C655D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834726,TK IT NURUL ILMI,69834726,BROJOLEPO,SUROJOYO,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN AL-QUR'AN SIROJUDDIN IKHSAN,AD8752,188.4/14264/04.6c/2017,12-04-2017,188.4/14264/04.6c/2017,12-04-2017,Lihat SK Operasional,2017-08-07 07,B,400,1. -,2. -,PLN,,,tkitnurulilmi20@gmail.com,,-7.495600000000,110.266800000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,1,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,Tidak Ada
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06E2EA48-F2E2-4A13-9386-31DED5ED3CF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20343274,TK MARDISIWI,20343274,SURODADI1,SURODADI,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK PAMARDISIWI SURODADI 1,AM9768,642.2/1245/35/2002,30-05-2002,642.2/1245/35/2002,30-05-2002,Lihat SK Operasional,2017-08-07 07,C,600,1. -,2. -,PLN,,,pamardisiwisrdd1@gmail.com,,-7.474353800000,110.306323200000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,450,5,0,0,1,0,0,2,0,2,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A384B076-0F4C-47A5-8150-629516645A27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834725,TK PERTIWI BATEH,69834725,PAGER,BATEH,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Pertiwi Bateh,AM9764,,,42511/18.185/20.2a/2012,,Silakan Upload SK,,C,224,1. -,2. -,PLN,,,tutikermawati91@gmail.com,,-7.503600000000,110.310000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9849192-4901-4866-A08A-A341B94D5E93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20343282,TK PERTIWI CANDIMULYO,20343282,CANDIMULYO,CANDIMULYO,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERTIWI CANDIMULYO,AM9762,1819/I03.28.06.LK/1999,01-09-1999,1819/I03.28.06.LK/1999,01-09-1999,Lihat SK Operasional,2017-08-07 07,B,600,1. -,2. -,PLN,,,10tkpcandimulyo@gmail.com,,-7.491129100000,110.271006500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,Tidak Ada
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52B75BA0-67D0-4C95-BCEE-682EA5ACDD64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20343289,TK PERTIWI GIYANTI,20343289,GIYANTI,GIYANTI,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,642.2/1245/35/2002,26-09-2002,642.2/1245/35/2002,26-09-2002,Lihat SK Operasional,2017-08-07 07,B,0,1. -,2. Telkom Speedy,PLN,,,10tkpgiyanti@gmail.com,,-7.491469500000,110.290020700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,Tidak Ada
Jawa Tengah,Kab. Magelang,Candimulyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19BAE2EE-2417-462D-BDEB-C0D6B4D34A12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926891,TK PERTIWI KEBONREJO,69926891,KEBONREJO,KEBONREJO,KEC. CANDIMULYO,KAB. MAGELANG,PROV. JAWA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK PERTIWI,AM9777,421.1/27.273/20.20A/2015,10-04-2015,421.1/27.273/20.20A/2015,10-04-2015,Lihat SK Operasional,2017-08-07 07,,108,1. -,2. -,PLN,,,tkpkbj23@gmail.com,,-7.501003100000,110.283331300000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
