prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6413D7A6-7EA3-4BC4-80D7-43D19F542260,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858625,KB MENTARI,69858625,RT 02 RW 04 DUSUN JETIS,KLEDUNG,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan swasta,AB1905,421.9/1429/408.37.05/2011,13-05-2011,188.45/5506/408.37.05/2018,23-10-2018,Lihat SK Operasional,2022-11-14 11,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmentari.kledung@gmail.com,,-8.012562100000,111.271245400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ED28FB-9169-42AF-A5A5-7BB5B7AF9C1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858622,KB MULTI GUNA,69858622,RT 03 RW 07 DUSUN PANJING,BANDAR,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1667/408.37.05/2011,01-06-2011,188.45/5501/408.37.05/2018,23-10-2018,Lihat SK Operasional,2022-11-14 12,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,multiwiji@gmail.com,,-8.006079100000,111.185225500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89F24D91-EFB4-4436-8E92-5059B749ECE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858623,KB MUTIARA BUNDA,69858623,RT 01 RW 14 DUSUN SALAM,BANDAR,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK desa,AB1901,421.9/1669/408.37.05/2011,01-06-2011,188.45/5509/408.37.05/2018,23-10-2018,Lihat SK Operasional,2022-11-14 08,,0,,2.,,,,kbmutiarabunda.bandar@gmail.com,,-8.008800000000,111.268200000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5E98BA9-67D5-4604-AA6D-7CFEAABBAF8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858634,KB MUTIARA HATI,69858634,RT 02 RW 02 DUSUN KRAJAN,BANGUNSARI,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1004/408.37.05/2007,01-05-2007,188.45/5508/408.37.05/2018,23-10-2018,Lihat SK Operasional,2022-11-14 08,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiarahatiplaygroup@gmail.com,,-7.956757500000,111.252675400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C6FCCF2-D60A-4FA6-AC8D-22EA0B15AF6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858642,KB MUTIARA NUSA,69858642,RT 02 RW 08 Dsn. Jambu,JERUK,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.93278/408.37.05/2008,02-09-2008,188.45/5510/408.37.05/2018,23-10-2018,Lihat SK Operasional,2023-02-15 01,,345,1. Axis,2. Telkomsel Flash,PLN,,,sitiasrulk@gmail.com,,-7.972418000000,111.218462000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9E59902-F3DE-4C51-ACF6-75C0092C67E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858624,KB PELITA BANGSA,69858624,RT 03 RW 25 DUSUN KALIWUNGU,BANDAR,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP-PKK,AB1900,432.9/1670/408.37.05/2011,01-06-2016,188.45/5448/408.37.05/2018,23-10-2018,Lihat SK Operasional,2023-02-02 10,B,140,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbpelitabangsa043@gmail.com,,-7.980578500000,111.251447800000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F916BF6-0087-4E3E-9973-A8D5C4C6C717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858631,KB PERMATA ABADI,69858631,RT 02 RW 02 SAMPIRAN,WATUPATOK,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,428.9/673/408.37.05/2011,01-06-2011,188.45/5490/408.37.05/2018,23-10-2018,Lihat SK Operasional,2022-11-14 08,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmisrati@gmail.com,,-7.977598000000,111.305521000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EA1FD4C-5505-4EC0-93BB-C2505E0C768C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900978,KB PERMATA BUNDA,69900978,Pendem,BANGUNSARI,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/122/408.37.10.08/20,29-04-2013,421.9/122/408.37.10.08/20,29-04-2013,Lihat SK Operasional,2015-09-04 08,B,35,1. -,2. Telkomsel Flash,PLN,,,,,-7.956757500000,111.252675400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA974E14-5996-4419-A91D-3B3EA1A21557,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858641,KB PUTRA BANGSA,69858641,RT 02 RW 18 DUSUN SIDODADI,JERUK,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1991/408.37.05/2011,13-06-2011,188.45/5493/408.37.05/2018,23-10-2018,Lihat SK Operasional,2023-03-13 09,,160,1. -,2. -,PLN,,,samidahmidah920@gmail.com,,-7.958377100000,111.223787400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD717BD9-C208-4E76-8610-7AC0397F23FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858626,KB PUTRA CERIA,69858626,RT 02 RW 08 DUSUN NGRANDU,KLEDUNG,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1674/408.37.05/2011,01-06-2011,188.45/5503/408.37.05/2018,23-10-2018,Lihat SK Operasional,2022-11-14 08,Tidak Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbuhar@gmail.com,,-8.012562100000,111.271245400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C348E66D-4DF6-4C98-A662-849CA0AEEFA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858616,KB PUTRA HARAPAN,69858616,RT 01 RW 17 DUSUN NONGKO,PETUNGSINARANG,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/2021/408.37.05/2013,,Silakan Upload SK,,,100,,2.,,,,putraharapan750@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E25DDA6-99C9-4425-A0CE-0CA6E79064F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858632,KB PUTRA PERTIWI,69858632,RT 003 RW 010 BANARAN,WATUPATOK,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1672/408.37.05/2011,01-06-2011,188.45/5484/408.37.05/2018,23-10-2018,Lihat SK Operasional,2022-11-14 08,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbwiwin@gmail.com,,-7.946900000000,111.308400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,449,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FD1A1B0-81FD-4F7D-BFC4-A892D703DCB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858637,KB SATRIA BANGSA,69858637,RT 003 RW 007 WATUKUDI,JERUK,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1772/408.37.05/2008,16-05-2008,188.45/5511/408.37.05/2018,23-10-2018,Lihat SK Operasional,2022-11-16 11,Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,satriabangsa.jeruk@gmail.com,,-7.949800000000,111.223200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B186E78C-7235-4215-ACD2-D1FC2EFAEBAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858636,KB TARUNA NUSANTARA,69858636,RT 03 RW O9 DUSUN TANJUNG,BANGUNSARI,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/2010/408.37.05/2013,,Silakan Upload SK,,C,48,1. XL (GSM),2. Telkomsel Flash,Menumpang,,,kbtarnus07@gmail.com,http,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A544C80B-91B1-449A-9B38-2EA1E7EE8879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858629,KB TUNAS CENDEKIA,69858629,RT 01 RW 02 DUSUN GONDANGLEGI,TUMPUK,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1989/408.37.05/2011,13-06-2011,421.1/7035/408.37.05/2022,23-10-2018,Lihat SK Operasional,2023-01-30 08,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbtunascendekia.tumpuk@gmail.com,,-7.961339000000,111.286740000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA91F671-D0D0-4CFB-8E41-F640B0BF8C84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900979,KB TUNAS HARAPAN,69900979,Jeruk,JERUK,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/2000/408.37.05/2013,03-06-2013,421.1/2000/408.37.05/2013,03-06-2013,Lihat SK Operasional,2015-09-04 08,C,165,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbtunasharapan89@gmail.com,http,-7.953831000000,111.244159000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA3AF2E9-F9C6-4222-8616-FDC26CA7D24D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858617,KB TUNAS MUDA,69858617,RT 03 RW 10 DUSUN WERUTEKLOK,PETUNGSINARANG,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/2022/408.37.05.2013,,Silakan Upload SK,,,48,,2.,,,,tunasmudapts@gmail.com,,-8.058382000000,111.204280400000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Timur,Kab. Pacitan,Bandar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4854A4B4-B0A4-4263-84F0-11A338BFEFB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863571,POS PAUD MELATI I,69863571,RT 04 RW 01 KRAJAN,WATUPATOK,KEC. BANDAR,KAB. PACITAN,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1322/408.37.05/2009,04-05-2009,188.45/5483/408.37.05/2018,23-10-2018,Lihat SK Operasional,2022-11-14 13,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,spsendang@gmail.com,,-7.967278000000,111.306959000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
