prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC1A2834-5494-4D87-AB80-31EE954CDA61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866786,KOBER AL-ISHLAH,69866786,Dsn. Pondokunyur RT.16 RW 03,CINTAJAYA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PAUD DIKMAS,AM8321,01,13-07-2009,421.1/ 1203 - Kpts/Disdikbud/2016,29-02-2016,Silakan Upload SK,,Tidak Terakreditasi,0,1. -,2. -,PLN,,,,,-7.200838000000,108.000107000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,0,0,0,2,1,0,3,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/355C2537-F584-496B-8159-B5B70BE5FDDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784784,KOBER BAITUL MUHAJIRIN,69784784,JALAN PULOERANG,PULOERANG,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAITUL MUHAJIRIN AL-HAKIM,AM8320,,,421.9/2193,,Silakan Upload SK,,C,100,1. -,2. -,PLN,,,lukmanulhakim613@gmail.com,,-7.418748100000,108.642535000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C83D23EF-CA70-4F98-B024-49F1E7B0EB17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776576,KOBER GEMA NUSA,69776576,SARIMUKTI,SINDANGANGIN,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PAUD DIKMAS,AM8321,,,421.9/1439,,Silakan Upload SK,,Tidak Terakreditasi,379,1. -,2. -,PLN,,,kobergemanusa11@gmail.com,,-7.201071000000,108.000241000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E691AE5-E589-4E96-A1DC-531CC99D49DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776611,KOBER MEKARSARI,69776611,DUSUN KEDUNG SARI RT 03 RW 01,BAREGBEG,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TARBIYATUL ATHFAL,AM8319,,,421.9/390,,Silakan Upload SK,,B,152,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kobermekarsari10@gmai.com,,-7.420796200000,108.658738700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,90,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17B31320-3A19-4EFC-A462-A27456B8A2BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866788,KOBER MUTIARA QALBU,69866788,JALAN RAYA LAKBOK DUSUN SIDODADI RT.03 RW.01,TAMBAKREJA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/4652-DISDIK/2012,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kobermutiaraqalbu.0301@gmail.com,,-7.402579400000,108.660690800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73169833-0990-4858-AD81-FCC508E88727,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776575,KOBER NURUL HUDA,69776575,JALAN PASAR PULOERANG DUSUN SUKAMUKTI RT 17 RW 05,PULOERANG,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1438-DISDIK/2011,,Silakan Upload SK,,B,864,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.411830000000,108.614091000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"4,500",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53D830BD-5461-40EB-881A-6133337B15BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866772,KOBER QODIRIYATUL HUDA,69866772,Dusun Kedungjarian RT 07 RW 01,SIDAHARJA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PAUD DIKMAS,AM8321,1,16-05-2012,421.1/ 4508 -Kpts/Disdikbud/2015,07-12-2015,Silakan Upload SK,,,200,,2.,,,,koberqodiriyatulhuda@gmail.com,,-7.368028000000,108.679619000000,1,0,0,0,,,2022/2023-2,,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0005C4E-AC23-437E-B1C4-A197A8E4FD36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776604,KOBER SABILUNAJJAH,69776604,DUSUN ADIMULYA RT 20 RW 04,SUKANAGARA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PAUD DIKMAS,AM8321,01,12-07-2010,421.1/ 1628 / Kpts/Disdikbud/2016,28-03-2016,Silakan Upload SK,,Tidak Terakreditasi,126,1. Telkomsel Flash,2. XL (GSM),PLN,,,kobersabilunnajah@gmail.com,,-7.395547300000,108.668812300000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,0,0,2,0,0,1,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4976688-291B-4518-A3F7-EDE877399BD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976089,NURUL IMAN 2,69976089,DUSUN RANDUKUNING Rt 08 Rw 01,KALAPASAWIT,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,0229/IPM/2017,16-06-2017,875 TAHUN 2017,16-06-2017,Lihat SK Operasional,2021-03-04 11,C,0,,2.,,,,,,-7.398600000000,108.659300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DC8C14-E126-4FE2-B5E3-2E2CD1150B8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976085,PANCASILA,69976085,DUSUN KEDUNGSARI RT 001 RW 001,BAREGBEG,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,710 TAHUN 2017,06-09-2017,710 TAHUN 2017,06-09-2017,Lihat SK Operasional,2021-03-04 11,,0,,2.,,,,,,-7.405600000000,108.691700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58B0A2E1-99D7-4D4C-BAA1-050C2B76BB15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776577,POS PAUD MAWAR,69776577,DUSUN KIARAPAYUNG RT 24 RW 07,PULOERANG,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PAUD DIKMAS,AM8321,,,421.9/1440,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,paudmawar007@gmail.com,,-7.427753100000,108.652319400000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,1,1,0,1,1,0,4,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97C2BB0A-48BD-4539-A5A3-21EB499CE269,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776605,POS PAUD MELATI,69776605,BAREGBEG,BAREGBEG,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tarbiyatul Athfal Lakbok,AM8325,,,421.9/2283,,Silakan Upload SK,,C,72,1. Smartfren,2. Telkomsel Flash,Menumpang,,,pospaudmelatilakbok@g.mail.com,,-7.404435300000,108.669585700000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,2013,Smartfren
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D38B07D8-8491-4DE4-AFAC-7189FA190C98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776606,POS PAUD NURUL BAYAN,69776606,DUSUN SUKANAGARA RT 02 RW 01,SUKANAGARA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP PAUD DIKMAS,AM8321,421.1/1627-Kpts/Disdikbud/2016,28-03-2016,421.9/2281-DISDIK/2011,28-07-2011,Lihat SK Operasional,2022-01-22 19,Tidak Terakreditasi,200,1. Smartfren,2. Telkomsel Flash,Menumpang,,,pospaudnurulbayan1@gmail.com,,-7.403700000000,108.656700000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,2013,Smartfren
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48C9528A-E4B2-4009-9227-EACC9BC93D80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923714,Pos PAUD TUNAS BANGSA,69923714,DUSUN JAMBAN,SIDAHARJA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/kpts/TB/2011,16-03-2011,421.1/3887-KPTS/DISDIKBUD,31-10-2014,Lihat SK Operasional,2015-12-10 22,,0,1. -,2. -,PLN,,,adamarwani@gmail.com,,-7.406974000000,108.656320000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35B40CBA-2A47-4B34-AA7F-5F99BF50E7D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940957,RA Al-Muhajirin,69940957,Dusun Sidamukti Rt.08 Rw.02,CINTAJAYA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0339/0245/IO.RA.0084/2015,21-04-2015,350 tahun 2015,21-04-2015,Lihat SK Operasional,2021-03-04 11,,0,,2.,,,,,,-7.388300000000,108.675800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D379C69-8443-4B11-AE68-AC71C49B10D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884430,RA. Al Fatah,69884430,Dusun Karangmalang Rt 29 Desa Puloerang,SINDANGANGIN,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,32-07/PAUD/0274/2010,15-06-2010,Kd.10.07/2/PP.00.4/421/2008,26-02-2008,Lihat SK Operasional,2021-03-04 10,,0,,2.,,,,,,-7.398300000000,108.592500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9413F215-F9B6-4196-95E0-70FF59E378DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736174,RA/BA/TA AL HIDAYAH I,69736174,"Dusun Sukabakti, Rt 06 Rw 02",PULOERANG,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,32-07/PAUD/0272/2010,15-06-2010,Mi.19/RA-0.020.3/185/1987,01-04-1987,Lihat SK Operasional,2021-03-04 10,,0,,2.,,,,,,-7.411600000000,108.618900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90CCA650-D792-41A9-B861-2D456501A9ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736175,RA/BA/TA AL HIDAYAH II,69736175,Cikawung Rt 30 Rw 08,CINTARATU,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,32-07/PAUD/0273/2010,15-06-2010,2951/451.4/KESRA/1987,31-10-1987,Lihat SK Operasional,2021-03-04 10,,0,,2.,,,,,,-7.368600000000,108.676400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F97414-6E90-451D-938E-234222AD4D68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736173,RA/BA/TA AL MUBAROKAH,69736173,Dusun Sidamulya Rt.09 Rw.03,TAMBAKREJA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,D/Kd.10.07/RA/688/2011,24-03-2011,Kd.10.07/2/PP.00.4/688/2011,24-03-2011,Lihat SK Operasional,2021-03-04 11,C,0,,2.,,,,,,-7.378100000000,108.654800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Ciamis,Lakbok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/948D1F60-A1FA-403B-80A0-D2A1B0BEA81F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736169,RA/BA/TA AL-ASYHARI,69736169,Dusun Pondokhunyur Rt.14 Rw.03,CINTAJAYA,KEC. LAKBOK,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,32-07/PAUD/0275/2010,15-06-2010,Kd.10.07/2/PP.00.4/591/2008,20-01-2008,Lihat SK Operasional,2021-03-04 10,,0,,2.,,,,,,-7.381500000000,108.682200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
