prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Banyuasin,Suak Tapeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEA78013-AACA-422A-8249-4C2AEFB1E094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990232,KB LIL HIDAYAH,69990232,Jalan Palembang - Betung,BENGKUANG,KEC. SUAK TAPEH,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/19/IPSPNF/DPM-PTSP/2021,03-09-2019,503/19/IPSPNF/DPM-PTSP/2021,03-09-2019,Lihat SK Operasional,2021-10-28 14,,80,1. -,2. Telkomsel Flash,PLN,,,susitaoktarina097@gmail.com,,-2.812016200000,104.340360400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Banyuasin,Suak Tapeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903D715C-0CDE-46E6-9C3E-9B33277E4BA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986533,KB MENARA CERIA,69986533,JALAN TRANS PULAU RIMAU,LUBUK LANCANG,KEC. SUAK TAPEH,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,55,31-08-2018,9120201310951,05-03-2019,Lihat SK Operasional,2019-03-26 09,C,400,1. Telkomsel Flash,2. Axis,PLN,,,ceriapaudmenara1@gmail.com,,-2.801014000000,104.348358000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,1,2
Sumatera Selatan,Kab. Banyuasin,Suak Tapeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01042E8F-9C46-445C-927B-0A3982AC8E14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991256,KB MUTIARA BANGSA,69991256,JALAN PADAT KARYA DUSUN V PANDAN,LUBUK LANCANG,KEC. SUAK TAPEH,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,25-05-2020,503/016/IPSPNF/DPM-PTSP/2021,25-05-2021,Lihat SK Operasional,2022-06-16 15,C,"2,016",1. -,2. Telkom Astinet,PLN,,,,,-2.830257000000,104.327284000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3
Sumatera Selatan,Kab. Banyuasin,Suak Tapeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D8FB9FA-94C1-4719-8FD8-86E6E0A042D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978488,KB PERMATA BUNDA,69978488,Jalan Padat Karya Dusun I Rt.04 Rw.02,BENGKUANG,KEC. SUAK TAPEH,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERMATA BUNDA,AJ0182,503/058/Pendidikan/DPM-PTSP/2018,06-06-2018,503/058/Pendidikan/DPM-PTSP/2018,06-06-2018,Lihat SK Operasional,2018-07-12 09,,77,1. Telkomsel Flash,2. Smartfren,PLN,,,kbpermatabunda956@gmail.com,,-2.810466000000,104.341051000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Banyuasin,Suak Tapeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF1AB8B3-1E4A-41E0-84EB-4F3D508EA0F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995107,RA Al Mahbubina,69995107,Jalan Desa Sedang RT 008,SEDANG,KEC. SUAK TAPEH,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,No,10-05-2019,Nomor,10-05-2019,Lihat SK Operasional,2020-02-28 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Selatan,Kab. Banyuasin,Suak Tapeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FC4835B-88C5-480F-B941-1445095397B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036573,TK AISYIYAH BUSTANUL ATHFAL,70036573,JALAN PALEMBANG-BETUNG DUSUN IV,LUBUK LANCANG,KEC. SUAK TAPEH,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,C2-HT.01.03.A.165,29-01-2004,503/45/SIO-PAUD/DPM-PTSP/2022,26-12-2022,Lihat SK Operasional,2023-01-09 08,,150,1. Axis,2. Telkomsel Flash,PLN,,,,,-2.856285000000,104.337802000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3
Sumatera Selatan,Kab. Banyuasin,Suak Tapeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/679BBA1C-05A3-4387-94D6-C1D78866E7AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962349,TK ALAM KIDS,69962349,JALAN PALEMBANG-BETUNG,LUBUK LANCANG,KEC. SUAK TAPEH,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Alam Kids,AJ0186,26,04-02-2017,503/007/Pendidikan/DPM-PTSP/2017,16-03-2017,Lihat SK Operasional,2017-05-03 23,,200,,2.,,,,tk.alamkids@gmail.com,,-2.867134000000,104.371372000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4
Sumatera Selatan,Kab. Banyuasin,Suak Tapeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1A1DFDE-B11D-4865-B46E-411875BAC267,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648092,TK SANIA SAKTI,10648092,JALAN TRANS PULAU RIMAU,MERANTI,KEC. SUAK TAPEH,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK SANIA SAKTI,AJ0183,05,15-07-2016,503/055/Pendidikan/BPT/2016,01-08-2016,Lihat SK Operasional,2016-08-03 16,Belum Terakreditasi,100,1. Smartfren,2. Telkom Speedy,PLN,,,,,-2.726430000000,104.335380000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Sumatera Selatan,Kab. Banyuasin,Suak Tapeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/124DC95F-DAB5-4488-A806-9C53549B726F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647486,TK TENERA HIJAU,10647486,JALAN TRANS PULAU RIMAU,TANJUNG LAUT,KEC. SUAK TAPEH,KAB. BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TENERA HIJAU,AJ0188,140,24-03-2016,503/050/Pendidikan/BPT/2016,18-07-2016,Lihat SK Operasional,2016-07-25 13,,"2,000",1. Smartfren,2. Telkom Speedy,PLN,0,0,,http,-2.807479900000,104.384360000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Banyuasin,Suak Tapeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E2660D1-754E-4211-9A8D-EA35C0F18AAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756053,TKN 1 SUAK TAPEH,69756053,LINGKUNGAN 3 DUSUN 3,LUBUK LANCANG,KEC. SUAK TAPEH,KAB. BANYUASIN,PROV. SUMATERA SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,172 tahun 2013,,172 TAHUN 2013,,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,TKN01SUAKTAPEH@gmail.com,,-2.854571000000,104.340710400000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,2,1,0,0,4,4,0,1,0,0,5,0,4,1,1,1,3,0,0,0,0,0,5
